Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-01,183.88872794804576,184.57087712908194,180.40000514247578,180.9457244873047,1486789,,
2024-07-02,181.25757174164497,181.93972091941345,177.690886922508,180.47796630859375,1059935,,
2024-07-03,181.10164146952246,183.01167397149933,180.7703140045043,182.875244140625,1235392,,
2024-07-04,184.0641325829394,184.3174980114652,181.84226691821848,182.25155639648438,508674,,
2024-07-05,183.24554173308832,185.97415316891684,183.16759457668803,184.259033203125,1003301,,
2024-07-08,185.15557401528253,186.11058281246682,182.95320254062676,183.05064392089844,1064391,,
2024-07-09,181.93971738288505,183.3235099365279,179.87377566473322,180.04917907714844,1175247,,
2024-07-10,180.828781763922,182.19309494207073,180.1856061886406,181.0626678466797,895266,,
2024-07-11,181.54991701130433,183.67432647394605,179.40601332458496,181.70584106445312,1046828,,
2024-07-12,181.53041990496473,184.41495536347335,180.71184094353484,183.92770385742188,1401019,,
2024-07-15,183.86922778652797,184.82425147888154,182.83625693577568,182.97268676757812,850866,,
2024-07-16,182.44647216796875,183.55740511081075,181.68636093706306,182.44647216796875,796666,,
2024-07-17,181.1406410962997,182.66086355406478,178.58743286132812,178.58743286132812,1089930,,
2024-07-18,178.8213162695379,179.6788837434788,175.66392091799497,175.97576904296875,1486221,,
2024-07-19,176.30710086499445,177.12567990860254,174.2996268376872,176.872314453125,2036212,,
2024-07-22,176.57995205242855,179.71785310505896,175.97576491164742,178.93824768066406,1193070,,
2024-07-23,188.95612456167126,191.9575955671301,187.96214221414314,191.72372436523438,2570273,,
2024-07-24,190.5738148844506,191.41188810578282,188.23501350245843,188.87818908691406,2111569,,
2024-07-25,187.59184310569583,190.8466798277279,186.55887221892107,190.24249267578125,1790785,,
2024-07-26,189.77473136750913,191.4313835965221,188.44940661035145,190.7882080078125,1081655,,
2024-07-29,191.0026030442897,192.42538407903857,187.962158203125,187.962158203125,1263955,,
2024-07-30,188.3714472180616,189.09256997634282,185.5648736060311,187.12408447265625,1201382,,
2024-07-31,186.69528424604857,190.18400672784253,186.5198659759267,190.04757690429688,1551667,,
2024-08-01,191.00259102932108,191.43137473527935,186.57835388183594,186.57835388183594,1443589,,
2024-08-02,184.18108311826822,184.9606885604411,180.51695687071384,181.4134979248047,2112796,,
2024-08-05,175.0597249457221,177.57394456517463,172.21417786247582,176.5994415283203,2794360,,
2024-08-06,177.26209103776225,181.783784395768,177.14515543522955,180.6728515625,1986171,,
2024-08-07,181.19909314427832,183.6743242618258,180.98470129121483,183.18707275390625,1632195,,
2024-08-08,180.08816473721106,183.47943115234375,179.0551938941337,183.47943115234375,1490720,,
2024-08-09,183.42095409100241,185.13607400145358,182.8557405720532,185.07760620117188,1000726,,
2024-08-12,185.33098703992405,185.8572270256989,183.30403373614013,184.4734344482422,874018,,
2024-08-13,185.15558062845852,186.69529724121094,184.39546943440482,186.69529724121094,723583,,
2024-08-14,187.10457886799136,187.96214627945184,186.07160805131542,187.1825408935547,765834,,
2024-08-15,188.87817808839125,191.10004373282382,187.5918269943852,190.98309326171875,1016214,,
2024-08-16,190.51535431132504,192.63976391246342,190.51535431132504,191.78221130371094,1397093,,
2024-08-19,190.846670110495,192.2109832763672,189.71624302527593,192.2109832763672,924167,,
2024-08-20,193.38038211193344,194.12099905572884,190.90513610839844,190.90513610839844,1097210,,
2024-08-21,191.66525632007944,192.54231800331968,190.80770373146663,191.48985290527344,818786,,
2024-08-22,191.29495263601257,192.77620144287215,190.69075063060046,191.52882385253906,966824,,
2024-08-23,191.1974919855509,192.21098346631305,189.9501292936407,190.6322784423828,1083718,,
2024-08-26,190.00860056947994,191.00259784423636,188.64430224705856,189.2484893798828,753252,,
2024-08-27,189.2289985256894,190.28146362304688,187.94266220874366,190.28146362304688,842989,,
2024-08-28,191.70424073943838,192.62027598346438,190.16452413965328,190.22299194335938,887710,,
2024-08-29,190.20349938001957,193.9456024169922,189.61880646811576,193.9456024169922,1098807,,
2024-08-30,192.38638757034974,193.36089060628692,191.87964182813624,192.67874145507812,1653279,,
2024-09-02,193.20496462519327,194.76417541503906,192.21098224465928,194.76417541503906,844698,,
2024-09-03,194.7641782495936,195.92383924683017,192.990575578588,193.14649963378906,1387171,,
2024-09-04,189.3264362158469,190.807684896854,187.82570818160872,188.644287109375,1490229,,
2024-09-05,188.58583655979055,190.14503253580938,185.87671923933635,186.55886840820312,1066320,,
2024-09-06,185.9546644971744,188.76122294877683,185.19453849786603,185.85720825195312,1563474,186.06810302734374,
2024-09-09,187.12408047395138,188.31297538865644,186.6563083021177,187.6697998046875,1242997,186.2025845336914,
2024-09-10,189.77473223749323,189.98912410137925,187.18255051577052,187.6308135986328,1829506,186.3456414794922,
2024-09-11,188.44941394524974,190.45688794899118,186.734278975267,189.462890625,1677725,186.47739440917968,
2024-09-12,192.9516102244156,194.58876826460357,192.3474230719277,194.1015167236328,1586240,186.71439361572266,
