Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-02,17.4866291557436,17.626092046778755,17.31498118099045,17.368621826171875,2559566,,
2024-04-03,17.250610766060053,17.65827509447528,17.239882986565263,17.540266036987305,2685029,,
2024-04-04,17.63682288322414,17.824562543064108,17.422262028033487,17.57245445251465,1570523,,
2024-04-05,17.39007799605522,17.540268673076753,17.304254005675954,17.4329891204834,1697100,,
2024-04-08,17.561726266826238,17.647550258622793,17.48663005631389,17.529542922973633,1042145,,
2024-04-09,17.518812472564374,17.690460447068908,17.395441252805487,17.615365982055664,1825090,,
2024-04-10,17.615366213510804,17.658277336939342,17.368622029228113,17.390077590942383,1742224,,
2024-04-11,17.293527070666563,17.518813967982634,17.293527070666563,17.42226219177246,1391528,,
2024-04-12,17.293526023385326,17.465174002146995,17.272070461420835,17.41153335571289,1198930,,
2024-04-15,17.34716553589561,17.411533965566512,17.143334207047843,17.20770263671875,2392904,,
2024-04-16,17.100423325270736,17.13260666980328,16.842951344441477,16.98241424560547,1882471,,
2024-04-17,17.10042308161587,17.36862284013454,17.062874105339947,17.20770263671875,1667944,,
2024-04-18,17.25061238799898,17.390077017589295,17.15406062194523,17.347164154052734,1649253,,
2024-04-19,17.21843029591892,17.282798725133162,16.944866648662078,17.11115074157715,1938259,,
2024-04-22,17.30425453186035,17.454446954971814,17.207702757438113,17.30425453186035,1156400,,
2024-04-23,17.432989771524987,17.454447076063314,17.309618542663717,17.400806427001953,1274874,,
2024-04-24,17.5402691245015,17.58854588224858,17.379350662231445,17.379350662231445,875046,,
2024-04-26,17.33643681891691,17.411533025892982,17.17551662418573,17.29352569580078,1243311,,
2024-04-29,17.48662956411148,17.518812907058212,17.41153335571289,17.41153335571289,1331480,,
2024-04-30,17.422261151815874,17.829925537109375,17.368622246858102,17.829925537109375,2503731,,
2024-05-01,17.69046195713916,17.765558170085512,17.42226219177246,17.42226219177246,1903215,,
2024-05-02,17.486630217585798,17.69046154691136,17.379350662231445,17.379350662231445,2096215,,
2024-05-03,17.379350214948175,17.46517420532744,17.288162334015386,17.4329891204834,1291334,,
2024-05-06,17.475901375011883,17.52954202019331,17.304253400258734,17.368621826171875,1631239,,
2024-05-07,17.62609131556063,17.73337260147292,17.30425268239208,17.475900650024414,2208365,,
2024-05-08,17.486627373241202,17.486627373241202,17.282796077070483,17.465171813964844,1924259,,
2024-05-09,17.508083917904912,17.604635681605295,17.379348813478657,17.550996780395508,1387094,,
2024-05-10,17.518813110862666,17.572453757920798,17.314981786783,17.4329891204834,1701142,,
2024-05-13,17.432989891132884,17.561726753154225,17.357895420063915,17.497358322143555,1317859,,
2024-05-14,17.379349479081256,17.379349479081256,17.154060860803643,17.272069931030273,1672087,,
2024-05-15,17.347165777940592,17.465174857570993,17.347165777940592,17.400806427001953,1694763,,
2024-05-16,17.647547314980493,17.690458432959648,17.497354919008146,17.540266036987305,2062972,,
2024-05-17,17.475902758980993,17.59391009789807,17.432989891132884,17.497358322143555,2584689,,
2024-05-20,17.508084640651816,17.65827705328481,17.43298843433532,17.44371795654297,1445315,,
2024-05-21,17.40080630628259,17.47590251783832,17.143334327315635,17.30425453186035,1738750,,
2024-05-22,17.314981663280744,17.486629642814965,17.250613235574686,17.336437225341797,2910025,,
2024-05-23,17.272069079617214,17.36862084225594,17.143332235083747,17.28279685974121,3258652,,
2024-05-24,17.175516980830892,17.23988540836453,17.052145757787407,17.1647891998291,1939816,,
2024-05-27,17.229155847940586,17.347163168295413,17.1647874270549,17.26133918762207,4048401,,
2024-05-28,17.31498105364153,17.4115328210397,17.272069931030273,17.272069931030273,1648668,,
2024-05-29,17.18624510874059,17.255975679593792,16.928773161022054,17.036052703857422,2841502,,
2024-05-30,16.928774363377265,17.030690023385496,16.810765290506367,16.896589279174805,1891584,,
2024-05-31,17.078964918586212,17.100420478035538,16.842948540075582,17.068235397338867,7086146,,
2024-06-03,17.196973927266647,17.325709038137877,17.10042215873251,17.29352569580078,1963119,,
2024-06-04,17.325708781587004,17.347164342827362,17.003868396890308,17.100421905517578,2368646,,
2024-06-05,17.16478876770073,17.368621826171875,17.11114986404215,17.368621826171875,2359628,,
2024-06-06,17.411533402007528,17.615366465780777,17.304253850376966,17.583181381225586,2569657,,
2024-06-07,17.593907114664226,17.765555073905958,17.540266474330174,17.73337173461914,1402655,,
2024-06-11,17.65827751159668,17.679733073523163,17.508085095065518,17.65827751159668,2424965,,
2024-06-12,17.647548398846634,17.73337238159868,17.49735599364987,17.701189041137695,1826923,17.37999313354492,
2024-06-13,17.733374778802318,17.754830342010013,17.550999008490948,17.66900634765625,1651289,17.38600082397461,
2024-06-14,17.701190455389806,17.7065526043723,17.52954247617175,17.583181381225586,1056650,17.386859130859374,
2024-06-17,17.583182234045736,17.690461790879574,17.534905475632872,17.57245445251465,1217888,17.386859130859374,
2024-06-18,17.690462965959494,17.7655591831883,17.583183401999662,17.67973518371582,2074689,17.391794052124023,
2024-06-19,17.765556614835305,17.78701391774368,17.647549285692033,17.711915969848633,1595928,17.395441513061524,
2024-06-20,17.733372003211294,18.02302728574787,17.733372003211294,17.926475524902344,2902120,17.40166370391846,
2024-06-21,18.023028067733144,18.087396491597225,17.894292961527775,17.9908447265625,3878940,17.41367904663086,
2024-06-24,18.08739771094383,18.103489382613958,17.754829530336202,17.851381301879883,1317251,17.422261428833007,
2024-06-25,17.969388568467085,18.34486961364746,17.91574966310053,18.34486961364746,3482671,17.4409281539917,
2024-06-26,18.237589365130308,18.275136597453443,18.065941391464584,18.20540428161621,1772946,17.46088218688965,
2024-06-27,17.88356279693748,18.023027420043945,17.75482769535843,18.023027420043945,3140392,17.481694450378416,
2024-06-28,18.452148049312065,19.02073086092839,18.441420268887924,18.67743492126465,4450515,17.511089096069338,
2024-07-01,18.4950613778088,18.602340926271836,18.11958034590392,18.377052307128906,2519393,17.531686859130858,
2024-07-02,18.398508315559717,18.43069339994664,18.17322143246566,18.323413848876953,1664368,17.555932121276854,
2024-07-03,18.34487026752318,18.387781393345925,17.89429473876953,17.89429473876953,3340758,17.56773292541504,
2024-07-04,18.023029529642322,18.049848982793275,17.89429441299481,18.044485092163086,1847669,17.58060649871826,
2024-07-05,17.88356279693748,18.130306961613606,17.840651676918704,18.023027420043945,2263152,17.593480033874513,
2024-07-08,17.658277104920376,17.840652860141088,17.518812472564374,17.615365982055664,2774458,17.599916839599608,
2024-07-09,17.79774029801071,18.012301140546665,17.776284736213977,17.980117797851562,2194497,17.611288528442383,
2024-07-10,17.947931350799617,18.2804994994877,17.926475790632065,18.119579315185547,3067631,17.617081604003907,
2024-07-11,18.34486896504685,18.50578741697998,18.323413403658808,18.377052307128906,1821928,17.636177406311035,
2024-07-12,18.516516886956396,18.54333633861578,18.14640148796557,18.20540428161621,2068302,17.65269847869873,
2024-07-15,18.280499632822046,18.366323615640994,18.05521102485128,18.21613121032715,1544758,17.668361320495606,
2024-07-16,18.248317796983674,18.35023345844902,18.151766026041617,18.173221588134766,2146034,17.684453315734864,
2024-07-17,18.280503172864474,18.377054954542817,18.157130194064354,18.269775390625,1517038,17.700330810546873,
2024-07-18,18.280500411987305,18.430692823702767,18.21076809643921,18.280500411987305,1449865,17.716637382507326,
2024-07-19,18.087397799721618,18.291229124922857,18.055212714700478,18.194677352905273,1523908,17.72951099395752,
2024-07-22,18.087395974934214,18.183947737210957,18.033755332992584,18.119579315185547,775353,17.74324279785156,
2024-07-23,18.183948923252743,18.484332009759132,18.13030827781242,18.22686004638672,1168573,17.757832832336426,
2024-07-24,18.323414375616725,18.495062358871714,18.21613307994016,18.46287727355957,1274649,17.78164897918701,
2024-07-25,18.377052307128906,18.51651693919684,18.33950507469984,18.377052307128906,1669743,17.80117389678955,
2024-07-26,18.4628767491593,18.655980289455716,18.44142118724256,18.591611862182617,1712695,17.822200813293456,
2024-07-29,18.69889259338379,18.865174934768824,18.666709251474973,18.69889259338379,1501258,17.84623149871826,
2024-07-30,18.516517884051705,18.752534295932023,18.45214945508018,18.70962142944336,1203789,17.87154956817627,
2024-07-31,18.88127093874087,19.12801515180977,18.84908585089175,19.106557846069336,1886956,17.90759563446045,
2024-08-01,19.213835107867375,19.31038686805538,19.06364270689816,19.085098266601562,1515471,17.942568855285643,
2024-08-02,18.78471854546132,18.849085236013703,18.452150344848633,18.452150344848633,2263888,17.965955924987792,
2024-08-05,17.85138175070437,17.85138175070437,17.304254451026512,17.379350662231445,3042010,17.97024715423584,
2024-08-06,17.454446017608056,17.513448812322295,17.19697405246823,17.390077590942383,2787423,17.972821922302245,
2024-08-07,17.282798117856483,17.432988792048448,17.175516825761385,17.31498146057129,2388259,17.973680152893067,
2024-08-08,17.357894652734085,17.4329891204834,17.22379390585021,17.4329891204834,2010290,17.981618881225586,
2024-08-09,17.486630415662184,17.95866325100492,17.454447071148213,17.819198608398438,2520073,18.000071067810058,
2024-08-12,17.980118770927664,18.17322232059469,17.894294777573098,18.065942764282227,1384348,18.020025215148927,
2024-08-13,18.03375675012381,18.216132508924996,17.947932761186614,18.151765823364258,1160933,18.037190017700194,
2024-08-14,18.301955844349553,18.462876035551137,18.162492955758243,18.183948516845703,1709835,18.05886054992676,
2024-08-15,18.323413927031815,18.55406470158701,18.24831771850586,18.24831771850586,1274900,18.076454467773438,
2024-08-16,18.495061097440683,18.634523985871645,18.430692672729492,18.430692672729492,3913269,18.093404693603517,
