Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-24,156.02494919251458,158.1951727162001,155.7560742758324,155.77528381347656,882510,,
2024-04-25,155.56401621097095,155.62163016885796,150.7434481491175,152.22227478027344,1103569,,
2024-04-26,151.72293979141722,152.0878477531603,147.61297778446408,150.82028198242188,1451375,,
2024-04-29,151.242815938672,151.62691881652964,147.97789751912538,149.7063751220703,931973,,
2024-04-30,149.87920973754828,150.78186748624458,148.515625672367,148.53482055664062,980418,,
2024-05-02,148.38120398719494,148.41960841240663,147.05602420232472,147.47854614257812,1064174,,
2024-05-03,147.9970673043051,149.341456453955,147.36329912859247,148.2083282470703,698663,,
2024-05-06,148.47720995400007,150.6858378598014,148.26594900154876,150.43617248535156,644331,,
2024-05-07,151.6461093223313,152.68320454547856,150.83948458852245,152.54876708984375,1009859,,
2024-05-08,153.41300081696568,156.351444513726,153.2017398717231,155.10308837890625,996224,,
2024-05-09,154.8918325648807,155.98654174804688,154.16201667438074,155.98654174804688,534533,,
2024-05-10,156.409072060239,156.8699984114586,153.432223684155,153.48983764648438,1091006,,
2024-05-13,153.20174093143035,153.5474393303473,150.49378235040035,151.6845245361328,800257,,
2024-05-14,151.4540641147609,152.39512634277344,150.80107169449812,152.39512634277344,660035,,
2024-05-15,153.18256727411062,153.91236859402852,152.60639831188018,153.64349365234375,596561,,
2024-05-16,153.3553976352371,153.52825417193742,151.72293856849797,152.64480590820312,486353,,
2024-05-17,151.838166491242,153.02890875240612,151.56929156978305,152.64480590820312,650935,,
2024-05-20,152.99050698374953,155.00706892968356,152.62559901861573,154.546142578125,423939,,
2024-05-21,154.83421843531917,155.44879175409457,152.8560463708204,154.93023681640625,586277,,
2024-05-22,155.56402860204943,156.00576006867394,154.008393004856,154.027587890625,484633,,
2024-05-23,154.1236240551481,155.42959429056614,153.58587419102037,154.8726348876953,659453,,
2024-05-24,153.93155964541978,154.0467875629922,152.1262441230059,152.79843139648438,880872,,
2024-05-27,152.68320751483367,153.12493896484375,151.9534062632779,153.12493896484375,449470,,
2024-05-28,153.35540048224797,154.12362083750008,151.47327599709405,152.1646728515625,541144,,
2024-05-29,151.5692906295793,151.8381655493704,150.09047857072835,150.51300048828125,699281,,
2024-05-30,149.93684008893544,153.70110383239384,149.80240262140424,152.7792510986328,720517,,
2024-05-31,153.00971262095405,153.39383015139725,148.28517689089438,149.7063751220703,1980687,,
2024-06-03,150.93550414355232,151.47326862285777,148.55403434553497,149.1302032470703,824743,,
2024-06-04,148.4964235178228,149.61034226957332,146.23018159128185,146.5374755859375,1307181,,
2024-06-05,147.38250584567265,148.18914526126045,146.61428550599032,147.09442138671875,1013855,,
2024-06-06,147.67057906032687,148.2467479343626,146.5566603852355,147.42091369628906,759232,,
2024-06-07,146.92158691406252,147.0560243813445,142.83083427883685,144.040771484375,1351369,,
