Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:12:20.806845+02:00,56.9,50.1,72.0,31.0,0.0,7.0,77.0,50.0,27.0,2212955.0,2.27,17.5,,16.19,27.1,-164.7884,True,80.6,82.8,False,8918.23,-0.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.37 vs 1.28 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 24.8% | analyst_upgrade (media): Target 12231.76 vs precio 8876.00 (+38%), recMean 1.35, recKey strong_buy",fuerte,descarte,8234.56,8421.11,8234.56 - 8421.11,9001.06,10038.5,9001.06 - 10038.50,Pérdida del soporte en 8421.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LONDON STOCK EXCHANGE GROUP PLC está un 24.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.4%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","LONDON STOCK EXCHANGE GROUP PLC está un 24.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.4%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GLE.PA,SOCIETE GENERALE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:11:35.537546+02:00,56.8,58.1,65.0,52.0,0.0,7.0,53.0,53.0,0.0,2654082.0,,75.4,,,16.5,2.024,False,57.3,60.6,False,60.9,6.1,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 1.88 vs 1.80 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.49% con caída del 16.5% | analyst_upgrade (media): Target 80.09 vs precio 64.61 (+24%), recMean 2.05, recKey buy",razonable,descarte,63.54,64.61,63.54 - 64.61,60.25,65.74,60.25 - 65.74,Pérdida del soporte en 63.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SOCIETE GENERALE está un 16.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.8%, dividendo 2.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","SOCIETE GENERALE está un 16.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.8%, dividendo 2.5%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
ROG.SW,ROCHE GS,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:12:07.373652+02:00,55.9,57.9,100.0,21.0,0.0,4.0,50.0,50.0,0.0,1170679.0,0.74,0.5,,11.57,14.4,9.2607,False,55.8,68.3,False,293.14,6.2,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 16.04 vs 10.31 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.04% con caída del 17.0%,razonable,descarte,309.62,311.3,309.62 - 311.30,289.4,318.66,289.40 - 318.66,Pérdida del soporte en 309.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ROCHE GS está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 37.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","ROCHE GS está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 37.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ADP,"Automatic Data Processing, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-08T09:12:35.664665+02:00,55.4,52.5,100.0,11.0,0.0,15.0,64.0,42.0,22.0,3663711.0,0.33,-53.0,2.3,13.58,,-18.5613,True,,,False,258.58,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.34% | analyst_upgrade (media): Target 264.40 vs precio 203.61 (+30%), recMean 2.94, recKey hold",razonable,descarte,,,,280.44,280.44,280.44,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Automatic Data Processing, Inc. está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
9433.T,KDDI CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-04-08T09:13:44.550243+02:00,54.9,56.3,92.0,25.0,0.0,1.0,51.0,33.0,18.0,9892444.0,2.51,11.8,,8.58,2.7,47.4568,False,65.1,72.5,False,2550.13,6.3,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.95% con caída del 4.1%,razonable,descarte,2580.53,2640.41,2580.53 - 2640.41,2402.95,2526.37,2402.95 - 2526.37,Pérdida del soporte en 2580.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 4.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.3%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","KDDI CORPORATION está un 4.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.3%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ALV.DE,Allianz SE                    v,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:11:18.084621+02:00,54.8,59.1,97.0,26.0,0.0,9.0,42.0,37.0,5.0,667707.0,-5.22,-4.4,1.9,2.6,7.3,0.0743,False,81.5,90.5,False,363.87,0.9,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 10.5% vs 10.5% (-0.0 pp) | debt_reduction (alta): Deuda 35275.0M vs 36881.0M | dividend_maintained (baja): Dividendo actual 4.66% con caída del 7.3%,incompleto,pendiente_confirmacion,353.17,365.87,353.17 - 365.87,336.6,362.27,336.60 - 362.27,Pérdida del soporte en 353.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Allianz SE                    v está un 7.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.5%, deuda neta/EBITDA -5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","Allianz SE                    v está un 7.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.5%, deuda neta/EBITDA -5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:11:33.175181+02:00,54.5,55.1,86.0,28.0,0.0,4.0,53.0,35.0,18.0,944536.0,1.8,3.6,,7.96,8.8,2.9375,False,75.1,88.8,False,122.83,6.3,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.83% con caída del 8.8%,razonable,descarte,118.73,130.56,118.73 - 130.56,121.68,122.46,121.68 - 122.46,Pérdida del soporte en 118.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","VINCI está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
QBE.AX,QBE INSUR. FPO [QBE],ASX,1.0,script-v2.0,1.0,2026-04-08T09:13:33.662521+02:00,54.4,61.5,94.0,33.0,0.0,4.0,33.0,15.0,18.0,3445595.0,-0.19,35.8,,10.35,3.4,0.4806,False,90.6,91.7,False,20.03,10.9,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.42 vs 1.19 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.91% con caída del 8.2%,incompleto,seguimiento,20.31,20.39,20.31 - 20.39,20.11,20.57,20.11 - 20.57,Pérdida del soporte en 20.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"QBE INSUR. FPO [QBE] está un 8.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.","QBE INSUR. FPO [QBE] está un 8.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.",OK,
BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:12:21.402155+02:00,54.1,53.1,91.0,20.0,0.0,9.0,57.0,39.0,18.0,4579396.0,2.66,-0.4,,10.86,9.0,117.6801,False,59.3,44.9,False,4191.4,5.9,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 9.0%,razonable,descarte,4153.26,4428.12,4153.26 - 4428.12,4142.73,4145.38,4142.73 - 4145.38,Pérdida del soporte en 4153.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 9.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.","BRITISH AMERICAN TOBACCO PLC OR está un 9.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:12:15.631004+02:00,53.7,56.6,95.0,23.0,0.0,1.0,45.0,39.0,6.0,3653503.0,0.71,0.5,,6.65,5.8,449.6703,False,94.3,95.0,False,5642.24,26.2,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.04% con caída del 5.8%,razonable,descarte,6908.26,6960.54,6908.26 - 6960.54,5538.51,6423.45,5538.51 - 6423.45,Pérdida del soporte en 6960.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 5.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","RIO TINTO PLC ORD 10P está un 5.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
7203.T,TOYOTA MOTOR CORP,ASIA,1.0,script-v2.0,1.0,2026-04-08T09:13:40.985706+02:00,53.7,56.9,74.0,42.0,0.0,4.0,44.0,44.0,0.0,24308276.0,4.12,5.7,-0.0,11.11,14.1,100.8094,False,87.6,58.6,False,3120.63,8.4,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 2.81% con caída del 15.4%,incompleto,descarte,3245.93,3384.0,3245.93 - 3384.00,3045.94,3400.0,3045.94 - 3400.00,Pérdida del soporte en 3245.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 15.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","TOYOTA MOTOR CORP está un 15.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
UNH,UnitedHealth Group Incorporated,SP500,1.0,script-v2.0,1.0,2026-04-08T09:12:47.231307+02:00,53.5,48.0,88.0,13.0,0.0,1.0,70.0,48.0,22.0,9764700.0,2.54,3.6,-0.0,15.8,,-16.4669,True,,,False,308.71,,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.87%,fuerte,descarte,,,,515.41,515.41,515.41,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UnitedHealth Group Incorporated está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","UnitedHealth Group Incorporated está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
NESN.SW,NESTLE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:12:07.227957+02:00,53.5,49.7,86.0,18.0,0.0,6.0,65.0,48.0,17.0,3999814.0,3.1,-11.8,,15.2,17.8,0.106,False,56.7,58.0,False,77.0,1.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 57852.0M vs 65604.0M | dividend_maintained (baja): Dividendo actual 3.96% con caída del 12.5%,razonable,descarte,76.62,78.24,76.62 - 78.24,76.02,77.05,76.02 - 77.05,Pérdida del soporte en 76.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NESTLE N está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","NESTLE N está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
C6L.SI,SIA,ASIA,1.0,script-v2.0,1.0,2026-04-08T09:14:12.102503+02:00,53.5,59.1,82.0,39.0,0.0,7.0,37.0,19.0,18.0,8050580.0,0.7,0.0,-0.5,6.9,5.7,0.0697,False,97.1,66.9,False,6.57,3.4,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.15% con caída del 11.0%,incompleto,pendiente_confirmacion,6.38,6.69,6.38 - 6.69,6.49,6.56,6.49 - 6.56,Pérdida del soporte en 6.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 11.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","SIA está un 11.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
FMG.AX,FORTESCUE FPO [FMG],ASX,1.0,script-v2.0,1.0,2026-04-08T09:13:30.656401+02:00,53.2,58.9,100.0,23.0,0.0,1.0,36.0,24.0,12.0,7260817.0,0.12,,,7.81,12.4,0.2983,False,87.7,76.8,False,19.6,7.3,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.89% con caída del 10.0%,incompleto,descarte,19.84,20.14,19.84 - 20.14,19.31,19.87,19.31 - 19.87,Pérdida del soporte en 19.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 10.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.","FORTESCUE FPO [FMG] está un 10.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-04-08T09:12:26.299089+02:00,52.1,47.9,98.0,4.0,0.0,10.0,65.0,53.0,12.0,11523351.0,0.43,9.2,0.2,15.19,,-6.0214,False,,,False,122.12,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.47% | analyst_upgrade (media): Target 132.12 vs precio 101.83 (+30%), recMean 1.69, recKey buy",razonable,descarte,,,,118.2,118.2,118.20,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Abbott Laboratories está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
BARC.L,BARCLAYS PLC ORD 25P,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:12:15.507570+02:00,52.0,57.7,63.0,53.0,0.0,4.0,35.0,30.0,5.0,60110559.0,,430.3,,,20.0,0.5497,False,30.4,31.9,False,409.91,-1.0,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.0% | analyst_upgrade (media): Target 535.19 vs precio 405.80 (+32%), recMean 1.69, recKey buy",incompleto,descarte,385.13,405.8,385.13 - 405.80,406.81,431.33,406.81 - 431.33,Pérdida del soporte en 385.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BARCLAYS PLC ORD 25P está un 20.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, dividendo 0.0%. Técnicamente 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","BARCLAYS PLC ORD 25P está un 20.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, dividendo 0.0%. Técnicamente 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
WES.AX,WESFARMER FPO [WES],ASX,1.0,script-v2.0,1.0,2026-04-08T09:13:27.760045+02:00,52.0,54.4,88.0,25.0,0.0,4.0,45.0,30.0,15.0,1418118.0,2.57,,,20.66,17.9,-2.1042,True,87.7,56.5,False,82.94,-7.4,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.58 vs 2.26 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.77% con caída del 19.3%,razonable,descarte,72.81,76.77,72.81 - 76.77,80.89,83.16,80.89 - 83.16,Pérdida del soporte en 72.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESFARMER FPO [WES] está un 19.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","WESFARMER FPO [WES] está un 19.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-04-08T09:13:33.505920+02:00,52.0,51.9,53.0,51.0,0.0,7.0,52.0,35.0,17.0,596311.0,5.31,2.7,-0.0,14.68,23.8,-1.4735,False,96.4,81.0,False,63.25,-5.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.1% vs 19.6% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 6.55% con caída del 22.1% | analyst_upgrade (media): Target 75.88 vs precio 59.51 (+28%), recMean 1.67, recKey buy",razonable,descarte,56.07,59.51,56.07 - 59.51,63.66,64.94,63.66 - 64.94,Pérdida del soporte en 56.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 22.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: descarte.","AMCOR PLC CDI 1:1 [AMC] está un 22.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:11:20.409303+02:00,51.9,53.2,82.0,28.0,0.0,4.0,48.0,30.0,18.0,7728685.0,3.31,5.9,-16.6,7.57,8.8,0.837,False,37.4,37.3,False,28.81,6.9,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.25% con caída del 10.5% | analyst_upgrade (media): Target 38.14 vs precio 30.81 (+24%), recMean 1.33, recKey strong_buy",razonable,descarte,28.36,30.68,28.36 - 30.68,28.86,29.27,28.86 - 29.27,Pérdida del soporte en 28.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 10.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: descarte.","DEUTSCHE TELEKOM AG           N está un 10.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
GALP.LS,GALP ENERGIA-NOM,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-08T09:12:03.690828+02:00,51.8,54.7,100.0,15.0,0.0,6.0,43.0,25.0,18.0,2396855.0,0.9,-1.0,18.7,7.45,5.1,1.3246,False,51.8,41.2,False,17.07,23.7,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 4899.0M vs 4946.0M | dividend_maintained (baja): Dividendo actual 3.08% con caída del 5.1%,incompleto,pendiente_confirmacion,19.01,19.93,19.01 - 19.93,16.91,18.92,16.91 - 18.92,Pérdida del soporte en 19.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GALP ENERGIA-NOM está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","GALP ENERGIA-NOM está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
