Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.16,1.0,script-v2.0,1.0,2026-06-19T12:17:49.199921+02:00,76.7,80.2,69,90,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.39% con caída del 36.2% | analyst_upgrade (media): Target 88.05 vs precio 72.16 (+22%), recMean 2.50, recKey buy",razonable,seguimiento,71.05,71.64,71.05 - 71.64,86.05,96.13,86.05 - 96.13,Pérdida del soporte en 71.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.39,11,20,False,23.5,2.52,468113.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15769.0,17.0,1.83,8.17,36.2,48.5,-16.1,55.3,False,False,-6.3495,True,84.9,85.8,False,85.67,-15.8,True,False,44,22,0.83,71.05,False
12,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3140.0,1.0,script-v2.0,1.0,2026-06-19T12:19:55.312557+02:00,76.7,77.6,84,72,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.80% con caída del 34.3% | analyst_upgrade (media): Target 4655.91 vs precio 3140.00 (+48%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3043.0,3140.0,3043.00 - 3140.00,3805.23,4059.6,3805.23 - 4059.60,Pérdida del soporte en 3043.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 34.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 34.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.8,11,20,False,,0.2,20966031.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,18494182.0,18.3,2.28,7.13,34.3,34.0,-17.5,33.5,False,False,-126.71,False,4.8,8.6,False,3766.53,-16.6,True,False,62,12,1.02,3043.0,True
13,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1934.0,1.0,script-v2.0,1.0,2026-06-19T12:20:01.812145+02:00,76.4,78.2,75,81,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.10% con caída del 20.0% | analyst_upgrade (media): Target 2347.50 vs precio 1934.00 (+21%), recMean 2.38, recKey buy",fuerte,seguimiento,1835.92,1931.03,1835.92 - 1931.03,2044.77,2054.45,2044.77 - 2054.45,Pérdida del soporte en 1835.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.1,11,20,False,42.1,1.04,7025896.0,3355144126464.0,3.56,,,30.0,,,7.6,4470910.0,16.3,1.23,8.28,20.0,26.1,-5.4,53.6,False,False,-60.1808,True,79.1,81.7,False,2055.98,-5.9,True,False,44,27,1.01,1835.92,False
14,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,136.02,1.0,script-v2.0,1.0,2026-06-19T12:17:46.321060+02:00,76.3,78.1,100,59,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.84% con caída del 49.5% | analyst_upgrade (media): Target 214.81 vs precio 136.02 (+58%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,129.22,136.02,129.22 - 136.02,184.15,228.95,184.15 - 228.95,Pérdida del soporte en 129.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SAP SE                        I está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,1.84,11,20,False,37.7,0.17,3152425.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,158811.0,21.8,3.56,14.18,49.5,50.8,-26.1,37.9,False,True,-13.6459,False,4.4,4.7,False,181.38,-25.0,True,False,59,12,0.92,,True
15,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,59.0,1.0,script-v2.0,1.0,2026-06-19T12:18:10.751021+02:00,75.5,82.0,74,89,0,12,56,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.27% con caída del 59.6% | analyst_upgrade (media): Target 104.03 vs precio 59.00 (+76%), recMean 1.67, recKey buy",razonable,entrada_escalada,54.48,59.0,54.48 - 59.00,80.08,124.02,80.08 - 124.02,Pérdida del soporte en 54.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.","WOLTERS KLUWER está un 59.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,4.27,11,20,False,,6.23,1190141.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,13188.0,10.5,16.72,9.09,59.6,66.0,-26.3,42.5,False,False,-7.5321,False,18.2,12.9,True,78.8,-25.1,True,False,38,18,0.78,54.48,False
16,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,79.62,1.0,script-v2.0,1.0,2026-06-19T12:18:00.997612+02:00,75.2,76.3,95,60,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.89% con caída del 23.9% | analyst_upgrade (media): Target 97.07 vs precio 79.62 (+22%), recMean 1.89, recKey buy",fuerte,entrada_directa,75.14,79.07,75.14 - 79.07,80.28,88.95,80.28 - 88.95,Pérdida del soporte en 79.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.","SAINT GOBAIN está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.89,10,6,False,38.1,0.72,1328303.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,39046.0,13.8,1.6,7.35,23.9,21.6,-0.8,63.7,False,False,-1.6733,True,85.8,83.1,False,79.9,-0.3,True,True,39,33,1.03,79.07,True
17,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.35,1.0,script-v2.0,1.0,2026-06-19T12:20:17.015988+02:00,74.9,71.5,95,51,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 17.5% | analyst_upgrade (media): Target 5.34 vs precio 4.35 (+23%), recMean 1.56, recKey buy",fuerte,seguimiento,4.13,4.35,4.13 - 4.35,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,10,0,False,39.0,0.41,39241037.0,8208299520.0,2.4,2.5,,25.2,,,20.5,71205.0,12.8,2.6,23.1,17.5,17.5,-5.3,42.8,True,False,-0.0459,False,71.4,68.2,False,4.61,-5.6,True,False,68,17,0.83,,False
18,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2145.5,1.0,script-v2.0,1.0,2026-06-19T12:19:54.094540+02:00,74.8,79.7,100,62,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.64% con caída del 21.0%,razonable,seguimiento,2088.08,2145.5,2088.08 - 2145.50,2081.46,2309.45,2081.46 - 2309.45,Pérdida del soporte en 2088.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.64,11,20,False,,0.31,6315858.0,284346974208.0,0.49,-31.9,,80.9,,,17.4,3843647.0,13.2,2.1,7.18,21.0,21.0,3.1,42.0,False,False,38.4426,False,70.4,55.1,False,2127.29,0.9,False,False,55,5,0.85,2088.08,False
19,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,112.7,1.0,script-v2.0,1.0,2026-06-19T12:20:03.848649+02:00,74.8,73.1,88,60,0,9,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 104010.0M vs 123048.0M | dividend_maintained (baja): Dividendo actual 3.35% con caída del 24.3% | analyst_upgrade (media): Target 147.77 vs precio 112.70 (+31%), recMean 2.00, recKey buy",fuerte,seguimiento,108.73,112.7,108.73 - 112.70,113.09,126.48,113.09 - 126.48,Pérdida del soporte en 108.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.35,11,20,False,49.4,0.17,5717584.0,83541997568.0,2.84,-15.5,,37.5,,,3.7,326580.0,14.8,0.53,14.52,24.3,23.8,-0.3,27.2,False,True,3.6583,False,11.1,11.1,False,115.33,-2.3,False,False,75,5,1.32,108.73,False
20,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.19,1.0,script-v2.0,1.0,2026-06-19T12:18:00.964400+02:00,73.2,72.3,83,63,0,15,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.48% con caída del 17.5% | analyst_upgrade (media): Target 96.70 vs precio 75.19 (+29%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.39,75.19,73.39 - 75.19,77.23,77.48,77.23 - 77.48,Pérdida del soporte en 73.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","SANOFI está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.48,11,20,False,99.0,0.27,2501779.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,89994.0,19.0,1.24,8.26,17.5,25.2,-2.6,48.7,False,True,-0.5911,False,43.4,30.8,False,77.49,-3.0,True,False,59,17,1.19,73.39,False
21,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,468.5,1.0,script-v2.0,1.0,2026-06-19T12:17:44.103546+02:00,72.8,78.4,96,63,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.12% con caída del 23.4%,razonable,seguimiento,437.4,468.5,437.40 - 468.50,506.64,520.03,506.64 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.12,11,20,False,38.3,0.22,351181.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,59950.0,9.0,1.73,,23.4,19.8,-7.5,50.9,False,False,-14.2046,False,97.5,89.4,False,506.46,-7.5,True,False,39,17,0.92,437.4,False
22,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,185.35,1.0,script-v2.0,1.0,2026-06-19T12:17:49.032133+02:00,72.5,67.9,85,53,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.94% con caída del 23.3% | analyst_upgrade (media): Target 225.11 vs precio 185.35 (+21%), recMean 1.84, recKey buy",fuerte,seguimiento,173.98,181.69,173.98 - 181.69,195.23,205.53,195.23 - 205.53,Pérdida del soporte en 173.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.94,11,20,False,,0.43,429027.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32689.0,16.6,1.8,9.53,23.3,21.8,-5.1,54.2,True,False,-3.9684,True,67.5,77.5,False,194.85,-4.9,True,True,53,33,0.92,173.98,True
23,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.765,1.0,script-v2.0,1.0,2026-06-19T12:19:47.506547+02:00,72.5,71.1,62,79,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.10% con caída del 28.3%,fuerte,seguimiento,1.68,1.72,1.68 - 1.72,1.99,2.09,1.99 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.1,10,0,False,94.2,0.44,14065487.0,3926999936.0,5.24,,,34.3,,,4.2,6964.0,17.6,0.76,14.49,28.3,26.6,-11.2,57.6,False,False,-0.0852,True,80.8,80.8,False,1.97,-10.2,True,False,55,22,1.47,1.68,False
24,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.79,1.0,script-v2.0,1.0,2026-06-19T12:17:41.594344+02:00,72.4,78.5,78,79,0,15,54,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.64% con caída del 24.9% | analyst_upgrade (media): Target 54.79 vs precio 39.79 (+38%), recKey none",razonable,entrada_escalada,38.91,39.06,38.91 - 39.06,44.72,45.02,44.72 - 45.02,Pérdida del soporte en 38.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.64,10,2,False,37.3,0.58,1263306.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,22411.0,14.8,1.13,10.67,24.9,22.8,-11.0,61.1,False,False,-2.0981,True,96.1,96.6,False,44.57,-10.7,False,False,44,10,0.64,38.91,False
25,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,176.35,1.0,script-v2.0,1.0,2026-06-19T12:17:55.781797+02:00,72.3,71.4,81,63,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.27% con caída del 45.5% | analyst_upgrade (media): Target 276.91 vs precio 176.35 (+57%), recMean 1.61, recKey buy",fuerte,seguimiento,168.98,176.35,168.98 - 176.35,239.87,275.23,239.87 - 275.23,Pérdida del soporte en 168.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 45.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 45.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.27,11,20,False,79.3,0.36,714930.0,10854000128.0,1.95,2.5,,59.7,,,6.1,81158.0,35.5,2.1,17.32,45.5,44.3,-26.5,48.0,False,False,-20.5348,True,39.1,38.5,False,238.51,-26.1,True,False,53,22,1.1,168.98,False
