Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
BDX,"Becton, Dickinson and Company",SP500,1.0,script-v2.0,1.0,2026-06-14T11:26:04.686450+02:00,68.5,69.6,84.0,57.0,0.0,12.0,65.0,48.0,17.0,2763447.0,2.67,-11.6,0.4,9.22,23.6,-2.1307,False,39.5,48.6,False,152.38,-4.0,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.87% con caída del 21.9% | analyst_upgrade (media): Target 180.69 vs precio 146.24 (+24%), recMean 2.20, recKey buy",razonable,entrada_escalada,142.28,146.24,142.28 - 146.24,152.19,159.25,152.19 - 159.25,Pérdida del soporte en 142.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Becton, Dickinson and Company está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-06-14T11:27:28.717999+02:00,68.2,63.9,89.0,42.0,0.0,7.0,81.0,64.0,17.0,15274510.0,4.44,4.6,,19.83,17.0,11.0451,False,49.8,28.9,False,1923.92,-2.5,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.34% con caída del 17.9% | analyst_upgrade (media): Target 2430.00 vs precio 1876.50 (+29%), recMean 1.69, recKey buy",fuerte,seguimiento,1782.67,1876.5,1782.67 - 1876.50,1892.55,1943.52,1892.55 - 1943.52,Pérdida del soporte en 1782.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ITOCHU CORP está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:25:50.850633+02:00,68.2,60.7,66.0,56.0,0.0,1.0,91.0,64.0,27.0,2544363.0,2.67,12.4,,8.34,23.0,-93.8346,True,80.3,74.7,False,3055.23,-8.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.0%,fuerte,seguimiento,2691.79,2797.0,2691.79 - 2797.00,3060.9,3087.23,3060.90 - 3087.23,Pérdida del soporte en 2691.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:24:46.015950+02:00,68.2,65.5,73.0,59.0,0.0,10.0,76.0,59.0,17.0,7600062.0,3.34,6.1,-16.5,7.28,16.2,-0.171,False,44.9,40.9,False,28.43,-0.4,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.53% con caída del 17.6% | analyst_upgrade (media): Target 37.99 vs precio 28.32 (+34%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,27.05,28.32,27.05 - 28.32,28.5,29.21,28.50 - 29.21,Pérdida del soporte en 27.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
9432.T,NTT INC,ASIA,1.0,script-v2.0,1.0,2026-06-14T11:27:15.954944+02:00,67.7,60.2,73.0,49.0,0.0,4.0,90.0,73.0,17.0,223230603.0,4.06,51.5,,7.45,8.5,-0.9166,False,53.6,60.1,False,152.61,-3.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.65% con caída del 11.5%,fuerte,seguimiento,140.6,148.0,140.60 - 148.00,142.12,152.79,142.12 - 152.79,Pérdida del soporte en 140.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 11.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NTT INC está un 11.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
CSL.AX,CSL FPO [CSL],ASX,1.0,script-v2.0,1.0,2026-06-14T11:26:55.237781+02:00,67.2,72.3,84.0,62.0,0.0,7.0,52.0,30.0,22.0,1728423.0,2.06,,-0.2,13.15,64.3,-21.5051,True,86.8,92.5,False,159.48,-32.6,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.96% con caída del 61.0% | analyst_upgrade (media): Target 139.06 vs precio 107.51 (+29%), recMean 2.25, recKey buy",razonable,seguimiento,94.76,107.51,94.76 - 107.51,161.58,234.42,161.58 - 234.42,Pérdida del soporte en 94.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 61.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.","CSL FPO [CSL] está un 61.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
EL.PA,ESSILORLUXOTTICA,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:25:01.697014+02:00,67.0,70.9,80.0,63.0,0.0,4.0,55.0,45.0,10.0,707910.0,1.95,2.5,,17.25,42.2,-21.3056,True,73.8,83.2,False,240.57,-24.1,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.19% con caída del 43.6% | analyst_upgrade (media): Target 278.87 vs precio 182.70 (+53%), recMean 1.61, recKey buy",razonable,seguimiento,168.98,181.07,168.98 - 181.07,241.71,275.23,241.71 - 275.23,Pérdida del soporte en 168.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 43.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 43.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:24:48.715233+02:00,66.8,55.7,52.0,59.0,0.0,4.0,100.0,73.0,27.0,869903.0,9.41,42.1,-2.6,12.11,19.0,-2.4018,True,43.4,18.3,False,95.16,-7.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.95% con caída del 19.0% | analyst_upgrade (media): Target 111.54 vs precio 88.42 (+26%), recMean 2.14, recKey buy",fuerte,descarte,85.73,88.42,85.73 - 88.42,92.78,95.17,92.78 - 95.17,Pérdida del soporte en 85.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 19.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 19.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:24:51.943268+02:00,66.3,64.5,65.0,64.0,0.0,4.0,72.0,39.0,33.0,5976099.0,,216.1,,,13.1,-0.2833,True,100.0,52.6,False,28.69,0.2,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.48% con caída del 16.1%,fuerte,seguimiento,25.68,26.7,25.68 - 26.70,28.74,29.12,28.74 - 29.12,Pérdida del soporte en 25.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.5%. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.5%. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
FMG.AX,FORTESCUE FPO [FMG],ASX,1.0,script-v2.0,1.0,2026-06-14T11:27:00.797701+02:00,66.2,65.9,100.0,36.0,0.0,1.0,67.0,50.0,17.0,5872096.0,0.12,,,7.63,12.6,0.3543,False,30.7,17.3,False,20.39,-0.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.14% con caída del 13.6%,razonable,seguimiento,18.49,20.21,18.49 - 20.21,19.87,20.3,19.87 - 20.30,Pérdida del soporte en 18.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:25:48.167788+02:00,66.0,62.7,100.0,30.0,0.0,12.0,76.0,59.0,17.0,6687621.0,1.59,-2.9,,17.57,19.0,5.9971,False,59.6,63.4,False,1965.49,-2.8,True,False,True,,pass,entrada_directa,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 19.0% | analyst_upgrade (media): Target 2322.50 vs precio 1911.00 (+22%), recMean 2.28, recKey buy",fuerte,entrada_directa,1850.53,1911.0,1850.53 - 1911.00,1959.92,2006.0,1959.92 - 2006.00,Pérdida del soporte en 1850.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","BAE SYSTEMS PLC ORD 2.5P está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",OK,
DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:25:49.167317+02:00,65.7,59.3,79.0,42.0,0.0,9.0,85.0,62.0,23.0,6472310.0,3.57,-0.5,,9.35,44.5,-57.0784,False,30.9,27.7,False,1641.89,-7.8,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 29.3% | analyst_upgrade (media): Target 1950.90 vs precio 1514.50 (+29%), recMean 2.00, recKey buy",fuerte,descarte,1440.56,1497.73,1440.56 - 1497.73,1660.19,1820.7,1660.19 - 1820.70,Pérdida del soporte en 1440.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 29.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","DIAGEO PLC ORD 28 101/108P está un 29.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:25:19.370592+02:00,65.5,66.3,77.0,57.0,0.0,12.0,63.0,51.0,12.0,1338952.0,2.23,-3.6,,18.65,40.9,-1.4049,False,41.5,46.5,False,32.39,-10.8,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.70% con caída del 38.1% | analyst_upgrade (media): Target 46.15 vs precio 28.90 (+60%), recKey none",razonable,entrada_escalada,28.8,28.9,28.80 - 28.90,32.68,39.7,32.68 - 39.70,Pérdida del soporte en 28.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 38.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","RELX está un 38.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
NAB.AX,NAT. BANK FPO [NAB],ASX,1.0,script-v2.0,1.0,2026-06-14T11:26:55.149409+02:00,65.5,57.7,71.0,46.0,0.0,1.0,89.0,77.0,12.0,6234852.0,,38.0,,,24.6,-1.2947,False,36.0,24.4,False,41.42,-11.9,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.66% con caída del 26.2%,fuerte,descarte,36.46,36.5,36.46 - 36.50,41.44,42.03,41.44 - 42.03,Pérdida del soporte en 36.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAT. BANK FPO [NAB] está un 26.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.7%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","NAT. BANK FPO [NAB] está un 26.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.7%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
MSFT,Microsoft Corporation,SP500,1.0,script-v2.0,1.0,2026-06-14T11:26:49.625979+02:00,65.1,69.1,91.0,50.0,0.0,7.0,53.0,41.0,12.0,35129317.0,0.26,117.7,-0.0,15.99,29.1,-10.0844,False,10.1,6.0,False,448.06,-12.8,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.93% con caída del 29.7% | analyst_upgrade (media): Target 561.39 vs precio 390.74 (+44%), recMean 1.34, recKey strong_buy",razonable,seguimiento,355.51,390.74,355.51 - 390.74,451.87,472.13,451.87 - 472.13,Pérdida del soporte en 355.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.","Microsoft Corporation está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:25:17.652265+02:00,65.1,59.5,76.0,45.0,0.0,7.0,82.0,55.0,27.0,1803445.0,2.63,3.7,-0.0,13.03,18.4,-0.1259,True,52.7,37.4,False,23.18,-1.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 45.2% vs 44.9% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 3.73% con caída del 17.7% | analyst_upgrade (media): Target 27.95 vs precio 22.81 (+23%), recMean 2.30, recKey buy",fuerte,descarte,21.59,22.69,21.59 - 22.69,23.22,23.54,23.22 - 23.54,Pérdida del soporte en 21.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 17.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","KON.PHILIPS N.V. está un 17.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
BN.PA,DANONE,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:24:56.815481+02:00,64.8,65.8,93.0,42.0,0.0,1.0,62.0,35.0,27.0,1650513.0,1.91,4.0,,11.54,13.2,-1.824,True,99.4,93.9,False,69.6,-3.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.35% con caída del 16.2%,razonable,seguimiento,63.23,64.23,63.23 - 64.23,68.12,69.64,68.12 - 69.64,Pérdida del soporte en 63.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DANONE está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
ORG.AX,ORIGIN ENE FPO [ORG],ASX,1.0,script-v2.0,1.0,2026-06-14T11:27:06.687300+02:00,64.8,61.1,83.0,42.0,0.0,4.0,76.0,59.0,17.0,4094497.0,3.01,,,17.39,13.6,-0.1046,False,76.7,62.8,False,11.65,-4.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.41% con caída del 15.5%,fuerte,seguimiento,10.61,11.09,10.61 - 11.09,11.16,11.68,11.16 - 11.68,Pérdida del soporte en 10.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
AIR.PA,AIRBUS SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-14T11:24:56.988949+02:00,64.7,60.6,91.0,34.0,0.0,1.0,77.0,44.0,33.0,1430585.0,-0.16,32.2,0.8,18.29,17.5,-2.6455,True,71.9,57.3,False,186.8,-4.0,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 1.78% con caída del 19.0%,fuerte,seguimiento,172.31,176.91,172.31 - 176.91,186.67,188.11,186.67 - 188.11,Pérdida del soporte en 176.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIRBUS SE está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIRBUS SE está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
SCG.AX,SCENTRE STAPLED [SCG],ASX,1.0,script-v2.0,1.0,2026-06-14T11:27:08.733948+02:00,64.6,60.5,85.0,39.0,0.0,9.0,77.0,44.0,33.0,12896662.0,5.87,-10.0,,14.06,7.5,-0.0225,True,96.8,88.3,False,3.86,0.1,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.66% con caída del 9.6%,fuerte,seguimiento,3.61,3.65,3.61 - 3.65,3.63,3.86,3.63 - 3.86,Pérdida del soporte en 3.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 9.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 9.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
