Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,452.5,1.0,script-v2.0,1.0,2026-08-23T08:30:16.406756+02:00,74.0,74.9,100,53,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.87% con caída del 30.9% | analyst_upgrade (media): Target 568.89 vs precio 452.50 (+26%), recMean 1.88, recKey buy",fuerte,seguimiento,429.88,452.5,429.88 - 452.50,519.61,556.5,519.61 - 556.50,Pérdida del soporte en 429.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 30.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.87,11,20,False,59.2,0.53,556293.0,24936998912.0,1.24,1.1,,66.4,,,16.6,223067.0,20.6,3.28,12.45,30.9,38.3,-12.9,40.9,False,True,-13.0007,False,21.9,14.9,False,517.08,-12.5,True,False,59,12,0.94,,False
12,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2833.5,1.0,script-v2.0,1.0,2026-08-23T08:31:42.271336+02:00,73.1,69.8,97,46,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.53% con caída del 32.2% | analyst_upgrade (media): Target 4090.59 vs precio 2833.50 (+44%), recMean 1.53, recKey buy",fuerte,seguimiento,2681.47,2710.58,2681.47 - 2710.58,2953.7,3551.3,2953.70 - 3551.30,Pérdida del soporte en 2710.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.53,11,20,False,55.6,0.29,7138823.0,-137370009600.0,-0.49,148.8,,68.5,,,14.8,5155988.0,20.2,3.03,17.8,32.2,52.9,-4.1,57.2,True,False,-66.6085,True,83.2,77.1,False,2897.84,-2.2,True,True,50,33,0.92,2710.58,True
13,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,222000.0,1.0,script-v2.0,1.0,2026-08-23T08:31:55.556451+02:00,72.8,75.1,74,76,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.18% con caída del 27.0% | analyst_upgrade (media): Target 304346.16 vs precio 222000.00 (+37%), recMean 1.50, recKey strong_buy",razonable,seguimiento,202894.44,210032.0,202894.44 - 210032.00,229015.01,258400.0,229015.01 - 258400.00,Pérdida del soporte en 202894.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","NAVER está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.4%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.18,10,2,False,19.6,0.18,2054133.0,-3356823650304.0,-1.11,35.0,gross,100.0,100.0,0.0,6.4,33206710.0,15.0,,10.38,27.0,27.0,-3.1,54.4,False,False,-4147.591,True,63.1,51.9,False,227125.06,-2.3,True,False,39,27,0.67,202894.44,False
14,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,68.42,1.0,script-v2.0,1.0,2026-08-23T08:30:18.215570+02:00,72.6,82.1,88,77,0,7,44,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 6.87% con caída del 36.3% | analyst_upgrade (media): Target 85.05 vs precio 68.42 (+24%), recMean 2.50, recKey buy",incompleto,pendiente_confirmacion,64.56,67.11,64.56 - 67.11,67.87,91.33,67.87 - 91.33,Pérdida del soporte en 67.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"PERNOD RICARD está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","PERNOD RICARD está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.87,11,20,False,84.0,0.82,675877.0,11203999744.0,3.89,8.0,,58.4,,,8.6,17229.0,12.2,1.11,10.23,36.3,45.7,0.8,57.3,False,False,-0.6403,False,36.7,37.1,False,67.74,1.0,True,True,21,23,0.77,67.11,True
15,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1918.5,1.0,script-v2.0,1.0,2026-08-23T08:30:39.274531+02:00,72.5,69.7,91,51,0,6,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 15.9%,fuerte,seguimiento,1882.68,1918.5,1882.68 - 1918.50,1939.7,1945.3,1939.70 - 1945.30,Pérdida del soporte en 1882.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7925897.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,76848.0,16.3,4.36,8.47,15.9,15.9,-1.4,50.8,True,False,-0.8441,False,68.4,68.3,False,1950.95,-1.7,True,False,64,17,0.82,1882.68,False
16,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4131.0,1.0,script-v2.0,1.0,2026-08-23T08:30:44.899686+02:00,72.3,74.1,88,62,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.0% | analyst_upgrade (media): Target 5150.00 vs precio 4131.00 (+25%), recMean 1.69, recKey buy",razonable,entrada_escalada,3892.24,4131.0,3892.24 - 4131.00,4397.48,4562.8,4397.48 - 4562.80,Pérdida del soporte en 3892.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","BRITISH AMERICAN TOBACCO PLC OR está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3656599.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,89022.0,14.2,1.92,10.91,23.0,23.0,-6.1,37.0,False,True,8.8652,False,11.0,10.3,False,4410.1,-6.3,True,False,50,17,0.75,3892.24,False
17,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,111.15,1.0,script-v2.0,1.0,2026-08-23T08:30:12.906576+02:00,72.0,76.7,90,65,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.06% con caída del 27.4% | analyst_upgrade (media): Target 140.51 vs precio 111.15 (+26%), recMean 1.76, recKey buy",razonable,seguimiento,97.16,105.0,97.16 - 105.00,109.88,130.09,109.88 - 130.09,Pérdida del soporte en 105.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CAPGEMINI está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.06,11,20,False,43.2,0.88,710877.0,7907000320.0,2.56,67.8,,26.8,,,12.2,18451.0,14.1,1.61,8.64,27.4,41.3,1.2,64.2,False,True,-1.8609,True,90.3,82.8,False,109.56,1.4,True,True,25,33,0.63,105.0,True
18,TEN.MI,TENARIS,EUROSTOXX,Energy,Oil & Gas Equipment & Services,Luxembourg,EUR,22.37,1.0,script-v2.0,1.0,2026-08-23T08:30:30.518530+02:00,71.3,71.8,83,62,0,6,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 447.0M vs 473.5M | dividend_maintained (baja): Dividendo actual 4.60% con caída del 19.6%,fuerte,seguimiento,21.75,22.37,21.75 - 22.37,22.12,23.65,22.12 - 23.65,Pérdida del soporte en 21.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TENARIS está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.6%, deuda neta/EBITDA -0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENARIS está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.6%, deuda neta/EBITDA -0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.6,11,20,False,47.6,2.6,1475608.0,-2335831936.0,-0.85,-5.6,gross,38.5,33.9,4.6,11.6,22586.0,14.0,1.54,7.48,19.6,19.6,1.1,32.1,False,False,0.5731,False,3.0,5.9,False,22.23,0.6,True,False,53,17,0.99,21.75,False
19,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,216.09,1.0,script-v2.0,1.0,2026-08-23T08:30:56.219919+02:00,71.0,67.1,74,61,0,12,83,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42023.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.31% con caída del 26.3%,fuerte,entrada_directa,205.29,215.2,205.29 - 215.20,235.24,249.1,235.24 - 249.10,Pérdida del soporte en 205.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.0x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.0x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.31,11,20,False,41.0,,3059790.0,38615997952.0,3.01,-5.9,gross,33.1,33.3,-0.2,,121226.0,18.3,-16.3,12.48,26.3,25.5,-8.1,50.3,False,False,-6.8336,True,34.3,52.8,False,235.97,-8.4,True,True,50,33,1.56,,True
20,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,23.95,1.0,script-v2.0,1.0,2026-08-23T08:31:21.378580+02:00,71.0,73.7,79,69,0,4,63,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 6.51% con caída del 29.9%,razonable,seguimiento,21.78,22.33,21.78 - 22.33,23.81,29.04,23.81 - 29.04,Pérdida del soporte en 21.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","The Campbell's Company está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.51,11,20,False,76.5,1.82,8304498.0,6934000000.0,4.07,3.7,gross,29.2,28.8,0.4,15.4,7142.0,11.7,1.77,8.26,29.9,49.8,0.6,61.8,False,False,-0.3884,True,85.6,81.6,False,23.68,1.1,True,True,30,33,1.64,21.78,True
21,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.91,1.0,script-v2.0,1.0,2026-08-23T08:31:36.230067+02:00,71.0,70.4,80,62,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.24% con caída del 22.4%,fuerte,seguimiento,1.75,1.77,1.75 - 1.77,1.83,2.09,1.83 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MIRVAC GRP STAPLED [MGR] está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.4%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,5.24,11,20,False,55.2,0.42,11467350.0,3605000128.0,4.12,,,38.9,,,7.4,7535.0,11.2,0.82,12.73,22.4,18.4,4.4,71.7,True,False,-0.0125,True,89.1,84.1,False,1.81,5.3,True,True,45,28,2.14,1.77,True
22,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3539.0,1.0,script-v2.0,1.0,2026-08-23T08:31:45.557853+02:00,70.9,66.9,61,72,0,1,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.37% con caída del 16.0%,fuerte,seguimiento,3457.75,3497.74,3457.75 - 3497.74,3579.35,3687.03,3579.35 - 3687.03,Pérdida del soporte en 3457.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.37,11,20,False,33.7,1.63,3344857.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3995774.0,16.1,1.31,10.34,16.0,15.1,-4.0,51.9,False,True,-31.9445,True,75.5,40.7,False,3696.09,-4.3,True,True,50,33,1.07,3457.75,True
23,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,154.45,1.0,script-v2.0,1.0,2026-08-23T08:30:07.913631+02:00,70.8,73.0,97,52,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.81% con caída del 21.4% | analyst_upgrade (media): Target 202.72 vs precio 154.45 (+31%), recMean 1.77, recKey buy",razonable,seguimiento,147.05,154.45,147.05 - 154.45,155.9,166.94,155.90 - 166.94,Pérdida del soporte en 147.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"adidas AG                     N está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","adidas AG                     N está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.81,10,6,False,35.9,0.94,760874.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,27038.0,19.8,4.54,11.96,21.4,39.8,-0.9,38.5,False,True,2.3144,False,30.7,24.6,False,155.83,-0.9,False,False,59,5,0.52,147.05,False
24,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.15,1.0,script-v2.0,1.0,2026-08-23T08:31:53.877511+02:00,70.6,70.1,92,51,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.63% con caída del 18.4% | analyst_upgrade (media): Target 102.53 vs precio 75.15 (+36%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,70.44,74.65,70.44 - 74.65,78.33,80.0,78.33 - 80.00,Pérdida del soporte en 70.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","AIA está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.63,11,16,False,32.4,0.52,37146413.0,14578999296.0,1.64,56.0,,40.6,,,19.6,774433.0,12.6,2.43,88.94,18.4,17.0,-6.1,51.8,False,True,-1.5815,True,50.8,35.2,False,79.9,-5.9,True,False,45,27,0.99,70.44,False
25,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12240.0,1.0,script-v2.0,1.0,2026-08-23T08:30:39.424417+02:00,70.2,71.3,98,48,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 22.2% | analyst_upgrade (media): Target 15554.95 vs precio 12240.00 (+27%), recMean 1.79, recKey buy",razonable,entrada_escalada,11465.79,12240.0,11465.79 - 12240.00,13372.2,13765.19,13372.20 - 13765.19,Pérdida del soporte en 11465.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.","ASTRAZENECA PLC ORD SHS $0.25 está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,3075049.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,189828.0,25.0,5.15,10.92,22.2,22.2,-11.1,49.7,True,False,-451.3185,False,96.2,72.8,False,13794.28,-11.3,True,False,55,12,0.63,11465.79,False
