Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:16:12.498881+02:00,60.0,66.0,98.0,38.0,0.0,12.0,42.0,30.0,12.0,9658998.0,0.72,-3.4,9.3,4.17,,103.0146,False,,,False,3116.86,,True,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03%,incompleto,pendiente_confirmacion,,,,3194.72,3194.72,3194.72,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
RIO.AX,RIO TINTO FPO [RIO],ASX,1.0,script-v2.0,1.0,2026-09-12T10:17:25.264218+02:00,59.6,60.5,100.0,26.0,0.0,6.0,57.0,45.0,12.0,1221678.0,0.58,-3.3,,12.8,12.6,4.437,False,9.4,33.1,False,162.12,3.8,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23640.0M | dividend_maintained (baja): Dividendo actual 3.98% con caída del 14.1%,razonable,seguimiento,168.08,168.3,168.08 - 168.30,161.34,166.46,161.34 - 166.46,Pérdida del soporte en 168.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO FPO [RIO] está un 14.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","RIO TINTO FPO [RIO] está un 14.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
ED,"Consolidated Edison, Inc.",SP500,1.0,script-v2.0,1.0,2026-09-12T10:16:36.877021+02:00,59.2,62.6,93.0,36.0,0.0,1.0,49.0,32.0,17.0,2272454.0,4.36,4.2,0.2,10.75,6.9,0.5086,False,27.9,39.9,False,106.54,-0.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.30% con caída del 8.4%,razonable,seguimiento,106.04,106.46,106.04 - 106.46,98.8,105.87,98.80 - 105.87,Pérdida del soporte en 106.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
ORG.AX,ORIGIN ENE FPO [ORG],ASX,1.0,script-v2.0,1.0,2026-09-12T10:17:32.171598+02:00,59.1,59.9,94.0,30.0,0.0,4.0,57.0,39.0,18.0,4342450.0,2.41,3.4,,14.0,7.5,0.0445,False,81.2,69.5,False,11.12,4.0,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.91 vs 0.86 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.19% con caída del 10.9%,razonable,descarte,10.87,11.36,10.87 - 11.36,11.04,11.08,11.04 - 11.08,Pérdida del soporte en 11.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 10.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","ORIGIN ENE FPO [ORG] está un 10.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-09-12T10:16:47.338493+02:00,59.1,54.9,73.0,39.0,0.0,10.0,72.0,55.0,17.0,4188079.0,2.48,0.0,-0.4,14.98,26.0,-4.497,False,12.5,6.2,False,338.28,-8.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 33.7% vs 33.0% (+0.7 pp) | eps_stabilization (media): EPS 4.79 vs 3.30 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.02% con caída del 27.7% | analyst_upgrade (media): Target 377.19 vs precio 308.74 (+22%), recMean 1.94, recKey buy",fuerte,descarte,284.85,308.74,284.85 - 308.74,338.28,362.74,338.28 - 362.74,Pérdida del soporte en 284.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Home Depot, Inc. (The) está un 27.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.3%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Home Depot, Inc. (The) está un 27.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.3%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
0006.HK,POWER ASSETS,ASIA,1.0,script-v2.0,1.0,2026-09-12T10:17:55.540219+02:00,59.1,61.2,98.0,29.0,0.0,9.0,53.0,35.0,18.0,2971353.0,-111.13,-16.6,,229.85,4.5,0.8252,False,89.9,87.3,False,58.22,5.1,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 2.93 vs 2.82 (annual_eps_fallback) | debt_reduction (alta): Deuda 2770.0M vs 3320.0M | dividend_maintained (baja): Dividendo actual 4.61% con caída del 8.7%,razonable,seguimiento,57.64,58.52,57.64 - 58.52,56.99,57.44,56.99 - 57.44,Pérdida del soporte en 57.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"POWER ASSETS está un 8.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","POWER ASSETS está un 8.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
T,AT&T Inc.,SP500,1.0,script-v2.0,1.0,2026-09-12T10:16:30.087375+02:00,58.7,58.6,89.0,32.0,0.0,7.0,59.0,41.0,18.0,60394970.0,3.3,5.4,-0.1,7.67,9.4,0.0947,False,76.8,48.0,False,24.78,5.2,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.26% con caída del 12.5%,razonable,descarte,23.84,24.8,23.84 - 24.80,24.71,25.32,24.71 - 25.32,Pérdida del soporte en 24.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.","AT&T Inc. está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.",OK,
1038.HK,CKI HOLDINGS,ASIA,1.0,script-v2.0,1.0,2026-09-12T10:17:59.894877+02:00,58.6,62.1,100.0,29.0,0.0,4.0,48.0,30.0,18.0,1540173.0,-38.56,3.7,,153.1,0.2,1.5762,False,95.6,95.5,False,60.84,9.0,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.97% con caída del 2.4%,razonable,seguimiento,59.8,62.46,59.80 - 62.46,57.72,60.03,57.72 - 60.03,Pérdida del soporte en 59.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 2.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -38.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","CKI HOLDINGS está un 2.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -38.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:15:37.500225+02:00,58.4,59.1,89.0,33.0,0.0,7.0,56.0,44.0,12.0,873121.0,2.02,9.7,,7.14,,-2.4242,False,,,False,123.17,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.53% | analyst_upgrade (media): Target 143.19 vs precio 111.45 (+28%), recMean 2.00, recKey buy",razonable,descarte,,,,121.68,121.68,121.68,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VINCI está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 16.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","VINCI está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 16.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:15:31.313325+02:00,58.3,57.7,86.0,33.0,0.0,6.0,60.0,48.0,12.0,390088.0,-1.73,-3.5,,8.4,,-1.565,False,,,False,81.98,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.36%,razonable,descarte,,,,93.63,93.63,93.63,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","BEIERSDORF AG                 I está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:16:14.276459+02:00,58.1,55.8,91.0,25.0,0.0,9.0,65.0,53.0,12.0,7205939.0,1.4,-4.0,0.7,7.92,,-21.4391,False,,,False,1953.27,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% | analyst_upgrade (media): Target 2161.48 vs precio 1770.50 (+22%), recMean 2.61, recKey hold",razonable,descarte,,,,1939.7,1939.7,1939.70,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"GSK PLC ORD 31 1/4P está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","GSK PLC ORD 31 1/4P está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
SGO.PA,SAINT GOBAIN,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:15:44.968246+02:00,58.1,61.5,94.0,33.0,0.0,12.0,48.0,48.0,0.0,1019077.0,1.75,-2.6,,7.17,,-0.3038,False,,,False,78.1,,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 17729.0M | dividend_maintained (baja): Dividendo actual 3.22% | analyst_upgrade (media): Target 97.72 vs precio 71.52 (+37%), recMean 1.94, recKey buy",razonable,entrada_escalada,,,,81.48,81.48,81.48,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SAINT GOBAIN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",OK,
WMT,Walmart Inc.,SP500,1.0,script-v2.0,1.0,2026-09-12T10:16:48.514679+02:00,57.6,58.2,95.0,26.0,0.0,7.0,56.0,39.0,17.0,24215577.0,1.44,1.2,-0.4,20.88,20.5,-3.2938,False,68.9,56.6,False,118.43,-9.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 26.1% vs 25.1% (+1.0 pp) | eps_stabilization (media): EPS 0.80 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 20.7%,razonable,descarte,101.79,107.15,101.79 - 107.15,114.89,118.21,114.89 - 118.21,Pérdida del soporte en 101.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 20.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","Walmart Inc. está un 20.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:15:26.761680+02:00,57.6,58.5,99.0,23.0,0.0,7.0,55.0,43.0,12.0,278659.0,,9.4,2.4,,,3.4755,False,,,False,504.51,,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 15.6% vs 13.7% (+1.9 pp) | eps_stabilization (media): EPS 17.50 vs 13.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.77%,razonable,descarte,,,,489.26,489.26,489.26,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MUENCHENER RUECKVERS.-GES. AG N está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 21.3%, D/E 0.24. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.","MUENCHENER RUECKVERS.-GES. AG N está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 21.3%, D/E 0.24. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.",OK,
GOOG,Alphabet Inc.,SP500,1.0,script-v2.0,1.0,2026-09-12T10:17:16.929343+02:00,57.1,55.9,74.0,40.0,0.0,7.0,61.0,44.0,17.0,19881490.0,-0.7,435.1,0.0,23.09,17.0,4.5228,False,44.2,26.0,False,335.5,-0.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 9.11 vs 5.11 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.26% con caída del 17.1% | analyst_upgrade (media): Target 422.34 vs precio 335.45 (+26%), recMean 1.37, recKey strong_buy",razonable,descarte,314.69,335.45,314.69 - 335.45,335.16,343.8,335.16 - 343.80,Pérdida del soporte en 314.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Alphabet Inc. está un 17.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Alphabet Inc. está un 17.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BEN.AX,BEN ADE BK FPO [BEN],ASX,1.0,script-v2.0,1.0,2026-09-12T10:17:36.451974+02:00,57.0,59.7,56.0,63.0,0.0,4.0,49.0,32.0,17.0,1570602.0,,13.3,,,18.9,0.0184,False,29.2,28.5,False,10.29,-0.3,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.63 vs -0.17 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 6.44% con caída del 23.0%,razonable,descarte,9.95,10.25,9.95 - 10.25,10.25,11.32,10.25 - 11.32,Pérdida del soporte en 9.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 23.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.6%, dividendo 6.4%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","BEN ADE BK FPO [BEN] está un 23.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.6%, dividendo 6.4%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
ADS.DE,adidas AG                     N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:15:28.990908+02:00,56.8,54.3,97.0,17.0,0.0,7.0,64.0,64.0,0.0,726483.0,1.66,0.4,0.0,11.19,,-1.3113,False,,,False,155.29,,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.96% | analyst_upgrade (media): Target 200.65 vs precio 142.75 (+41%), recMean 1.73, recKey buy",razonable,descarte,,,,166.94,166.94,166.94,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","adidas AG                     N está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
WY,Weyerhaeuser Company,SP500,1.0,script-v2.0,1.0,2026-09-12T10:17:14.604141+02:00,56.8,55.1,69.0,43.0,0.0,12.0,62.0,45.0,17.0,5363024.0,7.15,-0.0,0.2,30.26,30.8,-0.1803,False,8.1,5.8,False,24.03,-8.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.23 vs 0.22 (Diluted EPS) | debt_reduction (alta): Deuda 5449.0M vs 5449.0M | dividend_maintained (baja): Dividendo actual 3.81% con caída del 20.5% | analyst_upgrade (media): Target 31.00 vs precio 22.06 (+41%), recMean 1.67, recKey buy",razonable,descarte,20.96,22.06,20.96 - 22.06,23.59,23.86,23.59 - 23.86,Pérdida del soporte en 20.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Weyerhaeuser Company está un 20.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.0%, deuda neta/EBITDA 7.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","Weyerhaeuser Company está un 20.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.0%, deuda neta/EBITDA 7.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
SRE,DBA Sempra,SP500,1.0,script-v2.0,1.0,2026-09-12T10:17:03.861716+02:00,56.6,51.5,67.0,38.0,0.0,7.0,72.0,55.0,17.0,3922483.0,6.23,0.6,-5.8,17.32,16.9,-1.7454,False,49.3,55.4,False,90.17,-7.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 54.7% vs 52.6% (+2.1 pp) | dividend_maintained (baja): Dividendo actual 3.16% con caída del 17.5% | analyst_upgrade (media): Target 101.82 vs precio 83.34 (+22%), recMean 1.58, recKey buy",fuerte,descarte,83.16,83.34,83.16 - 83.34,85.88,90.11,85.88 - 90.11,Pérdida del soporte en 83.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DBA Sempra está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.7%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","DBA Sempra está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.7%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:15:31.680309+02:00,56.6,54.2,91.0,22.0,0.0,4.0,64.0,52.0,12.0,385943.0,1.91,46.9,,8.87,,-7.2927,False,,,False,185.64,,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% | analyst_upgrade (media): Target 214.70 vs precio 154.95 (+39%), recKey none",razonable,descarte,,,,205.53,205.53,205.53,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Heidelberg Materials AG       I está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
HEIA.AS,HEINEKEN,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-12T10:15:50.752706+02:00,56.5,64.7,94.0,39.0,0.0,7.0,32.0,32.0,0.0,798997.0,3.22,7.1,,10.65,,1.0592,False,,,False,70.53,,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.73% | analyst_upgrade (media): Target 89.09 vs precio 70.28 (+27%), recMean 1.83, recKey buy",incompleto,pendiente_confirmacion,,,,68.37,68.37,68.37,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.","HEINEKEN está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.",OK,
