Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.07,1.0,script-v2.0,1.0,2026-06-27T10:31:59.120323+02:00,78.3,75.5,100,54,0,1,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.50% con caída del 18.4%,fuerte,seguimiento,18.49,19.07,18.49 - 19.07,19.87,20.39,19.87 - 20.39,Pérdida del soporte en 18.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.5,11,16,True,58.0,0.28,5765088.0,1013000192.0,0.12,,,41.9,,,18.7,58716.0,10.8,1.95,7.21,18.4,17.6,-6.5,34.0,False,True,0.0915,False,10.3,5.5,True,20.45,-6.7,True,False,64,23,0.89,18.49,False
12,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2676.5,1.0,script-v2.0,1.0,2026-06-27T10:32:21.399652+02:00,78.2,86.3,81,91,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.64% con caída del 25.2%,razonable,seguimiento,2568.17,2676.5,2568.17 - 2676.50,3040.45,3043.08,3040.45 - 3043.08,Pérdida del soporte en 2568.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"WEST JAPAN RAILWAY CO está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,3.64,11,20,False,35.1,1.15,2733820.0,1306392002560.0,3.48,5.3,gross,25.0,25.6,-0.5,10.2,1218032.0,9.6,1.01,7.06,25.2,22.9,-12.0,55.7,False,False,-143.9994,True,100.0,88.3,False,3024.9,-11.5,False,False,44,10,0.68,2568.17,False
13,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3199.0,1.0,script-v2.0,1.0,2026-06-27T10:32:16.422642+02:00,77.6,81.1,95,69,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.09% con caída del 33.0% | analyst_upgrade (media): Target 4691.36 vs precio 3199.00 (+47%), recMean 1.39, recKey strong_buy",razonable,seguimiento,3039.05,3199.0,3039.05 - 3199.00,3782.22,4059.6,3782.22 - 4059.60,Pérdida del soporte en 3039.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.09,11,20,False,14.6,0.2,21251958.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,18841684.0,18.7,2.33,9.54,33.0,32.8,-15.4,40.4,False,True,-130.6071,False,20.6,22.0,False,3739.22,-14.4,True,False,55,12,1.03,,False
14,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,70.8,1.0,script-v2.0,1.0,2026-06-27T10:32:32.340725+02:00,77.5,75.0,91,61,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.73% con caída del 23.2% | analyst_upgrade (media): Target 104.41 vs precio 70.80 (+47%), recMean 1.29, recKey strong_buy",fuerte,seguimiento,69.05,70.8,69.05 - 70.80,78.33,79.35,78.33 - 79.35,Pérdida del soporte en 69.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AIA está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.73,11,16,False,38.9,0.47,36323742.0,11808999424.0,1.18,43.7,,43.9,,,14.8,729606.0,15.3,2.19,75.51,23.2,21.8,-10.8,32.4,True,False,-0.9759,False,22.9,33.5,False,79.66,-11.1,True,False,73,12,0.53,69.05,False
15,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1903.5,1.0,script-v2.0,1.0,2026-06-27T10:32:22.825432+02:00,77.4,78.2,75,81,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.15% con caída del 21.2% | analyst_upgrade (media): Target 2300.62 vs precio 1903.50 (+21%), recMean 2.38, recKey buy",fuerte,seguimiento,1836.21,1903.5,1836.21 - 1903.50,2043.92,2054.45,2043.92 - 2054.45,Pérdida del soporte en 1836.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.15,11,20,False,42.1,1.04,7143998.0,3355144126464.0,3.56,,,30.0,,,7.6,4400402.0,16.0,1.22,8.26,21.2,27.2,-6.9,49.1,False,False,-59.2185,True,51.4,54.9,False,2054.48,-7.3,True,False,48,27,0.81,1836.21,False
16,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.71,1.0,script-v2.0,1.0,2026-06-27T10:32:07.603142+02:00,76.5,82.7,72,92,0,4,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.49% con caída del 42.6%,razonable,seguimiento,4.45,4.52,4.45 - 4.52,5.17,6.98,5.17 - 6.98,Pérdida del soporte en 4.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.49,10,0,False,72.4,0.54,4789270.0,1862100064.0,1.81,,,46.1,,,-9.9,3803.0,14.0,0.99,-21.5,42.6,60.2,-8.9,56.4,False,False,-0.2449,False,31.0,36.0,False,5.08,-7.2,True,True,35,23,0.67,4.52,True
17,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4258.0,1.0,script-v2.0,1.0,2026-06-27T10:32:17.968839+02:00,76.5,78.0,86,71,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.76% con caída del 15.4%,fuerte,seguimiento,4045.1,4258.0,4045.10 - 4258.00,4278.05,4441.75,4278.05 - 4441.75,Pérdida del soporte en 4045.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","CANON INC está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.76,10,0,False,43.6,0.34,4351333.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3637471.0,11.6,1.08,6.6,15.4,15.6,-4.1,47.9,False,True,-65.9851,True,44.1,32.0,False,4444.44,-4.2,True,False,45,27,0.91,,False
18,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2145.0,1.0,script-v2.0,1.0,2026-06-27T10:32:15.165849+02:00,76.0,79.7,100,62,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.1%,razonable,seguimiento,2098.96,2145.0,2098.96 - 2145.00,2095.68,2309.45,2095.68 - 2309.45,Pérdida del soporte en 2098.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.73,11,20,False,48.1,0.37,6304204.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3842751.0,13.2,2.1,6.68,21.1,21.1,2.4,43.7,False,False,25.6717,False,70.0,73.7,False,2141.07,0.2,True,False,48,17,0.91,2098.96,False
19,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,196400.0,1.0,script-v2.0,1.0,2026-06-27T10:32:35.082784+02:00,75.3,81.4,75,87,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.34% con caída del 35.4% | analyst_upgrade (media): Target 305814.80 vs precio 196400.00 (+56%), recMean 1.67, recKey buy",razonable,seguimiento,195240.0,196400.0,195240.00 - 196400.00,235603.72,258400.0,235603.72 - 258400.00,Pérdida del soporte en 195240.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.34,10,2,False,21.9,0.17,1831842.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,29377467.0,13.3,,9.13,35.4,35.4,-16.6,38.2,False,False,-3595.7456,False,6.2,4.6,False,236787.07,-17.1,True,False,45,12,0.34,195240.0,True
20,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,168.65,1.0,script-v2.0,1.0,2026-06-27T10:29:59.690895+02:00,74.7,71.9,81,64,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.37% con caída del 47.9% | analyst_upgrade (media): Target 270.17 vs precio 168.65 (+60%), recMean 1.61, recKey buy",fuerte,seguimiento,161.7,168.65,161.70 - 168.65,237.64,275.23,237.64 - 275.23,Pérdida del soporte en 161.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 47.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 47.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.37,11,20,False,79.3,0.36,736760.0,10854000128.0,1.95,2.5,,59.7,,,6.1,77615.0,33.9,2.01,16.08,47.9,46.7,-29.0,41.3,False,True,-20.4793,True,27.7,24.6,False,235.97,-28.5,False,False,73,10,1.27,161.7,False
21,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,57.0,1.0,script-v2.0,1.0,2026-06-27T10:30:17.719598+02:00,74.5,71.0,79,64,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.42% con caída del 60.9% | analyst_upgrade (media): Target 103.83 vs precio 57.00 (+82%), recMean 1.67, recKey buy",fuerte,entrada_directa,54.48,57.0,54.48 - 57.00,78.86,124.02,78.86 - 124.02,Pérdida del soporte en 54.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 60.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","WOLTERS KLUWER está un 60.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.42,11,20,False,43.1,6.23,1208928.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,12727.0,10.1,16.16,8.75,60.9,67.2,-27.7,40.1,False,True,-7.4435,False,23.4,13.0,False,77.45,-26.4,True,False,73,12,1.14,54.48,False
22,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.06,1.0,script-v2.0,1.0,2026-06-27T10:29:40.174744+02:00,74.2,73.5,57,88,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.45% con caída del 39.7% | analyst_upgrade (media): Target 78.35 vs precio 59.06 (+33%), recMean 2.57, recKey hold",fuerte,seguimiento,58.76,59.06,58.76 - 59.06,78.81,83.23,78.81 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.45,11,20,False,38.4,1.13,1374656.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,35857.0,5.3,0.37,9.16,39.7,36.2,-25.1,22.1,False,True,-4.3959,False,5.8,13.6,False,78.89,-25.1,True,False,64,12,0.79,58.76,False
23,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.25,1.0,script-v2.0,1.0,2026-06-27T10:29:43.222672+02:00,74.0,68.7,73,65,0,10,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.81% con caída del 23.6% | analyst_upgrade (media): Target 37.99 vs precio 26.25 (+45%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,25.54,26.25,25.54 - 26.25,28.32,29.21,28.32 - 29.21,Pérdida del soporte en 25.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.81,11,20,False,105.0,1.62,7616943.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,126998.0,14.5,2.0,7.04,23.6,22.3,-7.3,34.6,False,True,-0.4727,False,18.5,22.7,False,28.32,-7.3,True,False,73,17,0.5,25.54,False
24,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,75.52,1.0,script-v2.0,1.0,2026-06-27T10:29:52.120023+02:00,73.8,78.1,69,86,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.32% con caída del 33.2%,razonable,seguimiento,70.86,71.47,70.86 - 71.47,85.46,96.13,85.46 - 96.13,Pérdida del soporte en 70.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.32,11,20,False,23.5,2.52,457965.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16503.0,17.8,1.92,8.81,33.2,45.7,-11.6,66.5,False,False,-5.7644,True,99.7,94.8,False,85.32,-11.5,True,False,39,22,1.18,70.86,False
25,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,495.75,1.0,script-v2.0,1.0,2026-06-27T10:30:02.797292+02:00,73.7,69.6,100,43,0,6,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.62% con caída del 24.3%,fuerte,seguimiento,459.23,476.09,459.23 - 476.09,534.03,556.5,534.03 - 556.50,Pérdida del soporte en 459.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","LVMH está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.62,11,20,False,59.5,0.53,605700.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,244649.0,22.7,3.65,13.15,24.3,32.4,-7.2,54.3,False,True,-13.3796,True,33.0,34.2,False,536.14,-7.5,True,True,53,33,0.71,459.23,True
