Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12632.0,1.0,script-v2.0,1.0,2026-08-02T10:12:44.644515+02:00,74.4,66.5,98,39,0,12,98,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 19.7% | analyst_upgrade (media): Target 15749.79 vs precio 12632.00 (+25%), recMean 1.87, recKey buy",fuerte,entrada_directa,12461.33,12632.0,12461.33 - 12632.00,13372.2,13816.54,13372.20 - 13816.54,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 19.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,2410975.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,195907.0,25.5,5.18,11.22,19.7,19.7,-8.6,41.4,True,False,-225.6845,False,83.7,87.4,False,13877.69,-9.0,True,False,81,17,1.4,12461.33,False
12,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,147.61,1.0,script-v2.0,1.0,2026-08-02T10:13:52.721399+02:00,74.4,81.9,100,66,0,9,52,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.49% con caída del 43.2% | analyst_upgrade (media): Target 196.27 vs precio 147.61 (+33%), recMean 2.57, recKey hold",razonable,seguimiento,131.63,147.61,131.63 - 147.61,167.87,220.93,167.87 - 220.93,Pérdida del soporte en 131.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"QUALCOMM Incorporated está un 43.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","QUALCOMM Incorporated está un 43.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente,2.49,11,20,False,41.0,0.55,21664000.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,154990.0,16.9,5.73,13.5,43.2,43.0,-12.1,28.9,False,False,3.9426,False,3.7,6.1,False,168.59,-12.4,False,False,52,0,1.43,131.63,False
13,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,475.15,1.0,script-v2.0,1.0,2026-08-02T10:12:10.542507+02:00,74.3,74.4,100,52,0,6,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 37151.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.74% con caída del 27.4%,fuerte,seguimiento,461.85,475.15,461.85 - 475.15,529.47,556.5,529.47 - 556.50,Pérdida del soporte en 461.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.74,11,20,False,59.2,0.53,576576.0,24936998912.0,1.24,-6.3,,66.4,,,16.6,234296.0,21.6,3.44,13.01,27.4,35.2,-10.3,47.0,False,True,-10.995,False,47.9,42.2,False,527.48,-9.9,True,False,57,17,1.12,461.85,True
14,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.51,1.0,script-v2.0,1.0,2026-08-02T10:14:00.025868+02:00,74.2,78.7,100,60,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.70% con caída del 20.8%,razonable,seguimiento,17.58,18.51,17.58 - 18.51,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,6.7,11,16,True,58.0,0.28,5809123.0,1013000192.0,0.12,,,41.9,,,18.7,56992.0,10.6,1.91,7.0,20.8,20.0,-9.3,42.0,False,False,-0.3998,False,31.1,52.2,False,20.38,-9.2,False,False,56,5,1.36,,False
15,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.93,1.0,script-v2.0,1.0,2026-08-02T10:14:09.065827+02:00,74.1,76.8,72,81,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.11% con caída del 39.9%,razonable,seguimiento,4.64,4.75,4.64 - 4.75,4.87,6.98,4.87 - 6.98,Pérdida del soporte en 4.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.11,10,0,False,72.4,0.54,3669666.0,1862100064.0,1.81,,,46.1,,,-9.9,3981.0,14.6,1.03,-22.17,39.9,58.1,1.2,60.2,False,False,-0.1107,True,67.2,76.4,False,4.82,2.3,True,True,33,33,1.23,4.75,True
16,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3001.0,1.0,script-v2.0,1.0,2026-08-02T10:14:21.726977+02:00,74.1,77.1,83,72,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.25% con caída del 16.1%,razonable,seguimiento,2755.26,2893.0,2755.26 - 2893.00,3006.3,3040.45,3006.30 - 3040.45,Pérdida del soporte en 2893.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,3.25,11,20,False,35.1,1.15,3118204.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1365707.0,10.8,1.13,7.45,16.1,13.6,-0.2,55.2,False,False,-47.1067,True,31.5,66.9,False,2997.29,0.1,False,True,44,21,0.82,2893.0,True
17,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.3,1.0,script-v2.0,1.0,2026-08-02T10:11:49.699468+02:00,73.9,73.5,57,88,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.42% con caída del 39.4% | analyst_upgrade (media): Target 72.72 vs precio 59.30 (+23%), recMean 2.45, recKey buy",fuerte,seguimiento,58.76,59.3,58.76 - 59.30,76.24,83.23,76.24 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.42,11,20,False,42.3,1.2,1600576.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35383.0,5.7,0.38,10.06,39.4,35.9,-22.2,46.9,False,False,-5.8208,True,58.0,74.6,False,76.49,-22.5,True,False,53,22,1.17,58.76,False
18,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,20.05,1.0,script-v2.0,1.0,2026-08-02T10:12:18.861099+02:00,73.0,75.3,94,59,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.35% con caída del 34.0%,razonable,seguimiento,17.52,18.67,17.52 - 18.67,20.5,25.81,20.50 - 25.81,Pérdida del soporte en 17.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 34.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 34.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.35,11,20,False,27.8,0.36,2366933.0,-2282400000.0,-1.36,36.2,gross,84.2,84.2,0.0,15.1,26346.0,20.7,2.85,14.41,34.0,50.3,-2.2,60.1,False,False,-0.7011,True,68.3,78.5,False,20.25,-1.0,True,False,39,27,1.17,17.52,False
19,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.25,1.0,script-v2.0,1.0,2026-08-02T10:13:00.066942+02:00,72.8,80.5,89,73,0,10,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.77% con caída del 22.0% | analyst_upgrade (media): Target 28.71 vs precio 23.25 (+23%), recMean 2.04, recKey buy",razonable,seguimiento,21.92,22.64,21.92 - 22.64,24.64,25.32,24.64 - 25.32,Pérdida del soporte en 21.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AT&T Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,4.77,11,20,False,36.6,1.29,62443782.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,159318.0,7.7,1.45,7.24,22.0,19.1,-5.6,55.4,False,False,-0.8982,True,49.1,56.0,False,24.67,-5.7,False,False,35,15,0.76,21.92,False
20,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,130.21,1.0,script-v2.0,1.0,2026-08-02T10:13:32.269416+02:00,72.4,73.9,100,51,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.52% con caída del 17.2% | analyst_upgrade (media): Target 157.15 vs precio 130.21 (+21%), recMean 1.69, recKey buy",razonable,entrada_escalada,125.66,129.45,125.66 - 129.45,130.5,133.7,130.50 - 133.70,Pérdida del soporte en 125.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Gilead Sciences, Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.52,11,12,False,43.4,0.95,7585804.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,161665.0,17.7,6.88,11.8,17.2,16.2,-0.2,48.6,False,False,0.0421,False,20.0,29.2,False,131.04,-0.6,True,True,45,23,1.06,125.66,False
21,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,81.28,1.0,script-v2.0,1.0,2026-08-02T10:12:14.606773+02:00,72.3,72.1,94,53,0,9,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.83% con caída del 19.3%,fuerte,seguimiento,76.53,77.13,76.53 - 77.13,78.45,85.64,78.45 - 85.64,Pérdida del soporte en 77.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.","SAINT GOBAIN está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,2.83,10,6,False,38.1,0.66,1129216.0,11771999744.0,1.78,-6.1,,27.2,,,11.0,39818.0,14.1,1.63,7.88,19.3,19.9,3.6,63.6,True,False,-0.5427,True,80.5,74.2,False,78.3,3.8,True,True,45,28,1.36,77.13,True
22,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3988.0,1.0,script-v2.0,1.0,2026-08-02T10:14:21.647742+02:00,72.3,76.5,77,76,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.80% con caída del 17.4%,razonable,seguimiento,3563.0,3563.84,3563.00 - 3563.84,4059.07,4105.5,4059.07 - 4105.50,Pérdida del soporte en 3563.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.8,11,20,False,5.6,0.92,3195196.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3792860.0,7.0,0.75,8.02,17.4,17.1,-1.8,61.2,False,False,-95.6209,True,54.4,77.0,False,4032.07,-1.1,False,True,39,21,1.28,3563.0,True
23,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,34.36,1.0,script-v2.0,1.0,2026-08-02T10:12:25.946443+02:00,70.8,72.1,86,60,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.25% con caída del 19.2%,razonable,seguimiento,32.64,34.36,32.64 - 34.36,36.16,36.51,36.16 - 36.51,Pérdida del soporte en 32.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.25,11,18,False,46.8,1.31,2487057.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,30294.0,13.6,2.05,8.5,19.2,17.9,-5.9,41.5,False,False,-0.5878,False,33.1,40.7,False,36.54,-6.0,True,False,50,17,1.11,,False
24,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.47,1.0,script-v2.0,1.0,2026-08-02T10:12:13.381333+02:00,69.4,69.5,77,63,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.53% con caída del 18.3% | analyst_upgrade (media): Target 95.05 vs precio 74.47 (+28%), recMean 2.08, recKey buy",razonable,seguimiento,72.85,74.47,72.85 - 74.47,76.98,77.48,76.98 - 77.48,Pérdida del soporte en 72.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SANOFI está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.53,11,20,False,127.2,0.27,2497427.0,14477000192.0,1.13,0.0,gross,72.4,72.7,-0.4,6.6,89220.0,23.0,1.23,8.15,18.3,26.0,-3.3,45.0,False,False,-0.4316,False,29.6,44.7,False,76.9,-3.2,True,False,52,17,1.81,72.85,True
25,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3067.0,1.0,script-v2.0,1.0,2026-08-02T10:14:10.105769+02:00,69.2,68.2,73,64,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.26% con caída del 23.3%,fuerte,seguimiento,2801.43,2877.06,2801.43 - 2877.06,3162.75,3400.0,3162.75 - 3400.00,Pérdida del soporte en 2801.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.26,11,20,False,32.2,1.07,30120640.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,36316507.0,10.4,1.0,12.67,23.3,22.2,-3.0,59.5,False,False,-85.6628,True,62.2,78.6,False,3188.3,-3.8,True,False,45,27,2.04,2801.43,True
26,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2825.0,1.0,script-v2.0,1.0,2026-08-02T10:12:53.117719+02:00,68.8,60.7,66,56,0,1,93,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.2%,fuerte,seguimiento,2705.27,2775.38,2705.27 - 2775.38,3004.77,3087.23,3004.77 - 3087.23,Pérdida del soporte en 2705.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,75.4,2.44,2868232.0,10735000000.0,2.67,12.4,,36.3,,,37.2,21691.0,13.3,5.56,8.4,22.2,22.2,-6.0,52.1,False,False,-66.6583,True,63.9,77.9,False,3002.74,-5.9,True,False,66,27,2.63,2705.27,True
