Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:48:21.315525+02:00,65.8,60.7,66.0,56.0,0.0,1.0,81.0,64.0,17.0,2627431.0,2.67,12.4,,8.22,23.8,-96.3049,False,59.6,42.2,False,3054.46,-9.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.8%,fuerte,seguimiento,2691.79,2766.03,2691.79 - 2766.03,3064.01,3087.23,3064.01 - 3087.23,Pérdida del soporte en 2691.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
EL.PA,ESSILORLUXOTTICA,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:47:16.606817+02:00,65.5,70.9,80.0,63.0,0.0,4.0,49.0,39.0,10.0,695270.0,1.95,2.5,,17.0,43.7,-21.6646,True,83.9,73.9,False,240.45,-25.9,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.24% con caída del 45.0% | analyst_upgrade (media): Target 280.22 vs precio 178.20 (+57%), recMean 1.61, recKey buy",razonable,seguimiento,168.98,178.2,168.98 - 178.20,242.49,275.23,242.49 - 275.23,Pérdida del soporte en 168.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 45.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 45.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:47:40.118605+02:00,65.5,66.3,77.0,57.0,0.0,12.0,63.0,46.0,17.0,1339269.0,2.23,-3.6,,19.36,40.2,-1.3762,False,52.8,71.3,False,32.4,-9.7,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.67% con caída del 37.3% | analyst_upgrade (media): Target 46.15 vs precio 29.26 (+58%), recMean 1.00, recKey strong_buy",razonable,entrada_escalada,28.8,29.21,28.80 - 29.21,32.8,39.7,32.80 - 39.70,Pérdida del soporte en 28.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","RELX está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:47:38.283634+02:00,65.1,59.5,76.0,45.0,0.0,7.0,82.0,55.0,27.0,1775074.0,2.63,3.7,-0.0,13.02,18.7,-0.1307,True,47.2,43.3,False,23.18,-1.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 45.2% vs 44.9% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 3.74% con caída del 17.9% | analyst_upgrade (media): Target 27.95 vs precio 22.75 (+23%), recMean 2.30, recKey buy",fuerte,descarte,21.59,22.7,21.59 - 22.70,23.22,23.54,23.22 - 23.54,Pérdida del soporte en 21.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","KON.PHILIPS N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:48:16.733443+02:00,64.8,61.0,69.0,54.0,0.0,4.0,76.0,59.0,17.0,14370196.0,6.39,0.3,,14.89,16.5,8.8956,False,10.4,15.0,False,1208.38,-1.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.5%,fuerte,seguimiento,1132.88,1192.5,1132.88 - 1192.50,1198.34,1214.22,1198.34 - 1214.22,Pérdida del soporte en 1132.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:48:08.861094+02:00,64.8,66.7,88.0,48.0,0.0,7.0,59.0,42.0,17.0,8058039.0,1.37,7.9,0.1,8.03,16.5,22.3975,False,26.0,32.0,False,1873.26,1.7,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 69.2% (+6.3 pp) | eps_stabilization (media): EPS 0.43 vs 0.16 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.5%,razonable,seguimiento,1813.09,1905.5,1813.09 - 1905.50,1850.72,1939.7,1850.72 - 1939.70,Pérdida del soporte en 1813.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
HEIA.AS,HEINEKEN,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:47:36.236942+02:00,64.5,59.3,86.0,36.0,0.0,7.0,80.0,53.0,27.0,883917.0,2.63,9.6,,10.05,25.5,-0.8613,True,65.2,47.3,False,69.06,0.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.74% con caída del 14.1% | analyst_upgrade (media): Target 85.38 vs precio 69.26 (+23%), recMean 1.91, recKey buy",fuerte,descarte,66.49,67.09,66.49 - 67.09,68.51,68.86,68.51 - 68.86,Pérdida del soporte en 66.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 14.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","HEINEKEN está un 14.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GIS,"General Mills, Inc.",SP500,1.0,script-v2.0,1.0,2026-06-10T11:49:30.101839+02:00,64.3,61.8,89.0,38.0,0.0,6.0,72.0,62.0,10.0,10016754.0,-0.12,-100.0,0.2,6.25,,-3.2928,True,,,False,42.05,,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 7.24%,fuerte,seguimiento,,,,46.86,46.86,46.86,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","General Mills, Inc. está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:47:14.695023+02:00,64.3,61.1,91.0,35.0,0.0,4.0,74.0,57.0,17.0,937237.0,1.8,3.6,,7.6,11.1,1.261,False,39.8,36.4,False,121.21,1.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.05% con caída del 13.7%,fuerte,seguimiento,122.28,123.55,122.28 - 123.55,120.63,121.68,120.63 - 121.68,Pérdida del soporte en 122.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 13.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","VINCI está un 13.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
ANZ.AX,ANZ GROUP FPO [ANZ],ASX,1.0,script-v2.0,1.0,2026-06-10T11:49:46.047372+02:00,63.6,57.8,69.0,48.0,0.0,1.0,81.0,64.0,17.0,5009800.0,,23.8,,,13.8,0.0319,False,45.1,30.7,False,35.35,-2.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.80% con caída del 15.7%,fuerte,descarte,32.83,34.56,32.83 - 34.56,34.85,35.15,34.85 - 35.15,Pérdida del soporte en 32.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ANZ GROUP FPO [ANZ] está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.2%, dividendo 4.8%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","ANZ GROUP FPO [ANZ] está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.2%, dividendo 4.8%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:47:34.034765+02:00,63.5,61.7,27.0,92.0,0.0,4.0,69.0,57.0,12.0,1282769.0,8.32,2.6,,9.8,42.5,-1.0344,False,20.7,19.0,False,30.3,-10.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 8.11% con caída del 39.6% | analyst_upgrade (media): Target 39.94 vs precio 27.14 (+47%), recMean 2.30, recKey buy",razonable,seguimiento,24.97,27.14,24.97 - 27.14,30.32,38.2,30.32 - 38.20,Pérdida del soporte en 24.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","RENAULT está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
0016.HK,SHK PPT,ASIA,1.0,script-v2.0,1.0,2026-06-10T11:50:31.122873+02:00,63.0,66.3,86.0,49.0,0.0,4.0,53.0,48.0,5.0,5514710.0,2.84,,,14.55,21.4,5.3811,False,9.0,9.2,False,114.81,1.2,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.25% con caída del 21.9% | analyst_upgrade (media): Target 147.77 vs precio 116.20 (+27%), recMean 2.00, recKey buy",razonable,seguimiento,108.73,116.2,108.73 - 116.20,112.28,126.48,112.28 - 126.48,Pérdida del soporte en 108.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
BAYN.DE,Bayer AG                      N,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:46:52.083250+02:00,62.9,60.9,55.0,66.0,0.0,15.0,69.0,52.0,17.0,2748992.0,3.17,-4.4,0.8,6.62,29.0,0.4054,False,37.3,39.9,False,35.68,-1.2,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.0% vs 60.6% (+0.3 pp) | eps_stabilization (media): EPS 2.81 vs -0.98 (Diluted EPS) | debt_reduction (alta): Deuda 38887.0M vs 40697.0M | dividend_maintained (baja): Dividendo actual 0.31% con caída del 29.2% | analyst_upgrade (media): Target 49.47 vs precio 35.26 (+40%), recMean 1.89, recKey buy",razonable,entrada_escalada,32.96,35.26,32.96 - 35.26,35.35,42.31,35.35 - 42.31,Pérdida del soporte en 32.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Bayer AG                      N está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -6.9%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","Bayer AG                      N está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -6.9%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:48:19.602474+02:00,62.9,62.1,100.0,29.0,0.0,9.0,65.0,48.0,17.0,6766121.0,1.59,-2.9,,17.76,17.7,8.3903,False,65.3,69.5,False,1966.24,-1.3,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 17.8%,razonable,seguimiento,1850.53,1941.0,1850.53 - 1941.00,1958.34,2006.0,1958.34 - 2006.00,Pérdida del soporte en 1850.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAE SYSTEMS PLC ORD 2.5P está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-06-10T11:49:56.321264+02:00,62.7,59.9,69.0,52.0,0.0,10.0,71.0,44.0,27.0,663276.0,4.74,4.6,0.1,12.52,27.9,-2.3634,True,96.1,71.5,False,59.36,-6.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.1% vs 19.1% (+1.1 pp) | eps_stabilization (media): EPS 0.60 vs 0.38 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.88% con caída del 27.6% | analyst_upgrade (media): Target 72.39 vs precio 55.35 (+31%), recMean 1.60, recKey buy",fuerte,descarte,52.88,54.29,52.88 - 54.29,59.48,64.94,59.48 - 64.94,Pérdida del soporte en 52.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AMCOR PLC CDI 1:1 [AMC] está un 27.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","AMCOR PLC CDI 1:1 [AMC] está un 27.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
7267.T,HONDA MOTOR CO,ASIA,1.0,script-v2.0,1.0,2026-06-10T11:50:19.925129+02:00,62.7,57.9,51.0,64.0,0.0,4.0,77.0,44.0,33.0,22736903.0,9.49,,-3.9,16.18,14.3,-19.5883,True,41.6,48.0,False,1462.9,-1.7,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 4.87% con caída del 16.9%,fuerte,descarte,1333.98,1369.59,1333.98 - 1369.59,1470.5,1472.32,1470.50 - 1472.32,Pérdida del soporte en 1369.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 16.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","HONDA MOTOR CO está un 16.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
9432.T,NTT INC,ASIA,1.0,script-v2.0,1.0,2026-06-10T11:50:12.315033+02:00,61.9,60.2,73.0,49.0,0.0,4.0,67.0,50.0,17.0,223988863.0,4.06,51.5,,7.42,7.8,-0.8368,False,46.5,30.1,False,152.64,-2.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.62% con caída del 10.9%,razonable,seguimiento,141.55,149.0,141.55 - 149.00,142.12,152.87,142.12 - 152.87,Pérdida del soporte en 141.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NTT INC está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
UNA.AS,UNILEVER PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:47:41.094467+02:00,61.6,53.5,77.0,33.0,0.0,9.0,86.0,59.0,27.0,1903878.0,2.14,-7.8,,12.31,19.6,-1.4554,True,92.0,75.0,False,52.76,-5.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 3.89% con caída del 20.9% | analyst_upgrade (media): Target 61.05 vs precio 50.11 (+22%), recMean 2.12, recKey buy",fuerte,descarte,47.86,48.87,47.86 - 48.87,52.79,53.88,52.79 - 53.88,Pérdida del soporte en 47.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC está un 20.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","UNILEVER PLC está un 20.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-10T11:46:55.512296+02:00,61.4,61.2,98.0,29.0,0.0,4.0,62.0,50.0,12.0,4240977.0,3.92,,-0.9,9.52,9.6,0.4957,False,9.9,23.9,False,16.91,5.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.85 vs -0.02 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.19% con caída del 12.3%,razonable,seguimiento,17.8,17.89,17.80 - 17.89,16.78,17.33,16.78 - 17.33,Pérdida del soporte en 17.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","E.ON SE                       N está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
WBC.AX,WESTPAC FPO [WBC],ASX,1.0,script-v2.0,1.0,2026-06-10T11:49:46.015956+02:00,61.1,54.5,71.0,40.0,0.0,1.0,81.0,64.0,17.0,5372600.0,,21.4,,,16.6,-0.5203,False,49.8,29.6,False,38.08,-7.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.35% con caída del 18.3%,fuerte,descarte,33.64,35.41,33.64 - 35.41,36.82,38.06,36.82 - 38.06,Pérdida del soporte en 33.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESTPAC FPO [WBC] está un 18.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","WESTPAC FPO [WBC] está un 18.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
