Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
BMW.DE,new_opportunity,media,Nueva oportunidad detectada en BMW.DE,BMW.DE aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-09-08T12:25:55.572703+02:00,False
DTE.DE,new_opportunity,media,Nueva oportunidad detectada en DTE.DE,DTE.DE aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-09-08T12:25:58.212759+02:00,False
EOAN.DE,new_opportunity,media,Nueva oportunidad detectada en EOAN.DE,EOAN.DE aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-09-08T12:25:58.887455+02:00,False
VOW3.DE,new_opportunity,media,Nueva oportunidad detectada en VOW3.DE,VOW3.DE aparece por primera vez con score 62.3 y clasificación descarte.,2026-09-08T12:26:01.343965+02:00,False
MUV2.DE,new_opportunity,media,Nueva oportunidad detectada en MUV2.DE,MUV2.DE aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-09-08T12:26:01.395041+02:00,False
ADS.DE,new_opportunity,media,Nueva oportunidad detectada en ADS.DE,ADS.DE aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-09-08T12:26:04.048478+02:00,False
BEI.DE,new_opportunity,media,Nueva oportunidad detectada en BEI.DE,BEI.DE aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-09-08T12:26:06.483120+02:00,False
HEI.DE,new_opportunity,media,Nueva oportunidad detectada en HEI.DE,HEI.DE aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-09-08T12:26:06.556937+02:00,False
BN.PA,new_opportunity,media,Nueva oportunidad detectada en BN.PA,BN.PA aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-09-08T12:26:09.209291+02:00,False
CAP.PA,new_opportunity,media,Nueva oportunidad detectada en CAP.PA,CAP.PA aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-09-08T12:26:11.127940+02:00,False
DG.PA,new_opportunity,media,Nueva oportunidad detectada en DG.PA,DG.PA aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-09-08T12:26:11.519325+02:00,False
EL.PA,new_opportunity,media,Nueva oportunidad detectada en EL.PA,EL.PA aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-09-08T12:26:13.044812+02:00,False
EN.PA,new_opportunity,media,Nueva oportunidad detectada en EN.PA,EN.PA aparece por primera vez con score 74.9 y clasificación entrada_directa.,2026-09-08T12:26:13.970489+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-09-08T12:26:16.249357+02:00,False
ORA.PA,new_opportunity,media,Nueva oportunidad detectada en ORA.PA,ORA.PA aparece por primera vez con score 73.8 y clasificación seguimiento.,2026-09-08T12:26:17.974819+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 81.3 y clasificación seguimiento.,2026-09-08T12:26:18.462343+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-09-08T12:26:19.016206+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 72.2 y clasificación entrada_escalada.,2026-09-08T12:26:19.217334+02:00,False
VIE.PA,new_opportunity,media,Nueva oportunidad detectada en VIE.PA,VIE.PA aparece por primera vez con score 60.4 y clasificación descarte.,2026-09-08T12:26:21.507355+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 62.9 y clasificación pendiente_confirmacion.,2026-09-08T12:26:24.038686+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 60.4 y clasificación descarte.,2026-09-08T12:26:24.446891+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 67.5 y clasificación entrada_escalada.,2026-09-08T12:26:28.392543+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-09-08T12:26:29.386942+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-09-08T12:26:31.271913+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-09-08T12:26:37.977050+02:00,False
