Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.85,1.0,script-v2.0,1.0,2026-08-19T08:35:12.610607+02:00,68.2,64.9,67,63,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.41% con caída del 24.8%,fuerte,seguimiento,1.74,1.77,1.74 - 1.77,1.83,2.09,1.83 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MIRVAC GRP STAPLED [MGR] está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.41,11,20,False,94.2,0.44,11025892.0,3926999936.0,5.24,,,34.3,,,4.2,7300.0,18.5,0.79,14.41,24.8,20.9,1.0,65.5,False,True,-0.0172,True,78.4,40.1,False,1.81,2.1,True,True,45,33,2.0,1.77,True
12,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3417.0,1.0,script-v2.0,1.0,2026-08-19T08:35:25.905651+02:00,68.0,70.1,61,78,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.46% con caída del 18.9%,razonable,seguimiento,3297.5,3417.0,3297.50 - 3417.00,3579.35,3688.34,3579.35 - 3688.34,Pérdida del soporte en 3297.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.46,11,20,False,33.7,1.63,3280951.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3858027.0,15.6,1.26,10.23,18.9,18.0,-7.4,42.6,False,False,-41.6767,False,11.1,15.1,False,3693.04,-7.5,True,False,45,17,0.78,3297.5,True
13,MO,"Altria Group, Inc.",SP500,Consumer Defensive,Tobacco,United States,USD,65.19,1.0,script-v2.0,1.0,2026-08-19T08:34:47.915850+02:00,67.0,66.7,79,56,0,9,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 1.37 vs 1.30 (Diluted EPS) | debt_reduction (alta): Deuda 24577.0M vs 24602.0M | dividend_maintained (baja): Dividendo actual 6.50% con caída del 15.4%,razonable,seguimiento,63.29,65.19,63.29 - 65.19,64.26,65.5,64.26 - 65.50,Pérdida del soporte en 63.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Altria Group, Inc. está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 1.4x, dividendo 6.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Altria Group, Inc. está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 1.4x, dividendo 6.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,6.5,11,20,False,89.3,,8528855.0,22209999360.0,1.41,-0.1,gross,87.2,72.3,14.9,,108851.0,13.5,-40.79,8.31,15.4,15.4,1.4,38.3,False,True,1.1467,False,18.7,9.9,True,65.06,0.2,False,False,57,11,1.05,63.29,False
14,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4474.0,1.0,script-v2.0,1.0,2026-08-19T08:35:23.718142+02:00,66.9,68.5,92,48,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.58% con caída del 11.1%,razonable,seguimiento,4220.16,4376.04,4220.16 - 4376.04,4278.05,4391.73,4278.05 - 4391.73,Pérdida del soporte en 4220.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 11.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 11.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.58,11,20,False,40.5,0.34,4210867.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3775846.0,11.3,1.09,6.27,11.1,9.7,1.9,49.1,True,False,54.4698,False,30.9,41.5,False,4398.88,1.7,True,True,39,23,0.54,4220.16,True
15,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.4,1.0,script-v2.0,1.0,2026-08-19T08:35:14.447985+02:00,65.7,61.6,60,63,0,6,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.77% con caída del 24.3%,fuerte,seguimiento,10.17,10.4,10.17 - 10.40,10.62,11.67,10.62 - 11.67,Pérdida del soporte en 10.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.77,11,20,False,79.8,,1376212.0,6748000256.0,,-16.1,,0.0,,,-1.2,5864.0,11.6,0.89,,24.3,20.2,-2.1,32.5,False,False,0.0392,False,19.2,24.0,False,10.57,-1.6,True,False,61,17,2.5,10.17,True
16,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,119.8,1.0,script-v2.0,1.0,2026-08-19T08:35:31.485355+02:00,65.2,65.3,85,48,0,1,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.16% con caída del 19.5%,razonable,seguimiento,117.76,119.1,117.76 - 119.10,118.89,126.48,118.89 - 126.48,Pérdida del soporte en 119.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SHK PPT está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.16,11,20,False,49.4,0.17,5803665.0,83541997568.0,2.84,,,37.5,,,3.7,347154.0,15.8,0.56,14.56,19.5,19.0,0.8,52.6,False,True,-0.5519,False,58.1,45.0,False,121.2,-1.2,True,False,48,17,0.6,119.1,False
17,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1491000.0,1.0,script-v2.0,1.0,2026-08-19T08:35:40.202300+02:00,64.9,70.5,78,64,0,15,48,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 18585999.1M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.10% con caída del 50.1% | analyst_upgrade (media): Target 3168656.20 vs precio 1491000.00 (+113%), recMean 1.33, recKey strong_buy",razonable,entrada_escalada,1373000.0,1492000.0,1373000.00 - 1492000.00,1239985.93,2538950.0,1239985.93 - 2538950.00,Pérdida del soporte en 1373000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 50.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.","SK hynix está un 50.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD,0.1,11,13,False,1.3,7.08,5830192.0,-69372003483648.0,-0.48,-24.9,gross,70.2,64.8,5.4,92.7,1058393691.0,3.3,,7.74,50.1,50.1,20.3,42.5,True,False,163332.1671,False,40.6,67.1,False,1302580.78,14.5,False,False,48,0,0.78,1373000.0,False
18,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,4769.0,1.0,script-v2.0,1.0,2026-08-19T08:35:30.514840+02:00,64.6,67.8,95,44,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.41% con caída del 24.6% | analyst_upgrade (media): Target 6093.08 vs precio 4769.00 (+28%), recKey none",razonable,seguimiento,4530.55,4769.0,4530.55 - 4769.00,5018.6,5378.8,5018.60 - 5378.80,Pérdida del soporte en 4530.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MARUBENI CORP está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.41,11,20,False,32.6,0.58,4690142.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,7758758.0,14.5,1.74,19.74,24.6,23.9,-5.0,37.6,False,False,-17.8251,False,4.0,17.0,False,5134.66,-7.1,True,False,38,17,0.61,,False
19,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.64,1.0,script-v2.0,1.0,2026-08-19T08:35:12.387093+02:00,63.6,65.8,85,49,0,9,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.95% con caída del 14.8%,razonable,seguimiento,3.45,3.64,3.45 - 3.64,3.63,3.74,3.63 - 3.74,Pérdida del soporte en 3.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,4.95,11,16,False,51.2,0.79,12309320.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,19012.0,10.7,1.01,13.59,14.8,10.7,-2.6,32.4,False,False,0.0282,False,13.1,14.4,False,3.73,-2.5,False,False,52,5,1.44,3.45,True
20,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3692.0,1.0,script-v2.0,1.0,2026-08-19T08:35:22.613850+02:00,63.5,68.7,89,51,0,10,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.95% con caída del 22.7% | analyst_upgrade (media): Target 4802.27 vs precio 3692.00 (+30%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3255.62,3464.66,3255.62 - 3464.66,3654.51,4059.6,3654.51 - 4059.60,Pérdida del soporte en 3255.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.95,11,20,False,13.4,0.21,19357176.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,21612252.0,19.8,2.59,10.55,22.7,22.4,1.0,53.8,False,False,30.2574,False,39.4,47.9,False,3589.52,2.9,True,True,25,23,0.66,3255.62,True
21,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,232.67,1.0,script-v2.0,1.0,2026-08-19T08:34:30.980030+02:00,62.7,63.6,94,37,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.91% con caída del 30.0%,razonable,entrada_escalada,226.14,232.67,226.14 - 232.67,263.3,282.59,263.30 - 282.59,Pérdida del soporte en 226.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.91,11,20,False,59.8,1.89,11276172.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,219206.0,20.7,6.36,16.78,30.0,29.5,-11.6,47.8,False,False,-7.6451,False,65.9,63.7,False,260.97,-10.8,True,False,48,12,0.7,226.14,False
22,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,5.6,1.0,script-v2.0,1.0,2026-08-19T08:35:12.978394+02:00,62.1,71.5,72,71,0,4,34,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.14% con caída del 31.7%,incompleto,seguimiento,4.93,5.37,4.93 - 5.37,4.83,6.98,4.83 - 6.98,Pérdida del soporte en 5.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 31.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -26.5%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 trendline_break,7.14,10,0,False,72.4,0.6,4185402.0,1774900032.0,1.73,,,48.1,,,-26.5,4530.0,13.5,1.17,-7.05,31.7,52.4,16.0,61.3,False,False,0.1015,False,64.5,67.9,False,4.8,16.6,False,True,28,6,1.27,5.37,True
23,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2330.5,1.0,script-v2.0,1.0,2026-08-19T08:35:21.047779+02:00,62.1,65.9,100,36,0,9,51,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.43% con caída del 14.2%,razonable,seguimiento,2193.8,2283.11,2193.80 - 2283.11,2205.4,2309.45,2205.40 - 2309.45,Pérdida del soporte en 2283.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 14.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 14.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,3.43,11,20,False,48.1,0.3,6645987.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4178619.0,14.4,2.15,6.71,14.2,14.2,5.7,59.0,False,False,23.5545,False,81.5,72.6,False,2258.25,3.2,True,True,33,18,0.73,2283.11,True
24,1038.HK,CKI HOLDINGS,ASIA,Utilities,Utilities - Regulated Electric,Hong Kong,HKD,64.7,1.0,script-v2.0,1.0,2026-08-19T08:35:38.340337+02:00,62.1,62.1,100,29,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.06% con caída del 4.7%,razonable,seguimiento,60.57,60.81,60.57 - 60.81,57.72,59.46,57.72 - 59.46,Pérdida del soporte en 60.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 4.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CKI HOLDINGS está un 4.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -37.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,4.06,11,20,False,25.7,0.14,2236764.0,-33624002560.0,-37.57,4.6,,18.4,,,17.2,163019.0,6.4,1.1,144.24,4.7,1.9,8.8,71.0,True,False,1.0468,False,86.9,84.3,False,60.49,7.0,True,True,44,18,1.05,60.57,True
25,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.7,1.0,script-v2.0,1.0,2026-08-19T08:35:10.860320+02:00,62.0,63.6,78,51,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.11% con caída del 18.3%,razonable,seguimiento,4.44,4.7,4.44 - 4.70,4.89,4.93,4.89 - 4.93,Pérdida del soporte en 4.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,5.11,11,20,False,44.2,0.53,5200447.0,5582400032.0,9.11,17.2,,62.1,,,10.0,9003.0,8.5,0.85,24.12,18.3,14.4,-4.7,28.4,False,False,0.0449,False,1.6,5.3,False,4.91,-4.4,False,False,52,5,1.98,4.44,True
26,8031.T,MITSUI & CO,ASIA,Industrials,Conglomerates,Japan,JPY,4769.0,1.0,script-v2.0,1.0,2026-08-19T08:35:25.049026+02:00,61.8,63.1,78,50,0,7,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.94% con caída del 28.6% | analyst_upgrade (media): Target 6186.43 vs precio 4769.00 (+30%), recMean 1.93, recKey buy",razonable,seguimiento,4678.27,4755.72,4678.27 - 4755.72,5048.3,5673.75,5048.30 - 5673.75,Pérdida del soporte en 4678.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MITSUI & CO está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.94,11,20,False,39.5,0.64,6485598.0,4996358733824.0,6.44,21.5,,9.6,,,11.4,13516244.0,16.4,1.51,24.59,28.6,28.6,-5.5,46.0,False,False,-94.0146,False,32.3,45.5,False,5167.01,-7.7,True,False,41,17,0.71,4678.27,False
