Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2724.5,1.0,script-v2.0,1.0,2026-07-01T11:38:37.379495+02:00,81.2,79.9,73,86,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.67% con caída del 31.9% | analyst_upgrade (media): Target 3657.58 vs precio 2724.50 (+34%), recMean 1.78, recKey buy",fuerte,seguimiento,2588.28,2724.5,2588.28 - 2724.50,3152.81,3400.0,3152.81 - 3400.00,Pérdida del soporte en 2588.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 31.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 31.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.67,11,20,False,32.2,1.07,25570604.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,32260948.0,9.2,0.89,11.88,31.9,30.9,-13.6,39.2,True,False,-123.8194,False,15.5,21.9,False,3184.19,-14.4,True,False,73,12,1.11,,False
12,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,17.82,1.0,script-v2.0,1.0,2026-07-01T11:36:36.698693+02:00,80.2,84.5,100,71,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.52% con caída del 46.3% | analyst_upgrade (media): Target 22.82 vs precio 17.82 (+28%), recMean 2.60, recKey hold",razonable,seguimiento,17.42,17.82,17.42 - 17.82,21.51,28.19,21.51 - 28.19,Pérdida del soporte en 17.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 46.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 46.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.52,11,20,False,28.3,0.27,2599931.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,23415.0,19.4,2.55,12.63,46.3,55.8,-17.2,45.4,True,False,-1.2312,False,66.9,50.6,False,21.11,-15.6,True,False,55,12,0.54,17.42,False
13,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2894.5,1.0,script-v2.0,1.0,2026-07-01T11:37:02.519487+02:00,79.3,79.7,92,69,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 23.0% | analyst_upgrade (media): Target 3893.16 vs precio 2894.50 (+35%), recMean 2.18, recKey buy",fuerte,seguimiento,2887.72,2894.5,2887.72 - 2894.50,2966.92,3194.72,2966.92 - 3194.72,Pérdida del soporte en 2887.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 23.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,10827197.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,160471.0,11.9,1.25,4.46,23.0,23.0,-2.4,32.4,False,True,24.1728,False,2.2,5.6,False,2980.46,-2.9,False,False,73,5,0.69,2887.72,False
14,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,30.5,1.0,script-v2.0,1.0,2026-07-01T11:39:00.134729+02:00,79.2,75.5,83,69,0,1,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.30% con caída del 19.5%,fuerte,seguimiento,28.97,30.5,28.97 - 30.50,30.65,32.2,30.65 - 32.20,Pérdida del soporte en 28.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MTR CORPORATION está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.3,11,20,False,55.5,0.42,5866096.0,50215002112.0,1.84,15.7,,34.7,,,7.7,189533.0,12.9,0.99,8.83,19.5,17.2,-0.5,34.4,True,False,0.1219,False,2.4,15.3,False,31.16,-2.1,True,False,73,17,0.84,,False
15,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2119.5,1.0,script-v2.0,1.0,2026-07-01T11:38:43.370151+02:00,78.8,79.7,100,62,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.77% con caída del 22.0%,fuerte,seguimiento,2107.07,2119.5,2107.07 - 2119.50,2104.34,2309.45,2104.34 - 2309.45,Pérdida del soporte en 2107.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","ASTELLAS PHARMA está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.77,11,20,False,48.1,0.37,6385474.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3797068.0,13.1,2.08,6.77,22.0,22.0,0.7,41.2,False,False,13.3462,False,9.1,57.0,False,2154.53,-1.6,True,False,59,17,1.34,2107.07,False
16,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,135.08,1.0,script-v2.0,1.0,2026-07-01T11:36:14.003207+02:00,78.6,78.1,100,59,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.85% con caída del 49.8% | analyst_upgrade (media): Target 214.04 vs precio 135.08 (+58%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,130.77,135.08,130.77 - 135.08,180.58,228.95,180.58 - 228.95,Pérdida del soporte en 130.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SAP SE                        I está un 49.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.85,11,20,False,37.7,0.17,3014738.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,157714.0,21.6,3.5,13.29,49.8,51.1,-25.2,41.2,False,True,-13.8477,False,27.8,24.0,False,176.96,-23.7,True,False,68,12,0.61,130.77,False
17,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,118.37,1.0,script-v2.0,1.0,2026-07-01T11:38:19.194318+02:00,78.5,85.6,84,87,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.60% con caída del 57.1%,razonable,seguimiento,109.3,112.4,109.30 - 112.40,155.55,234.42,155.55 - 234.42,Pérdida del soporte en 112.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 57.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 57.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.6,11,20,False,45.5,0.54,1924851.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,56689.0,13.2,2.11,13.87,57.1,60.7,-23.9,64.3,False,False,-17.1566,True,96.4,85.0,False,153.4,-22.8,True,False,35,22,0.67,112.4,False
18,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2578.5,1.0,script-v2.0,1.0,2026-07-01T11:38:45.787416+02:00,78.2,80.9,98,66,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.88% con caída del 38.3% | analyst_upgrade (media): Target 4205.29 vs precio 2578.50 (+63%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,2473.14,2578.5,2473.14 - 2578.50,3116.69,3551.3,3116.69 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.88,11,20,False,55.6,0.21,8348846.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4691976.0,18.4,2.82,16.02,38.3,57.1,-17.3,49.8,False,False,-175.4929,True,41.6,55.3,False,3065.6,-15.9,True,False,48,22,0.79,2473.14,False
19,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,165.25,1.0,script-v2.0,1.0,2026-07-01T11:36:25.155009+02:00,78.0,71.9,81,64,0,4,96,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.42% con caída del 49.0% | analyst_upgrade (media): Target 262.78 vs precio 165.25 (+59%), recMean 1.61, recKey buy",fuerte,seguimiento,161.7,165.25,161.70 - 165.25,236.19,275.23,236.19 - 275.23,Pérdida del soporte en 161.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.42,11,20,False,79.3,0.36,739218.0,10854000128.0,1.95,2.5,,59.7,,,6.1,76050.0,33.1,1.97,15.7,49.0,47.8,-30.0,39.0,False,True,-20.3009,True,16.4,12.6,True,233.47,-29.2,True,False,68,28,0.61,161.7,False
20,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.65,1.0,script-v2.0,1.0,2026-07-01T11:38:36.434638+02:00,77.5,82.7,72,92,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.60% con caída del 43.3%,razonable,seguimiento,4.49,4.54,4.49 - 4.54,5.13,6.98,5.13 - 6.98,Pérdida del soporte en 4.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 43.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 43.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.6,10,0,False,72.4,0.54,4627846.0,1862100064.0,1.81,,,46.1,,,-9.9,3755.0,13.8,0.97,-21.65,43.3,60.7,-9.3,51.2,False,False,-0.2176,False,17.2,40.2,False,5.02,-7.3,True,True,39,23,0.62,4.54,True
21,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4146.0,1.0,script-v2.0,1.0,2026-07-01T11:38:48.396953+02:00,77.4,80.9,91,72,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.86% con caída del 17.6%,razonable,seguimiento,3938.7,4146.0,3938.70 - 4146.00,4278.05,4357.35,4278.05 - 4357.35,Pérdida del soporte en 3938.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","CANON INC está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.86,11,20,False,43.6,0.34,4422561.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3541793.0,11.3,1.05,6.46,17.6,16.3,-4.9,45.4,False,True,-64.9466,False,31.2,29.7,False,4357.91,-4.9,True,False,50,17,1.17,,False
22,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.71,1.0,script-v2.0,1.0,2026-07-01T11:38:34.386554+02:00,76.8,73.4,67,79,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.85% con caída del 30.5% | analyst_upgrade (media): Target 2.05 vs precio 1.71 (+20%), recMean 2.09, recKey buy",fuerte,seguimiento,1.64,1.67,1.64 - 1.67,1.91,2.09,1.91 - 2.09,Pérdida del soporte en 1.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.85,11,20,False,94.2,0.44,14743649.0,3926999936.0,5.24,,,34.3,,,4.2,6747.0,17.1,0.73,14.3,30.5,26.9,-10.7,52.8,False,False,-0.0684,True,23.3,50.7,False,1.89,-9.5,True,False,60,27,1.14,1.64,True
23,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,223.95,1.0,script-v2.0,1.0,2026-07-01T11:37:29.005494+02:00,76.3,72.8,100,49,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.04% con caída del 29.1%,fuerte,seguimiento,216.07,223.68,216.07 - 223.68,236.74,268.58,236.74 - 268.58,Pérdida del soporte en 223.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.04,11,20,False,60.5,0.69,2969430.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,89520.0,20.9,14.13,14.3,29.1,29.9,-5.4,54.1,False,True,-5.001,False,57.5,58.7,False,233.35,-4.0,True,True,64,23,1.55,223.68,True
24,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,24.26,1.0,script-v2.0,1.0,2026-07-01T11:36:08.717684+02:00,75.3,74.1,73,75,0,10,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.12% con caída del 29.4% | analyst_upgrade (media): Target 37.99 vs precio 24.26 (+57%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,23.05,24.26,23.05 - 24.26,28.25,29.21,28.25 - 29.21,Pérdida del soporte en 23.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE TELEKOM AG           N está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,4.12,11,20,False,105.0,1.62,7744971.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,117370.0,13.4,1.85,6.77,29.4,28.2,-14.1,26.8,False,False,-0.7406,False,14.5,11.7,True,28.23,-14.1,True,False,61,18,1.36,,False
25,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,79.0,1.0,script-v2.0,1.0,2026-07-01T11:36:31.041973+02:00,74.7,76.9,95,61,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.91% con caída del 24.5% | analyst_upgrade (media): Target 97.55 vs precio 79.00 (+23%), recMean 1.89, recKey buy",razonable,entrada_escalada,75.71,78.07,75.71 - 78.07,79.83,88.95,79.83 - 88.95,Pérdida del soporte en 78.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SAINT GOBAIN está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.91,10,6,False,38.1,0.72,1283440.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38700.0,13.7,1.59,7.39,24.5,22.2,-1.0,55.1,False,False,-0.9518,True,53.3,54.9,False,79.37,-0.5,True,True,35,33,0.58,78.07,True
