Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.47,1.0,script-v2.0,1.0,2026-07-12T10:09:45.021091+02:00,75.8,78.7,100,60,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.71% con caída del 21.0%,razonable,seguimiento,17.55,18.47,17.55 - 18.47,19.87,20.4,19.87 - 20.40,Pérdida del soporte en 17.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.71,11,16,True,58.0,0.28,5763209.0,1013000192.0,0.12,,,41.9,,,18.7,56868.0,10.5,1.91,6.99,21.0,20.1,-9.5,36.9,False,True,-0.2081,False,21.8,13.4,False,20.43,-9.6,True,False,50,17,0.96,,False
12,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,122.89,1.0,script-v2.0,1.0,2026-07-12T10:09:40.117231+02:00,75.5,85.6,84,87,0,4,45,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.47% con caída del 55.4%,razonable,seguimiento,108.53,112.4,108.53 - 112.40,152.96,234.42,152.96 - 234.42,Pérdida del soporte en 112.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 55.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 55.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,3.47,11,20,False,45.5,0.54,1918433.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,58853.0,13.7,2.2,14.68,55.4,59.2,-19.7,64.6,False,False,-15.2021,True,73.3,84.2,False,151.43,-18.8,False,False,35,10,0.51,112.4,False
13,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,171.1,1.0,script-v2.0,1.0,2026-07-12T10:07:12.665349+02:00,75.0,75.6,90,63,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.10% con caída del 29.2% | analyst_upgrade (media): Target 222.89 vs precio 171.10 (+30%), recMean 1.84, recKey buy",fuerte,seguimiento,170.89,171.1,170.89 - 171.10,193.56,205.53,193.56 - 205.53,Pérdida del soporte en 170.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 29.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.1,11,20,False,29.5,0.43,375745.0,5747299840.0,1.39,23.5,,64.2,,,11.1,30176.0,15.3,1.66,8.99,29.2,27.8,-11.6,44.7,False,True,-4.4437,False,30.9,17.5,False,193.74,-11.7,True,False,61,12,0.93,170.89,False
14,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2142.0,1.0,script-v2.0,1.0,2026-07-12T10:10:02.942285+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.2%,razonable,seguimiento,2106.88,2142.0,2106.88 - 2142.00,2122.96,2309.45,2122.96 - 2309.45,Pérdida del soporte en 2106.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.73,11,20,False,48.1,0.37,6455075.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3837376.0,13.2,2.1,6.67,21.2,21.2,0.9,45.5,False,False,7.3289,False,33.2,33.2,False,2168.89,-1.2,True,False,42,17,0.92,2106.88,False
15,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2730.5,1.0,script-v2.0,1.0,2026-07-12T10:10:04.204472+02:00,74.5,80.4,98,65,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.66% con caída del 34.6% | analyst_upgrade (media): Target 4205.29 vs precio 2730.50 (+54%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2609.18,2473.14 - 2609.18,3088.29,3551.3,3088.29 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.66,11,20,False,55.6,0.21,8577518.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4968563.0,19.5,2.99,16.49,34.6,54.6,-11.6,59.3,False,False,-149.6161,True,80.8,79.6,False,3043.68,-10.3,True,False,35,22,0.81,2473.14,False
16,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,42.12,1.0,script-v2.0,1.0,2026-07-12T10:08:39.660985+02:00,73.9,70.2,83,59,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.72% con caída del 18.5% | analyst_upgrade (media): Target 51.69 vs precio 42.12 (+23%), recMean 2.27, recKey buy",fuerte,seguimiento,40.08,42.12,40.08 - 42.12,42.96,43.93,42.96 - 43.93,Pérdida del soporte en 40.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Verizon Communications Inc. está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.72,11,20,False,67.4,1.92,27184388.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,175875.0,10.3,1.7,7.24,18.5,,-2.0,39.2,False,True,0.2048,False,34.1,28.7,False,43.2,-2.5,True,False,68,17,0.73,40.08,False
17,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,211.63,1.0,script-v2.0,1.0,2026-07-12T10:08:50.996511+02:00,72.7,80.2,77,83,0,15,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.36% con caída del 27.8% | analyst_upgrade (media): Target 263.73 vs precio 211.63 (+25%), recMean 1.80, recKey buy",razonable,entrada_escalada,201.05,211.63,201.05 - 211.63,240.68,249.1,240.68 - 249.10,Pérdida del soporte en 201.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.36,11,20,False,40.6,,2885062.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,118662.0,17.9,-12.81,12.74,27.8,27.4,-12.1,41.2,False,False,-7.97,False,1.3,3.7,False,240.3,-11.9,True,False,38,12,0.78,,False
18,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,503.6,1.0,script-v2.0,1.0,2026-07-12T10:07:05.418683+02:00,72.5,73.1,96,53,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.77% con caída del 17.7%,fuerte,seguimiento,476.86,488.29,476.86 - 488.29,505.86,520.03,505.86 - 520.03,Pérdida del soporte en 488.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.77,11,20,False,38.3,0.22,352785.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,64442.0,9.6,1.86,,17.7,13.8,-0.4,65.3,False,False,-8.5267,True,81.7,81.2,False,504.97,-0.3,True,False,44,27,0.72,488.29,False
19,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,58.14,1.0,script-v2.0,1.0,2026-07-12T10:06:55.126834+02:00,72.4,73.5,57,88,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.57% con caída del 40.6% | analyst_upgrade (media): Target 76.50 vs precio 58.14 (+32%), recMean 2.57, recKey hold",razonable,seguimiento,57.02,58.14,57.02 - 58.14,77.81,83.23,77.81 - 83.23,Pérdida del soporte en 57.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.57,11,20,False,38.4,1.13,1491574.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,35298.0,5.2,0.37,9.12,40.6,37.2,-25.3,31.4,False,False,-5.2979,False,23.9,28.2,False,77.79,-25.3,True,False,57,12,0.74,57.02,False
20,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.12,1.0,script-v2.0,1.0,2026-07-12T10:06:57.775091+02:00,71.8,68.7,73,65,0,10,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.83% con caída del 24.0% | analyst_upgrade (media): Target 37.67 vs precio 26.12 (+44%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,25.7,26.12,25.70 - 26.12,28.16,29.21,28.16 - 29.21,Pérdida del soporte en 25.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.83,11,20,False,105.0,1.62,7814506.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,126369.0,14.4,1.99,7.03,24.0,22.7,-7.2,48.1,True,False,-0.7393,False,82.0,65.9,False,28.2,-7.4,True,False,64,17,0.71,25.7,False
21,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,171.4,1.0,script-v2.0,1.0,2026-07-12T10:07:32.459151+02:00,71.5,71.9,81,64,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.33% con caída del 47.1% | analyst_upgrade (media): Target 250.61 vs precio 171.40 (+46%), recMean 1.61, recKey buy",fuerte,seguimiento,165.45,171.4,165.45 - 171.40,232.97,275.23,232.97 - 275.23,Pérdida del soporte en 165.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 47.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 47.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.33,11,20,False,79.3,0.36,718272.0,10854000128.0,1.95,2.5,,59.7,,,6.1,78774.0,34.3,2.04,16.31,47.1,45.8,-26.4,48.1,False,False,-19.0112,True,62.2,58.8,False,231.02,-25.8,True,False,48,22,0.9,165.45,False
22,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,6753.0,1.0,script-v2.0,1.0,2026-07-12T10:08:19.904329+02:00,71.3,75.8,95,59,0,1,58,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.04% con caída del 25.9%,razonable,seguimiento,6111.12,6753.0,6111.12 - 6753.00,6525.44,7749.45,6525.44 - 7749.45,Pérdida del soporte en 6111.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RIO TINTO PLC ORD 10P está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,60.5,0.35,2534102.0,14327999488.0,0.71,0.5,,28.1,,,16.4,109821.0,14.6,2.36,6.35,25.9,25.9,3.5,35.0,False,True,276.7287,False,66.2,55.2,False,6577.28,2.7,False,False,53,5,1.17,6111.12,False
23,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4340.0,1.0,script-v2.0,1.0,2026-07-12T10:10:08.045588+02:00,71.2,71.3,91,54,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.69% con caída del 13.8%,fuerte,seguimiento,4174.73,4206.76,4174.73 - 4206.76,4278.05,4359.28,4278.05 - 4359.28,Pérdida del soporte en 4206.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,11,20,False,43.6,0.34,4389939.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3707521.0,11.8,1.1,6.71,13.8,12.4,-0.4,60.9,False,False,-41.8711,True,94.4,84.0,False,4364.15,-0.6,True,False,44,27,0.78,4206.76,False
24,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.47,1.0,script-v2.0,1.0,2026-07-12T10:09:51.683761+02:00,71.1,66.5,83,52,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.73% con caída del 20.3%,fuerte,seguimiento,10.02,10.47,10.02 - 10.47,11.16,11.52,11.16 - 11.52,Pérdida del soporte en 10.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.73,9,8,False,101.4,0.48,3837816.0,3991999936.0,3.01,,,20.2,,,10.2,18037.0,17.7,1.85,16.59,20.3,18.5,-9.1,42.2,False,True,-0.2706,False,42.5,39.6,False,11.5,-9.0,True,False,68,17,0.87,10.02,False
25,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.23,1.0,script-v2.0,1.0,2026-07-12T10:07:42.622595+02:00,71.0,69.7,83,58,0,15,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.40% con caída del 16.4% | analyst_upgrade (media): Target 96.31 vs precio 76.23 (+26%), recMean 2.09, recKey buy",fuerte,entrada_directa,72.83,75.04,72.83 - 75.04,77.17,77.48,77.17 - 77.48,Pérdida del soporte en 72.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","SANOFI está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.4,11,20,False,99.0,0.27,2450792.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,91239.0,19.2,1.26,8.31,16.4,24.2,-1.2,54.5,False,False,-0.5277,True,79.6,79.4,False,77.32,-1.4,True,False,48,27,0.96,72.83,False
26,PFE,"Pfizer, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,24.17,1.0,script-v2.0,1.0,2026-07-12T10:09:13.037799+02:00,70.8,70.1,84,58,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 70.0% (+5.5 pp) | eps_stabilization (media): EPS 0.47 vs -0.29 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.12% con caída del 15.9%,fuerte,seguimiento,23.62,24.17,23.62 - 24.17,24.44,25.29,24.44 - 25.29,Pérdida del soporte en 23.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pfizer, Inc. está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Pfizer, Inc. está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,7.12,11,20,False,131.3,0.72,40246629.0,51650000896.0,2.03,1.2,gross,74.8,73.6,1.2,8.3,137756.0,18.5,1.53,7.45,15.9,14.5,-4.4,41.7,True,False,-0.1704,False,32.5,26.5,False,25.38,-4.8,False,False,68,5,0.62,23.62,False
