Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,67.7,1.0,script-v2.0,1.0,2026-07-31T10:40:57.011185+02:00,74.5,73.1,72,74,0,7,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.72% con caída del 51.2% | analyst_upgrade (media): Target 91.70 vs precio 67.70 (+35%), recMean 1.73, recKey buy",fuerte,seguimiento,61.17,63.66,61.17 - 63.66,72.94,117.94,72.94 - 117.94,Pérdida del soporte en 63.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 51.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","WOLTERS KLUWER está un 51.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.72,11,20,False,43.1,6.23,1221399.0,4040000256.0,2.09,22.2,,73.5,,,111.7,15086.0,12.0,19.19,10.12,51.2,61.0,-7.2,59.5,False,False,-4.7166,True,57.1,73.8,False,71.63,-5.5,True,True,46,33,1.1,63.66,True
12,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.51,1.0,script-v2.0,1.0,2026-07-31T10:42:23.193164+02:00,74.2,78.7,100,60,0,1,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.70% con caída del 20.8%,razonable,seguimiento,17.58,18.51,17.58 - 18.51,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,6.7,11,16,True,58.0,0.28,5675143.0,1013000192.0,0.12,,,41.9,,,18.7,56992.0,10.6,1.92,7.13,20.8,20.0,-9.3,42.0,False,False,-0.3998,False,31.1,52.2,False,20.38,-9.2,False,False,56,5,1.34,,False
13,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.93,1.0,script-v2.0,1.0,2026-07-31T10:42:31.415745+02:00,74.1,76.8,72,81,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 8.11% con caída del 39.9%,razonable,seguimiento,4.64,4.75,4.64 - 4.75,4.87,6.98,4.87 - 6.98,Pérdida del soporte en 4.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,8.11,10,0,False,72.4,0.54,3666719.0,1862100064.0,1.81,,,46.1,,,-9.9,3981.0,14.6,1.03,-22.29,39.9,58.1,1.2,60.2,False,False,-0.1107,True,67.2,76.4,False,4.82,2.3,True,True,33,33,1.22,4.75,True
14,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3001.0,1.0,script-v2.0,1.0,2026-07-31T10:42:43.235923+02:00,74.1,77.1,83,72,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.25% con caída del 16.1%,razonable,seguimiento,2755.26,2893.0,2755.26 - 2893.00,3006.3,3040.45,3006.30 - 3040.45,Pérdida del soporte en 2893.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,3.25,11,20,False,35.1,1.15,3159483.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1365707.0,10.8,1.13,7.62,16.1,13.6,-0.2,55.2,False,False,-47.1067,True,31.5,66.9,False,2997.29,0.1,False,True,44,21,0.82,2893.0,True
15,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,476.4,1.0,script-v2.0,1.0,2026-07-31T10:40:45.465480+02:00,73.3,74.4,100,52,0,6,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 37151.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.73% con caída del 27.2%,fuerte,seguimiento,461.85,476.4,461.85 - 476.40,529.47,556.5,529.47 - 556.50,Pérdida del soporte en 461.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 27.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.73,11,20,False,59.2,0.53,579515.0,24936998912.0,1.24,-6.3,,66.4,,,16.6,234912.0,21.7,3.45,12.96,27.2,35.0,-10.0,47.7,False,True,-10.8953,False,50.2,43.0,False,527.52,-9.7,True,False,53,17,0.9,461.85,True
16,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.9,1.0,script-v2.0,1.0,2026-07-31T10:40:27.051682+02:00,72.7,73.5,57,88,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.35% con caída del 38.8% | analyst_upgrade (media): Target 73.82 vs precio 59.90 (+23%), recMean 2.45, recKey buy",fuerte,seguimiento,58.76,59.9,58.76 - 59.90,76.24,83.23,76.24 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 38.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 38.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.35,11,20,False,38.4,1.13,1600489.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,35741.0,5.4,0.38,9.21,38.8,35.3,-21.4,49.8,False,False,-5.7729,True,70.0,78.6,False,76.5,-21.7,True,False,48,22,0.87,58.76,False
17,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,151.6,1.0,script-v2.0,1.0,2026-07-31T10:42:16.804245+02:00,72.3,77.1,100,57,0,9,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.43% con caída del 41.7% | analyst_upgrade (media): Target 199.43 vs precio 151.60 (+32%), recMean 2.57, recKey hold",razonable,seguimiento,131.63,151.6,131.63 - 151.60,167.93,220.93,167.93 - 220.93,Pérdida del soporte en 131.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"QUALCOMM Incorporated está un 41.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","QUALCOMM Incorporated está un 41.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa,2.43,11,20,False,38.3,0.56,21740231.0,5470999552.0,0.42,-0.0,gross,54.8,54.2,0.6,36.1,159180.0,17.8,5.89,13.04,41.7,41.5,-9.7,30.6,False,False,4.2609,False,12.7,5.6,True,168.69,-10.1,False,False,52,6,1.46,131.63,False
18,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,81.04,1.0,script-v2.0,1.0,2026-07-31T10:40:47.792315+02:00,72.1,72.1,94,53,0,9,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.84% con caída del 20.8%,fuerte,seguimiento,76.53,77.13,76.53 - 77.13,78.45,87.0,78.45 - 87.00,Pérdida del soporte en 77.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAINT GOBAIN está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,2.84,10,6,False,38.1,0.72,1117310.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,39700.0,14.0,1.63,7.17,20.8,20.2,3.3,63.2,True,False,-0.5618,True,93.4,78.5,False,78.3,3.5,True,True,44,28,0.9,77.13,True
19,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.87,1.0,script-v2.0,1.0,2026-07-31T10:40:52.379823+02:00,72.0,75.3,94,59,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.36% con caída del 34.6%,razonable,seguimiento,17.52,18.67,17.52 - 18.67,20.5,25.81,20.50 - 25.81,Pérdida del soporte en 17.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.36,11,20,False,27.8,0.36,2350970.0,-2282400000.0,-1.36,36.2,gross,84.2,84.2,0.0,15.1,26109.0,20.5,2.82,14.54,34.6,50.7,-3.1,58.2,False,False,-0.7155,True,63.3,76.8,False,20.24,-1.8,True,False,35,27,0.71,17.52,False
20,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.21,1.0,script-v2.0,1.0,2026-07-31T10:41:29.023818+02:00,71.2,78.3,89,69,0,10,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.78% con caída del 22.1% | analyst_upgrade (media): Target 28.71 vs precio 23.21 (+24%), recMean 2.04, recKey buy",razonable,seguimiento,21.92,22.66,21.92 - 22.66,24.64,25.32,24.64 - 25.32,Pérdida del soporte en 21.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AT&T Inc. está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,4.78,11,20,False,36.6,1.29,62220354.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,159044.0,7.9,1.45,7.24,22.1,19.3,-5.8,55.1,False,False,-0.9014,True,48.3,68.5,False,24.67,-5.9,False,False,35,15,0.73,21.92,False
21,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12836.0,1.0,script-v2.0,1.0,2026-07-31T10:41:14.614639+02:00,70.8,66.0,98,38,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 18.4% | analyst_upgrade (media): Target 15798.98 vs precio 12836.00 (+23%), recMean 1.87, recKey buy",fuerte,entrada_directa,12461.33,12836.0,12461.33 - 12836.00,13372.2,13817.56,13372.20 - 13817.56,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,2358462.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,199071.0,25.5,5.26,11.29,18.4,18.4,-7.1,45.2,True,False,-209.411,False,90.0,89.5,False,13882.79,-7.5,True,False,68,17,1.24,12461.33,False
22,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,34.35,1.0,script-v2.0,1.0,2026-07-31T10:40:57.681583+02:00,69.6,72.1,86,60,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.25% con caída del 19.3%,razonable,seguimiento,32.63,34.35,32.63 - 34.35,36.16,36.51,36.16 - 36.51,Pérdida del soporte en 32.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.25,11,18,False,46.8,1.31,2467025.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,30285.0,13.6,2.05,8.54,19.3,17.9,-5.9,41.4,False,False,-0.5886,False,32.8,40.6,False,36.54,-6.0,True,False,45,17,0.66,,False
23,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3067.0,1.0,script-v2.0,1.0,2026-07-31T10:42:32.105084+02:00,69.2,68.2,73,64,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.26% con caída del 23.3%,fuerte,seguimiento,2801.43,2877.06,2801.43 - 2877.06,3162.75,3400.0,3162.75 - 3400.00,Pérdida del soporte en 2801.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.26,11,20,False,32.2,1.07,29867552.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,36316507.0,10.4,1.0,12.81,23.3,22.2,-3.0,59.5,False,False,-85.6628,True,62.2,78.6,False,3188.3,-3.8,True,False,45,27,2.04,2801.43,True
24,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3787.0,1.0,script-v2.0,1.0,2026-07-31T10:42:38.375107+02:00,68.9,69.6,92,50,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 20.7% | analyst_upgrade (media): Target 4686.82 vs precio 3787.00 (+24%), recMean 1.39, recKey strong_buy",razonable,seguimiento,3234.26,3427.86,3234.26 - 3427.86,3697.4,4059.6,3697.40 - 4059.60,Pérdida del soporte en 3234.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,0.92,11,20,False,14.6,0.2,22345891.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,22239014.0,22.1,2.76,11.37,20.7,20.4,2.4,71.8,False,False,-41.032,True,73.1,87.8,False,3637.38,4.1,True,True,39,28,1.75,3234.26,True
25,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3676.0,1.0,script-v2.0,1.0,2026-07-31T10:42:42.416719+02:00,68.8,61.1,68,55,0,4,92,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.29% con caída del 12.7%,fuerte,seguimiento,3490.96,3575.68,3490.96 - 3575.68,3579.35,3696.18,3579.35 - 3696.18,Pérdida del soporte en 3575.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.29,11,20,False,33.7,1.59,3496952.0,4597833023488.0,5.36,4.5,,36.7,,,8.4,4150456.0,16.8,1.36,10.41,12.7,11.8,-0.5,54.0,False,False,-29.1948,True,41.6,69.0,False,3715.73,-1.1,True,True,59,33,1.32,3575.68,False
