Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,63.36,1.0,script-v2.0,1.0,2026-05-12T10:32:04.042741+02:00,78.8,87.3,98,78,0,9,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.27% con caída del 24.8%,razonable,seguimiento,62.01,63.36,62.01 - 63.36,68.83,71.57,68.83 - 71.57,Pérdida del soporte en 62.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.27,11,20,False,41.5,0.18,495374.0,568999936.0,0.18,-0.1,,50.8,,,9.7,25792.0,12.9,1.26,8.13,24.8,23.8,-7.9,47.2,False,False,-1.8421,False,35.4,40.8,False,68.84,-8.0,False,False,48,5,0.96,62.01,False
12,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2738.0,1.0,script-v2.0,1.0,2026-05-12T10:34:41.490025+02:00,78.3,80.4,98,65,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.65% con caída del 34.5% | analyst_upgrade (media): Target 4521.25 vs precio 2738.00 (+65%), recMean 1.38, recKey strong_buy",fuerte,seguimiento,2453.0,2738.0,2453.00 - 2738.00,3285.55,3551.3,3285.55 - 3551.30,Pérdida del soporte en 2453.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.65,11,20,False,55.6,0.18,8772730.0,-149326004224.0,-0.49,196.5,,68.5,,,15.8,4982211.0,19.5,2.96,15.43,34.5,54.5,-16.7,49.5,False,True,-191.6072,True,51.5,38.0,False,3228.32,-15.2,True,False,50,22,1.17,2453.0,False
13,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.46,1.0,script-v2.0,1.0,2026-05-12T10:34:28.053098+02:00,78.2,74.7,96,56,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.16% con caída del 18.7%,fuerte,seguimiento,7.24,7.37,7.24 - 7.37,7.69,7.8,7.69 - 7.80,Pérdida del soporte en 7.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.16,11,20,False,67.4,0.42,7042183.0,1885000064.0,0.95,,,16.4,,,15.7,17532.0,16.2,2.41,9.88,18.7,15.8,-3.0,53.2,False,True,-0.0862,True,51.9,32.1,False,7.65,-2.4,True,True,56,33,1.67,7.37,True
14,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3484.0,1.0,script-v2.0,1.0,2026-05-12T10:34:41.381648+02:00,78.2,75.0,91,61,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.00% con caída del 27.1% | analyst_upgrade (media): Target 4750.00 vs precio 3484.00 (+36%), recMean 1.43, recKey strong_buy",fuerte,seguimiento,3224.61,3316.73,3224.61 - 3316.73,3846.01,4059.6,3846.01 - 4059.60,Pérdida del soporte en 3224.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.0,11,20,False,14.6,0.2,20874773.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,20583685.0,20.3,2.54,7.34,27.1,26.8,-9.4,62.5,True,False,-181.381,True,90.2,61.2,False,3861.0,-9.8,True,False,61,27,2.41,3224.61,False
15,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.04,1.0,script-v2.0,1.0,2026-05-12T10:32:10.571425+02:00,77.7,81.3,69,92,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.43% con caída del 42.9% | analyst_upgrade (media): Target 92.45 vs precio 70.04 (+32%), recMean 2.45, recKey buy",razonable,seguimiento,69.65,70.04,69.65 - 70.04,90.31,104.21,90.31 - 104.21,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.43,11,20,False,23.5,2.52,512674.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15305.0,16.5,1.78,8.08,42.9,51.6,-22.4,35.2,False,False,-7.0613,False,15.3,22.0,False,88.91,-21.2,True,False,55,12,0.66,69.65,False
16,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,141.34,1.0,script-v2.0,1.0,2026-05-12T10:32:07.288985+02:00,77.5,77.6,100,58,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.77% con caída del 48.3% | analyst_upgrade (media): Target 216.48 vs precio 141.34 (+53%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,138.61,141.34,138.61 - 141.34,196.24,232.52,196.24 - 232.52,Pérdida del soporte en 138.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 48.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 48.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.77,11,20,False,37.7,0.17,3113247.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,165023.0,22.7,3.7,14.33,48.3,48.8,-28.0,42.4,False,False,-17.8811,True,18.6,33.0,False,191.03,-26.0,True,False,55,22,0.6,138.61,False
17,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,455.4,1.0,script-v2.0,1.0,2026-05-12T10:32:20.429909+02:00,76.7,74.9,100,53,0,9,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 30.4% | analyst_upgrade (media): Target 602.30 vs precio 455.40 (+32%), recMean 2.04, recKey buy",fuerte,seguimiento,447.19,455.4,447.19 - 455.40,532.29,556.5,532.29 - 556.50,Pérdida del soporte en 447.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.85,11,20,False,59.5,0.53,574555.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,225003.0,20.9,3.35,12.1,30.4,39.7,-14.4,44.2,True,False,-26.6385,False,28.8,37.4,False,535.38,-14.9,True,False,70,12,0.66,447.19,False
18,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.11,1.0,script-v2.0,1.0,2026-05-12T10:32:29.952088+02:00,76.5,81.7,95,70,0,9,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.41% con caída del 44.6% | analyst_upgrade (media): Target 22.97 vs precio 19.11 (+20%), recMean 2.57, recKey hold",razonable,seguimiento,18.11,18.26,18.11 - 18.26,23.29,29.3,23.29 - 29.30,Pérdida del soporte en 18.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 44.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 44.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.41,10,0,False,28.3,0.27,3262098.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25097.0,20.8,2.73,13.89,44.6,53.2,-18.0,53.0,False,False,-1.7056,True,38.2,50.0,False,22.89,-16.5,True,False,39,22,0.49,18.11,True
19,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,77.58,1.0,script-v2.0,1.0,2026-05-12T10:32:30.137764+02:00,76.5,80.7,94,69,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.83% con caída del 22.8% | analyst_upgrade (media): Target 106.71 vs precio 77.58 (+38%), recKey none",razonable,seguimiento,75.51,77.56,75.51 - 77.56,80.92,85.47,80.92 - 85.47,Pérdida del soporte en 77.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.83,9,0,False,55.2,0.55,778565.0,1528999936.0,0.53,4.3,,45.8,,,15.5,19277.0,11.9,1.86,7.37,22.8,26.2,-4.1,48.2,False,False,-1.6189,False,11.3,38.8,False,81.1,-4.3,True,True,41,23,0.94,77.56,True
20,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1255.5,1.0,script-v2.0,1.0,2026-05-12T10:34:43.268018+02:00,76.5,78.3,66,89,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.58% con caída del 27.4% | analyst_upgrade (media): Target 1512.39 vs precio 1255.50 (+20%), recMean 2.50, recKey buy",fuerte,seguimiento,1243.04,1255.5,1243.04 - 1255.50,1470.5,1481.68,1470.50 - 1481.68,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","HONDA MOTOR CO está un 27.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.58,11,20,False,55.3,1.06,22138658.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4887098.0,10.1,0.39,11.92,27.4,25.8,-15.3,38.9,False,False,-66.8242,False,15.0,17.1,False,1473.65,-14.8,True,False,59,12,1.05,1243.04,False
21,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1879.0,1.0,script-v2.0,1.0,2026-05-12T10:34:49.671454+02:00,76.5,75.9,69,82,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.19% con caída del 22.3% | analyst_upgrade (media): Target 2425.33 vs precio 1879.00 (+29%), recMean 2.33, recKey buy",fuerte,seguimiento,1849.25,1879.0,1849.25 - 1879.00,2054.45,2057.76,2054.45 - 2057.76,Pérdida del soporte en 1849.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.19,11,20,False,42.1,1.04,7077303.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4343646.0,15.8,1.2,8.25,22.3,28.2,-8.7,36.2,False,True,-50.0702,False,13.1,18.9,False,2061.98,-8.9,True,False,61,17,0.86,1849.25,False
22,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2714.0,1.0,script-v2.0,1.0,2026-05-12T10:34:47.343353+02:00,76.0,86.3,81,91,0,7,45,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.59% con caída del 24.1% | analyst_upgrade (media): Target 3331.82 vs precio 2714.00 (+23%), recMean 2.64, recKey hold",razonable,seguimiento,2578.3,2714.0,2578.30 - 2714.00,3040.45,3144.64,3040.45 - 3144.64,Pérdida del soporte en 2578.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 24.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa,3.59,11,20,False,35.1,1.15,2167844.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1235097.0,9.8,1.02,7.2,24.1,21.8,-13.7,23.6,False,False,-73.0303,False,2.7,8.1,False,3120.64,-13.0,False,False,45,0,1.24,,False
23,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,211.67,1.0,script-v2.0,1.0,2026-05-12T10:33:23.973303+02:00,75.1,78.1,100,59,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.21% con caída del 35.8%,razonable,seguimiento,202.21,206.46,202.21 - 206.46,251.14,280.44,251.14 - 280.44,Pérdida del soporte en 202.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 35.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.21,11,20,False,60.5,0.69,3633241.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,84612.0,19.8,13.35,13.53,35.8,34.2,-15.7,56.0,False,False,-15.0547,True,77.5,83.2,False,246.86,-14.3,True,False,44,22,0.95,202.21,False
24,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,73.58,1.0,script-v2.0,1.0,2026-05-12T10:33:31.954540+02:00,74.9,75.5,75,76,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.45% con caída del 24.7% | analyst_upgrade (media): Target 96.02 vs precio 73.58 (+30%), recMean 1.84, recKey buy",fuerte,seguimiento,69.9,73.58,69.90 - 73.58,83.1,83.39,83.10 - 83.39,Pérdida del soporte en 69.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.5%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Wells Fargo & Company está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.5%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,2.45,11,20,False,27.1,,17529821.0,8023998464.0,,143.1,,0.0,,,12.0,225169.0,11.4,1.38,,24.7,23.9,-11.8,31.1,False,False,-1.9281,False,4.3,5.4,False,83.37,-11.7,True,False,61,12,1.32,,False
25,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2843.0,1.0,script-v2.0,1.0,2026-05-12T10:34:35.009084+02:00,74.9,75.5,75,76,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.52% con caída del 28.9% | analyst_upgrade (media): Target 3899.67 vs precio 2843.00 (+37%), recMean 1.83, recKey buy",fuerte,seguimiento,2700.85,2843.0,2700.85 - 2843.00,3119.88,3400.0,3119.88 - 3400.00,Pérdida del soporte en 2700.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.52,11,20,False,32.2,1.05,23586642.0,29337927548928.0,4.76,8.4,gross,14.9,17.6,-2.7,10.2,33664115.0,9.6,0.95,11.01,28.9,27.9,-8.9,25.8,False,False,-37.8279,False,7.3,8.2,False,3175.29,-10.5,True,False,61,12,1.95,,False
26,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,457.2,1.0,script-v2.0,1.0,2026-05-12T10:34:58.799739+02:00,74.0,78.0,94,64,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.16% con caída del 33.1% | analyst_upgrade (media): Target 725.16 vs precio 457.20 (+59%), recMean 1.35, recKey strong_buy",razonable,seguimiento,434.34,457.2,434.34 - 457.20,580.54,580.55,580.54 - 580.55,Pérdida del soporte en 434.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.16,10,0,False,17.1,0.33,26759175.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4131670.0,16.4,3.11,15.6,33.1,33.1,-21.2,35.8,False,False,-30.3786,False,0.0,7.8,False,577.41,-20.8,True,False,50,12,1.11,,False
