Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,18.65,1.0,script-v2.0,1.0,2026-04-29T10:07:58.410065+02:00,79.2,82.2,95,71,0,9,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.45% con caída del 46.0% | analyst_upgrade (media): Target 22.95 vs precio 18.65 (+23%), recMean 2.52, recKey hold",fuerte,seguimiento,17.94,18.6,17.94 - 18.60,23.76,29.35,23.76 - 29.35,Pérdida del soporte en 18.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 46.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 46.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.45,10,0,False,28.3,0.27,3683251.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,24489.0,20.3,2.67,13.4,46.0,54.3,-21.5,52.7,False,False,-2.058,True,53.8,61.5,False,23.29,-19.9,True,False,48,22,0.5,18.6,False
12,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.31,1.0,script-v2.0,1.0,2026-04-29T10:07:28.670932+02:00,78.9,80.9,83,79,0,12,73,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 23.9% | analyst_upgrade (media): Target 54.97 vs precio 40.31 (+36%), recMean 1.57, recKey buy",fuerte,entrada_directa,39.99,40.31,39.99 - 40.31,45.02,46.82,45.02 - 46.82,Pérdida del soporte en 39.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,2.6,9,0,False,36.8,0.6,970715.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,22704.0,14.8,1.19,11.17,23.9,23.9,-13.9,28.7,False,True,-1.2383,False,6.1,9.3,False,46.92,-14.1,False,False,73,0,0.55,39.99,False
13,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4125.0,1.0,script-v2.0,1.0,2026-04-29T10:10:20.218902+02:00,78.4,78.5,86,72,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.88% con caída del 18.0% | analyst_upgrade (media): Target 4960.00 vs precio 4125.00 (+20%), recMean 2.60, recKey hold",fuerte,seguimiento,3918.75,4125.0,3918.75 - 4125.00,4278.05,4424.37,4278.05 - 4424.37,Pérdida del soporte en 3918.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CANON INC está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.88,10,0,False,43.6,0.34,4095620.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3582924.0,11.2,1.04,6.43,18.0,18.3,-6.8,34.6,False,False,-63.9296,False,22.1,7.5,False,4458.97,-7.5,True,False,61,17,2.05,,False
14,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.98,1.0,script-v2.0,1.0,2026-04-29T10:07:37.827141+02:00,78.2,81.3,69,92,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.41% con caída del 44.3% | analyst_upgrade (media): Target 92.45 vs precio 70.98 (+30%), recMean 2.45, recKey buy",razonable,seguimiento,70.14,70.98,70.14 - 70.98,91.76,108.33,91.76 - 108.33,Pérdida del soporte en 70.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 44.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 44.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.41,11,20,False,23.5,2.52,499429.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15511.0,16.7,1.8,8.36,44.3,50.9,-22.6,32.2,False,False,-6.7568,False,3.3,8.0,False,90.52,-21.6,True,False,57,12,0.57,70.14,False
15,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,125.78,1.0,script-v2.0,1.0,2026-04-29T10:09:51.362538+02:00,78.1,83.5,84,83,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.39% con caída del 54.4% | analyst_upgrade (media): Target 197.94 vs precio 125.78 (+57%), recMean 1.81, recKey buy",razonable,seguimiento,119.49,125.78,119.49 - 125.78,183.99,234.42,183.99 - 234.42,Pérdida del soporte en 119.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 54.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CSL FPO [CSL] está un 54.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.39,11,20,False,45.5,0.54,1373887.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,61043.0,14.6,2.34,15.28,54.4,58.3,-31.6,28.5,False,False,-17.3302,False,1.7,11.1,False,179.01,-29.7,True,False,50,12,0.97,,False
16,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,79.22,1.0,script-v2.0,1.0,2026-04-29T10:07:59.406680+02:00,77.8,80.1,94,68,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.73% con caída del 21.2% | analyst_upgrade (media): Target 106.71 vs precio 79.22 (+35%), recMean 1.57, recKey buy",fuerte,seguimiento,74.35,77.06,74.35 - 77.06,81.06,85.47,81.06 - 85.47,Pérdida del soporte en 77.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.73,9,0,False,55.2,0.54,852005.0,1630000128.0,0.51,3.7,,44.9,,,15.5,19684.0,12.2,1.9,6.77,21.2,24.7,-2.3,62.5,False,False,-2.2648,True,72.0,71.7,False,81.07,-2.3,True,False,44,27,0.5,77.06,True
17,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.28,1.0,script-v2.0,1.0,2026-04-29T10:10:02.903062+02:00,77.5,74.7,96,56,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.26% con caída del 20.7%,fuerte,seguimiento,6.66,7.11,6.66 - 7.11,7.72,7.8,7.72 - 7.80,Pérdida del soporte en 6.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.26,11,20,False,67.4,0.42,7022604.0,1885000064.0,0.95,,,16.4,,,15.7,17109.0,15.8,2.36,9.78,20.7,17.9,-5.7,49.3,False,True,-0.1387,True,31.8,28.3,False,7.68,-5.3,True,True,53,33,0.97,6.66,True
18,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,65.92,1.0,script-v2.0,1.0,2026-04-29T10:08:05.822704+02:00,77.4,79.9,74,85,0,12,70,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 3.82% con caída del 59.7% | analyst_upgrade (media): Target 110.68 vs precio 65.92 (+68%), recMean 1.57, recKey buy",fuerte,entrada_directa,65.4,65.61,65.40 - 65.61,92.67,139.1,92.67 - 139.10,Pérdida del soporte en 65.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","WOLTERS KLUWER está un 59.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.82,10,0,False,43.1,6.23,1321976.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,14788.0,11.7,18.68,9.85,59.7,63.0,-28.9,47.7,False,False,-10.1903,True,37.1,40.5,False,90.05,-26.8,True,False,48,22,0.42,65.4,True
19,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,199.17,1.0,script-v2.0,1.0,2026-04-29T10:08:55.824351+02:00,75.5,78.7,100,60,0,15,66,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.41% con caída del 39.6% | analyst_upgrade (media): Target 256.47 vs precio 199.17 (+29%), recMean 2.78, recKey hold",razonable,entrada_escalada,188.16,199.17,188.16 - 199.17,254.93,280.44,254.93 - 280.44,Pérdida del soporte en 188.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","Automatic Data Processing, Inc. está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.41,11,20,False,60.7,0.7,3791667.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,80195.0,19.1,12.55,13.29,39.6,38.1,-21.9,45.2,False,False,-18.9184,True,61.4,52.1,False,250.72,-20.6,True,False,44,22,1.11,188.16,False
20,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,4069.0,1.0,script-v2.0,1.0,2026-04-29T10:10:24.947655+02:00,75.3,80.5,81,80,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 465.88 vs 390.66 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.79% con caída del 15.8%,razonable,seguimiento,3715.86,4069.0,3715.86 - 4069.00,4105.5,4122.67,4105.50 - 4122.67,Pérdida del soporte en 3715.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.79,11,20,False,5.6,0.94,2663298.0,4437330165760.0,4.28,9.9,,52.2,,,11.5,3886934.0,7.1,0.78,8.1,15.8,15.4,-1.3,42.4,False,False,23.4629,False,14.0,16.0,False,4194.4,-3.0,True,False,43,17,1.24,3715.86,False
21,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,146.95,1.0,script-v2.0,1.0,2026-04-29T10:07:34.637182+02:00,74.8,79.0,95,65,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.91% con caída del 35.5% | analyst_upgrade (media): Target 196.77 vs precio 146.95 (+34%), recMean 1.68, recKey buy",razonable,seguimiento,135.55,142.43,135.55 - 142.43,163.31,193.54,163.31 - 193.54,Pérdida del soporte en 135.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","adidas AG                     N está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.91,9,0,False,26.8,0.91,757911.0,3913999872.0,1.53,2.3,gross,51.6,51.6,0.0,23.0,26061.0,19.7,4.55,11.23,35.5,43.8,-10.0,60.3,False,False,-8.9992,True,83.9,42.5,False,160.6,-8.5,True,False,35,27,0.74,135.55,False
22,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,479.6,1.0,script-v2.0,1.0,2026-04-29T10:10:35.275951+02:00,74.8,77.5,94,63,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.11% con caída del 29.8% | analyst_upgrade (media): Target 723.93 vs precio 479.60 (+51%), recMean 1.35, recKey strong_buy",razonable,seguimiento,455.62,479.6,455.62 - 479.60,580.55,582.04,580.55 - 582.04,Pérdida del soporte en 455.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","TENCENT está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.11,10,0,False,17.1,0.33,28905995.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4334097.0,17.3,3.28,15.91,29.8,29.8,-17.6,39.4,False,False,-26.1854,False,13.9,6.2,True,581.89,-17.6,True,False,49,18,1.3,,False
23,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2780.5,1.0,script-v2.0,1.0,2026-04-29T10:08:39.918323+02:00,74.0,73.4,83,65,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.4% | analyst_upgrade (media): Target 3408.33 vs precio 2780.50 (+23%), recMean 1.83, recKey buy",fuerte,seguimiento,2711.0,2780.5,2711.00 - 2780.50,3087.23,3093.19,3087.23 - 3093.19,Pérdida del soporte en 2711.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2602838.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21554.0,11.2,4.64,7.88,23.4,23.4,-10.1,34.5,False,True,-56.3408,False,16.1,11.7,False,3099.31,-10.3,True,False,64,12,0.86,2711.0,False
24,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1920.0,1.0,script-v2.0,1.0,2026-04-29T10:10:26.169178+02:00,73.8,75.4,69,81,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.12% con caída del 20.6% | analyst_upgrade (media): Target 2448.00 vs precio 1920.00 (+28%), recMean 2.33, recKey buy",razonable,seguimiento,1824.0,1920.0,1824.00 - 1920.00,2054.45,2066.01,2054.45 - 2066.01,Pérdida del soporte en 1824.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.12,11,20,False,42.1,1.04,6950611.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4438425.0,16.2,1.23,8.29,20.6,26.6,-7.1,36.4,False,True,-29.92,False,19.3,9.0,False,2066.7,-7.1,True,False,52,17,0.95,,False
25,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,220000.0,1.0,script-v2.0,1.0,2026-04-29T10:10:40.725298+02:00,73.7,74.5,74,75,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 25.4% | analyst_upgrade (media): Target 305880.00 vs precio 220000.00 (+39%), recMean 1.58, recKey buy",fuerte,seguimiento,211083.33,219413.26,211083.33 - 219413.26,237585.07,250750.0,237585.07 - 250750.00,Pérdida del soporte en 211083.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.2,10,2,False,8.8,0.16,944610.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,32886659.0,14.2,,10.11,25.4,24.6,-7.4,56.8,False,False,-7586.0305,True,75.6,78.6,False,237373.56,-7.3,True,False,44,27,0.87,211083.33,False
