Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2649.5,1.0,script-v2.0,1.0,2026-05-22T10:56:38.355590+02:00,79.5,80.4,98,65,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.77% con caída del 36.6% | analyst_upgrade (media): Target 4496.47 vs precio 2649.50 (+70%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,2498.88,2649.5,2498.88 - 2649.50,3255.26,3551.3,3255.26 - 3551.30,Pérdida del soporte en 2498.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.77,11,20,False,55.6,0.18,8898482.0,-149326004224.0,-0.49,196.5,,68.5,,,15.8,4821171.0,18.9,2.9,15.33,36.6,56.0,-18.6,46.6,True,False,-198.2944,True,65.5,62.4,False,3200.84,-17.2,True,False,55,22,0.66,2498.88,False
12,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2693.0,1.0,script-v2.0,1.0,2026-05-22T10:56:44.770618+02:00,78.5,86.3,81,91,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.62% con caída del 24.7% | analyst_upgrade (media): Target 3300.00 vs precio 2693.00 (+23%), recMean 2.64, recKey hold",razonable,seguimiento,2558.35,2693.0,2558.35 - 2693.00,3040.45,3128.23,3040.45 - 3128.23,Pérdida del soporte en 2558.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo,3.62,11,20,False,35.1,1.15,2306331.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1225541.0,9.7,1.01,7.12,24.7,22.4,-13.9,27.8,False,True,-90.0527,False,3.6,10.0,False,3105.19,-13.3,False,False,55,0,0.98,,False
13,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.32,1.0,script-v2.0,1.0,2026-05-22T10:53:57.379238+02:00,77.8,78.1,76,80,0,15,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.67% con caída del 25.8% | analyst_upgrade (media): Target 55.08 vs precio 39.32 (+40%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,38.21,39.32,38.21 - 39.32,45.02,46.68,45.02 - 46.68,Pérdida del soporte en 38.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.67,9,0,False,37.3,0.58,1171660.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,22146.0,14.7,1.12,10.88,25.8,25.8,-15.8,39.5,True,False,-1.8755,False,31.9,45.1,False,46.65,-15.7,False,False,77,0,0.53,38.21,False
14,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,203000.0,1.0,script-v2.0,1.0,2026-05-22T10:57:00.978099+02:00,77.4,80.9,75,86,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.30% con caída del 31.2% | analyst_upgrade (media): Target 294740.75 vs precio 203000.00 (+45%), recMean 1.59, recKey buy",razonable,seguimiento,195100.0,203000.0,195100.00 - 203000.00,234672.73,250750.0,234672.73 - 250750.00,Pérdida del soporte en 195100.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NAVER está un 31.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.3,10,2,False,21.9,0.17,857051.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,30345418.0,13.5,,9.29,31.2,30.5,-13.5,46.7,False,True,-9314.1803,False,43.3,24.1,False,235887.51,-13.9,True,False,55,12,0.94,195100.0,False
15,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,74.76,1.0,script-v2.0,1.0,2026-05-22T10:54:21.050029+02:00,77.3,80.7,93,70,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.08% con caída del 28.6% | analyst_upgrade (media): Target 97.71 vs precio 74.76 (+31%), recMean 1.89, recKey buy",razonable,entrada_escalada,73.15,74.62,73.15 - 74.62,84.48,88.95,84.48 - 88.95,Pérdida del soporte en 73.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SAINT GOBAIN está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.08,9,0,False,38.1,0.72,1455155.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36391.0,12.9,1.5,7.02,28.6,28.6,-11.5,46.2,False,True,-3.0559,False,24.8,21.6,False,83.84,-10.8,True,False,55,12,0.93,73.15,False
16,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.685,1.0,script-v2.0,1.0,2026-05-22T10:56:28.329359+02:00,77.2,71.6,62,80,0,7,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.34% con caída del 31.5% | analyst_upgrade (media): Target 2.06 vs precio 1.69 (+22%), recMean 2.20, recKey buy",fuerte,seguimiento,1.68,1.68,1.68,2.04,2.09,2.04 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.34,10,0,False,94.2,0.44,14439399.0,3926999936.0,5.24,,,34.3,,,4.2,6649.0,16.8,0.72,14.23,31.5,29.9,-17.5,44.5,True,False,-0.1055,False,36.7,36.7,False,2.02,-16.8,True,False,82,12,1.01,1.68,False
17,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.54,1.0,script-v2.0,1.0,2026-05-22T10:54:06.298175+02:00,76.8,79.1,69,88,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 40.8% | analyst_upgrade (media): Target 88.37 vs precio 72.54 (+22%), recMean 2.45, recKey buy",fuerte,seguimiento,69.47,72.54,69.47 - 72.54,88.84,104.21,88.84 - 104.21,Pérdida del soporte en 69.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.38,11,20,False,23.5,2.52,525389.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15852.0,17.1,1.84,8.4,40.8,49.8,-18.3,50.2,False,False,-6.9119,True,80.8,76.2,False,88.22,-17.8,True,False,48,22,0.6,69.47,False
18,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,172.75,1.0,script-v2.0,1.0,2026-05-22T10:54:06.095733+02:00,76.7,75.6,90,63,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.08% con caída del 28.6% | analyst_upgrade (media): Target 225.63 vs precio 172.75 (+31%), recMean 1.84, recKey buy",fuerte,seguimiento,171.99,172.75,171.99 - 172.75,197.02,205.53,197.02 - 205.53,Pérdida del soporte en 171.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.08,11,20,False,29.5,0.43,521190.0,5747299840.0,1.39,23.5,,64.2,,,11.1,30467.0,15.5,1.68,9.05,28.6,27.1,-12.3,42.8,False,True,-6.3609,False,31.7,32.5,False,196.18,-11.9,True,False,68,12,0.68,171.99,False
19,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.82,1.0,script-v2.0,1.0,2026-05-22T10:54:00.410309+02:00,76.4,85.2,98,74,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.14% con caída del 21.8%,razonable,seguimiento,62.14,64.35,62.14 - 64.35,68.8,71.57,68.80 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.14,11,20,False,41.5,0.18,506369.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26794.0,13.4,1.31,8.44,21.8,20.8,-4.3,57.2,False,False,-1.6375,True,76.5,74.9,False,68.78,-4.3,False,False,35,15,0.68,62.14,False
20,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2987.0,1.0,script-v2.0,1.0,2026-05-22T10:56:32.032147+02:00,76.0,75.0,75,75,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.35% con caída del 25.3% | analyst_upgrade (media): Target 3827.44 vs precio 2987.00 (+28%), recMean 1.78, recKey buy",fuerte,seguimiento,2940.54,2987.0,2940.54 - 2987.00,3139.82,3400.0,3139.82 - 3400.00,Pérdida del soporte en 2940.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.35,11,20,False,32.2,1.05,24758486.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,38930716.0,10.1,0.98,11.23,25.3,24.2,-4.9,43.2,False,False,-34.3986,False,65.2,53.8,False,3186.78,-6.3,True,False,62,17,0.73,2940.54,False
21,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,150.98,1.0,script-v2.0,1.0,2026-05-22T10:54:02.948391+02:00,75.5,74.9,100,53,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.66% con caída del 44.8% | analyst_upgrade (media): Target 214.81 vs precio 150.98 (+42%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,137.98,147.91,137.98 - 147.91,192.43,232.52,192.43 - 232.52,Pérdida del soporte en 137.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 44.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SAP SE                        I está un 44.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.66,11,20,False,37.7,0.17,3132714.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,176278.0,24.2,3.95,14.98,44.8,45.4,-21.5,53.8,True,False,-16.498,True,64.2,67.5,False,189.05,-20.1,True,False,55,22,0.61,137.98,False
22,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,87.77,1.0,script-v2.0,1.0,2026-05-22T10:55:11.263451+02:00,74.8,73.1,87,61,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.87% con caída del 36.9% | analyst_upgrade (media): Target 118.64 vs precio 87.77 (+35%), recMean 1.68, recKey buy",fuerte,seguimiento,81.97,87.77,81.97 - 87.77,116.57,118.2,116.57 - 118.20,Pérdida del soporte en 81.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 36.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 36.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,2.87,11,20,False,67.2,0.65,12214052.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,152879.0,24.6,2.94,15.36,36.9,36.3,-24.7,42.8,True,False,-9.3266,False,74.8,72.6,False,115.58,-24.1,True,False,68,12,0.72,81.97,False
23,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,83.6,1.0,script-v2.0,1.0,2026-05-22T10:54:26.890396+02:00,74.3,76.4,94,61,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.49% con caída del 16.9% | analyst_upgrade (media): Target 107.50 vs precio 83.60 (+29%), recMean 1.57, recKey buy",razonable,seguimiento,73.17,76.46,73.17 - 76.46,80.97,85.47,80.97 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.49,9,0,False,55.2,0.55,758607.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20772.0,12.8,2.01,7.78,16.9,20.5,3.2,65.6,True,False,-1.0536,True,71.9,70.5,False,81.25,2.9,True,True,35,33,0.75,73.17,True
24,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,471.5,1.0,script-v2.0,1.0,2026-05-22T10:54:00.459102+02:00,74.0,75.7,96,58,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.09% con caída del 22.9%,razonable,seguimiento,461.1,471.5,461.10 - 471.50,514.1,520.03,514.10 - 520.03,Pérdida del soporte en 461.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.09,11,20,False,38.3,0.22,335937.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,60334.0,9.0,1.74,,22.9,19.3,-8.3,36.1,False,True,-6.1813,False,16.1,25.0,False,512.59,-8.0,True,False,52,17,0.71,461.1,False
25,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,62.3,1.0,script-v2.0,1.0,2026-05-22T10:54:09.106445+02:00,73.6,73.8,93,57,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.61% con caída del 22.3% | analyst_upgrade (media): Target 79.95 vs precio 62.30 (+28%), recMean 2.23, recKey buy",fuerte,seguimiento,59.18,62.3,59.18 - 62.30,68.12,70.1,68.12 - 70.10,Pérdida del soporte en 59.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.61,11,20,False,76.2,0.89,1533524.0,8547000320.0,1.91,4.0,,50.6,,,10.8,39883.0,22.1,2.36,10.93,22.3,19.5,-11.1,42.3,True,False,-2.203,False,31.1,43.5,False,70.1,-11.1,True,False,61,12,0.89,,False
