Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
GD,General Dynamics Corporation,SP500,1.0,script-v2.0,1.0,2026-09-26T12:40:03.290368+02:00,64.3,63.7,100.0,32.0,0.0,15.0,66.0,55.0,11.0,1087377.0,0.78,-3.6,-0.0,14.49,15.8,3.588,False,6.3,3.8,True,354.32,-5.0,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 15.5% vs 15.9% (-0.4 pp) | eps_stabilization (media): EPS 4.24 vs 4.10 (Diluted EPS) | debt_reduction (alta): Deuda 9479.0M vs 9832.0M | dividend_maintained (baja): Dividendo actual 1.89% con caída del 15.8% | analyst_upgrade (media): Target 421.64 vs precio 336.72 (+25%), recMean 2.08, recKey buy",razonable,entrada_escalada,335.35,336.72,335.35 - 336.72,340.0,353.47,340.00 - 353.47,Pérdida del soporte en 335.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"General Dynamics Corporation está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.8%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","General Dynamics Corporation está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.8%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-26T12:39:32.247618+02:00,64.2,66.5,66.0,67.0,0.0,4.0,57.0,45.0,12.0,2934516.0,2.67,12.4,,7.64,32.7,-126.7145,False,6.3,20.5,False,2876.52,-15.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.07% con caída del 32.8% | analyst_upgrade (media): Target 3259.09 vs precio 2442.00 (+33%), recMean 1.83, recKey buy",razonable,seguimiento,2319.9,2442.0,2319.90 - 2442.00,2888.84,3087.23,2888.84 - 3087.23,Pérdida del soporte en 2319.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"IMPERIAL BRANDS PLC ORD 10P está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
ORG.AX,ORIGIN ENE FPO [ORG],ASX,1.0,script-v2.0,1.0,2026-09-26T12:40:37.016584+02:00,64.0,70.0,94.0,49.0,0.0,4.0,46.0,29.0,17.0,4356876.0,2.41,3.4,,13.27,13.4,0.0492,False,0.0,4.0,False,11.14,-2.7,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.91 vs 0.86 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.54% con caída del 15.6%,razonable,seguimiento,10.2,10.84,10.20 - 10.84,10.91,11.1,10.91 - 11.10,Pérdida del soporte en 10.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
SO,Southern Company (The),SP500,1.0,script-v2.0,1.0,2026-09-26T12:40:08.792601+02:00,63.9,63.8,75.0,54.0,0.0,4.0,64.0,41.0,23.0,5488082.0,5.2,1.4,0.1,12.08,15.8,-1.6175,False,10.9,5.3,True,91.37,-9.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.3% vs 46.5% (+4.8 pp) | dividend_maintained (baja): Dividendo actual 3.67% con caída del 17.8%,razonable,seguimiento,78.74,82.88,78.74 - 82.88,85.71,90.99,85.71 - 90.99,Pérdida del soporte en 78.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Southern Company (The) está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","Southern Company (The) está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.5%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",OK,
005930.KS,SamsungElec,ASIA,1.0,script-v2.0,1.0,2026-09-26T12:41:02.852764+02:00,63.7,66.3,78.0,56.0,0.0,15.0,56.0,44.0,12.0,25080328.0,-0.74,-20.4,3.3,7.58,23.7,14156.307,False,100.0,89.6,False,233510.42,22.3,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.6% vs 61.2% (+8.4 pp) | eps_stabilization (media): EPS 10733.00 vs 7056.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 28138794.0M | dividend_maintained (baja): Dividendo actual 0.52% con caída del 23.8% | analyst_upgrade (media): Target 478627.88 vs precio 285500.00 (+68%), recMean 1.36, recKey strong_buy",razonable,entrada_escalada,255380.0,261711.38,255380.00 - 261711.38,222131.75,318325.0,222131.75 - 318325.00,Pérdida del soporte en 261711.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SamsungElec está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.","SamsungElec está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.",OK,
AVGO,Broadcom Inc.,SP500,1.0,script-v2.0,1.0,2026-09-26T12:40:23.947886+02:00,63.5,61.6,100.0,28.0,0.0,15.0,69.0,52.0,17.0,22879156.0,0.68,-8.5,6.8,32.91,28.5,-1.1414,False,47.8,47.6,False,366.49,-3.7,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.1% vs 69.5% (-0.3 pp) | eps_stabilization (media): EPS 2.68 vs 1.91 (Diluted EPS) | debt_reduction (alta): Deuda 59419.0M vs 64907.0M | dividend_maintained (baja): Dividendo actual 0.74% con caída del 28.7% | analyst_upgrade (media): Target 531.85 vs precio 352.81 (+51%), recMean 1.26, recKey strong_buy",razonable,entrada_escalada,335.17,352.81,335.17 - 352.81,367.04,420.75,367.04 - 420.75,Pérdida del soporte en 335.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","Broadcom Inc. está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",OK,
NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-26T12:39:30.013254+02:00,63.2,63.7,69.0,59.0,0.0,4.0,62.0,45.0,17.0,10172639.0,6.39,0.3,,14.37,21.1,-24.9225,False,41.8,49.1,False,1237.44,-8.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 21.1%,razonable,seguimiento,1096.5,1127.0,1096.50 - 1127.00,1214.22,1233.5,1214.22 - 1233.50,Pérdida del soporte en 1096.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-09-26T12:39:37.338464+02:00,63.0,61.0,85.0,40.0,0.0,1.0,69.0,52.0,17.0,9878958.0,2.32,136.1,0.6,17.38,26.0,0.7697,False,14.5,16.4,False,102.6,-1.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.49% con caída del 25.2%,razonable,seguimiento,100.9,101.29,100.90 - 101.29,103.72,115.13,103.72 - 115.13,Pérdida del soporte en 100.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.6%, deuda neta/EBITDA 2.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","Abbott Laboratories está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.6%, deuda neta/EBITDA 2.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-09-26T12:39:58.560070+02:00,62.9,64.1,94.0,38.0,0.0,12.0,59.0,47.0,12.0,8409459.0,3.47,-6.5,0.1,16.37,31.7,-7.4235,False,1.2,8.0,False,252.92,-10.8,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 3.00% con caída del 32.2%,razonable,entrada_escalada,223.49,225.51,223.49 - 225.51,254.81,282.59,254.81 - 282.59,Pérdida del soporte en 223.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
GPT.AX,GPT STAPLED [GPT],ASX,1.0,script-v2.0,1.0,2026-09-26T12:40:38.414943+02:00,62.6,66.8,78.0,57.0,0.0,7.0,50.0,45.0,5.0,6039797.0,9.11,17.2,,22.9,19.7,-0.0827,False,13.7,35.9,False,4.82,-8.5,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.44% con caída del 23.3% | analyst_upgrade (media): Target 5.43 vs precio 4.41 (+23%), recKey none",razonable,seguimiento,4.19,4.41,4.19 - 4.41,4.84,4.89,4.84 - 4.89,Pérdida del soporte en 4.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
0012.HK,HENDERSON LAND,ASIA,1.0,script-v2.0,1.0,2026-09-26T12:40:58.125857+02:00,62.5,53.9,55.0,53.0,0.0,1.0,88.0,71.0,17.0,8316447.0,20.38,90.3,,42.05,23.1,-0.5213,False,58.0,60.8,False,28.51,-8.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.81% con caída del 26.5%,fuerte,descarte,25.9,26.22,25.90 - 26.22,28.5,30.31,28.50 - 30.31,Pérdida del soporte en 25.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HENDERSON LAND está un 26.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.5%, deuda neta/EBITDA 20.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","HENDERSON LAND está un 26.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.5%, deuda neta/EBITDA 20.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
T,AT&T Inc.,SP500,1.0,script-v2.0,1.0,2026-09-26T12:39:38.592388+02:00,62.2,62.3,89.0,39.0,0.0,7.0,62.0,39.0,23.0,57045456.0,3.3,5.4,-0.1,7.57,11.7,0.1922,False,27.2,27.1,False,24.88,2.0,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.37% con caída del 13.8%,razonable,seguimiento,24.76,24.82,24.76 - 24.82,24.76,25.02,24.76 - 25.02,Pérdida del soporte en 24.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","AT&T Inc. está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
9021.T,WEST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-09-26T12:40:51.630958+02:00,62.1,68.1,82.0,56.0,0.0,1.0,44.0,21.0,23.0,2539003.0,3.67,6.6,,7.75,12.5,16.3804,False,50.4,42.2,False,2985.32,1.7,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.21% con caída del 13.9%,incompleto,seguimiento,2779.72,2984.12,2779.72 - 2984.12,2985.23,2998.8,2985.23 - 2998.80,Pérdida del soporte en 2779.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 13.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-26T12:39:23.592203+02:00,61.9,64.9,98.0,36.0,0.0,12.0,53.0,35.0,18.0,9563948.0,0.72,-3.4,9.3,4.23,3.9,125.4717,False,76.0,78.2,False,3161.36,14.2,True,True,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 3.9%,razonable,entrada_escalada,3404.64,3445.0,3404.64 - 3445.00,3142.09,3194.72,3142.09 - 3194.72,Pérdida del soporte en 3445.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 3.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SHELL PLC ORD EUR0.07 está un 3.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-09-26T12:41:00.260448+02:00,61.7,64.0,96.0,36.0,0.0,10.0,55.0,38.0,17.0,3645218.0,-6.9,8.0,15.4,13.44,12.7,0.497,False,21.9,33.0,False,396.56,-2.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 85.3% vs 80.1% (+5.2 pp) | eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.83% con caída del 15.6% | analyst_upgrade (media): Target 511.94 vs precio 388.40 (+32%), recMean 1.44, recKey strong_buy",razonable,seguimiento,388.31,388.4,388.31 - 388.40,391.17,397.29,391.17 - 397.29,Pérdida del soporte en 388.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.6%, deuda neta/EBITDA -6.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HKEX está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.6%, deuda neta/EBITDA -6.9x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
KMB,Kimberly-Clark Corporation,SP500,1.0,script-v2.0,1.0,2026-09-26T12:40:15.578793+02:00,61.5,60.6,75.0,48.0,0.0,9.0,64.0,59.0,5.0,3943527.0,1.6,-7.7,0.9,11.04,29.9,-0.1042,False,21.4,10.9,False,100.84,-2.4,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 38.3% vs 36.8% (+1.4 pp) | debt_reduction (alta): Deuda 6539.0M vs 7084.0M | dividend_maintained (baja): Dividendo actual 5.20% con caída del 21.5%,razonable,seguimiento,97.74,98.43,97.74 - 98.43,100.46,106.52,100.46 - 106.52,Pérdida del soporte en 97.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Kimberly-Clark Corporation está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Kimberly-Clark Corporation está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
WMT,Walmart Inc.,SP500,1.0,script-v2.0,1.0,2026-09-26T12:39:56.083513+02:00,61.4,58.2,95.0,26.0,0.0,7.0,71.0,44.0,27.0,24370971.0,1.44,1.2,-0.4,21.03,19.9,-3.2469,True,46.5,58.3,False,118.06,-8.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 26.1% vs 25.1% (+1.0 pp) | eps_stabilization (media): EPS 0.80 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 20.1%,fuerte,descarte,102.58,107.98,102.58 - 107.98,114.89,118.11,114.89 - 118.11,Pérdida del soporte en 102.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 20.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","Walmart Inc. está un 20.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.3%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
LR.PA,LEGRAND,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-26T12:38:54.194801+02:00,61.0,54.3,82.0,30.0,0.0,10.0,81.0,64.0,17.0,543981.0,2.59,16.8,-0.2,18.55,17.9,-0.4799,False,20.8,27.8,False,139.32,-3.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 50.5% vs 50.5% (-0.1 pp) | eps_stabilization (media): EPS 1.26 vs 1.12 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.76% con caída del 19.2% | analyst_upgrade (media): Target 166.94 vs precio 134.85 (+24%), recMean 2.06, recKey buy",fuerte,descarte,133.51,134.85,133.51 - 134.85,138.71,141.91,138.71 - 141.91,Pérdida del soporte en 133.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LEGRAND está un 19.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","LEGRAND está un 19.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.2%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-26T12:39:30.519096+02:00,61.0,60.7,97.0,29.0,0.0,4.0,62.0,45.0,17.0,6059421.0,1.32,1.1,,17.09,16.4,6.1532,False,51.7,63.5,False,2023.35,-2.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 16.4%,razonable,seguimiento,1875.25,1972.0,1875.25 - 1972.00,2006.0,2012.98,2006.00 - 2012.98,Pérdida del soporte en 1875.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BAE SYSTEMS PLC ORD 2.5P está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
0006.HK,POWER ASSETS,ASIA,1.0,script-v2.0,1.0,2026-09-26T12:40:58.195835+02:00,60.7,64.9,98.0,36.0,0.0,9.0,48.0,25.0,23.0,2770789.0,-111.13,-16.6,,218.43,7.7,0.7397,False,5.9,25.5,False,58.63,0.9,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 2.93 vs 2.82 (annual_eps_fallback) | debt_reduction (alta): Deuda 2770.0M vs 3320.0M | dividend_maintained (baja): Dividendo actual 4.77% con caída del 11.8%,razonable,seguimiento,57.74,59.13,57.74 - 59.13,56.99,57.96,56.99 - 57.96,Pérdida del soporte en 57.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"POWER ASSETS está un 11.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","POWER ASSETS está un 11.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
