Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-04-25T07:45:05.161906+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-04-25T07:45:05.607596+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-04-25T07:45:08.887051+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 61.5 y clasificación entrada_escalada.,2026-04-25T07:45:12.495514+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-04-25T07:45:13.033172+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-04-25T07:45:20.107932+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-04-25T07:45:23.380774+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-04-25T07:45:42.216061+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-04-25T07:45:52.500035+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-04-25T07:45:53.066678+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-04-25T07:45:53.458554+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 61.4 y clasificación descarte.,2026-04-25T07:45:57.741657+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-04-25T07:46:01.627949+02:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 65.9 y clasificación entrada_escalada.,2026-04-25T07:46:01.656199+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-04-25T07:46:04.186243+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 64.3 y clasificación entrada_escalada.,2026-04-25T07:46:10.477569+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 79.7 y clasificación entrada_directa.,2026-04-25T07:46:12.893598+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-04-25T07:46:13.948161+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-04-25T07:46:15.800434+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-04-25T07:46:23.337726+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 62.2 y clasificación descarte.,2026-04-25T07:46:35.460457+02:00,False
GD,new_opportunity,media,Nueva oportunidad detectada en GD,GD aparece por primera vez con score 61.7 y clasificación entrada_escalada.,2026-04-25T07:46:41.892569+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-04-25T07:47:01.351848+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-04-25T07:47:03.967615+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-04-25T07:47:05.180762+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 80.5 y clasificación seguimiento.,2026-04-25T07:47:05.580226+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.7 y clasificación seguimiento.,2026-04-25T07:47:09.594994+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-04-25T07:47:11.448552+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-04-25T07:47:16.953748+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 82.3 y clasificación seguimiento.,2026-04-25T07:47:18.951445+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 61.5 y clasificación descarte.,2026-04-25T07:47:24.691381+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-04-25T07:47:28.359749+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 70.9 y clasificación seguimiento.,2026-04-25T07:47:35.769657+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 61.8 y clasificación seguimiento.,2026-04-25T07:47:39.035845+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-04-25T07:47:39.296759+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-04-25T07:47:41.325073+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-04-25T07:47:42.904312+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-04-25T07:47:43.661234+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.1 y clasificación seguimiento.,2026-04-25T07:47:53.540504+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-04-25T07:47:53.789637+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-04-25T07:47:56.366547+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 78.4 y clasificación seguimiento.,2026-04-25T07:47:57.700503+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 77.9 y clasificación seguimiento.,2026-04-25T07:48:01.112049+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 62.4 y clasificación seguimiento.,2026-04-25T07:48:01.367849+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 63.9 y clasificación seguimiento.,2026-04-25T07:48:01.483800+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-04-25T07:48:05.302351+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-04-25T07:48:15.935025+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-04-25T07:48:21.666541+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-04-25T07:48:29.184561+02:00,False
