Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,63.74,1.0,script-v2.0,1.0,2026-05-14T10:31:54.103004+02:00,78.8,87.3,98,78,0,9,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.25% con caída del 24.3%,razonable,seguimiento,62.14,63.74,62.14 - 63.74,68.8,71.57,68.80 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.25,11,20,False,41.5,0.18,498058.0,568999936.0,0.18,-0.1,,50.8,,,9.7,25947.0,13.0,1.27,8.19,24.3,23.3,-7.4,49.0,False,False,-1.8117,False,41.8,38.0,False,68.85,-7.4,False,False,48,5,0.68,62.14,False
12,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3008.0,1.0,script-v2.0,1.0,2026-05-14T10:34:34.795500+02:00,78.8,75.0,75,75,0,7,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.32% con caída del 24.8% | analyst_upgrade (media): Target 3849.67 vs precio 3008.00 (+28%), recMean 1.78, recKey buy",fuerte,seguimiento,2962.39,3008.0,2962.39 - 3008.00,3125.16,3400.0,3125.16 - 3400.00,Pérdida del soporte en 2962.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.32,11,20,False,32.2,1.05,23630870.0,29337927548928.0,4.76,8.4,gross,14.9,17.6,-2.7,10.2,39204420.0,10.2,0.98,11.15,24.8,23.7,-3.7,41.5,False,True,-24.6655,False,37.6,22.7,False,3179.42,-5.4,True,False,73,17,1.14,2962.39,False
13,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,83.83,1.0,script-v2.0,1.0,2026-05-14T10:33:09.631227+02:00,78.7,75.3,87,65,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.01% con caída del 39.7% | analyst_upgrade (media): Target 118.64 vs precio 83.83 (+42%), recMean 1.68, recKey buy",fuerte,seguimiento,81.97,83.83,81.97 - 83.83,117.75,118.2,117.75 - 118.20,Pérdida del soporte en 81.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.01,11,20,False,67.2,0.65,12021957.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,146016.0,23.5,2.8,14.77,39.7,39.1,-28.8,27.5,False,True,-9.3377,False,14.5,12.6,False,116.61,-28.1,True,False,77,12,1.02,81.97,False
14,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,465.1,1.0,script-v2.0,1.0,2026-05-14T10:31:54.764023+02:00,78.6,79.8,99,63,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.16% con caída del 24.0% | analyst_upgrade (media): Target 564.78 vs precio 465.10 (+21%), recMean 2.82, recKey hold",fuerte,seguimiento,441.85,465.1,441.85 - 465.10,516.17,520.03,516.17 - 520.03,Pérdida del soporte en 441.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.16,11,20,False,38.3,0.22,314949.0,1918000128.0,,1.5,operating,15.5,14.4,1.1,19.8,59515.0,8.9,1.79,,24.0,20.3,-9.9,28.9,False,False,-4.1634,False,5.8,5.1,True,513.89,-9.5,True,False,52,23,1.5,,False
15,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2710.0,1.0,script-v2.0,1.0,2026-05-14T10:34:47.993818+02:00,78.5,86.3,81,91,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.60% con caída del 24.2% | analyst_upgrade (media): Target 3331.82 vs precio 2710.00 (+23%), recMean 2.64, recKey hold",razonable,seguimiento,2574.5,2710.0,2574.50 - 2710.00,3040.45,3140.05,3040.45 - 3140.05,Pérdida del soporte en 2574.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo,3.6,11,20,False,35.1,1.15,2184761.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1233277.0,9.8,1.02,7.13,24.2,21.9,-13.7,25.1,False,True,-73.3494,False,1.6,4.0,False,3120.54,-13.2,False,False,55,0,0.98,,False
16,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.215,1.0,script-v2.0,1.0,2026-05-14T10:32:21.842566+02:00,78.0,81.7,95,70,0,6,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.41% con caída del 44.2%,razonable,seguimiento,18.11,18.29,18.11 - 18.29,23.19,29.28,23.19 - 29.28,Pérdida del soporte en 18.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 44.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 44.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,1.41,10,0,False,28.3,0.27,3172389.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,25235.0,20.9,2.75,13.63,44.2,53.0,-17.1,54.2,False,False,-1.6972,True,43.2,41.8,False,22.89,-16.0,True,True,39,28,0.54,18.11,True
17,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.22,1.0,script-v2.0,1.0,2026-05-14T10:32:00.762865+02:00,77.7,81.3,69,92,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.42% con caída del 42.7% | analyst_upgrade (media): Target 92.45 vs precio 70.22 (+32%), recMean 2.45, recKey buy",razonable,seguimiento,69.65,70.22,69.65 - 70.22,89.92,104.21,89.92 - 104.21,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.42,11,20,False,23.5,2.52,509742.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15345.0,16.5,1.78,8.04,42.7,51.4,-21.9,37.8,False,False,-7.0469,False,24.9,22.9,False,88.92,-21.0,True,False,55,12,0.73,69.65,False
18,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,76.62,1.0,script-v2.0,1.0,2026-05-14T10:32:22.937768+02:00,77.5,80.7,94,69,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.89% con caída del 23.8% | analyst_upgrade (media): Target 106.71 vs precio 76.62 (+39%), recKey none",razonable,seguimiento,71.21,75.58,71.21 - 75.58,80.87,85.47,80.87 - 85.47,Pérdida del soporte en 71.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.89,9,0,False,55.2,0.55,768127.0,1528999936.0,0.53,4.3,,45.8,,,15.5,19038.0,11.8,1.84,7.18,23.8,27.2,-5.3,44.7,False,False,-1.6955,False,7.5,8.5,False,81.07,-5.5,True,True,45,23,0.8,71.21,True
19,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,208.63,1.0,script-v2.0,1.0,2026-05-14T10:33:19.047281+02:00,77.3,78.1,100,59,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.26% con caída del 36.8%,fuerte,seguimiento,202.21,206.35,202.21 - 206.35,250.23,280.44,250.23 - 280.44,Pérdida del soporte en 202.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.26,11,20,False,60.5,0.69,3629893.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,83397.0,19.5,13.16,13.34,36.8,35.2,-16.6,51.4,False,False,-15.2972,True,63.4,76.1,False,246.78,-15.5,True,False,53,22,1.04,202.21,False
20,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1320.0,1.0,script-v2.0,1.0,2026-05-14T10:34:43.464390+02:00,77.0,75.1,66,83,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.30% con caída del 23.7%,fuerte,seguimiento,1242.03,1316.0,1242.03 - 1316.00,1470.5,1480.19,1470.50 - 1480.19,Pérdida del soporte en 1242.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HONDA MOTOR CO está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.3,11,20,False,55.3,1.06,22039824.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,5138168.0,10.6,0.41,11.99,23.7,21.3,-10.8,56.5,True,False,-61.6789,True,56.6,33.5,False,1475.27,-10.5,True,False,61,22,1.55,1242.03,False
21,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,460.2,1.0,script-v2.0,1.0,2026-05-14T10:34:59.357131+02:00,76.7,79.6,94,67,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.15% con caída del 32.6% | analyst_upgrade (media): Target 726.29 vs precio 460.20 (+58%), recMean 1.35, recKey strong_buy",razonable,seguimiento,437.19,460.2,437.19 - 460.20,579.95,580.55,579.95 - 580.55,Pérdida del soporte en 437.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","TENCENT está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.15,10,0,False,17.1,0.33,26856074.0,-54203973632.0,-0.19,,gross,56.4,56.9,-0.5,20.5,4158781.0,16.5,3.13,14.81,32.6,32.6,-20.6,38.0,False,True,-30.1393,False,15.1,11.0,False,577.48,-20.3,True,False,56,12,1.21,,False
22,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4215.0,1.0,script-v2.0,1.0,2026-05-14T10:34:44.086211+02:00,76.5,78.0,86,71,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.80% con caída del 16.3%,fuerte,seguimiento,3996.0,4215.0,3996.00 - 4215.00,4278.05,4427.64,4278.05 - 4427.64,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CANON INC está un 16.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.8,10,0,False,43.6,0.34,4160984.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3661096.0,11.5,1.07,6.49,16.3,16.5,-4.8,47.3,True,False,-93.6961,False,43.1,33.3,False,4447.72,-5.2,True,False,55,17,0.81,3996.0,False
23,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1850.5,1.0,script-v2.0,1.0,2026-05-14T10:34:50.193729+02:00,76.0,75.9,69,82,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.24% con caída del 23.4% | analyst_upgrade (media): Target 2412.00 vs precio 1850.50 (+30%), recMean 2.33, recKey buy",fuerte,seguimiento,1849.25,1850.5,1849.25 - 1850.50,2054.45,2054.73,2054.45 - 2054.73,Pérdida del soporte en 1849.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.24,11,20,False,42.1,1.04,7035843.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4277763.0,15.6,1.18,8.18,23.4,29.3,-9.9,33.5,False,False,-52.3437,False,1.4,8.6,False,2061.26,-10.2,True,False,64,12,1.03,1849.25,False
24,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.71,1.0,script-v2.0,1.0,2026-05-14T10:34:30.838033+02:00,75.8,71.1,62,79,0,7,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.26% con caída del 30.5% | analyst_upgrade (media): Target 2.07 vs precio 1.71 (+21%), recMean 2.20, recKey buy",fuerte,seguimiento,1.69,1.71,1.69 - 1.71,2.06,2.09,2.06 - 2.09,Pérdida del soporte en 1.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.26,10,0,False,94.2,0.44,15226719.0,3926999936.0,5.24,,,34.3,,,4.2,6747.0,17.1,0.73,14.3,30.5,28.9,-16.9,45.5,True,False,-0.1066,True,57.1,44.3,False,2.04,-16.1,True,False,68,22,1.07,1.69,False
25,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,456.25,1.0,script-v2.0,1.0,2026-05-14T10:32:12.555108+02:00,75.2,74.9,100,53,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 30.3% | analyst_upgrade (media): Target 601.56 vs precio 456.25 (+32%), recMean 1.85, recKey buy",fuerte,seguimiento,447.19,456.2,447.19 - 456.20,532.16,556.5,532.16 - 556.50,Pérdida del soporte en 447.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.85,11,20,False,59.5,0.53,572909.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,225423.0,20.9,3.36,12.11,30.3,39.5,-14.3,45.0,True,False,-26.5747,False,30.3,25.9,False,535.4,-14.8,True,False,64,12,0.71,447.19,False
26,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,76.42,1.0,script-v2.0,1.0,2026-05-14T10:32:16.713920+02:00,75.0,80.7,93,70,0,12,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.01% con caída del 27.0% | analyst_upgrade (media): Target 97.92 vs precio 76.42 (+28%), recMean 1.89, recKey buy",razonable,entrada_escalada,74.76,74.97,74.76 - 74.97,85.08,88.95,85.08 - 88.95,Pérdida del soporte en 74.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.01,9,0,False,38.1,0.72,1420920.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37215.0,13.2,1.53,7.16,27.0,27.0,-10.2,48.6,False,False,-2.904,False,25.4,21.9,False,84.49,-9.6,True,False,41,17,0.66,74.97,False
