Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
7203.T,TOYOTA MOTOR CORP,ASIA,1.0,script-v2.0,1.0,2026-05-14T10:34:34.795500+02:00,78.8,75.0,75,75,0,7,90,73,17,23630870.0,4.76,8.4,-2.7,11.15,23.7,-24.6655,False,37.6,22.7,False,3179.42,-5.4,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.32% con caída del 24.8% | analyst_upgrade (media): Target 3849.67 vs precio 3008.00 (+28%), recMean 1.78, recKey buy",fuerte,seguimiento,2962.39,3008.0,2962.39 - 3008.00,3125.16,3400.0,3125.16 - 3400.00,Pérdida del soporte en 2962.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-14T10:31:54.103004+02:00,78.8,87.3,98,78,0,9,53,48,5,498058.0,0.18,-0.1,,8.19,23.3,-1.8117,False,41.8,38.0,False,68.85,-7.4,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.25% con caída del 24.3%,razonable,seguimiento,62.14,63.74,62.14 - 63.74,68.8,71.57,68.80 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-05-14T10:33:09.631227+02:00,78.7,75.3,87,65,0,4,89,77,12,12021957.0,2.29,146.3,0.2,14.77,39.1,-9.3377,False,14.5,12.6,False,116.61,-28.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.01% con caída del 39.7% | analyst_upgrade (media): Target 118.64 vs precio 83.83 (+42%), recMean 1.68, recKey buy",fuerte,seguimiento,81.97,83.83,81.97 - 83.83,117.75,118.2,117.75 - 118.20,Pérdida del soporte en 81.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 39.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-14T10:31:54.764023+02:00,78.6,79.8,99,63,0,4,75,52,23,314949.0,,1.5,1.1,,20.3,-4.1634,False,5.8,5.1,True,513.89,-9.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 5.16% con caída del 24.0% | analyst_upgrade (media): Target 564.78 vs precio 465.10 (+21%), recMean 2.82, recKey hold",fuerte,seguimiento,441.85,465.1,441.85 - 465.10,516.17,520.03,516.17 - 520.03,Pérdida del soporte en 441.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
9021.T,WEST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-05-14T10:34:47.993818+02:00,78.5,86.3,81,91,0,7,55,55,0,2184761.0,3.48,7.0,-0.5,7.13,21.9,-73.3494,False,1.6,4.0,False,3120.54,-13.2,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.60% con caída del 24.2% | analyst_upgrade (media): Target 3331.82 vs precio 2710.00 (+23%), recMean 2.64, recKey hold",razonable,seguimiento,2574.5,2710.0,2574.50 - 2710.00,3040.45,3140.05,3040.45 - 3140.05,Pérdida del soporte en 2574.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 24.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-14T10:32:21.842566+02:00,78.0,81.7,95,70,0,6,67,39,28,3172389.0,-1.43,-21.8,0.0,13.63,53.0,-1.6972,True,43.2,41.8,False,22.89,-16.0,True,True,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.41% con caída del 44.2%,razonable,seguimiento,18.11,18.29,18.11 - 18.29,23.19,29.28,23.19 - 29.28,Pérdida del soporte en 18.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 44.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 44.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",OK,
BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-14T10:32:00.762865+02:00,77.7,81.3,69,92,0,7,67,55,12,509742.0,-1.47,90.4,,8.04,51.4,-7.0469,False,24.9,22.9,False,88.92,-21.0,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.42% con caída del 42.7% | analyst_upgrade (media): Target 92.45 vs precio 70.22 (+32%), recMean 2.45, recKey buy",razonable,seguimiento,69.65,70.22,69.65 - 70.22,89.92,104.21,89.92 - 104.21,Pérdida del soporte en 69.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-14T10:32:22.937768+02:00,77.5,80.7,94,69,0,4,68,45,23,768127.0,0.53,4.3,,7.18,27.2,-1.6955,False,7.5,8.5,False,81.07,-5.5,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.89% con caída del 23.8% | analyst_upgrade (media): Target 106.71 vs precio 76.62 (+39%), recKey none",razonable,seguimiento,71.21,75.58,71.21 - 75.58,80.87,85.47,80.87 - 85.47,Pérdida del soporte en 71.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",OK,
ADP,"Automatic Data Processing, Inc.",SP500,1.0,script-v2.0,1.0,2026-05-14T10:33:19.047281+02:00,77.3,78.1,100,59,0,7,75,53,22,3629893.0,0.18,1.7,2.3,13.34,35.2,-15.2972,True,63.4,76.1,False,246.78,-15.5,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.26% con caída del 36.8%,fuerte,seguimiento,202.21,206.35,202.21 - 206.35,250.23,280.44,250.23 - 280.44,Pérdida del soporte en 202.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
7267.T,HONDA MOTOR CO,ASIA,1.0,script-v2.0,1.0,2026-05-14T10:34:43.464390+02:00,77.0,75.1,66,83,0,4,83,61,22,22039824.0,7.41,,0.0,11.99,21.3,-61.6789,True,56.6,33.5,False,1475.27,-10.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.30% con caída del 23.7%,fuerte,seguimiento,1242.03,1316.0,1242.03 - 1316.00,1470.5,1480.19,1470.50 - 1480.19,Pérdida del soporte en 1242.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HONDA MOTOR CO está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
