Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,78.26,1.0,script-v2.0,1.0,2026-05-30T10:22:27.743652+02:00,79.2,75.9,93,61,0,12,89,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.94% con caída del 25.2% | analyst_upgrade (media): Target 97.44 vs precio 78.26 (+25%), recMean 1.89, recKey buy",fuerte,entrada_directa,73.15,75.2,73.15 - 75.20,83.97,88.95,83.97 - 88.95,Pérdida del soporte en 73.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAINT GOBAIN está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.94,9,0,False,38.1,0.72,1444703.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38095.0,13.5,1.57,7.33,25.2,25.2,-6.8,55.3,True,False,-2.7035,True,81.0,80.5,False,83.35,-6.1,True,False,62,27,1.15,73.15,True
12,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,96.61,1.0,script-v2.0,1.0,2026-05-30T10:24:13.443069+02:00,78.2,72.3,84,62,0,7,96,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.41% con caída del 65.0% | analyst_upgrade (media): Target 140.28 vs precio 96.61 (+45%), recMean 2.31, recKey buy",fuerte,seguimiento,94.76,96.61,94.76 - 96.61,167.28,234.42,167.28 - 234.42,Pérdida del soporte en 94.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 65.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CSL FPO [CSL] está un 65.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.41,11,20,False,45.5,0.54,1595707.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,46268.0,11.2,1.79,12.06,65.0,67.9,-42.2,24.6,True,False,-21.8826,False,28.4,24.5,False,164.65,-41.3,True,False,84,12,1.37,94.76,False
13,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,69.18,1.0,script-v2.0,1.0,2026-05-30T10:22:12.641482+02:00,78.0,81.3,69,92,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.45% con caída del 42.5% | analyst_upgrade (media): Target 88.37 vs precio 69.18 (+28%), recMean 2.45, recKey buy",razonable,seguimiento,65.72,69.18,65.72 - 69.18,88.2,102.25,88.20 - 102.25,Pérdida del soporte en 65.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 base_pattern_detected,1.45,11,20,False,23.5,2.52,523418.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15117.0,16.3,1.76,7.95,42.5,51.9,-21.6,37.9,False,False,-6.9845,False,11.7,51.5,False,87.49,-20.9,True,False,56,12,1.93,,False
14,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3444.0,1.0,script-v2.0,1.0,2026-05-30T10:24:36.850274+02:00,77.8,79.8,91,70,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.02% con caída del 27.9% | analyst_upgrade (media): Target 4676.30 vs precio 3444.00 (+36%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3224.61,3352.19,3224.61 - 3352.19,3843.35,4059.6,3843.35 - 4059.60,Pérdida del soporte en 3224.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 27.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.02,11,20,False,14.6,0.2,21871136.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,20347364.0,20.1,2.51,7.5,27.9,27.6,-10.4,49.9,False,False,-133.908,True,21.1,40.7,False,3826.15,-10.0,True,True,39,33,0.99,3224.61,True
15,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4228.0,1.0,script-v2.0,1.0,2026-05-30T10:24:38.955025+02:00,77.8,78.0,86,71,0,1,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.78% con caída del 16.0%,fuerte,seguimiento,4016.6,4228.0,4016.60 - 4228.00,4278.05,4438.48,4278.05 - 4438.48,Pérdida del soporte en 4016.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","CANON INC está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.78,10,0,False,43.6,0.34,4322715.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3650893.0,11.5,1.07,6.56,16.0,16.2,-4.7,50.0,False,False,-92.3907,True,71.1,66.4,False,4445.81,-4.9,True,False,50,27,1.46,,False
16,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,234000.0,1.0,script-v2.0,1.0,2026-05-30T10:24:54.878967+02:00,77.5,74.0,74,74,0,7,88,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.12% con caída del 20.7% | analyst_upgrade (media): Target 294740.75 vs precio 234000.00 (+26%), recMean 1.59, recKey buy",fuerte,seguimiento,208548.0,210357.14,208548.00 - 210357.14,234225.43,250750.0,234225.43 - 250750.00,Pérdida del soporte en 210357.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NAVER está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","NAVER está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.12,10,2,False,21.9,0.17,960414.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,34979447.0,15.6,,11.02,20.7,19.8,-0.1,66.1,True,False,-7111.9641,True,76.2,51.6,False,236245.21,-1.0,True,False,61,27,2.57,210357.14,False
17,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.47,1.0,script-v2.0,1.0,2026-05-30T10:24:05.755528+02:00,77.0,80.7,69,91,0,9,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.53% con caída del 40.4%,razonable,seguimiento,33.23,33.4,33.23 - 33.40,39.69,47.71,39.69 - 47.71,Pérdida del soporte en 33.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 40.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 40.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.53,11,20,False,158.1,0.66,6867322.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,17723.0,12.5,1.2,6.55,40.4,40.8,-15.7,56.1,False,False,-2.7502,True,92.8,88.2,False,39.37,-15.0,True,False,44,22,0.93,33.23,False
18,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,295.2,1.0,script-v2.0,1.0,2026-05-30T10:22:45.828575+02:00,76.9,73.9,100,51,0,10,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.23% con caída del 34.0% | analyst_upgrade (media): Target 368.25 vs precio 295.20 (+25%), recMean 1.83, recKey buy",fuerte,seguimiento,287.29,290.69,287.29 - 290.69,328.22,380.38,328.22 - 380.38,Pérdida del soporte en 287.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 34.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","FERRARI está un 34.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.23,11,11,False,33.2,0.72,587346.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,52006.0,32.8,12.87,22.01,34.0,38.9,-10.1,52.4,False,False,-11.7344,True,60.3,48.9,False,324.35,-9.0,True,False,59,27,1.46,287.29,False
19,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2700.5,1.0,script-v2.0,1.0,2026-05-30T10:24:36.224951+02:00,76.8,80.4,98,65,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.70% con caída del 35.4% | analyst_upgrade (media): Target 4352.35 vs precio 2700.50 (+61%), recMean 1.35, recKey strong_buy",razonable,seguimiento,2498.88,2700.5,2498.88 - 2700.50,3233.53,3551.3,3233.53 - 3551.30,Pérdida del soporte en 2498.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.7,11,20,False,55.6,0.18,8931990.0,-149326004224.0,-0.49,196.5,,68.5,,,15.8,4913974.0,19.2,2.95,15.54,35.4,55.1,-16.5,50.6,False,False,-187.0173,True,65.4,58.1,False,3178.14,-15.0,True,False,44,22,1.14,2498.88,False
20,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,452.3,1.0,script-v2.0,1.0,2026-05-30T10:22:07.247627+02:00,76.6,83.2,96,72,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.31% con caída del 26.1% | analyst_upgrade (media): Target 551.19 vs precio 452.30 (+22%), recMean 2.82, recKey hold",razonable,seguimiento,429.69,452.3,429.69 - 452.30,511.96,520.03,511.96 - 520.03,Pérdida del soporte en 429.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MUENCHENER RUECKVERS.-GES. AG N está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,5.31,11,20,False,38.3,0.22,338333.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,57877.0,8.7,1.67,,26.1,22.5,-11.7,30.2,False,False,-9.869,False,4.5,6.2,False,510.59,-11.4,True,False,45,12,1.25,,False
21,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,473.05,1.0,script-v2.0,1.0,2026-05-30T10:22:23.599172+02:00,76.5,74.9,100,53,0,9,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.75% con caída del 27.7% | analyst_upgrade (media): Target 590.08 vs precio 473.05 (+25%), recMean 1.85, recKey buy",fuerte,seguimiento,457.26,465.07,457.26 - 465.07,533.25,556.5,533.25 - 556.50,Pérdida del soporte en 457.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","LVMH está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.75,11,20,False,59.5,0.53,596438.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,233723.0,21.6,3.48,12.61,27.7,35.5,-11.3,52.3,False,False,-23.9098,True,58.9,71.7,False,535.34,-11.6,True,False,59,22,1.62,457.26,False
22,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,60.94,1.0,script-v2.0,1.0,2026-05-30T10:22:15.439918+02:00,76.3,73.8,93,57,0,4,84,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.69% con caída del 24.0% | analyst_upgrade (media): Target 79.68 vs precio 60.94 (+31%), recMean 2.23, recKey buy",fuerte,seguimiento,57.89,60.94,57.89 - 60.94,68.12,69.91,68.12 - 69.91,Pérdida del soporte en 57.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.69,11,20,False,76.2,0.89,1595945.0,8547000320.0,1.91,4.0,,50.6,,,10.8,39012.0,21.6,2.31,10.65,24.0,21.3,-12.8,39.7,True,False,-2.3946,False,3.4,36.9,False,69.85,-12.8,True,False,72,12,1.44,,False
23,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,36.27,1.0,script-v2.0,1.0,2026-05-30T10:22:04.346443+02:00,75.3,80.1,79,81,0,15,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.89% con caída del 31.5% | analyst_upgrade (media): Target 54.79 vs precio 36.27 (+51%), recKey none",razonable,entrada_escalada,34.46,36.27,34.46 - 36.27,45.02,45.3,45.02 - 45.30,Pérdida del soporte en 34.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 31.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,2.89,10,2,False,37.3,0.58,1188426.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,20429.0,13.5,1.03,10.21,31.5,29.6,-19.9,32.4,False,False,-2.1383,False,9.1,9.7,False,45.12,-19.6,False,False,61,0,1.51,,False
24,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,77.54,1.0,script-v2.0,1.0,2026-05-30T10:23:31.777779+02:00,74.8,68.1,75,62,0,4,95,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% con caída del 20.7% | analyst_upgrade (media): Target 96.11 vs precio 77.54 (+24%), recMean 1.83, recKey buy",fuerte,seguimiento,74.12,77.54,74.12 - 77.54,83.1,83.22,83.10 - 83.22,Pérdida del soporte en 74.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Wells Fargo & Company está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.32,11,20,False,27.1,,17554004.0,8023998464.0,,143.1,,0.0,,,12.0,237287.0,12.0,1.46,,20.7,19.8,-6.8,51.2,True,False,-2.0114,True,95.8,66.9,False,83.37,-7.0,True,False,68,27,1.01,74.12,False
25,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,190.8,1.0,script-v2.0,1.0,2026-05-30T10:22:12.440244+02:00,74.3,69.7,90,52,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.89% con caída del 21.1%,fuerte,seguimiento,179.66,179.8,179.66 - 179.80,196.64,205.53,196.64 - 205.53,Pérdida del soporte en 179.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.89,11,20,False,29.5,0.43,473655.0,5747299840.0,1.39,23.5,,64.2,,,11.1,33650.0,17.1,1.85,9.84,21.1,19.5,-3.0,61.8,True,False,-4.998,True,93.9,93.4,False,196.02,-2.7,True,False,61,27,1.37,179.8,True
