Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2664.5,1.0,script-v2.0,1.0,2026-05-21T11:31:43.467050+02:00,80.8,82.0,98,68,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.75% con caída del 36.2% | analyst_upgrade (media): Target 4496.47 vs precio 2664.50 (+69%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,2479.17,2664.5,2479.17 - 2664.50,3259.78,3551.3,3259.78 - 3551.30,Pérdida del soporte en 2479.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.75,11,20,False,55.6,0.18,8940335.0,-149326004224.0,-0.49,196.5,,68.5,,,15.8,4848466.0,19.0,2.91,14.98,36.2,55.7,-18.3,47.6,True,False,-197.0978,True,70.2,61.0,False,3201.21,-16.8,True,False,55,22,0.74,2479.17,False
12,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2722.0,1.0,script-v2.0,1.0,2026-05-21T11:31:50.327923+02:00,80.8,86.3,81,91,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.58% con caída del 23.9% | analyst_upgrade (media): Target 3300.00 vs precio 2722.00 (+21%), recMean 2.64, recKey hold",razonable,seguimiento,2718.67,2722.0,2718.67 - 2722.00,3040.45,3130.58,3040.45 - 3130.58,Pérdida del soporte en 2718.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte,3.58,11,20,False,35.1,1.15,2305412.0,1308535029760.0,3.48,7.0,gross,25.0,25.6,-0.5,10.2,1238738.0,9.8,1.03,7.13,23.9,21.6,-13.1,29.8,False,True,-87.7393,False,12.3,14.9,False,3105.92,-12.4,False,False,64,0,1.0,2718.67,False
13,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.28,1.0,script-v2.0,1.0,2026-05-21T11:29:09.862732+02:00,78.0,80.7,69,91,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 41.0% | analyst_upgrade (media): Target 88.37 vs precio 72.28 (+22%), recMean 2.45, recKey buy",fuerte,seguimiento,69.47,72.28,69.47 - 72.28,89.0,104.21,89.00 - 104.21,Pérdida del soporte en 69.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 41.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.38,11,20,False,23.5,2.52,528002.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15795.0,17.0,1.84,8.33,41.0,49.9,-18.8,49.0,False,False,-6.9326,True,74.6,59.2,False,88.21,-18.1,True,False,48,22,0.67,69.47,False
14,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.36,1.0,script-v2.0,1.0,2026-05-21T11:29:24.689868+02:00,77.3,80.7,93,70,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.05% con caída del 28.0% | analyst_upgrade (media): Target 97.71 vs precio 75.36 (+30%), recMean 1.89, recKey buy",razonable,entrada_escalada,73.15,74.64,73.15 - 74.64,84.59,88.95,84.59 - 88.95,Pérdida del soporte en 73.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SAINT GOBAIN está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.05,9,0,False,38.1,0.72,1455155.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36683.0,13.0,1.51,7.06,28.0,28.0,-10.9,47.6,False,True,-3.0081,False,30.8,20.2,False,83.85,-10.1,True,False,55,12,0.92,73.15,False
15,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,88.38,1.0,script-v2.0,1.0,2026-05-21T11:30:14.668484+02:00,77.3,73.1,87,61,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.85% con caída del 36.4% | analyst_upgrade (media): Target 118.64 vs precio 88.38 (+34%), recMean 1.68, recKey buy",fuerte,seguimiento,81.97,88.38,81.97 - 88.38,116.77,118.2,116.77 - 118.20,Pérdida del soporte en 81.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 36.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.85,11,20,False,67.2,0.65,12273558.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,153941.0,24.8,2.96,15.45,36.4,35.8,-24.3,44.3,True,False,-9.2779,True,71.0,64.5,False,115.6,-23.5,True,False,68,22,0.81,81.97,False
16,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,173.95,1.0,script-v2.0,1.0,2026-05-21T11:29:09.651272+02:00,76.7,75.6,90,63,0,7,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.07% con caída del 28.1% | analyst_upgrade (media): Target 225.63 vs precio 173.95 (+30%), recMean 1.84, recKey buy",fuerte,seguimiento,171.99,173.95,171.99 - 173.95,197.12,205.53,197.12 - 205.53,Pérdida del soporte en 171.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.07,11,20,False,29.5,0.43,524720.0,5747299840.0,1.39,23.5,,64.2,,,11.1,30679.0,15.6,1.69,9.11,28.1,26.6,-11.8,43.9,False,True,-6.2651,False,36.0,29.2,False,196.21,-11.3,True,False,68,12,0.7,171.99,False
17,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,65.84,1.0,script-v2.0,1.0,2026-05-21T11:29:03.605781+02:00,76.4,85.2,98,74,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.14% con caída del 21.8%,razonable,seguimiento,62.14,64.46,62.14 - 64.46,68.8,71.57,68.80 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.14,11,20,False,41.5,0.18,506967.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26802.0,13.4,1.31,8.47,21.8,20.8,-4.3,57.6,False,False,-1.6359,True,76.8,78.9,False,68.78,-4.3,False,False,35,15,0.67,62.14,False
18,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2978.0,1.0,script-v2.0,1.0,2026-05-21T11:31:36.427737+02:00,75.8,75.0,75,75,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.36% con caída del 25.6% | analyst_upgrade (media): Target 3827.44 vs precio 2978.00 (+29%), recMean 1.78, recKey buy",fuerte,seguimiento,2940.54,2978.0,2940.54 - 2978.00,3138.74,3400.0,3138.74 - 3400.00,Pérdida del soporte en 2940.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.36,11,20,False,32.2,1.05,24810422.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,38813418.0,10.1,0.97,11.16,25.6,24.4,-5.1,42.4,True,False,-35.1165,False,53.4,47.8,False,3186.55,-6.5,True,False,61,17,0.8,2940.54,False
19,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,176.55,1.0,script-v2.0,1.0,2026-05-21T11:29:17.734092+02:00,75.3,71.4,81,63,0,4,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.27% con caída del 45.5% | analyst_upgrade (media): Target 286.30 vs precio 176.55 (+62%), recMean 1.61, recKey buy",fuerte,seguimiento,169.32,176.55,169.32 - 176.55,248.35,275.23,248.35 - 275.23,Pérdida del soporte en 169.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 45.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 45.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.27,11,20,False,79.3,0.36,756524.0,10854000128.0,1.95,2.5,,59.7,,,6.1,81081.0,35.5,2.1,16.75,45.5,44.2,-28.9,44.6,True,False,-23.2356,True,78.9,78.2,False,246.69,-28.4,False,False,77,10,0.52,169.32,False
20,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,84.28,1.0,script-v2.0,1.0,2026-05-21T11:29:30.249446+02:00,75.3,76.4,94,61,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.45% con caída del 16.2% | analyst_upgrade (media): Target 107.50 vs precio 84.28 (+28%), recMean 1.57, recKey buy",fuerte,seguimiento,73.17,76.31,73.17 - 76.31,80.95,85.47,80.95 - 85.47,Pérdida del soporte en 73.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,4.45,9,0,False,55.2,0.55,758607.0,1528999936.0,0.53,4.3,,45.8,,,15.5,20941.0,12.9,2.02,7.78,16.2,19.9,4.1,67.1,True,False,-0.9994,True,78.4,73.6,False,81.27,3.7,True,True,44,28,0.94,73.17,True
21,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.705,1.0,script-v2.0,1.0,2026-05-21T11:31:33.296117+02:00,74.8,71.1,62,79,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.28% con caída del 30.7% | analyst_upgrade (media): Target 2.06 vs precio 1.71 (+21%), recMean 2.20, recKey buy",fuerte,seguimiento,1.68,1.71,1.68 - 1.71,2.05,2.09,2.05 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.28,10,0,False,94.2,0.44,14519102.0,3926999936.0,5.24,,,34.3,,,4.2,6728.0,17.1,0.73,14.02,30.7,29.1,-16.7,47.4,True,False,-0.1039,True,53.1,36.7,False,2.02,-15.8,True,False,64,22,0.78,1.68,False
22,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,220.69,1.0,script-v2.0,1.0,2026-05-21T11:30:24.769259+02:00,74.7,77.6,100,58,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.08% con caída del 33.1%,razonable,seguimiento,202.47,206.14,202.47 - 206.14,248.16,280.44,248.16 - 280.44,Pérdida del soporte en 202.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 33.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.08,11,20,False,60.5,0.69,3587175.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,88217.0,20.6,13.92,14.1,33.1,31.4,-11.1,61.9,False,False,-13.0367,True,70.5,79.3,False,245.05,-9.9,True,False,39,27,1.01,202.47,False
23,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4130.0,1.0,script-v2.0,1.0,2026-05-21T11:31:46.675614+02:00,74.4,78.5,86,72,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.87% con caída del 17.9%,razonable,seguimiento,3996.0,4130.0,3996.00 - 4130.00,4278.05,4434.46,4278.05 - 4434.46,Pérdida del soporte en 3996.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.87,10,0,False,43.6,0.34,4255977.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3566269.0,11.3,1.04,6.49,17.9,18.2,-6.9,41.3,False,False,-99.9441,False,46.4,64.1,False,4444.13,-7.1,True,False,45,17,0.73,3996.0,False
24,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.41,1.0,script-v2.0,1.0,2026-05-21T11:29:01.192221+02:00,74.2,77.6,76,79,0,15,64,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 23.7% | analyst_upgrade (media): Target 55.08 vs precio 40.41 (+36%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,39.99,40.41,39.99 - 40.41,45.02,46.7,45.02 - 46.70,Pérdida del soporte en 39.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.6,9,0,False,37.3,0.58,1177279.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,22760.0,15.1,1.15,10.93,23.7,23.7,-13.5,45.8,True,False,-1.7885,False,61.8,52.7,False,46.67,-13.4,False,False,64,0,0.49,39.99,False
25,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,153.56,1.0,script-v2.0,1.0,2026-05-21T11:29:06.593917+02:00,74.2,73.3,100,50,0,10,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.63% con caída del 43.9% | analyst_upgrade (media): Target 214.81 vs precio 153.56 (+40%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,137.98,148.28,137.98 - 148.28,192.9,232.52,192.90 - 232.52,Pérdida del soporte en 137.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SAP SE                        I está un 43.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.63,11,20,False,37.7,0.17,3138171.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,179290.0,24.6,4.02,15.23,43.9,44.4,-20.4,56.8,True,False,-16.2922,True,74.9,79.0,False,189.12,-18.8,True,False,55,22,1.06,137.98,False
