Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,476.0,1.0,script-v2.0,1.0,2026-07-21T10:17:54.525393+02:00,77.6,79.8,99,63,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.30 vs 6.28 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.11% con caída del 30.3% | analyst_upgrade (media): Target 691.15 vs precio 476.00 (+45%), recMean 1.33, recKey strong_buy",fuerte,seguimiento,450.42,461.35,450.42 - 461.35,542.82,580.55,542.82 - 580.55,Pérdida del soporte en 461.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TENCENT está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.11,11,19,False,17.1,0.33,33369037.0,-54203973632.0,-0.19,,gross,56.4,56.9,-0.5,20.5,4284775.0,17.1,3.29,15.39,30.3,29.5,-12.3,57.3,False,False,-24.2678,True,72.9,69.7,False,527.91,-9.8,True,False,44,27,0.79,461.35,False
12,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,136.96,1.0,script-v2.0,1.0,2026-07-21T10:15:21.807377+02:00,76.1,78.1,100,59,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.83% con caída del 48.4% | analyst_upgrade (media): Target 206.04 vs precio 136.96 (+50%), recMean 1.42, recKey strong_buy",fuerte,seguimiento,135.46,136.96,135.46 - 136.96,175.32,225.59,175.32 - 225.59,Pérdida del soporte en 135.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 48.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 48.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.83,11,20,False,37.7,0.17,2888365.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,159909.0,22.0,3.55,13.71,48.4,50.4,-21.9,45.0,False,False,-12.3229,True,42.8,46.7,False,170.39,-19.6,True,False,48,22,0.69,135.46,False
13,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,204.71,1.0,script-v2.0,1.0,2026-07-21T10:16:36.002835+02:00,76.0,80.7,77,84,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.44% con caída del 30.1% | analyst_upgrade (media): Target 263.73 vs precio 204.71 (+29%), recKey none",razonable,entrada_escalada,194.47,204.71,194.47 - 204.71,239.38,249.1,239.38 - 249.10,Pérdida del soporte en 194.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.44,11,20,False,40.6,,2961836.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,114782.0,17.6,-12.39,12.43,30.1,29.8,-14.5,38.4,False,False,-9.2983,False,4.3,18.6,False,238.88,-14.3,True,False,50,12,1.24,,False
14,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2196.5,1.0,script-v2.0,1.0,2026-07-21T10:17:40.340713+02:00,76.0,79.7,100,62,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.64% con caída del 19.2%,razonable,seguimiento,2102.36,2187.51,2102.36 - 2187.51,2139.36,2309.45,2139.36 - 2309.45,Pérdida del soporte en 2102.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","ASTELLAS PHARMA está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.64,11,20,False,48.1,0.37,6702538.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3935013.0,13.5,2.15,6.7,19.2,19.2,2.7,55.4,False,False,0.0532,False,82.1,54.0,False,2198.09,-0.1,True,False,48,17,1.36,2102.36,False
15,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,170.9,1.0,script-v2.0,1.0,2026-07-21T10:15:24.820809+02:00,75.7,75.6,90,63,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.11% con caída del 29.3% | analyst_upgrade (media): Target 218.75 vs precio 170.90 (+28%), recMean 2.00, recKey buy",fuerte,seguimiento,170.59,170.9,170.59 - 170.90,193.05,205.53,193.05 - 205.53,Pérdida del soporte en 170.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 29.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.11,11,20,False,29.5,0.43,370080.0,5747299840.0,1.39,23.5,,64.2,,,11.1,30141.0,15.3,1.66,8.95,29.3,27.9,-11.5,45.4,True,False,-4.9351,False,47.0,53.7,False,192.98,-11.4,True,False,64,12,0.65,170.59,False
16,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,73.7,1.0,script-v2.0,1.0,2026-07-21T10:15:38.474951+02:00,75.2,79.5,95,66,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.12% con caída del 29.6% | analyst_upgrade (media): Target 97.67 vs precio 73.70 (+33%), recMean 1.89, recKey buy",razonable,entrada_escalada,72.17,73.7,72.17 - 73.70,78.97,88.95,78.97 - 88.95,Pérdida del soporte en 72.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 29.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 29.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.12,10,6,False,38.1,0.72,1139543.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36105.0,12.8,1.48,7.06,29.6,27.4,-6.7,41.1,False,False,-1.0551,False,5.2,25.6,False,78.45,-6.1,True,False,45,17,0.6,72.17,True
17,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3458.0,1.0,script-v2.0,1.0,2026-07-21T10:17:42.219720+02:00,74.8,74.8,94,58,0,10,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.01% con caída del 27.6% | analyst_upgrade (media): Target 4686.82 vs precio 3458.00 (+36%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3230.06,3421.88,3230.06 - 3421.88,3720.5,4059.6,3720.50 - 4059.60,Pérdida del soporte en 3230.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.01,11,20,False,14.6,0.2,22163295.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,20306972.0,20.2,2.52,10.35,27.6,27.3,-7.1,56.8,False,False,-76.1372,True,71.5,71.6,False,3652.93,-5.3,True,True,42,33,0.96,3230.06,True
18,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.73,1.0,script-v2.0,1.0,2026-07-21T10:17:33.592801+02:00,74.0,68.6,67,70,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.78% con caída del 29.7%,fuerte,seguimiento,1.65,1.68,1.65 - 1.68,1.88,2.09,1.88 - 2.09,Pérdida del soporte en 1.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.78,11,20,False,94.2,0.44,12822814.0,3926999936.0,5.24,,,34.3,,,4.2,6826.0,17.3,0.74,14.38,29.7,26.1,-8.0,55.4,True,False,-0.0509,True,78.9,75.4,False,1.85,-6.6,True,True,57,33,0.54,1.65,True
19,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,57.9,1.0,script-v2.0,1.0,2026-07-21T10:15:14.238080+02:00,73.7,73.5,57,88,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.60% con caída del 40.9% | analyst_upgrade (media): Target 73.82 vs precio 57.90 (+27%), recMean 2.45, recKey buy",fuerte,seguimiento,56.86,57.9,56.86 - 57.90,77.14,83.23,77.14 - 83.23,Pérdida del soporte en 56.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 40.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 40.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.6,11,20,False,38.4,1.13,1533769.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,34725.0,5.2,0.37,9.13,40.9,37.5,-24.9,35.4,False,False,-5.7808,False,24.1,31.2,False,76.95,-24.8,True,False,62,12,0.7,56.86,False
20,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2815.0,1.0,script-v2.0,1.0,2026-07-21T10:17:41.302415+02:00,73.6,70.8,98,47,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.55% con caída del 32.6% | analyst_upgrade (media): Target 4205.29 vs precio 2815.00 (+49%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,2623.18,2740.97,2623.18 - 2740.97,3066.58,3551.3,3066.58 - 3551.30,Pérdida del soporte en 2740.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.55,11,20,False,55.6,0.21,8295630.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,5122324.0,20.1,3.08,16.86,32.6,53.2,-8.2,64.8,False,False,-106.1576,True,80.9,86.0,False,2985.01,-5.7,True,False,55,27,1.1,2740.97,True
21,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2074.0,1.0,script-v2.0,1.0,2026-07-21T10:17:48.273410+02:00,73.6,68.1,82,56,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.89% con caída del 14.2%,fuerte,seguimiento,1929.95,1973.58,1929.95 - 1973.58,2050.17,2054.45,2050.17 - 2054.45,Pérdida del soporte en 1973.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 14.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 14.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.89,11,20,False,42.1,1.04,7494253.0,3217205100544.0,3.32,,,16.4,,,8.0,4794555.0,17.5,1.3,8.3,14.2,20.7,1.2,63.1,True,False,-17.579,True,82.1,73.9,False,2064.13,0.5,True,True,57,33,1.2,1973.58,True
22,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,165.8,1.0,script-v2.0,1.0,2026-07-21T10:15:32.013089+02:00,73.2,71.9,81,64,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.41% con caída del 48.8% | analyst_upgrade (media): Target 248.43 vs precio 165.80 (+50%), recMean 1.70, recKey buy",fuerte,seguimiento,165.1,165.8,165.10 - 165.80,229.88,275.23,229.88 - 275.23,Pérdida del soporte en 165.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 48.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 48.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.41,11,20,False,79.3,0.36,708806.0,10854000128.0,1.95,2.5,,59.7,,,6.1,76200.0,33.3,1.97,16.05,48.8,47.6,-27.9,42.7,False,False,-18.1268,True,20.6,35.7,False,225.02,-26.3,True,False,55,22,0.58,165.1,False
23,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2985.0,1.0,script-v2.0,1.0,2026-07-21T10:17:46.460249+02:00,73.0,79.3,83,76,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.27% con caída del 16.6%,razonable,seguimiento,2648.81,2703.83,2648.81 - 2703.83,3011.61,3040.45,3011.61 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.27,11,20,False,35.1,1.15,3139303.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1358425.0,10.7,1.12,7.45,16.6,14.0,-0.9,69.0,False,False,-64.2985,True,84.1,85.4,False,3001.73,-0.6,False,False,39,15,1.0,2648.81,True
24,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,43.13,1.0,script-v2.0,1.0,2026-07-21T10:15:16.704416+02:00,72.7,73.2,78,69,0,15,71,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.43% con caída del 18.6% | analyst_upgrade (media): Target 54.22 vs precio 43.13 (+26%), recMean 1.50, recKey strong_buy",fuerte,entrada_directa,39.27,41.45,39.27 - 41.45,44.27,45.02,44.27 - 45.02,Pérdida del soporte en 41.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.43,10,2,False,37.3,0.58,1295687.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,24292.0,16.1,1.23,11.46,18.6,16.3,-2.6,64.9,False,True,-0.8115,True,78.0,61.8,False,44.07,-2.1,False,True,50,21,0.76,41.45,True
25,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,118.2,1.0,script-v2.0,1.0,2026-07-21T10:15:30.330431+02:00,72.7,73.9,91,59,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.23% con caída del 17.4% | analyst_upgrade (media): Target 142.90 vs precio 118.20 (+21%), recMean 2.05, recKey buy",razonable,seguimiento,112.29,118.2,112.29 - 118.20,121.68,122.38,121.68 - 122.38,Pérdida del soporte en 112.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","VINCI está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.23,11,20,False,54.9,1.19,899745.0,22270998528.0,1.8,3.6,,17.8,,,15.4,65567.0,13.7,2.14,7.4,17.4,15.0,-3.4,36.0,False,True,-0.2532,False,9.3,12.3,False,122.73,-3.7,True,False,52,17,0.62,,False
