Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,145.22,1.0,script-v2.0,1.0,2026-04-08T09:11:25.501789+02:00,79.1,77.1,99,58,0,12,85,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.72% con caída del 46.9% | analyst_upgrade (media): Target 232.42 vs precio 145.22 (+60%), recMean 1.55, recKey buy",fuerte,entrada_directa,142.1,145.22,142.10 - 145.22,212.8,232.52,212.80 - 232.52,Pérdida del soporte en 142.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 46.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","SAP SE                        I está un 46.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.72,10,0,False,38.5,0.17,3308523.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,169553.0,23.8,3.8,14.95,46.9,48.3,-31.8,31.1,False,True,-19.8971,False,12.4,21.6,False,207.45,-30.0,True,False,73,12,0.71,142.1,False
12,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,29.22,1.0,script-v2.0,1.0,2026-04-08T09:11:38.229590+02:00,79.0,81.1,72,89,0,6,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.40% con caída del 17.2%,fuerte,seguimiento,28.84,29.22,28.84 - 29.22,30.0,30.34,30.00 - 30.34,Pérdida del soporte en 28.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MICHELIN está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.4%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,15.4,10,0,False,,,1924065.0,2926000000.0,0.63,-11.9,,,,,,20843.0,2.9,0.35,5.11,17.2,21.1,-3.7,41.2,True,False,-0.0725,False,60.6,76.3,False,30.24,-3.4,False,False,68,5,0.92,28.84,False
13,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.46,1.0,script-v2.0,1.0,2026-04-08T09:13:37.899953+02:00,78.8,82.3,85,80,0,9,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.20% con caída del 19.0%,razonable,seguimiento,3.28,3.46,3.28 - 3.46,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,5.2,11,16,False,51.2,0.79,12012240.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18072.0,10.2,0.96,13.21,19.0,17.1,-10.1,44.7,True,False,-0.1189,False,52.1,35.6,False,3.86,-10.3,False,False,68,0,0.83,3.28,False
14,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,25.63,1.0,script-v2.0,1.0,2026-04-08T09:11:25.917290+02:00,76.2,76.9,62,90,0,4,74,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.90% con caída del 25.2% | analyst_upgrade (media): Target 33.09 vs precio 25.63 (+29%), recMean 2.71, recKey hold",fuerte,seguimiento,25.2,25.63,25.20 - 25.63,29.12,29.79,29.12 - 29.79,Pérdida del soporte en 25.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.9%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.9%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.9,7,0,False,22.0,,7081614.0,-220606005248.0,,273.9,,0.0,,,8.3,49711.0,8.3,0.6,,25.2,25.2,-14.0,42.2,False,False,-1.063,False,66.9,76.4,False,29.94,-14.4,True,False,62,12,0.8,25.2,False
15,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2832.5,1.0,script-v2.0,1.0,2026-04-08T09:13:47.474010+02:00,75.3,77.1,99,58,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.75% con caída del 32.2% | analyst_upgrade (media): Target 4677.50 vs precio 2832.50 (+65%), recMean 1.38, recKey strong_buy",fuerte,seguimiento,2758.59,2832.5,2758.59 - 2832.50,3335.4,3551.3,3335.40 - 3551.30,Pérdida del soporte en 2758.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 32.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.75,11,20,False,46.1,0.18,9532342.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5195142.0,18.9,3.07,12.96,32.2,52.9,-15.1,46.4,False,False,-179.0943,True,32.8,40.5,False,3326.97,-14.9,True,False,48,22,0.59,2758.59,False
16,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,286.75,1.0,script-v2.0,1.0,2026-04-08T09:11:59.053640+02:00,75.2,74.7,96,56,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.26% con caída del 36.2% | analyst_upgrade (media): Target 369.92 vs precio 286.75 (+29%), recMean 1.83, recKey buy",fuerte,seguimiento,272.41,286.75,272.41 - 286.75,353.31,382.33,353.31 - 382.33,Pérdida del soporte en 272.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","FERRARI está un 36.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.26,10,0,False,33.3,0.74,603032.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,50654.0,32.0,13.01,21.73,36.2,41.4,-18.8,46.3,True,False,-20.6729,True,54.6,74.9,False,346.69,-17.3,True,False,55,22,0.97,,False
17,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,466.85,1.0,script-v2.0,1.0,2026-04-08T09:11:38.052554+02:00,75.1,74.5,99,53,0,9,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.78% con caída del 28.7% | analyst_upgrade (media): Target 610.80 vs precio 466.85 (+31%), recMean 2.11, recKey buy",fuerte,seguimiento,452.12,466.85,452.12 - 466.85,540.3,556.5,540.30 - 556.50,Pérdida del soporte en 452.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.78,10,0,False,59.5,0.53,535646.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,231496.0,21.4,3.43,12.46,28.7,40.9,-13.6,37.8,True,False,-27.388,False,51.4,55.0,False,543.17,-14.1,False,False,77,0,0.67,452.12,False
18,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,43.2,1.0,script-v2.0,1.0,2026-04-08T09:11:20.753264+02:00,74.7,75.5,83,69,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.43% con caída del 18.4% | analyst_upgrade (media): Target 55.90 vs precio 43.20 (+29%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.97,43.2,42.97 - 43.20,45.02,46.76,45.02 - 46.76,Pérdida del soporte en 42.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 18.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.43,9,0,False,36.8,0.6,926111.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,24332.0,15.9,1.27,11.61,18.4,18.4,-7.6,31.3,False,False,-0.4818,False,18.4,25.2,False,46.87,-7.8,True,False,55,17,1.23,42.97,False
19,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.765,1.0,script-v2.0,1.0,2026-04-08T09:13:38.343980+02:00,74.7,73.2,62,83,0,7,79,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.10% con caída del 28.3% | analyst_upgrade (media): Target 2.27 vs precio 1.76 (+29%), recMean 1.90, recKey buy",fuerte,seguimiento,1.72,1.76,1.72 - 1.76,2.09,2.12,2.09 - 2.12,Pérdida del soporte en 1.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 28.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte,5.1,10,0,False,94.2,0.44,14154371.0,3926999936.0,5.24,,,34.3,,,4.2,6964.0,17.6,0.76,14.33,28.3,26.6,-16.6,39.9,False,True,-0.1004,False,40.6,21.3,False,2.1,-15.8,False,False,79,0,1.46,1.72,False
20,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,64.26,1.0,script-v2.0,1.0,2026-04-08T09:11:22.987284+02:00,74.0,85.0,93,78,0,9,41,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.22% con caída del 23.7%,incompleto,pendiente_confirmacion,61.05,64.26,61.05 - 64.26,71.38,71.57,71.38 - 71.57,Pérdida del soporte en 61.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa. Clasificación: pendiente_confirmacion.","Henkel AG & Co. KGaA          I está un 23.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa. Clasificación: pendiente_confirmacion.",🔵 RSI en sobreventa,3.22,10,0,False,41.5,0.18,470704.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26159.0,13.1,1.28,8.28,23.7,25.2,-10.0,21.3,False,False,-1.0623,False,6.4,16.0,False,71.4,-10.0,False,False,41,0,0.94,,False
21,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.18,1.0,script-v2.0,1.0,2026-04-08T09:13:35.505204+02:00,73.4,75.2,96,57,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.32% con caída del 21.7%,razonable,seguimiento,7.09,7.11,7.09 - 7.11,7.79,7.8,7.79 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.32,11,20,False,67.4,0.42,6918577.0,1885000064.0,0.95,,,16.4,,,15.7,16983.0,15.6,2.32,9.81,21.7,19.0,-7.9,49.6,False,False,-0.1929,True,18.5,33.3,False,7.74,-7.3,True,False,41,27,0.75,7.11,False
22,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,190.2,1.0,script-v2.0,1.0,2026-04-08T09:11:35.302088+02:00,73.3,68.1,75,62,0,4,89,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.10% con caída del 41.3% | analyst_upgrade (media): Target 309.64 vs precio 190.20 (+63%), recMean 1.64, recKey buy",fuerte,seguimiento,188.75,190.2,188.75 - 190.20,263.03,275.23,263.03 - 275.23,Pérdida del soporte en 188.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 41.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 41.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.1,10,0,False,79.3,0.36,712870.0,10854000128.0,1.95,2.5,,59.7,,,6.1,87637.0,38.2,2.27,17.87,41.3,41.3,-27.7,25.8,False,False,-22.1541,False,17.4,23.8,False,262.18,-27.5,True,False,77,12,1.31,188.75,False
23,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1283.5,1.0,script-v2.0,1.0,2026-04-08T09:13:48.573453+02:00,73.0,75.6,66,84,0,7,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.45% con caída del 25.8% | analyst_upgrade (media): Target 1562.39 vs precio 1283.50 (+22%), recMean 2.50, recKey buy",razonable,seguimiento,1238.07,1283.5,1238.07 - 1283.50,1470.5,1488.8,1470.50 - 1488.80,Pérdida del soporte en 1238.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 25.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.45,11,20,False,55.3,1.06,21495072.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,4996090.0,10.3,0.4,11.92,25.8,25.5,-13.8,40.4,False,False,-54.0422,False,63.7,44.4,False,1500.3,-14.5,True,False,53,12,0.63,1238.07,False
24,AIR.PA,AIRBUS SE,EUROSTOXX,Industrials,Aerospace & Defense,Netherlands,EUR,162.62,1.0,script-v2.0,1.0,2026-04-08T09:11:30.569102+02:00,72.7,65.5,89,45,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.97% con caída del 26.5% | analyst_upgrade (media): Target 215.39 vs precio 162.62 (+32%), recMean 1.86, recKey buy",fuerte,seguimiento,157.65,162.62,157.65 - 162.62,188.11,190.87,188.11 - 190.87,Pérdida del soporte en 157.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AIRBUS SE está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AIRBUS SE está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.97,8,0,False,30.3,0.54,1326820.0,-3706000384.0,-0.47,31.0,gross,15.6,14.9,0.7,21.6,128354.0,24.6,4.9,15.65,26.5,26.5,-14.8,39.8,True,False,-7.5012,False,31.2,46.8,False,190.69,-14.7,True,False,82,12,1.01,157.65,False
25,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,73.6,1.0,script-v2.0,1.0,2026-04-08T09:11:28.338826+02:00,72.2,77.3,64,89,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.36% con caída del 42.3% | analyst_upgrade (media): Target 98.25 vs precio 73.60 (+33%), recMean 2.50, recKey buy",razonable,seguimiento,71.1,73.6,71.10 - 73.60,95.66,108.33,95.66 - 108.33,Pérdida del soporte en 71.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte,1.36,10,0,False,23.5,2.52,470014.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16083.0,17.3,1.87,8.55,42.3,49.8,-23.1,28.3,False,False,-6.0958,False,37.0,55.2,False,94.37,-22.0,False,False,57,0,0.83,71.1,False
26,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1390.2,1.0,script-v2.0,1.0,2026-04-08T09:12:20.273389+02:00,71.3,69.7,74,66,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.4% | analyst_upgrade (media): Target 1960.26 vs precio 1390.20 (+41%), recMean 2.00, recKey buy",fuerte,seguimiento,1317.84,1387.2,1317.84 - 1387.20,1762.11,1882.75,1762.11 - 1882.75,Pérdida del soporte en 1317.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,7056449.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,30912.0,17.2,354.31,8.9,37.4,52.2,-21.3,34.1,True,False,-111.1439,False,33.3,33.6,False,1745.69,-20.5,True,False,64,12,0.61,,False
