Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:06.229175+02:00,61.5,61.7,51.0,71.0,0.0,10.0,61.0,39.0,22.0,1004576.0,11.1,43.9,-2.5,13.85,25.8,-3.7596,True,81.1,81.3,False,86.36,-12.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.1% vs 15.5% (-0.4 pp) | eps_stabilization (media): EPS 2.56 vs 2.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.93% con caída del 30.4% | analyst_upgrade (media): Target 105.36 vs precio 75.92 (+39%), recMean 2.10, recKey buy",razonable,seguimiento,69.99,75.92,69.99 - 75.92,86.28,92.78,86.28 - 92.78,Pérdida del soporte en 69.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 30.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
0066.HK,MTR CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-08-10T09:21:43.435408+02:00,61.3,60.1,83.0,40.0,0.0,1.0,65.0,48.0,17.0,5621830.0,1.84,15.7,,9.15,12.2,0.2363,False,35.2,27.1,False,31.98,1.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.05% con caída del 14.6%,razonable,seguimiento,31.48,31.77,31.48 - 31.77,31.54,32.2,31.54 - 32.20,Pérdida del soporte en 31.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 14.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MTR CORPORATION está un 14.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
NESTE.HE,Neste Corporation,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:49.175451+02:00,61.1,64.8,100.0,34.0,0.0,12.0,50.0,32.0,18.0,1070056.0,1.33,-9.8,5.0,9.27,16.9,1.8914,False,5.9,4.7,True,24.54,15.4,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 21.4% vs 19.4% (+2.0 pp) | eps_stabilization (media): EPS 0.99 vs 0.69 (Diluted EPS) | debt_reduction (alta): Deuda 4698.0M vs 5207.0M | dividend_maintained (baja): Dividendo actual 0.71% con caída del 16.9%,razonable,entrada_escalada,26.58,28.32,26.58 - 28.32,23.97,28.95,23.97 - 28.95,Pérdida del soporte en 26.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Neste Corporation está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.4%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.","Neste Corporation está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.4%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.",OK,
MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:06.278202+02:00,61.0,61.9,95.0,33.0,0.0,4.0,58.0,35.0,23.0,345777.0,,10.6,1.8,,12.2,1.2817,False,54.2,67.0,False,504.29,1.6,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.68% con caída del 11.1%,razonable,seguimiento,491.31,501.92,491.31 - 501.92,489.77,504.63,489.77 - 504.63,Pérdida del soporte en 501.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 11.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 11.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-08-10T09:21:48.130164+02:00,60.9,70.5,78.0,64.0,0.0,15.0,32.0,32.0,0.0,6095566.0,-0.48,-24.9,5.4,6.55,52.5,187552.3734,False,22.9,26.3,False,1273617.66,11.5,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 18585999.1M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.11% con caída del 52.5% | analyst_upgrade (media): Target 3164331.80 vs precio 1420000.00 (+123%), recMean 1.33, recKey strong_buy",incompleto,pendiente_confirmacion,1246000.0,1420000.0,1246000.00 - 1420000.00,1207841.45,2538950.0,1207841.45 - 2538950.00,Pérdida del soporte en 1246000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 52.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.","SK hynix está un 52.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 92.7%, deuda neta/EBITDA -0.5x. Técnicamente 🟡 MACD convergiendo. Clasificación: pendiente_confirmacion.",OK,
7751.T,CANON INC,ASIA,1.0,script-v2.0,1.0,2026-08-10T09:21:33.429766+02:00,60.6,64.8,92.0,41.0,0.0,1.0,48.0,30.0,18.0,4315687.0,0.72,34.2,,6.42,6.6,51.9351,False,68.4,60.3,False,4395.57,5.3,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.46% con caída del 8.0%,razonable,seguimiento,4220.91,4343.53,4220.91 - 4343.53,4278.05,4384.63,4278.05 - 4384.63,Pérdida del soporte en 4220.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 8.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","CANON INC está un 8.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:55.023927+02:00,60.4,56.9,91.0,27.0,0.0,6.0,71.0,48.0,23.0,7982426.0,1.4,-4.0,0.7,8.62,13.9,11.8678,False,43.0,41.0,False,1951.43,0.7,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 13.9%,fuerte,descarte,1888.98,1943.27,1888.98 - 1943.27,1938.74,1939.7,1938.74 - 1939.70,Pérdida del soporte en 1888.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 13.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","GSK PLC ORD 31 1/4P está un 13.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SAP.DE,SAP SE                        I,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:08.860696+02:00,60.3,61.8,97.0,31.0,0.0,7.0,56.0,28.0,28.0,3004581.0,-0.14,26.4,0.9,17.37,35.7,-4.0118,True,96.1,96.1,False,166.74,6.5,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 73.2% vs 73.0% (+0.2 pp) | eps_stabilization (media): EPS 1.88 vs 1.65 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.41% con caída del 29.5%,razonable,seguimiento,146.44,155.09,146.44 - 155.09,169.82,213.94,169.82 - 213.94,Pérdida del soporte en 155.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAP SE                        I está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SAP SE                        I está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
ABT,Abbott Laboratories,SP500,1.0,script-v2.0,1.0,2026-08-10T09:20:11.247320+02:00,60.1,56.8,84.0,33.0,0.0,1.0,70.0,37.0,33.0,12688130.0,2.32,136.1,0.6,18.35,21.2,-1.6994,True,79.2,73.1,False,105.57,2.1,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.34% con caída del 21.6%,fuerte,descarte,94.86,103.07,94.86 - 103.07,106.46,116.87,106.46 - 116.87,Pérdida del soporte en 103.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Abbott Laboratories está un 21.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Abbott Laboratories está un 21.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SCG.AX,SCENTRE STAPLED [SCG],ASX,1.0,script-v2.0,1.0,2026-08-10T09:21:20.507799+02:00,59.6,60.5,85.0,39.0,0.0,9.0,57.0,39.0,18.0,12388332.0,5.87,-10.0,,14.29,4.9,0.0514,False,76.5,70.6,False,3.83,3.6,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.53% con caída del 7.0%,razonable,seguimiento,3.65,3.87,3.65 - 3.87,3.63,3.84,3.63 - 3.84,Pérdida del soporte en 3.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 7.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 7.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-08-10T09:20:51.127014+02:00,59.6,52.8,64.0,43.0,0.0,10.0,80.0,53.0,27.0,3352488.0,6.14,0.0,-0.2,18.48,24.0,-2.395,True,56.2,45.3,False,175.85,-1.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 74.3% vs 73.9% (+0.4 pp) | eps_stabilization (media): EPS 1.84 vs 1.75 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.05% con caída del 19.7% | analyst_upgrade (media): Target 215.48 vs precio 172.54 (+25%), recMean 1.56, recKey buy",fuerte,descarte,170.68,172.54,170.68 - 172.54,175.68,182.57,175.68 - 182.57,Pérdida del soporte en 170.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Tower Corporation (REI está un 19.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.9%, deuda neta/EBITDA 6.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","American Tower Corporation (REI está un 19.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 33.9%, deuda neta/EBITDA 6.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
QCOM,QUALCOMM Incorporated,SP500,1.0,script-v2.0,1.0,2026-08-10T09:21:05.923194+02:00,59.5,61.6,100.0,28.0,0.0,6.0,53.0,48.0,5.0,19732895.0,0.58,-0.0,0.0,15.27,35.2,2.6425,False,69.8,53.2,False,168.33,-0.3,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.19% con caída del 35.4%,razonable,seguimiento,164.48,167.86,164.48 - 167.86,167.83,220.93,167.83 - 220.93,Pérdida del soporte en 164.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 35.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
WBC.AX,WESTPAC FPO [WBC],ASX,1.0,script-v2.0,1.0,2026-08-10T09:21:09.232395+02:00,59.1,54.5,71.0,40.0,0.0,1.0,73.0,56.0,17.0,4913625.0,,21.4,,,15.9,-0.3221,False,0.0,48.6,False,37.85,-5.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.31% con caída del 17.6%,fuerte,descarte,33.91,35.7,33.91 - 35.70,36.82,37.89,36.82 - 37.89,Pérdida del soporte en 33.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WESTPAC FPO [WBC] está un 17.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.","WESTPAC FPO [WBC] está un 17.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, dividendo 4.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.",OK,
SGO.PA,SAINT GOBAIN,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:24.224252+02:00,58.8,67.4,93.0,45.0,0.0,9.0,33.0,15.0,18.0,1108049.0,1.75,-6.1,,8.2,16.4,0.6736,False,84.5,85.5,False,78.59,8.0,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 17270.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.71% con caída del 15.8%,incompleto,pendiente_confirmacion,77.13,77.69,77.13 - 77.69,78.37,85.64,78.37 - 85.64,Pérdida del soporte en 77.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SAINT GOBAIN está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","SAINT GOBAIN está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.0%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:29.644545+02:00,58.7,60.9,94.0,32.0,0.0,7.0,52.0,24.0,28.0,2360638.0,-1.36,36.2,0.0,16.14,45.0,-0.1275,True,94.3,96.1,False,20.18,9.8,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 84.1% vs 84.0% (+0.1 pp) | eps_stabilization (media): EPS 0.22 vs 0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.22% con caída del 27.0%,razonable,seguimiento,18.91,19.69,18.91 - 19.69,20.3,25.81,20.30 - 25.81,Pérdida del soporte en 19.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
SSE.L,SSE PLC ORD 50P,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:20:02.084820+02:00,58.4,53.8,89.0,23.0,0.0,6.0,72.0,55.0,17.0,3943757.0,3.17,-2.8,,14.04,13.9,9.4232,False,35.3,35.3,False,2422.4,-1.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10170.4M vs 10467.9M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 13.9%,fuerte,descarte,2381.98,2383.0,2381.98 - 2383.00,2352.38,2391.64,2352.38 - 2391.64,Pérdida del soporte en 2381.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SSE PLC ORD 50P está un 13.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","SSE PLC ORD 50P está un 13.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:54.543033+02:00,58.4,64.9,98.0,36.0,0.0,12.0,39.0,21.0,18.0,9434345.0,0.72,-3.4,9.3,3.91,12.7,65.1731,False,25.5,37.8,False,3052.61,7.5,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 12.7%,incompleto,pendiente_confirmacion,3144.35,3166.42,3144.35 - 3166.42,3037.04,3194.72,3037.04 - 3194.72,Pérdida del soporte en 3166.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un 12.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
WMT,Walmart Inc.,SP500,1.0,script-v2.0,1.0,2026-08-10T09:20:32.393050+02:00,58.1,55.8,91.0,25.0,0.0,10.0,65.0,48.0,17.0,23747093.0,1.45,12.6,-0.0,21.45,17.2,-1.7982,False,54.8,53.7,False,118.6,-5.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 25.1% vs 24.7% (+0.5 pp) | eps_stabilization (media): EPS 0.67 vs 0.53 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.89% con caída del 17.2% | analyst_upgrade (media): Target 137.97 vs precio 111.85 (+23%), recMean 1.58, recKey buy",razonable,descarte,109.74,111.85,109.74 - 111.85,114.89,117.79,114.89 - 117.79,Pérdida del soporte en 109.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Walmart Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SRE,DBA Sempra,SP500,1.0,script-v2.0,1.0,2026-08-10T09:20:49.964031+02:00,58.1,51.5,67.0,38.0,0.0,7.0,78.0,61.0,17.0,3770054.0,6.23,0.6,-5.8,17.38,16.4,-0.1398,False,2.2,3.4,False,90.99,-7.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 54.7% vs 52.6% (+2.1 pp) | dividend_maintained (baja): Dividendo actual 3.14% con caída del 17.0% | analyst_upgrade (media): Target 104.64 vs precio 83.88 (+25%), recMean 1.65, recKey buy",fuerte,descarte,79.69,83.88,79.69 - 83.88,85.88,90.78,85.88 - 90.78,Pérdida del soporte en 79.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DBA Sempra está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.7%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","DBA Sempra está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.7%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
SRG.MI,SNAM,EUROSTOXX,1.0,script-v2.0,1.0,2026-08-10T09:19:40.154923+02:00,58.0,50.3,61.0,41.0,0.0,4.0,81.0,64.0,17.0,6451169.0,6.2,17.9,-29.3,12.66,12.8,0.026,False,12.2,10.3,False,5.99,-2.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 110.4% vs 77.6% (+32.8 pp) | dividend_maintained (baja): Dividendo actual 5.15% con caída del 15.3%,fuerte,descarte,5.53,5.82,5.53 - 5.82,5.84,5.93,5.84 - 5.93,Pérdida del soporte en 5.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SNAM está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.4%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","SNAM está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.4%, deuda neta/EBITDA 6.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
