Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 75.7 y clasificación seguimiento.,2026-04-27T10:15:09.827380+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 84.7 y clasificación seguimiento.,2026-04-27T10:15:16.068591+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 78.8 y clasificación seguimiento.,2026-04-27T10:15:17.419004+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 71.0 y clasificación seguimiento.,2026-04-27T10:15:17.542888+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-04-27T10:15:19.063551+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-04-27T10:15:21.307205+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-04-27T10:15:22.242594+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-04-27T10:15:22.508295+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-04-27T10:15:24.183336+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-04-27T10:15:32.825698+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-04-27T10:15:36.778817+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-04-27T10:15:41.767563+02:00,False
