Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
16,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.47,1.0,script-v2.0,1.0,2026-07-10T11:26:27.384186+02:00,75.8,78.7,100,60,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.71% con caída del 21.0%,razonable,seguimiento,17.55,18.47,17.55 - 18.47,19.87,20.4,19.87 - 20.40,Pérdida del soporte en 17.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.71,11,16,True,58.0,0.28,5810342.0,1013000192.0,0.12,,,41.9,,,18.7,56868.0,10.5,1.9,6.85,21.0,20.1,-9.5,36.9,False,True,-0.2081,False,21.8,13.4,False,20.43,-9.6,True,False,50,17,0.96,,False
17,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,122.89,1.0,script-v2.0,1.0,2026-07-10T11:26:23.295318+02:00,75.5,85.6,84,87,0,4,45,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.47% con caída del 55.4%,razonable,seguimiento,108.53,112.4,108.53 - 112.40,152.96,234.42,152.96 - 234.42,Pérdida del soporte en 112.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 55.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 55.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza,3.47,11,20,False,45.5,0.54,1919515.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,58853.0,13.7,2.2,14.94,55.4,59.2,-19.7,64.6,False,False,-15.2021,True,73.3,84.2,False,151.43,-18.8,False,False,35,10,0.51,112.4,False
18,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.26,1.0,script-v2.0,1.0,2026-07-10T11:24:53.867762+02:00,75.0,77.4,95,62,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.06% con caída del 28.1% | analyst_upgrade (media): Target 97.34 vs precio 75.26 (+29%), recMean 1.89, recKey buy",razonable,entrada_escalada,71.79,75.26,71.79 - 75.26,79.39,88.95,79.39 - 88.95,Pérdida del soporte en 71.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 28.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.06,10,6,False,38.1,0.72,1200676.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36869.0,13.0,1.51,7.04,28.1,25.9,-5.2,44.1,False,False,-0.9271,False,13.5,6.1,True,78.99,-4.7,True,False,45,23,0.71,71.79,True
19,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2886.5,1.0,script-v2.0,1.0,2026-07-10T11:26:46.243994+02:00,74.9,81.9,83,81,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.38% con caída del 19.3%,razonable,seguimiento,2648.81,2688.63,2648.81 - 2688.63,3020.3,3040.45,3020.30 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.38,11,20,False,35.1,1.15,2929865.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1313599.0,10.4,1.09,7.34,19.3,16.9,-4.4,66.4,False,False,-109.8959,True,87.3,93.1,False,3007.32,-4.0,False,False,39,15,1.22,2648.81,False
20,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2142.0,1.0,script-v2.0,1.0,2026-07-10T11:26:40.550769+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.2%,razonable,seguimiento,2106.88,2142.0,2106.88 - 2142.00,2122.96,2309.45,2122.96 - 2309.45,Pérdida del soporte en 2106.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.73,11,20,False,48.1,0.37,6448278.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3837376.0,13.2,2.1,6.66,21.2,21.2,0.9,45.5,False,False,7.3289,False,33.2,33.2,False,2168.89,-1.2,True,False,42,17,0.92,2106.88,False
21,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2730.5,1.0,script-v2.0,1.0,2026-07-10T11:26:41.866822+02:00,74.5,80.4,98,65,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.66% con caída del 34.6% | analyst_upgrade (media): Target 4205.29 vs precio 2730.50 (+54%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2609.18,2473.14 - 2609.18,3088.29,3551.3,3088.29 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.66,11,20,False,55.6,0.21,8611977.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4968563.0,19.4,2.99,16.51,34.6,54.6,-11.6,59.3,False,False,-149.6161,True,80.8,79.6,False,3043.68,-10.3,True,False,35,22,0.81,2473.14,False
22,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,169.65,1.0,script-v2.0,1.0,2026-07-10T11:24:42.439054+02:00,72.7,75.6,90,63,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.12% con caída del 29.8% | analyst_upgrade (media): Target 222.89 vs precio 169.65 (+31%), recMean 1.84, recKey buy",razonable,seguimiento,161.17,169.65,161.17 - 169.65,193.56,205.53,193.56 - 205.53,Pérdida del soporte en 161.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.12,11,20,False,29.5,0.43,382227.0,5747299840.0,1.39,23.5,,64.2,,,11.1,29920.0,15.2,1.65,8.8,29.8,28.4,-12.4,43.1,False,True,-4.5594,False,25.0,15.5,False,193.71,-12.4,True,False,52,12,0.72,,False
23,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,213.0,1.0,script-v2.0,1.0,2026-07-10T11:25:42.364784+02:00,72.7,80.2,77,83,0,15,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.35% con caída del 27.3% | analyst_upgrade (media): Target 263.73 vs precio 213.00 (+24%), recMean 1.80, recKey buy",razonable,entrada_escalada,202.35,213.0,202.35 - 213.00,240.9,249.1,240.90 - 249.10,Pérdida del soporte en 202.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.35,11,20,False,40.6,,2879837.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,119431.0,18.0,-12.89,12.8,27.3,27.0,-11.6,42.5,False,False,-7.8607,False,5.5,20.8,False,240.33,-11.4,True,False,38,12,0.77,,False
24,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,503.6,1.0,script-v2.0,1.0,2026-07-10T11:24:38.093712+02:00,72.5,73.1,96,53,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.77% con caída del 17.7%,fuerte,seguimiento,476.86,488.29,476.86 - 488.29,505.86,520.03,505.86 - 520.03,Pérdida del soporte en 488.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.77,11,20,False,38.3,0.22,355998.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,64442.0,9.6,1.86,,17.7,13.8,-0.4,65.3,False,False,-8.5267,True,81.7,81.2,False,504.97,-0.3,True,False,44,27,0.57,488.29,False
25,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,37.18,1.0,script-v2.0,1.0,2026-07-10T11:26:16.866947+02:00,72.5,75.4,69,81,0,9,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 4.98% con caída del 33.8%,razonable,seguimiento,34.1,36.01,34.10 - 36.01,38.39,47.71,38.39 - 47.71,Pérdida del soporte en 36.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.98,11,20,False,158.1,0.66,6510800.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,19687.0,13.4,1.33,7.04,33.8,34.3,-3.1,54.5,False,False,-0.8349,False,31.1,34.6,False,38.08,-2.4,True,True,41,23,0.82,36.01,True
26,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,58.66,1.0,script-v2.0,1.0,2026-07-10T11:24:33.508892+02:00,72.4,73.5,57,88,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.50% con caída del 40.1% | analyst_upgrade (media): Target 76.50 vs precio 58.66 (+30%), recMean 2.57, recKey hold",razonable,seguimiento,57.02,58.66,57.02 - 58.66,77.82,83.23,77.82 - 83.23,Pérdida del soporte en 57.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 40.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.5,11,20,False,38.4,1.13,1488318.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,35614.0,5.2,0.37,9.13,40.1,36.6,-24.6,33.7,False,False,-5.2564,False,35.0,31.9,False,77.8,-24.6,True,False,57,12,0.57,57.02,False
27,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,25.96,1.0,script-v2.0,1.0,2026-07-10T11:24:35.739895+02:00,71.8,68.7,73,65,0,10,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.85% con caída del 24.4% | analyst_upgrade (media): Target 37.69 vs precio 25.96 (+45%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,25.7,25.96,25.70 - 25.96,28.16,29.21,28.16 - 29.21,Pérdida del soporte en 25.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.85,11,20,False,105.0,1.62,7826140.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,125595.0,14.3,1.98,6.94,24.4,23.2,-7.8,46.7,True,False,-0.7521,False,76.9,64.3,False,28.2,-7.9,True,False,64,17,0.53,25.7,False
28,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,173.05,1.0,script-v2.0,1.0,2026-07-10T11:24:48.687317+02:00,71.5,71.9,81,64,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.31% con caída del 46.6% | analyst_upgrade (media): Target 250.61 vs precio 173.05 (+45%), recMean 1.61, recKey buy",fuerte,seguimiento,165.45,173.05,165.45 - 173.05,232.98,275.23,232.98 - 275.23,Pérdida del soporte en 165.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 46.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 46.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.31,11,20,False,79.3,0.36,719646.0,10854000128.0,1.95,2.5,,59.7,,,6.1,79532.0,34.7,2.06,16.33,46.6,45.3,-25.7,50.1,False,False,-18.8796,True,71.8,62.0,False,231.06,-25.1,True,False,48,22,0.7,165.45,False
29,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4340.0,1.0,script-v2.0,1.0,2026-07-10T11:26:43.831751+02:00,71.2,71.3,91,54,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.69% con caída del 13.8%,fuerte,seguimiento,4174.73,4206.76,4174.73 - 4206.76,4278.05,4359.28,4278.05 - 4359.28,Pérdida del soporte en 4206.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 13.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.69,11,20,False,43.6,0.34,4413722.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3707521.0,11.8,1.1,6.66,13.8,12.4,-0.4,60.9,False,False,-41.8711,True,94.4,84.0,False,4364.15,-0.6,True,False,44,27,0.78,4206.76,False
30,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.47,1.0,script-v2.0,1.0,2026-07-10T11:26:32.072653+02:00,71.1,66.5,83,52,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.73% con caída del 20.3%,fuerte,seguimiento,10.02,10.47,10.02 - 10.47,11.16,11.52,11.16 - 11.52,Pérdida del soporte en 10.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.73,9,8,False,101.4,0.48,3879984.0,3991999936.0,3.01,,,20.2,,,10.2,18037.0,17.7,1.85,16.65,20.3,18.5,-9.1,42.2,False,True,-0.2706,False,42.5,39.6,False,11.5,-9.0,True,False,68,17,0.87,10.02,False
31,REN.AS,RELX,EUROSTOXX,Industrials,Specialty Business Services,United Kingdom,EUR,28.16,1.0,script-v2.0,1.0,2026-07-10T11:25:02.321451+02:00,70.6,66.8,78,57,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.77% con caída del 39.6% | analyst_upgrade (media): Target 46.15 vs precio 28.16 (+64%), recKey none",fuerte,entrada_directa,26.91,28.16,26.91 - 28.16,31.55,39.66,31.55 - 39.66,Pérdida del soporte en 26.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_directa.","RELX está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.77,11,20,False,57.4,3.04,1340032.0,7135999808.0,2.23,-3.6,,66.3,,,70.5,49264.0,21.7,18.54,18.09,39.6,42.4,-10.7,50.4,True,False,-1.3628,True,64.3,61.2,False,31.23,-9.8,True,False,55,27,0.53,26.91,False
