Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-03T10:56:07.854222+02:00,63.2,53.7,75.0,35.0,0.0,10.0,92.0,65.0,27.0,17209111.0,0.05,3.4,-0.0,13.59,26.6,-20.2579,True,48.5,55.4,False,634.67,-8.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.9% vs 81.8% (+0.1 pp) | eps_stabilization (media): EPS 10.44 vs 8.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.36% con caída del 26.8% | analyst_upgrade (media): Target 828.13 vs precio 582.90 (+42%), recMean 1.32, recKey strong_buy",fuerte,descarte,556.49,582.9,556.49 - 582.90,645.41,676.81,645.41 - 676.81,Pérdida del soporte en 556.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Meta Platforms, Inc. está un 26.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.","Meta Platforms, Inc. está un 26.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.",OK,
0016.HK,SHK PPT,ASIA,1.0,script-v2.0,1.0,2026-07-03T10:56:38.483635+02:00,62.5,66.3,86.0,49.0,0.0,4.0,51.0,46.0,5.0,5978360.0,2.84,,,14.16,22.0,1.3623,False,47.1,32.8,False,116.59,-1.1,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.28% con caída del 22.5% | analyst_upgrade (media): Target 146.55 vs precio 115.30 (+27%), recMean 1.93, recKey buy",razonable,seguimiento,110.86,115.3,110.86 - 115.30,114.21,126.48,114.21 - 126.48,Pérdida del soporte en 110.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","SHK PPT está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:55:14.336425+02:00,62.0,58.9,100.0,23.0,0.0,9.0,71.0,44.0,27.0,6678470.0,1.59,-2.9,,18.17,16.2,-16.6707,True,72.7,68.2,False,1957.73,1.1,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 16.2%,fuerte,descarte,1850.53,1932.2,1850.53 - 1932.20,1960.3,2006.0,1960.30 - 2006.00,Pérdida del soporte en 1850.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 16.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","BAE SYSTEMS PLC ORD 2.5P está un 16.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
9433.T,KDDI CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-07-03T10:56:28.156289+02:00,61.7,63.3,99.0,32.0,0.0,9.0,57.0,39.0,18.0,9509704.0,2.44,-0.4,,8.67,3.9,34.8818,False,56.8,50.9,False,2611.39,3.5,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 183.55 vs 161.81 (annual_eps_fallback) | debt_reduction (alta): Deuda 5378069.2M vs 5397863.0M | dividend_maintained (baja): Dividendo actual 3.11% con caída del 4.4%,razonable,seguimiento,2573.44,2664.9,2573.44 - 2664.90,2402.95,2593.73,2402.95 - 2593.73,Pérdida del soporte en 2573.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 4.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","KDDI CORPORATION está un 4.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
0941.HK,CHINA MOBILE,ASIA,1.0,script-v2.0,1.0,2026-07-03T10:56:43.702813+02:00,61.2,60.3,63.0,58.0,0.0,7.0,64.0,59.0,5.0,20304945.0,-0.87,11.3,,5.05,11.1,-0.0461,False,17.4,12.8,False,80.37,-4.6,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.42 vs 6.15 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 6.57% con caída del 15.3% | analyst_upgrade (media): Target 96.72 vs precio 76.70 (+26%), recMean 1.73, recKey buy",razonable,seguimiento,72.86,76.7,72.86 - 76.70,77.01,80.7,77.01 - 80.70,Pérdida del soporte en 72.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CHINA MOBILE está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA -0.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","CHINA MOBILE está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA -0.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:55:09.190587+02:00,61.2,59.0,83.0,38.0,0.0,6.0,68.0,35.0,33.0,6147134.0,2.14,-7.8,,11.65,16.8,-107.7491,True,94.7,95.2,False,4706.57,-2.1,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.8%,razonable,descarte,4324.82,4519.5,4324.82 - 4519.50,4702.52,4710.79,4702.52 - 4710.79,Pérdida del soporte en 4519.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 16.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","UNILEVER PLC ORD 3.5P está un 16.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:54:34.632939+02:00,60.8,61.1,91.0,35.0,0.0,4.0,60.0,48.0,12.0,944041.0,1.8,3.6,,7.79,8.3,1.7302,False,42.3,26.8,False,122.46,4.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.92% con caída del 10.9%,razonable,seguimiento,123.8,126.61,123.80 - 126.61,121.68,121.98,121.68 - 121.98,Pérdida del soporte en 123.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","VINCI está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
PEP,"Pepsico, Inc.",SP500,1.0,script-v2.0,1.0,2026-07-03T10:55:19.240766+02:00,60.7,55.6,78.0,36.0,0.0,4.0,76.0,59.0,17.0,7703174.0,2.24,5.7,0.2,12.79,14.3,-1.5142,False,73.1,41.9,False,148.37,-2.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 55.2% vs 53.2% (+2.0 pp) | dividend_maintained (baja): Dividendo actual 4.10% con caída del 15.9%,fuerte,descarte,134.94,144.22,134.94 - 144.22,145.76,147.48,145.76 - 147.48,Pérdida del soporte en 134.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 15.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.9%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Pepsico, Inc. está un 15.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.9%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:54:46.288404+02:00,60.5,61.7,27.0,92.0,0.0,4.0,57.0,45.0,12.0,1426168.0,8.32,2.6,,9.75,44.3,-1.073,False,38.8,31.9,False,29.9,-12.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 8.37% con caída del 37.3% | analyst_upgrade (media): Target 39.03 vs precio 26.29 (+48%), recMean 2.30, recKey buy",razonable,seguimiento,24.82,26.29,24.82 - 26.29,29.92,35.62,29.92 - 35.62,Pérdida del soporte en 24.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","RENAULT está un 37.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
RACE.MI,FERRARI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:54:56.933710+02:00,60.3,61.1,100.0,27.0,0.0,7.0,58.0,30.0,28.0,601543.0,0.46,1.6,0.0,24.78,30.9,-2.1697,True,94.2,94.8,False,313.06,6.7,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.08% con caída del 25.3%,razonable,seguimiento,285.68,300.28,285.68 - 300.28,317.41,380.38,317.41 - 380.38,Pérdida del soporte en 285.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","FERRARI está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
VIV.PA,VIVENDI SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:54:43.968322+02:00,59.0,51.1,50.0,52.0,0.0,4.0,83.0,50.0,33.0,2554040.0,9.16,5.8,,-50.14,78.9,-0.0486,True,91.0,81.9,False,2.33,-0.7,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -5.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.73% con caída del 35.5%,fuerte,descarte,2.19,2.27,2.19 - 2.27,2.35,3.04,2.35 - 3.04,Pérdida del soporte en 2.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VIVENDI SE está un 35.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","VIVENDI SE está un 35.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:54:45.329680+02:00,58.8,65.4,99.0,36.0,0.0,4.0,39.0,21.0,18.0,698299.0,0.53,4.3,,7.9,15.3,1.8176,False,51.7,45.5,False,78.73,8.3,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.40% con caída del 9.3% | analyst_upgrade (media): Target 108.53 vs precio 85.26 (+27%), recMean 1.47, recKey strong_buy",incompleto,seguimiento,80.74,80.81,80.74 - 80.81,78.5,79.9,78.50 - 79.90,Pérdida del soporte en 80.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 9.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 9.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:54:22.358422+02:00,58.3,60.7,97.0,29.0,0.0,4.0,51.0,39.0,12.0,4110014.0,3.92,,-0.9,9.62,4.2,0.4596,False,94.8,62.7,False,17.15,10.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.85 vs -0.02 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.01% con caída del 7.0%,razonable,seguimiento,17.78,18.24,17.78 - 18.24,17.04,17.33,17.04 - 17.33,Pérdida del soporte en 17.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 7.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","E.ON SE                       N está un 7.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-07-03T10:55:57.778988+02:00,57.9,55.8,67.0,46.0,0.0,10.0,64.0,47.0,17.0,3239959.0,6.23,0.4,0.0,18.24,26.9,-1.0815,False,13.5,10.3,False,177.36,-6.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 74.3% vs 73.9% (+0.4 pp) | eps_stabilization (media): EPS 1.84 vs 1.75 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.20% con caída del 29.1% | analyst_upgrade (media): Target 216.82 vs precio 166.03 (+31%), recMean 1.64, recKey buy",razonable,descarte,157.73,166.03,157.73 - 166.03,177.65,199.18,177.65 - 199.18,Pérdida del soporte en 157.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"American Tower Corporation (REI está un 29.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","American Tower Corporation (REI está un 29.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
ENI.MI,ENI,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:54:52.346997+02:00,57.9,57.5,81.0,37.0,0.0,10.0,59.0,53.0,6.0,11043027.0,1.81,6.9,12.8,7.23,17.6,1.0629,False,12.9,8.2,True,18.94,7.6,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 10.1% vs 5.9% (+4.2 pp) | eps_stabilization (media): EPS 0.34 vs 0.01 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.25% con caída del 18.5% | analyst_upgrade (media): Target 25.31 vs precio 20.39 (+24%), recMean 2.36, recKey buy",razonable,descarte,20.17,20.39,20.17 - 20.39,18.68,21.27,18.68 - 21.27,Pérdida del soporte en 20.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ENI está un 18.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","ENI está un 18.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 5.9%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
WMT,Walmart Inc.,SP500,1.0,script-v2.0,1.0,2026-07-03T10:55:39.981810+02:00,57.8,55.8,91.0,25.0,0.0,10.0,64.0,47.0,17.0,21479975.0,1.45,12.6,-0.0,21.44,17.3,0.2676,False,29.3,14.2,False,117.48,-4.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 25.1% vs 24.7% (+0.5 pp) | eps_stabilization (media): EPS 0.67 vs 0.53 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.89% con caída del 17.3% | analyst_upgrade (media): Target 138.59 vs precio 111.84 (+24%), recMean 1.53, recKey buy",razonable,descarte,106.25,111.84,106.25 - 111.84,114.89,116.67,114.89 - 116.67,Pérdida del soporte en 106.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Walmart Inc. está un 17.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","Walmart Inc. está un 17.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 24.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
IAG.AX,INSUR.AUST FPO [IAG],ASX,1.0,script-v2.0,1.0,2026-07-03T10:56:20.357881+02:00,57.8,58.1,96.0,25.0,0.0,4.0,57.0,39.0,18.0,5625968.0,0.95,,,10.92,8.4,0.1245,False,66.7,66.7,False,7.57,7.2,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.56 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.82% con caída del 11.5%,razonable,descarte,7.74,7.77,7.74 - 7.77,7.59,7.79,7.59 - 7.79,Pérdida del soporte en 7.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 11.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","INSUR.AUST FPO [IAG] está un 11.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-07-03T10:56:45.812139+02:00,57.7,69.6,100.0,43.0,0.0,15.0,22.0,16.0,6.0,5157118.0,-0.35,-11.8,3.5,16.54,18.8,478579.5679,False,40.3,29.8,False,1088342.66,122.8,False,True,True,Sin suelo técnico identificado,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.12% con caída del 18.8% | analyst_upgrade (media): Target 3129583.50 vs precio 2425000.00 (+29%), recMean 1.43, recKey strong_buy",sin_suelo,seguimiento,1960000.0,2046908.13,1960000.00 - 2046908.13,1027839.74,2538950.0,1027839.74 - 2538950.00,Pérdida del soporte en 1960000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SK hynix está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 trendline_break. Clasificación: seguimiento.","SK hynix está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🟡 trendline_break. Clasificación: seguimiento.",OK,
051910.KS,LGCHEM,ASIA,1.0,script-v2.0,1.0,2026-07-03T10:56:46.534568+02:00,57.5,55.3,51.0,59.0,0.0,7.0,64.0,52.0,12.0,358255.0,5.68,5.5,-0.8,13.39,35.7,-4254.2208,False,15.7,15.3,False,344425.23,-18.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 18.9% vs 13.4% (+5.5 pp) | dividend_maintained (baja): Dividendo actual 0.71% con caída del 35.7% | analyst_upgrade (media): Target 445640.00 vs precio 281500.00 (+58%), recMean 1.72, recKey buy",razonable,descarte,264500.0,281500.0,264500.00 - 281500.00,340928.43,371875.0,340928.43 - 371875.00,Pérdida del soporte en 264500.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LGCHEM está un 35.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","LGCHEM está un 35.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -5.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,1.0,script-v2.0,1.0,2026-07-03T10:55:15.520901+02:00,57.3,58.7,79.0,41.0,0.0,9.0,53.0,30.0,23.0,6025016.0,3.57,-0.5,,9.44,44.1,-42.062,False,44.1,36.4,False,1621.92,-5.9,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 28.8% | analyst_upgrade (media): Target 1951.29 vs precio 1526.00 (+28%), recMean 1.91, recKey buy",razonable,descarte,1446.03,1520.87,1446.03 - 1520.87,1628.14,1820.7,1628.14 - 1820.70,Pérdida del soporte en 1446.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 28.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","DIAGEO PLC ORD 28 101/108P está un 28.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
