Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-06-03T12:48:57.171106+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-06-03T12:48:59.448048+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 75.2 y clasificación entrada_directa.,2026-06-03T12:49:00.582827+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 70.2 y clasificación entrada_escalada.,2026-06-03T12:49:00.604612+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-06-03T12:49:04.936007+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-06-03T12:49:07.534698+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-03T12:49:09.910619+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 66.0 y clasificación entrada_escalada.,2026-06-03T12:49:10.001814+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-06-03T12:49:11.372749+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-06-03T12:49:12.545203+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-06-03T12:49:18.526362+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-06-03T12:49:30.807467+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-06-03T12:49:31.004104+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-06-03T12:49:31.477830+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 60.2 y clasificación descarte.,2026-06-03T12:49:36.191974+02:00,False
SSE.L,new_opportunity,media,Nueva oportunidad detectada en SSE.L,SSE.L aparece por primera vez con score 61.0 y clasificación descarte.,2026-06-03T12:49:36.854456+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 62.0 y clasificación entrada_escalada.,2026-06-03T12:49:38.163905+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 66.3 y clasificación seguimiento.,2026-06-03T12:49:38.458319+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-06-03T12:49:38.711866+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 71.7 y clasificación seguimiento.,2026-06-03T12:49:41.776483+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 64.7 y clasificación descarte.,2026-06-03T12:49:44.571099+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 76.8 y clasificación seguimiento.,2026-06-03T12:49:44.975584+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-06-03T12:49:47.786206+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-06-03T12:49:51.491835+02:00,False
ITW,new_opportunity,media,Nueva oportunidad detectada en ITW,ITW aparece por primera vez con score 60.2 y clasificación descarte.,2026-06-03T12:49:53.205696+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 74.3 y clasificación seguimiento.,2026-06-03T12:49:54.055420+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 66.4 y clasificación entrada_directa.,2026-06-03T12:49:54.647275+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-06-03T12:49:54.703440+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 76.9 y clasificación entrada_escalada.,2026-06-03T12:49:56.051189+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 62.3 y clasificación seguimiento.,2026-06-03T12:49:57.655578+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-06-03T12:50:02.142592+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 60.9 y clasificación descarte.,2026-06-03T12:50:16.412728+02:00,False
BMY,new_opportunity,media,Nueva oportunidad detectada en BMY,BMY aparece por primera vez con score 60.1 y clasificación descarte.,2026-06-03T12:50:17.224674+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 74.0 y clasificación entrada_directa.,2026-06-03T12:50:19.104717+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 60.2 y clasificación descarte.,2026-06-03T12:50:28.172555+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 68.2 y clasificación entrada_directa.,2026-06-03T12:50:28.317713+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-06-03T12:50:30.959770+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 84.5 y clasificación seguimiento.,2026-06-03T12:50:31.236094+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-06-03T12:50:33.966109+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 67.3 y clasificación descarte.,2026-06-03T12:50:34.491330+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 62.1 y clasificación descarte.,2026-06-03T12:50:36.620010+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-06-03T12:50:39.967821+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 60.1 y clasificación descarte.,2026-06-03T12:50:41.372309+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 61.1 y clasificación seguimiento.,2026-06-03T12:50:49.377005+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-06-03T12:50:51.411838+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-06-03T12:50:51.579396+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 63.6 y clasificación seguimiento.,2026-06-03T12:50:52.787072+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 68.3 y clasificación seguimiento.,2026-06-03T12:50:53.779631+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-03T12:50:53.907152+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-06-03T12:50:54.196357+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-06-03T12:50:55.393192+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 69.2 y clasificación seguimiento.,2026-06-03T12:50:56.552478+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 75.7 y clasificación seguimiento.,2026-06-03T12:50:56.615953+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-06-03T12:51:02.028464+02:00,False
4502.T,new_opportunity,media,Nueva oportunidad detectada en 4502.T,4502.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-06-03T12:51:02.103708+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-06-03T12:51:03.169177+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-06-03T12:51:04.357641+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-06-03T12:51:06.502567+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-06-03T12:51:09.308755+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 80.4 y clasificación seguimiento.,2026-06-03T12:51:09.791961+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 82.8 y clasificación seguimiento.,2026-06-03T12:51:09.967507+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-06-03T12:51:11.954301+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-03T12:51:12.409101+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 70.4 y clasificación seguimiento.,2026-06-03T12:51:17.658304+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 82.0 y clasificación seguimiento.,2026-06-03T12:51:19.524582+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 76.7 y clasificación seguimiento.,2026-06-03T12:51:29.152247+02:00,False
