Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-18T09:01:20.037627+02:00,57.1,55.4,25.0,82.0,0.0,4.0,62.0,35.0,27.0,1391604.0,8.32,2.6,,10.05,37.5,-1.5168,True,100.0,95.7,False,33.23,-2.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 6.77% con caída del 34.6% | analyst_upgrade (media): Target 40.03 vs precio 32.52 (+23%), recMean 2.20, recKey buy",razonable,descarte,30.25,30.41,30.25 - 30.41,33.4,42.28,33.40 - 42.28,Pérdida del soporte en 30.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 34.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","RENAULT está un 34.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-18T09:01:11.575443+02:00,57.0,55.7,92.0,24.0,0.0,1.0,61.0,44.0,17.0,413751.0,0.21,35.0,,19.46,21.4,-4.5227,False,43.1,34.1,False,374.49,-4.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.02% con caída del 12.6%,razonable,descarte,338.91,356.75,338.91 - 356.75,347.1,374.84,347.10 - 374.84,Pérdida del soporte en 338.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 12.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","L'OREAL está un 12.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
7203.T,TOYOTA MOTOR CORP,ASIA,1.0,script-v2.0,1.0,2026-04-18T09:03:22.978683+02:00,57.0,59.6,74.0,47.0,0.0,4.0,49.0,37.0,12.0,22950654.0,4.12,5.7,-0.0,11.3,15.2,85.018,False,59.2,73.3,False,3141.74,6.4,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 2.84% con caída del 16.4%,razonable,descarte,3247.14,3343.0,3247.14 - 3343.00,3076.93,3400.0,3076.93 - 3400.00,Pérdida del soporte en 3247.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 16.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","TOYOTA MOTOR CORP está un 16.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
MRK,"Merck & Company, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:38.717126+02:00,56.2,60.0,100.0,25.0,0.0,1.0,45.0,39.0,6.0,11241504.0,1.24,22.1,2.4,11.35,6.2,7.409,False,46.9,24.6,False,98.57,20.8,False,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.86% con caída del 4.9%,razonable,descarte,115.72,118.68,115.72 - 118.68,97.17,106.37,97.17 - 106.37,Pérdida del soporte en 115.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Merck & Company, Inc. está un 4.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.9%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","Merck & Company, Inc. está un 4.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 36.9%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-04-18T09:03:20.184611+02:00,56.1,61.5,86.0,40.0,0.0,4.0,40.0,28.0,12.0,12660274.0,5.63,,,19.3,3.0,0.0079,False,88.2,89.4,False,2.45,3.6,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.72% con caída del 5.4%,incompleto,seguimiento,2.41,2.42,2.41 - 2.42,2.29,2.45,2.29 - 2.45,Pérdida del soporte en 2.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 5.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 5.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
ZURN.SW,ZURICH INSURANCE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-18T09:01:45.374021+02:00,55.9,55.9,90.0,26.0,0.0,4.0,56.0,28.0,28.0,369280.0,-1.7,22.3,,5.85,2.6,-0.2195,True,95.1,95.8,False,539.25,3.8,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 47.20 vs 40.15 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.36% con caída del 7.7%,razonable,descarte,515.71,529.54,515.71 - 529.54,515.78,537.47,515.78 - 537.47,Pérdida del soporte en 515.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ZURICH INSURANCE N está un 7.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","ZURICH INSURANCE N está un 7.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
UNH,UnitedHealth Group Incorporated,SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:25.875711+02:00,55.8,56.0,88.0,28.0,0.0,1.0,55.0,33.0,22.0,10003006.0,2.54,3.6,-0.0,16.52,46.6,-10.8959,True,99.1,95.1,False,309.96,4.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.72% con caída del 28.4%,razonable,descarte,285.41,314.52,285.41 - 314.52,308.91,385.47,308.91 - 385.47,Pérdida del soporte en 314.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UnitedHealth Group Incorporated está un 28.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","UnitedHealth Group Incorporated está un 28.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
GPC,Genuine Parts Company,SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:10.248232+02:00,55.7,54.6,61.0,49.0,0.0,1.0,59.0,44.0,15.0,1827775.0,3.2,8.3,0.7,10.99,26.3,-5.7928,True,84.9,92.1,False,126.42,-10.0,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.73% con caída del 24.9%,razonable,descarte,113.75,113.79,113.75 - 113.79,126.16,128.83,126.16 - 128.83,Pérdida del soporte en 113.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Genuine Parts Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Genuine Parts Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
FMG.AX,FORTESCUE FPO [FMG],ASX,1.0,script-v2.0,1.0,2026-04-18T09:03:11.845367+02:00,55.5,58.9,100.0,23.0,0.0,1.0,45.0,33.0,12.0,7017416.0,0.12,,,8.01,11.6,0.3007,False,90.2,78.3,False,19.71,7.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.84% con caída del 9.2%,razonable,descarte,20.11,20.69,20.11 - 20.69,19.52,19.87,19.52 - 19.87,Pérdida del soporte en 20.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 9.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","FORTESCUE FPO [FMG] está un 9.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
QBE.AX,QBE INSUR. FPO [QBE],ASX,1.0,script-v2.0,1.0,2026-04-18T09:03:15.116886+02:00,55.4,61.5,94.0,33.0,0.0,4.0,37.0,19.0,18.0,3699519.0,-0.19,35.8,,10.76,1.0,0.6267,False,88.8,92.7,False,20.07,13.5,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.42 vs 1.19 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.79% con caída del 5.9%,incompleto,seguimiento,20.39,20.83,20.39 - 20.83,20.13,20.57,20.13 - 20.57,Pérdida del soporte en 20.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"QBE INSUR. FPO [QBE] está un 5.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.","QBE INSUR. FPO [QBE] está un 5.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.",OK,
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:26.070856+02:00,55.4,53.1,75.0,34.0,0.0,1.0,62.0,35.0,27.0,4082752.0,2.58,0.8,0.0,16.49,17.5,-9.3518,True,92.9,86.1,False,368.75,-5.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.67% con caída del 18.1%,razonable,descarte,332.83,349.4,332.83 - 349.40,362.74,368.42,362.74 - 368.42,Pérdida del soporte en 332.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Home Depot, Inc. (The) está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","Home Depot, Inc. (The) está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
BEN.AX,BEN ADE BK FPO [BEN],ASX,1.0,script-v2.0,1.0,2026-04-18T09:03:22.493149+02:00,55.2,56.3,60.0,53.0,0.0,6.0,52.0,25.0,27.0,1912839.0,,-16.1,,,14.8,-0.1531,True,67.9,68.5,False,11.28,-1.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.40% con caída del 19.1%,razonable,descarte,10.11,10.6,10.11 - 10.60,11.32,11.67,11.32 - 11.67,Pérdida del soporte en 10.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 19.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.2%, dividendo 5.4%. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","BEN ADE BK FPO [BEN] está un 19.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.2%, dividendo 5.4%. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
1299.HK,AIA,ASIA,1.0,script-v2.0,1.0,2026-04-18T09:03:46.353608+02:00,55.1,54.5,86.0,27.0,0.0,7.0,57.0,45.0,12.0,29423348.0,1.18,43.7,,86.85,11.4,2.6778,False,0.0,11.2,False,78.86,3.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.37% con caída del 11.4% | analyst_upgrade (media): Target 103.49 vs precio 81.60 (+27%), recKey none",razonable,descarte,80.36,81.6,80.36 - 81.60,78.33,78.36,78.33 - 78.36,Pérdida del soporte en 80.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 11.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","AIA está un 11.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:48.281532+02:00,55.1,52.9,63.0,44.0,0.0,9.0,62.0,35.0,27.0,3275780.0,6.3,-0.1,-0.0,19.57,20.5,-2.3435,True,95.3,86.6,False,184.78,-1.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 73.9% vs 73.8% (+0.1 pp) | debt_reduction (alta): Deuda 44963.9M vs 45011.2M | dividend_maintained (baja): Dividendo actual 3.78% con caída del 22.2%,razonable,descarte,172.89,179.27,172.89 - 179.27,185.74,199.18,185.74 - 199.18,Pérdida del soporte en 172.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Tower Corporation (REI está un 22.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.3%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","American Tower Corporation (REI está un 22.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.3%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
VZ,Verizon Communications Inc.,SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:06.623019+02:00,55.0,57.4,91.0,28.0,0.0,1.0,48.0,48.0,0.0,31318719.0,3.32,8.4,0.1,7.27,8.6,2.145,False,38.7,29.9,False,42.48,9.6,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.08% con caída del 9.9%,razonable,descarte,44.71,46.55,44.71 - 46.55,42.23,43.93,42.23 - 43.93,Pérdida del soporte en 44.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 9.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.1%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Verizon Communications Inc. está un 9.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.1%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BRK-B,Berkshire Hathaway Inc. New,SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:24.192655+02:00,55.0,49.0,49.0,49.0,0.0,6.0,73.0,56.0,17.0,4842555.0,-2.15,6.6,14.9,-2.12,12.5,-4.4399,False,44.2,41.2,False,491.3,-3.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 23.1% vs 16.2% (+6.9 pp) | eps_stabilization (media): EPS 5.73 vs 2.13 (Diluted EPS),fuerte,descarte,450.85,474.58,450.85 - 474.58,460.76,490.16,460.76 - 490.16,Pérdida del soporte en 450.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Berkshire Hathaway Inc. New está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","Berkshire Hathaway Inc. New está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
GALP.LS,GALP ENERGIA-NOM,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-18T09:01:39.318299+02:00,54.5,63.7,100.0,32.0,0.0,9.0,27.0,27.0,0.0,2572016.0,0.9,-1.0,18.7,6.67,17.0,1.0421,False,5.1,9.3,False,17.09,8.1,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 4899.0M vs 4946.0M | dividend_maintained (baja): Dividendo actual 3.52% con caída del 17.0% | analyst_upgrade (media): Target 22.19 vs precio 18.48 (+20%), recMean 2.39, recKey buy",incompleto,pendiente_confirmacion,18.27,18.48,18.27 - 18.48,17.07,18.92,17.07 - 18.92,Pérdida del soporte en 18.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GALP ENERGIA-NOM está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","GALP ENERGIA-NOM está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-18T09:00:54.710989+02:00,54.5,49.1,48.0,50.0,0.0,10.0,71.0,44.0,27.0,916217.0,8.26,40.7,-3.5,10.78,15.1,-2.2948,True,98.7,83.1,False,96.9,-4.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.67% con caída del 14.9% | analyst_upgrade (media): Target 112.99 vs precio 92.70 (+22%), recMean 2.14, recKey buy",fuerte,descarte,88.13,92.7,88.13 - 92.70,92.56,96.54,92.56 - 96.54,Pérdida del soporte en 88.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 14.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 14.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
VIV.PA,VIVENDI SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-18T09:01:17.217283+02:00,54.2,57.3,52.0,62.0,0.0,4.0,45.0,35.0,10.0,2389546.0,9.16,5.8,,-50.38,79.8,-0.2326,True,94.2,96.7,False,2.62,-13.7,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -5.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.77% con caída del 36.9%,razonable,descarte,2.04,2.15,2.04 - 2.15,2.64,3.04,2.64 - 3.04,Pérdida del soporte en 2.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VIVENDI SE está un 36.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","VIVENDI SE está un 36.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
ABBV,AbbVie Inc.,SP500,1.0,script-v2.0,1.0,2026-04-18T09:02:03.275892+02:00,54.2,53.6,84.0,27.0,0.0,12.0,56.0,39.0,17.0,7057367.0,2.16,-0.5,1.4,14.76,12.9,-0.9668,False,45.0,46.1,False,215.22,-3.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 72.6% vs 66.4% (+6.2 pp) | eps_stabilization (media): EPS 1.02 vs 0.10 (Diluted EPS) | debt_reduction (alta): Deuda 68400.0M vs 68743.0M | dividend_maintained (baja): Dividendo actual 3.32% con caída del 14.9%,razonable,descarte,197.96,208.38,197.96 - 208.38,208.09,213.79,208.09 - 213.79,Pérdida del soporte en 197.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AbbVie Inc. está un 14.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","AbbVie Inc. está un 14.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-18T09:01:51.470051+02:00,53.5,61.4,95.0,32.0,0.0,1.0,30.0,24.0,6.0,3476033.0,0.71,0.5,,6.91,1.7,489.5745,False,89.6,81.9,False,5723.13,30.1,False,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.04% con caída del 1.7%,incompleto,seguimiento,6989.37,7243.0,6989.37 - 7243.00,5662.36,6438.75,5662.36 - 6438.75,Pérdida del soporte en 7243.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 1.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 1.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: seguimiento.",OK,
