Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,458.9,1.0,script-v2.0,1.0,2026-06-13T10:51:05.932445+02:00,80.0,78.4,96,63,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.23% con caída del 25.0% | analyst_upgrade (media): Target 551.19 vs precio 458.90 (+20%), recMean 2.82, recKey hold",fuerte,seguimiento,437.4,458.9,437.40 - 458.90,507.94,520.03,507.94 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MUENCHENER RUECKVERS.-GES. AG N está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 25.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.23,11,20,False,38.3,0.22,350564.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,58722.0,8.8,1.7,,25.0,21.4,-9.7,43.0,True,False,-14.1025,False,53.3,56.7,False,507.45,-9.6,True,False,68,17,0.75,437.4,False
12,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,61.1,1.0,script-v2.0,1.0,2026-06-13T10:51:36.578709+02:00,79.7,82.2,79,85,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.12% con caída del 58.3% | analyst_upgrade (media): Target 104.03 vs precio 61.10 (+70%), recMean 1.67, recKey buy",fuerte,entrada_directa,59.21,61.1,59.21 - 61.10,81.18,124.61,81.18 - 124.61,Pérdida del soporte en 59.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 58.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.","WOLTERS KLUWER está un 58.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.12,11,20,False,43.1,6.23,1175042.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,13683.0,10.8,17.32,9.22,58.3,64.8,-24.7,46.9,False,False,-7.7508,False,25.3,33.3,False,80.07,-23.7,True,False,60,12,1.08,59.21,True
13,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,34.51,1.0,script-v2.0,1.0,2026-06-13T10:52:57.946427+02:00,79.0,87.4,89,86,0,6,54,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 0.0M vs 13734.8M | dividend_maintained (baja): Dividendo actual 7.07% con caída del 36.3%,razonable,seguimiento,33.58,34.4,33.58 - 34.40,42.25,46.05,42.25 - 46.05,Pérdida del soporte en 33.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","General Mills, Inc. está un 36.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.6%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,7.07,11,20,False,59.4,2.18,9868820.0,-399000000.0,-0.12,-100.0,gross,33.1,33.0,0.2,23.6,18417.0,8.4,3.33,6.39,36.3,50.6,-18.3,56.6,False,False,-3.1835,True,99.6,86.1,False,42.09,-18.0,False,False,44,10,0.79,33.58,False
14,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,463.6,1.0,script-v2.0,1.0,2026-06-13T10:53:44.933529+02:00,79.0,81.9,99,67,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.30 vs 6.28 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.14% con caída del 32.1% | analyst_upgrade (media): Target 708.21 vs precio 463.60 (+53%), recMean 1.33, recKey strong_buy",fuerte,seguimiento,462.74,463.6,462.74 - 463.60,562.91,580.55,562.91 - 580.55,Pérdida del soporte en 462.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TENCENT está un 32.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.14,11,19,False,17.1,0.33,29732280.0,-54203973632.0,-0.19,,gross,56.4,56.9,-0.5,20.5,4180582.0,16.6,3.21,14.94,32.1,31.3,-17.6,52.2,False,False,-31.7664,True,67.1,64.8,False,556.35,-16.7,True,False,48,22,0.8,462.74,False
15,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,17.21,1.0,script-v2.0,1.0,2026-06-13T10:51:29.912873+02:00,78.9,84.5,100,71,0,9,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.57% con caída del 48.1% | analyst_upgrade (media): Target 23.02 vs precio 17.21 (+34%), recMean 2.57, recKey hold",razonable,seguimiento,16.55,17.21,16.55 - 17.21,22.11,28.19,22.11 - 28.19,Pérdida del soporte en 16.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 48.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.57,11,20,False,28.3,0.27,2636170.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,22602.0,18.7,2.46,12.15,48.1,57.3,-22.2,35.5,False,False,-1.2672,False,2.2,16.3,False,21.85,-21.2,True,False,50,12,1.02,16.55,True
16,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.58,1.0,script-v2.0,1.0,2026-06-13T10:52:12.919984+02:00,78.6,80.5,89,73,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.71% con caída del 20.8% | analyst_upgrade (media): Target 30.28 vs precio 23.58 (+28%), recMean 1.92, recKey buy",fuerte,seguimiento,22.94,23.58,22.94 - 23.58,25.32,25.8,25.32 - 25.80,Pérdida del soporte en 22.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AT&T Inc. está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.71,11,20,False,36.5,1.25,40994055.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,163842.0,7.8,1.5,7.42,20.8,19.1,-8.6,42.1,False,True,-0.5266,False,41.6,30.7,False,25.72,-8.3,False,False,68,5,0.95,22.94,False
17,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2140.0,1.0,script-v2.0,1.0,2026-06-13T10:53:28.982285+02:00,77.5,79.7,100,62,0,9,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 3.74% con caída del 21.2%,fuerte,seguimiento,2090.76,2140.0,2090.76 - 2140.00,2068.26,2309.45,2068.26 - 2309.45,Pérdida del soporte en 2090.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.74,11,20,False,48.1,0.31,6333626.0,284346974208.0,0.49,-39.0,,80.9,,,17.4,3833793.0,13.2,2.1,7.17,21.2,21.2,3.5,39.0,True,False,54.1193,False,40.9,30.0,False,2114.3,1.2,False,False,66,5,1.11,2090.76,False
18,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.15,1.0,script-v2.0,1.0,2026-06-13T10:53:01.314972+02:00,77.0,75.4,69,81,0,9,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.12% con caída del 35.6%,fuerte,seguimiento,33.19,35.73,33.19 - 35.73,39.08,47.71,39.08 - 47.71,Pérdida del soporte en 35.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","International Paper Company está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.12,11,20,False,158.1,0.66,6935298.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,19142.0,13.5,1.29,6.9,35.6,36.1,-7.5,62.1,False,False,-2.2189,True,98.5,78.7,False,38.75,-6.7,True,False,55,27,1.39,35.73,False
19,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,140.26,1.0,script-v2.0,1.0,2026-06-13T10:51:08.258368+02:00,76.0,77.6,100,58,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.78% con caída del 47.9% | analyst_upgrade (media): Target 214.81 vs precio 140.26 (+53%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,137.98,140.26,137.98 - 140.26,186.39,228.95,186.39 - 228.95,Pérdida del soporte en 137.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 47.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SAP SE                        I está un 47.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.78,11,20,False,37.7,0.17,3177160.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,163762.0,22.5,3.67,13.91,47.9,49.2,-24.8,39.9,False,False,-13.3458,False,5.7,6.9,False,183.41,-23.5,True,False,59,12,1.2,137.98,True
20,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,125.59,1.0,script-v2.0,1.0,2026-06-13T10:52:45.572083+02:00,76.0,74.4,100,52,0,12,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.61% con caída del 20.2% | analyst_upgrade (media): Target 157.57 vs precio 125.59 (+25%), recMean 1.67, recKey buy",fuerte,entrada_directa,118.76,125.59,118.76 - 125.59,128.33,133.7,128.33 - 133.70,Pérdida del soporte en 118.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","Gilead Sciences, Inc. está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.61,11,12,False,43.4,0.95,6633082.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,155929.0,17.1,6.63,11.41,20.2,19.7,-2.1,40.4,False,True,0.6879,False,26.6,18.5,False,129.18,-2.8,True,False,64,17,1.0,118.76,False
21,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3404.0,1.0,script-v2.0,1.0,2026-06-13T10:53:35.206826+02:00,75.5,70.7,68,73,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.47% con caída del 19.2%,fuerte,seguimiento,3260.0,3404.0,3260.00 - 3404.00,3579.35,3707.43,3579.35 - 3707.43,Pérdida del soporte en 3260.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.47,11,20,False,33.7,1.59,3557911.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3841939.0,15.5,1.26,10.03,19.2,18.3,-8.2,43.3,True,False,-65.2238,False,49.2,53.8,False,3726.35,-8.7,True,False,73,17,1.13,3260.0,False
22,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,182.15,1.0,script-v2.0,1.0,2026-06-13T10:51:11.290066+02:00,75.2,70.3,90,53,0,7,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.98% con caída del 24.7% | analyst_upgrade (media): Target 225.37 vs precio 182.15 (+24%), recMean 1.84, recKey buy",fuerte,seguimiento,177.17,180.68,177.17 - 180.68,195.5,205.53,195.50 - 205.53,Pérdida del soporte en 177.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.98,11,20,False,29.5,0.43,436210.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32125.0,16.3,1.77,9.47,24.7,23.2,-6.8,53.4,False,True,-4.5517,True,54.6,25.8,False,195.19,-6.7,True,True,57,33,1.16,177.17,True
23,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1946.0,1.0,script-v2.0,1.0,2026-06-13T10:53:37.568297+02:00,75.2,78.2,75,81,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.08% con caída del 19.5% | analyst_upgrade (media): Target 2351.88 vs precio 1946.00 (+21%), recMean 2.38, recKey buy",razonable,seguimiento,1827.9,1946.0,1827.90 - 1946.00,2045.35,2054.45,2045.35 - 2054.45,Pérdida del soporte en 1827.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.08,11,20,False,42.1,1.04,7132016.0,3355144126464.0,3.56,,,30.0,,,7.6,4498651.0,16.4,1.24,8.36,19.5,25.6,-4.9,56.6,False,False,-63.6647,True,92.8,95.1,False,2056.45,-5.4,True,False,39,27,1.06,1827.9,False
24,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4273.0,1.0,script-v2.0,1.0,2026-06-13T10:53:32.887687+02:00,75.0,78.0,86,71,0,1,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.74% con caída del 15.1%,razonable,seguimiento,4059.35,4273.0,4059.35 - 4273.00,4278.05,4441.85,4278.05 - 4441.85,Pérdida del soporte en 4059.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CANON INC está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.74,10,0,False,43.6,0.34,4333751.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3650285.0,11.6,1.08,6.62,15.1,15.3,-3.8,48.8,False,False,-75.0873,True,36.7,45.7,False,4446.26,-3.9,True,False,39,27,0.98,,False
25,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3292.0,1.0,script-v2.0,1.0,2026-06-13T10:53:30.597875+02:00,74.5,80.3,91,71,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.06% con caída del 31.1% | analyst_upgrade (media): Target 4657.05 vs precio 3292.00 (+41%), recMean 1.39, recKey strong_buy",razonable,seguimiento,3263.89,3292.0,3263.89 - 3292.00,3827.49,4059.6,3827.49 - 4059.60,Pérdida del soporte en 3263.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.06,11,20,False,14.6,0.2,21283366.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,19389441.0,19.2,2.4,7.17,31.1,30.8,-14.0,40.0,False,False,-113.965,False,10.8,12.8,False,3794.45,-13.2,True,False,45,12,0.94,3263.89,True
