Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
UBSG.SW,new_opportunity,media,Nueva oportunidad detectada en UBSG.SW,UBSG.SW aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-03-26T13:14:07.328054+01:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-03-26T13:14:14.305793+01:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 62.3 y clasificación descarte.,2026-03-26T13:14:15.118805+01:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-03-26T13:14:20.634897+01:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-03-26T13:14:22.052508+01:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-03-26T13:14:24.513304+01:00,False
ABBV,new_opportunity,media,Nueva oportunidad detectada en ABBV,ABBV aparece por primera vez con score 63.8 y clasificación entrada_directa.,2026-03-26T13:14:28.616549+01:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.9 y clasificación seguimiento.,2026-03-26T13:14:28.647624+01:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 68.8 y clasificación entrada_escalada.,2026-03-26T13:14:36.041742+01:00,False
EMR,new_opportunity,media,Nueva oportunidad detectada en EMR,EMR aparece por primera vez con score 62.3 y clasificación descarte.,2026-03-26T13:14:36.075728+01:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 64.0 y clasificación descarte.,2026-03-26T13:14:36.308150+01:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 77.8 y clasificación entrada_directa.,2026-03-26T13:14:39.537056+01:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 60.7 y clasificación descarte.,2026-03-26T13:14:41.372370+01:00,False
BAC,new_opportunity,media,Nueva oportunidad detectada en BAC,BAC aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-03-26T13:14:46.748424+01:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-03-26T13:14:48.127859+01:00,False
UNH,new_opportunity,media,Nueva oportunidad detectada en UNH,UNH aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-03-26T13:14:54.264384+01:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 65.7 y clasificación entrada_escalada.,2026-03-26T13:14:57.875824+01:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 65.1 y clasificación entrada_escalada.,2026-03-26T13:15:00.554494+01:00,False
D,new_opportunity,media,Nueva oportunidad detectada en D,D aparece por primera vez con score 60.5 y clasificación descarte.,2026-03-26T13:15:15.081146+01:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-03-26T13:15:21.549609+01:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-03-26T13:15:21.995624+01:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-03-26T13:15:22.489515+01:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 87.7 y clasificación seguimiento.,2026-03-26T13:15:24.693697+01:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 89.8 y clasificación seguimiento.,2026-03-26T13:15:25.477315+01:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 79.2 y clasificación seguimiento.,2026-03-26T13:15:28.668330+01:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-03-26T13:15:29.033845+01:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 61.5 y clasificación entrada_escalada.,2026-03-26T13:15:32.301550+01:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-03-26T13:15:35.057304+01:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 79.3 y clasificación entrada_directa.,2026-03-26T13:15:36.406799+01:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 61.7 y clasificación descarte.,2026-03-26T13:15:41.283280+01:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-03-26T13:15:44.510365+01:00,False
QBE.AX,new_opportunity,media,Nueva oportunidad detectada en QBE.AX,QBE.AX aparece por primera vez con score 62.4 y clasificación seguimiento.,2026-03-26T13:15:49.219018+01:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 71.7 y clasificación seguimiento.,2026-03-26T13:15:51.694936+01:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-03-26T13:15:53.655609+01:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 75.9 y clasificación entrada_escalada.,2026-03-26T13:15:54.522358+01:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 63.8 y clasificación seguimiento.,2026-03-26T13:15:55.116986+01:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.2 y clasificación entrada_escalada.,2026-03-26T13:15:55.338495+01:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 71.8 y clasificación entrada_escalada.,2026-03-26T13:15:56.768399+01:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-03-26T13:15:57.457981+01:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 73.2 y clasificación seguimiento.,2026-03-26T13:16:07.960892+01:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-03-26T13:16:08.035969+01:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-03-26T13:16:09.117688+01:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 61.2 y clasificación seguimiento.,2026-03-26T13:16:11.383738+01:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-03-26T13:16:15.222659+01:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-03-26T13:16:28.830462+01:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 61.5 y clasificación entrada_escalada.,2026-03-26T13:16:28.872998+01:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 62.2 y clasificación pendiente_confirmacion.,2026-03-26T13:16:33.020408+01:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.4 y clasificación seguimiento.,2026-03-26T13:16:35.070800+01:00,False
