Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
SAN.PA,SANOFI,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-12T09:08:03.888256+02:00,69.7,66.3,78.0,56.0,0.0,6.0,80.0,53.0,27.0,2542501.0,1.0,-6.6,0.3,8.69,24.5,-1.2865,True,53.7,61.3,False,82.55,-2.9,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 5.14% con caída del 18.5%,fuerte,seguimiento,78.16,79.43,78.16 - 79.43,82.52,83.61,82.52 - 83.61,Pérdida del soporte en 78.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
SJM,The J.M. Smucker Company,SP500,1.0,script-v2.0,1.0,2026-04-12T09:09:49.327814+02:00,69.0,72.9,66.0,79.0,0.0,9.0,57.0,45.0,12.0,2097577.0,3.96,-5.2,0.8,9.12,23.9,-1.6446,False,4.8,6.1,False,103.9,-12.5,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.84% con caída del 23.9% | analyst_upgrade (media): Target 122.40 vs precio 90.91 (+35%), recMean 2.26, recKey buy",razonable,seguimiento,86.36,90.91,86.36 - 90.91,101.48,103.43,101.48 - 103.43,Pérdida del soporte en 86.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","The J.M. Smucker Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
9021.T,WEST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-04-12T09:10:36.470426+02:00,67.6,66.1,80.0,54.0,0.0,1.0,72.0,55.0,17.0,1983796.0,3.53,3.5,-0.2,7.65,10.2,19.235,False,31.5,53.5,False,3170.59,-1.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.91% con caída del 12.6%,fuerte,seguimiento,3060.99,3125.0,3060.99 - 3125.00,3040.45,3169.64,3040.45 - 3169.64,Pérdida del soporte en 3060.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 12.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-12T09:08:48.491346+02:00,67.5,65.9,83.0,51.0,0.0,6.0,72.0,55.0,17.0,2315121.0,2.19,-5.8,,8.5,15.1,13.7515,False,44.9,51.9,False,3109.58,-0.8,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 15.1%,fuerte,seguimiento,3070.47,3084.0,3070.47 - 3084.00,3087.23,3097.04,3087.23 - 3097.04,Pérdida del soporte en 3070.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
HRL,Hormel Foods Corporation,SP500,1.0,script-v2.0,1.0,2026-04-12T09:09:48.091187+02:00,67.0,67.0,59.0,74.0,0.0,15.0,67.0,55.0,12.0,4786840.0,-0.27,-91.3,0.0,9.21,39.1,-0.7321,False,9.5,14.4,False,24.37,-14.4,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 15.5% vs 14.0% (+1.5 pp) | eps_stabilization (media): EPS 0.33 vs -0.10 (Diluted EPS) | debt_reduction (alta): Deuda 250.0M vs 2857.4M | dividend_maintained (baja): Dividendo actual 5.61% con caída del 34.5% | analyst_upgrade (media): Target 27.00 vs precio 20.87 (+29%), recMean 2.60, recKey hold",razonable,entrada_escalada,20.76,20.87,20.76 - 20.87,24.61,27.08,24.61 - 27.08,Pérdida del soporte en 20.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Hormel Foods Corporation está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
EL.PA,ESSILORLUXOTTICA,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-12T09:07:56.932180+02:00,66.9,67.5,75.0,61.0,0.0,4.0,65.0,53.0,12.0,713210.0,1.95,2.5,,18.63,38.5,-21.4321,False,71.6,67.7,False,262.41,-24.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.01% con caída del 38.5% | analyst_upgrade (media): Target 305.32 vs precio 199.25 (+53%), recMean 1.64, recKey buy",razonable,seguimiento,188.75,199.25,188.75 - 199.25,262.5,275.23,262.50 - 275.23,Pérdida del soporte en 188.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 38.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
MC.PA,LVMH,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-12T09:08:00.808957+02:00,66.5,73.9,99.0,52.0,0.0,9.0,44.0,44.0,0.0,551934.0,1.13,-7.2,,12.86,38.8,-26.0758,False,59.3,69.2,False,543.58,-11.1,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.69% con caída del 26.2% | analyst_upgrade (media): Target 606.54 vs precio 483.30 (+25%), recMean 2.11, recKey buy",incompleto,pendiente_confirmacion,452.12,483.3,452.12 - 483.30,541.03,556.5,541.03 - 556.50,Pérdida del soporte en 452.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.","LVMH está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.",OK,
KMB,Kimberly-Clark Corporation,SP500,1.0,script-v2.0,1.0,2026-04-12T09:09:47.709113+02:00,65.8,61.0,69.0,54.0,0.0,7.0,80.0,68.0,12.0,5716106.0,2.13,3.7,1.6,12.26,32.5,-4.112,False,57.9,59.4,False,110.6,-12.0,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 35.9% vs 36.0% (-0.1 pp) | eps_stabilization (media): EPS 1.50 vs 1.34 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.26% con caída del 32.6%,fuerte,seguimiento,96.93,97.28,96.93 - 97.28,111.15,122.66,111.15 - 122.66,Pérdida del soporte en 96.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Kimberly-Clark Corporation está un 32.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-04-12T09:09:24.411903+02:00,65.3,65.7,94.0,41.0,0.0,15.0,64.0,52.0,12.0,5950393.0,3.11,-2.9,0.2,16.55,28.6,-11.0946,False,1.2,21.3,False,273.52,-15.6,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 60.6% vs 57.3% (+3.3 pp) | eps_stabilization (media): EPS 5.88 vs 1.84 (Diluted EPS) | debt_reduction (alta): Deuda 64607.0M vs 66569.0M | dividend_maintained (baja): Dividendo actual 2.91% con caída del 29.0% | analyst_upgrade (media): Target 309.48 vs precio 230.76 (+34%), recMean 2.14, recKey buy",razonable,entrada_escalada,220.72,230.76,220.72 - 230.76,274.16,276.16,274.16 - 276.16,Pérdida del soporte en 220.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 29.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.2%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-12T09:07:48.642572+02:00,65.3,67.4,85.0,52.0,0.0,7.0,59.0,44.0,15.0,583941.0,1.39,23.5,,9.79,21.5,-6.4325,True,85.7,88.5,False,202.79,-6.5,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.90% con caída del 21.5% | analyst_upgrade (media): Target 228.26 vs precio 189.70 (+20%), recMean 1.84, recKey buy",razonable,seguimiento,182.45,189.7,182.45 - 189.70,202.9,205.53,202.90 - 205.53,Pérdida del soporte en 182.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
AIR.PA,AIRBUS SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-12T09:07:52.031444+02:00,65.0,65.0,89.0,44.0,0.0,4.0,65.0,53.0,12.0,1368494.0,-0.47,31.0,0.7,16.33,23.4,-6.9523,False,63.8,76.2,False,190.86,-11.2,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.89% con caída del 23.4% | analyst_upgrade (media): Target 215.39 vs precio 169.50 (+27%), recMean 1.86, recKey buy",razonable,seguimiento,167.07,169.5,167.07 - 169.50,188.11,190.82,188.11 - 190.82,Pérdida del soporte en 167.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIRBUS SE está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIRBUS SE está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-04-12T09:10:47.303535+02:00,64.8,54.7,99.0,16.0,0.0,15.0,95.0,68.0,27.0,5064955.0,-1.08,-26.9,16.6,22.64,9.8,-1.5812,True,83.1,86.6,False,414.89,-1.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 82.8% vs 76.8% (+6.1 pp) | eps_stabilization (media): EPS 3.22 vs 2.48 (Diluted EPS) | debt_reduction (alta): Deuda 1249.0M vs 1708.0M | dividend_maintained (baja): Dividendo actual 3.19% con caída del 12.4% | analyst_upgrade (media): Target 518.29 vs precio 408.40 (+27%), recMean 1.42, recKey strong_buy",fuerte,descarte,398.45,405.98,398.45 - 405.98,396.1,415.38,396.10 - 415.38,Pérdida del soporte en 398.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 12.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.5%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","HKEX está un 12.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.5%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
SWK,"Stanley Black & Decker, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-12T09:09:03.834411+02:00,64.7,69.9,80.0,61.0,0.0,15.0,49.0,44.0,5.0,1872765.0,3.59,-4.1,0.2,10.23,30.5,-0.1706,False,73.9,79.7,False,73.33,-1.6,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 33.2% vs 31.4% (+1.8 pp) | eps_stabilization (media): EPS 1.04 vs 0.34 (Diluted EPS) | debt_reduction (alta): Deuda 6340.4M vs 6612.6M | dividend_maintained (baja): Dividendo actual 4.60% con caída del 22.7% | analyst_upgrade (media): Target 90.37 vs precio 72.19 (+25%), recMean 2.47, recKey buy",razonable,entrada_escalada,70.38,72.19,70.38 - 72.19,72.95,79.36,72.95 - 79.36,Pérdida del soporte en 70.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Stanley Black & Decker, Inc. está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","Stanley Black & Decker, Inc. está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.5%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",OK,
9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-04-12T09:10:36.951389+02:00,64.5,63.7,77.0,52.0,0.0,4.0,67.0,62.0,5.0,2603360.0,4.33,10.0,,8.31,12.8,70.1994,False,64.6,64.7,False,4135.87,1.5,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 465.88 vs 390.66 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.76% con caída del 13.1%,razonable,seguimiento,4145.7,4196.0,4145.70 - 4196.00,4061.21,4105.5,4061.21 - 4105.50,Pérdida del soporte en 4145.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
ABBV,AbbVie Inc.,SP500,1.0,script-v2.0,1.0,2026-04-12T09:08:56.141904+02:00,64.4,60.5,84.0,40.0,0.0,12.0,76.0,59.0,17.0,7125281.0,2.16,-0.5,1.4,14.73,13.8,-0.4939,False,33.4,47.8,False,216.45,-3.9,True,False,True,,pass,entrada_directa,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 72.6% vs 66.4% (+6.2 pp) | eps_stabilization (media): EPS 1.02 vs 0.10 (Diluted EPS) | debt_reduction (alta): Deuda 68400.0M vs 68743.0M | dividend_maintained (baja): Dividendo actual 3.33% con caída del 15.1%,fuerte,entrada_directa,197.54,207.94,197.54 - 207.94,208.09,214.87,208.09 - 214.87,Pérdida del soporte en 197.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AbbVie Inc. está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","AbbVie Inc. está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",OK,
BDX,"Becton, Dickinson and Company",SP500,1.0,script-v2.0,1.0,2026-04-12T09:09:07.656941+02:00,63.6,63.5,79.0,50.0,0.0,4.0,64.0,59.0,5.0,2796469.0,3.11,1.9,0.8,10.38,20.0,1.9418,False,17.1,36.1,False,152.47,1.1,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.72% con caída del 17.7% | analyst_upgrade (media): Target 193.85 vs precio 154.22 (+26%), recMean 2.40, recKey buy",razonable,seguimiento,152.8,154.22,152.80 - 154.22,151.55,159.25,151.55 - 159.25,Pérdida del soporte en 152.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","Becton, Dickinson and Company está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
PM,Philip Morris International Inc,SP500,1.0,script-v2.0,1.0,2026-04-12T09:09:45.841364+02:00,63.5,57.4,75.0,42.0,0.0,9.0,82.0,77.0,5.0,5278057.0,2.39,-1.0,0.0,15.84,15.4,1.6847,False,55.6,58.3,False,162.54,-1.3,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 49595.0M vs 50082.0M | dividend_maintained (baja): Dividendo actual 3.66% con caída del 16.1% | analyst_upgrade (media): Target 195.17 vs precio 160.45 (+22%), recMean 1.75, recKey buy",fuerte,descarte,153.01,160.45,153.01 - 160.45,162.61,162.78,162.61 - 162.78,Pérdida del soporte en 153.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Philip Morris International Inc está un 16.1% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.4x, dividendo 3.7%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Philip Morris International Inc está un 16.1% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.4x, dividendo 3.7%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
9020.T,EAST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-04-12T09:10:36.254334+02:00,63.4,62.1,60.0,64.0,0.0,4.0,67.0,50.0,17.0,3249145.0,5.81,2.0,,10.91,14.7,-3.6515,False,17.5,29.2,False,3693.83,-3.7,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 198.29 vs 173.82 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.97% con caída del 15.5%,razonable,seguimiento,3381.05,3559.0,3381.05 - 3559.00,3579.35,3632.37,3579.35 - 3632.37,Pérdida del soporte en 3381.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 5.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
9433.T,KDDI CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-04-12T09:10:26.679335+02:00,63.4,61.6,92.0,35.0,0.0,1.0,69.0,52.0,17.0,10150300.0,2.51,11.8,,8.32,7.3,37.1662,False,2.0,43.6,False,2546.91,1.4,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.10% con caída del 8.7%,razonable,seguimiento,2580.53,2582.0,2580.53 - 2582.00,2402.95,2529.25,2402.95 - 2529.25,Pérdida del soporte en 2580.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 8.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","KDDI CORPORATION está un 8.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
BN.PA,DANONE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-12T09:07:52.459231+02:00,63.3,56.1,87.0,29.0,0.0,1.0,85.0,68.0,17.0,1662935.0,1.91,4.0,,11.83,13.7,-1.3486,False,66.1,54.3,False,73.14,-5.4,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.25% con caída del 13.7%,fuerte,descarte,66.16,69.18,66.16 - 69.18,68.12,72.93,68.12 - 72.93,Pérdida del soporte en 66.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 13.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","DANONE está un 13.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
