Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,65.14,1.0,script-v2.0,1.0,2026-05-26T11:42:36.554081+02:00,78.8,87.8,83,92,0,7,52,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.22% con caída del 39.4% | analyst_upgrade (media): Target 87.03 vs precio 65.14 (+34%), recMean 2.32, recKey buy",razonable,seguimiento,61.79,64.52,61.79 - 64.52,77.23,91.33,77.23 - 91.33,Pérdida del soporte en 61.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"PERNOD RICARD está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.","PERNOD RICARD está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.22,10,0,False,84.0,0.82,800169.0,11203999744.0,3.89,8.0,,58.4,,,8.6,16403.0,11.6,1.06,9.97,39.4,50.2,-15.7,54.7,False,False,-4.5526,True,78.1,77.6,False,75.82,-14.1,True,False,30,22,0.38,61.79,False
12,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,96.9,1.0,script-v2.0,1.0,2026-05-26T11:44:24.963850+02:00,77.7,72.3,84,62,0,7,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.40% con caída del 64.9% | analyst_upgrade (media): Target 147.62 vs precio 96.90 (+52%), recMean 2.19, recKey buy",fuerte,seguimiento,94.76,96.9,94.76 - 96.90,169.74,234.42,169.74 - 234.42,Pérdida del soporte en 94.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 64.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CSL FPO [CSL] está un 64.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.4,11,20,False,45.5,0.54,1539670.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,46407.0,11.2,1.79,12.25,64.9,67.8,-42.9,20.5,True,False,-21.8595,False,9.9,14.4,False,164.66,-41.1,True,False,82,12,0.67,94.76,False
13,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,180.0,1.0,script-v2.0,1.0,2026-05-26T11:42:20.271268+02:00,77.6,70.8,90,54,0,7,98,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.00% con caída del 25.6% | analyst_upgrade (media): Target 225.63 vs precio 180.00 (+25%), recMean 1.84, recKey buy",fuerte,seguimiento,178.02,179.8,178.02 - 179.80,196.86,205.53,196.86 - 205.53,Pérdida del soporte en 179.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Heidelberg Materials AG       I está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.0,11,20,False,29.5,0.43,496055.0,5747299840.0,1.39,23.5,,64.2,,,11.1,31746.0,16.1,1.75,9.42,25.6,24.1,-8.6,51.6,True,False,-5.8596,True,60.7,53.2,False,195.75,-8.0,True,False,71,27,0.67,179.8,True
14,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,76.66,1.0,script-v2.0,1.0,2026-05-26T11:42:38.267967+02:00,77.5,75.9,93,61,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.00% con caída del 26.7% | analyst_upgrade (media): Target 97.71 vs precio 76.66 (+27%), recMean 1.89, recKey buy",fuerte,entrada_directa,73.15,74.79,73.15 - 74.79,84.28,88.95,84.28 - 88.95,Pérdida del soporte en 73.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","SAINT GOBAIN está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,9,0,False,38.1,0.72,1468573.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37316.0,13.3,1.54,7.27,26.7,26.7,-9.0,51.6,False,True,-2.8311,True,44.0,42.1,False,83.31,-8.0,True,False,55,27,0.55,73.15,False
15,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.72,1.0,script-v2.0,1.0,2026-05-26T11:42:20.509427+02:00,76.8,79.1,69,88,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 40.7% | analyst_upgrade (media): Target 88.37 vs precio 72.72 (+22%), recMean 2.45, recKey buy",fuerte,seguimiento,69.47,72.72,69.47 - 72.72,88.6,104.21,88.60 - 104.21,Pérdida del soporte en 69.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 40.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 40.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.38,11,20,False,23.5,2.52,530384.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15891.0,17.1,1.85,8.43,40.7,49.4,-17.9,51.0,False,False,-6.7021,True,83.0,82.3,False,87.58,-17.0,True,False,48,22,0.49,69.47,False
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1839.0,1.0,script-v2.0,1.0,2026-05-26T11:44:57.248299+02:00,75.8,82.1,72,91,0,12,57,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | debt_reduction (alta): Deuda 3793778.1M vs 4370155.0M | dividend_maintained (baja): Dividendo actual 3.26% con caída del 23.9% | analyst_upgrade (media): Target 2372.00 vs precio 1839.00 (+29%), recMean 2.33, recKey buy",razonable,entrada_escalada,1747.05,1839.0,1747.05 - 1839.00,2050.58,2054.45,2050.58 - 2054.45,Pérdida del soporte en 1747.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","SEVEN & I HOLDINGS CO LTD está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.26,11,20,False,42.1,1.04,7155333.0,3355144126464.0,3.56,-13.2,gross,16.2,28.1,-11.9,7.6,4251295.0,15.5,1.17,8.09,23.9,29.7,-10.3,37.0,False,False,-66.6571,False,12.8,16.2,False,2055.93,-10.6,True,False,45,12,0.91,,False
17,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2706.0,1.0,script-v2.0,1.0,2026-05-26T11:44:49.296628+02:00,75.5,80.4,98,65,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.70% con caída del 35.2% | analyst_upgrade (media): Target 4481.76 vs precio 2706.00 (+66%), recMean 1.35, recKey strong_buy",razonable,seguimiento,2498.88,2706.0,2498.88 - 2706.00,3246.72,3551.3,3246.72 - 3551.30,Pérdida del soporte en 2498.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.7,11,20,False,55.6,0.18,8891296.0,-149326004224.0,-0.49,196.5,,68.5,,,15.8,4923982.0,19.3,2.96,15.54,35.2,55.0,-16.7,50.8,False,False,-186.5786,True,79.7,74.4,False,3178.28,-14.9,True,False,39,22,0.59,2498.88,False
18,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.69,1.0,script-v2.0,1.0,2026-05-26T11:44:39.931882+02:00,75.2,71.6,62,80,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.33% con caída del 31.3% | analyst_upgrade (media): Target 2.06 vs precio 1.69 (+22%), recMean 2.20, recKey buy",fuerte,seguimiento,1.68,1.69,1.68 - 1.69,2.04,2.09,2.04 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.33,10,0,False,94.2,0.44,14436155.0,3926999936.0,5.24,,,34.3,,,4.2,6669.0,16.9,0.73,14.2,31.3,29.7,-17.1,45.6,True,False,-0.104,True,40.8,42.2,False,2.01,-15.8,True,False,64,22,0.99,1.68,False
19,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3548.0,1.0,script-v2.0,1.0,2026-05-26T11:44:50.000138+02:00,75.0,74.1,89,61,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.99% con caída del 25.7% | analyst_upgrade (media): Target 4689.35 vs precio 3548.00 (+32%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3350.24,3458.0,3350.24 - 3458.00,3845.3,4059.6,3845.30 - 4059.60,Pérdida del soporte en 3458.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 25.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.99,11,20,False,14.6,0.2,21951036.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,20961802.0,20.7,2.58,7.84,25.7,25.4,-7.7,55.5,False,False,-125.6117,True,73.7,75.0,False,3828.75,-7.3,True,False,51,27,0.58,3458.0,True
20,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4209.0,1.0,script-v2.0,1.0,2026-05-26T11:44:51.796057+02:00,75.0,78.0,86,71,0,1,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.80% con caída del 16.4%,razonable,seguimiento,3998.55,4209.0,3998.55 - 4209.00,4278.05,4436.53,4278.05 - 4436.53,Pérdida del soporte en 3998.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CANON INC está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.8,10,0,False,43.6,0.34,4206012.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3634486.0,11.5,1.06,6.57,16.4,16.6,-5.1,48.1,False,False,-93.9063,True,72.1,73.7,False,4445.33,-5.3,True,False,39,27,0.68,,False
21,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.34,1.0,script-v2.0,1.0,2026-05-26T11:42:13.456221+02:00,74.8,83.1,98,70,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.12% con caída del 21.2%,razonable,seguimiento,62.14,64.27,62.14 - 64.27,68.81,71.57,68.81 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.12,11,20,False,41.5,0.18,513123.0,568999936.0,0.18,-0.1,,50.8,,,9.7,27005.0,13.5,1.32,8.57,21.2,20.2,-3.6,58.8,False,False,-1.4647,True,81.2,82.9,False,68.66,-3.4,False,False,35,15,0.42,62.14,False
22,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,291.2,1.0,script-v2.0,1.0,2026-05-26T11:42:57.594018+02:00,74.8,74.4,100,52,0,10,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.24% con caída del 34.9% | analyst_upgrade (media): Target 368.19 vs precio 291.20 (+26%), recMean 1.83, recKey buy",fuerte,seguimiento,287.65,290.6,287.65 - 290.60,329.54,380.38,329.54 - 380.38,Pérdida del soporte en 287.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","FERRARI está un 34.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.24,11,11,False,33.2,0.72,538313.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,51307.0,32.4,12.7,23.09,34.9,39.8,-11.6,49.5,True,False,-12.0535,False,49.8,79.9,False,324.25,-10.2,True,False,64,12,0.88,287.65,False
23,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,61.64,1.0,script-v2.0,1.0,2026-05-26T11:42:23.684147+02:00,73.6,73.8,93,57,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.65% con caída del 23.1% | analyst_upgrade (media): Target 79.68 vs precio 61.64 (+29%), recMean 2.23, recKey buy",fuerte,seguimiento,58.56,61.64,58.56 - 61.64,68.12,70.02,68.12 - 70.02,Pérdida del soporte en 58.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DANONE está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.65,11,20,False,76.2,0.89,1562405.0,8547000320.0,1.91,4.0,,50.6,,,10.8,39460.0,21.9,2.33,10.76,23.1,20.4,-12.0,39.7,True,False,-2.3387,False,19.2,19.9,False,69.86,-11.8,True,False,61,12,0.69,,False
24,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,38.13,1.0,script-v2.0,1.0,2026-05-26T11:42:10.468712+02:00,73.4,79.5,79,80,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.75% con caída del 28.0% | analyst_upgrade (media): Target 55.08 vs precio 38.13 (+44%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,37.31,38.13,37.31 - 38.13,45.02,45.39,45.02 - 45.39,Pérdida del soporte en 37.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,2.75,10,2,False,37.3,0.58,1184160.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,21476.0,14.3,1.09,10.61,28.0,26.0,-16.0,40.7,False,False,-1.9899,False,28.3,27.5,False,45.16,-15.6,False,False,55,0,0.62,37.31,False
25,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3022.0,1.0,script-v2.0,1.0,2026-05-26T11:44:42.964743+02:00,72.5,75.0,75,75,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.31% con caída del 24.4% | analyst_upgrade (media): Target 3827.44 vs precio 3022.00 (+27%), recMean 1.78, recKey buy",razonable,seguimiento,2940.54,3022.0,2940.54 - 3022.00,3142.74,3400.0,3142.74 - 3400.00,Pérdida del soporte en 2940.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.31,11,20,False,32.2,1.05,24650177.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,39386884.0,10.2,0.99,11.34,24.4,23.3,-3.8,46.2,False,False,-43.6656,False,72.3,70.3,False,3190.93,-5.3,True,False,48,17,0.63,2940.54,False
