Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3830.0,1.0,script-v2.0,1.0,2026-08-05T10:29:04.016523+02:00,75.6,79.1,77,81,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 20.7%,razonable,seguimiento,3563.0,3581.84,3563.00 - 3581.84,4052.34,4105.5,4052.34 - 4105.50,Pérdida del soporte en 3563.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.84,11,20,False,5.6,0.92,3211496.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3642592.0,6.9,0.7,7.86,20.7,20.4,-5.5,51.9,False,False,-79.3891,True,23.7,28.8,False,4034.03,-5.1,False,True,44,21,1.1,3563.0,True
12,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,170.7,1.0,script-v2.0,1.0,2026-08-05T10:26:40.807755+02:00,75.4,70.5,78,64,0,4,90,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.34% con caída del 47.3% | analyst_upgrade (media): Target 243.30 vs precio 170.70 (+43%), recMean 1.65, recKey buy",fuerte,seguimiento,164.32,170.7,164.32 - 170.70,224.56,275.23,224.56 - 275.23,Pérdida del soporte en 164.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.34,11,20,False,74.8,0.38,690272.0,13384999680.0,2.29,6.4,,60.0,,,6.7,78452.0,32.0,2.0,15.8,47.3,46.0,-24.0,53.1,True,False,-16.757,True,64.1,46.4,False,217.92,-21.7,True,False,68,22,1.11,164.32,False
13,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2914.5,1.0,script-v2.0,1.0,2026-08-05T10:28:49.923952+02:00,75.0,71.4,73,70,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.43% con caída del 27.1% | analyst_upgrade (media): Target 3626.00 vs precio 2914.50 (+24%), recMean 1.68, recKey buy",fuerte,seguimiento,2801.43,2872.29,2801.43 - 2872.29,3162.36,3400.0,3162.36 - 3400.00,Pérdida del soporte en 2801.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.43,11,20,False,32.2,1.07,30339008.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,34510748.0,10.0,0.95,12.33,27.1,26.1,-7.8,48.5,False,False,-81.6556,True,15.3,23.8,False,3183.87,-8.5,True,False,59,27,1.48,2801.43,True
14,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,11626.0,1.0,script-v2.0,1.0,2026-08-05T10:27:20.309107+02:00,74.4,71.9,98,49,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 83.6% vs 82.5% (+1.1 pp) | debt_reduction (alta): Deuda 32350.0M vs 33918.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 26.1% | analyst_upgrade (media): Target 15694.26 vs precio 11626.00 (+35%), recMean 1.83, recKey buy",fuerte,entrada_directa,11504.67,11626.0,11504.67 - 11626.00,13372.2,13806.62,13372.20 - 13806.62,Pérdida del soporte en 11504.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ASTRAZENECA PLC ORD SHS $0.25 está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","ASTRAZENECA PLC ORD SHS $0.25 está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 22.0%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.02,11,20,False,47.4,0.64,2410975.0,27381999104.0,1.38,-4.6,gross,81.7,81.9,-0.2,22.0,180306.0,23.4,4.81,10.53,26.1,26.1,-15.8,31.2,False,False,-346.2826,False,41.7,58.2,False,13856.62,-16.1,True,False,70,12,1.53,11504.67,False
15,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2894.0,1.0,script-v2.0,1.0,2026-08-05T10:29:02.141085+02:00,74.4,81.9,83,81,0,4,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.37% con caída del 19.1%,razonable,seguimiento,2769.99,2893.0,2769.99 - 2893.00,3003.01,3040.45,3003.01 - 3040.45,Pérdida del soporte en 2893.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,3.37,11,20,False,35.1,1.15,3119922.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1317013.0,10.6,1.09,7.4,19.1,16.6,-3.6,47.4,False,False,-41.0493,False,3.0,7.6,False,2991.91,-3.3,False,True,41,11,0.81,2893.0,True
16,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.35,1.0,script-v2.0,1.0,2026-08-05T10:29:21.297494+02:00,74.2,73.9,100,51,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.99% con caída del 17.5% | analyst_upgrade (media): Target 5.32 vs precio 4.35 (+22%), recMean 1.56, recKey buy",fuerte,seguimiento,4.25,4.3,4.25 - 4.30,4.48,4.53,4.48 - 4.53,Pérdida del soporte en 4.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Singtel está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,11,20,False,39.0,0.41,37114535.0,8019799552.0,2.34,2.5,,25.3,,,20.5,71205.0,12.8,2.59,23.62,17.5,15.6,-3.9,48.6,False,False,-0.0495,True,28.6,41.3,False,4.54,-4.3,True,False,48,27,0.79,4.25,False
17,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,60.06,1.0,script-v2.0,1.0,2026-08-05T10:26:22.761670+02:00,72.7,73.5,57,88,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.33% con caída del 38.7% | analyst_upgrade (media): Target 72.72 vs precio 60.06 (+21%), recMean 2.45, recKey buy",fuerte,seguimiento,58.76,60.06,58.76 - 60.06,76.17,83.23,76.17 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.33,11,20,False,42.3,1.2,1606233.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35836.0,5.8,0.38,10.09,38.7,35.1,-21.1,50.6,False,False,-5.6128,True,73.2,74.0,False,76.1,-21.1,True,False,48,22,0.75,58.76,False
18,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,229000.0,1.0,script-v2.0,1.0,2026-08-05T10:29:16.497468+02:00,72.4,74.5,74,75,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.15% con caída del 24.7% | analyst_upgrade (media): Target 301962.97 vs precio 229000.00 (+32%), recMean 1.67, recKey buy",razonable,seguimiento,211375.0,215588.0,211375.00 - 215588.00,230849.79,258400.0,230849.79 - 258400.00,Pérdida del soporte en 211375.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NAVER está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","NAVER está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.15,10,2,False,21.9,0.17,2033361.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,34253769.0,15.3,,10.65,24.7,24.7,-0.8,59.7,False,False,-5748.1823,True,89.3,74.4,False,229054.11,-0.0,True,False,39,27,1.04,211375.0,True
19,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,71.1,1.0,script-v2.0,1.0,2026-08-05T10:26:59.130209+02:00,71.4,72.5,72,73,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.54% con caída del 46.9% | analyst_upgrade (media): Target 91.70 vs precio 71.10 (+29%), recMean 1.73, recKey buy",razonable,seguimiento,61.4,63.66,61.40 - 63.66,72.78,113.9,72.78 - 113.90,Pérdida del soporte en 63.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 46.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WOLTERS KLUWER está un 46.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.54,11,20,False,43.1,6.23,1229195.0,4040000256.0,2.09,22.2,,73.5,,,111.7,15839.0,12.6,20.15,10.45,46.9,59.0,-2.3,65.7,False,False,-3.604,True,79.8,71.3,False,70.84,0.4,True,True,35,33,0.86,63.66,True
20,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,34.41,1.0,script-v2.0,1.0,2026-08-05T10:27:00.321048+02:00,71.3,72.1,86,60,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.24% con caída del 19.1%,razonable,seguimiento,32.69,34.41,32.69 - 34.41,36.16,36.5,36.16 - 36.50,Pérdida del soporte en 32.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.24,11,18,False,46.8,1.31,2493088.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,30338.0,13.7,2.05,8.5,19.1,17.8,-5.7,41.8,False,True,-0.6405,False,34.6,39.3,False,36.53,-5.8,True,False,52,17,0.81,,False
21,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3565.0,1.0,script-v2.0,1.0,2026-08-05T10:28:56.913706+02:00,71.1,72.5,89,58,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.98% con caída del 25.4% | analyst_upgrade (media): Target 4797.73 vs precio 3565.00 (+35%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3234.26,3428.3,3234.26 - 3428.30,3683.46,4059.6,3683.46 - 4059.60,Pérdida del soporte en 3234.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.98,11,20,False,13.4,0.21,22825230.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,20935327.0,19.1,2.5,10.19,25.4,25.1,-3.2,53.6,False,False,-27.766,False,33.9,35.6,False,3618.63,-1.5,True,True,44,23,1.13,3234.26,True
22,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,80.06,1.0,script-v2.0,1.0,2026-08-05T10:26:33.542113+02:00,70.6,65.8,69,63,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.25% con caída del 27.3%,fuerte,seguimiento,72.54,74.71,72.54 - 74.71,83.96,93.63,83.96 - 93.63,Pérdida del soporte en 72.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 27.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.25,11,20,False,23.5,2.52,428708.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,17495.0,18.8,2.03,9.18,27.3,40.6,-4.6,59.1,True,False,-2.2111,True,65.4,61.1,False,83.54,-4.2,True,True,52,33,1.33,72.54,True
23,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,108.0,1.0,script-v2.0,1.0,2026-08-05T10:26:39.188931+02:00,70.4,73.2,70,76,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.15% con caída del 29.4% | analyst_upgrade (media): Target 139.63 vs precio 108.00 (+29%), recMean 1.76, recKey buy",razonable,seguimiento,94.94,95.7,94.94 - 95.70,111.05,130.09,111.05 - 130.09,Pérdida del soporte en 95.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.5x, dividendo 3.1%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CAPGEMINI está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.5x, dividendo 3.1%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.15,11,20,False,37.2,,759356.0,6644000000.0,2.51,55.8,,26.5,,,,17928.0,11.8,1.57,9.29,29.4,43.0,-2.7,66.9,False,False,-4.3376,True,92.6,84.2,False,110.25,-2.0,True,False,35,27,0.98,95.7,False
24,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,162.67,1.0,script-v2.0,1.0,2026-08-05T10:28:32.688391+02:00,70.4,73.9,100,51,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.26% con caída del 37.4% | analyst_upgrade (media): Target 196.27 vs precio 162.67 (+21%), recMean 2.57, recKey hold",razonable,seguimiento,131.63,162.67,131.63 - 162.67,167.84,220.93,167.84 - 220.93,Pérdida del soporte en 131.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","QUALCOMM Incorporated está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,2.26,11,20,False,41.0,0.55,21512182.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,170803.0,17.3,6.22,14.82,37.4,37.2,-3.1,42.4,False,True,2.2285,False,55.3,27.3,False,168.2,-3.3,False,False,55,5,1.1,131.63,False
25,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,477.45,1.0,script-v2.0,1.0,2026-08-05T10:26:44.436464+02:00,70.1,70.1,100,44,0,1,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.72% con caída del 27.1%,fuerte,seguimiento,461.85,477.45,461.85 - 477.45,528.96,556.5,528.96 - 556.50,Pérdida del soporte en 461.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 27.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.72,11,20,False,59.2,0.53,575586.0,24936998912.0,1.24,1.1,,66.4,,,16.6,235430.0,21.7,3.46,13.25,27.1,34.9,-9.7,48.3,False,True,-10.8111,False,52.1,55.4,False,524.45,-9.0,True,False,53,17,0.8,461.85,True
