Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,24.76,1.0,script-v2.0,1.0,2026-03-30T09:20:37.404686+02:00,79.0,76.9,62,90,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.04% con caída del 27.7% | analyst_upgrade (media): Target 33.38 vs precio 24.76 (+35%), recMean 2.71, recKey hold",fuerte,seguimiento,23.82,24.76,23.82 - 24.76,29.12,29.75,29.12 - 29.75,Pérdida del soporte en 23.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE BANK AG              N está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 4.0%. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.04,7,0,False,22.0,,6817798.0,-220606005248.0,,273.9,,0.0,,,8.3,48024.0,8.0,0.58,,27.7,27.7,-16.8,32.9,True,False,-1.0102,False,25.4,29.3,False,29.89,-17.1,True,False,73,12,0.46,23.82,False
12,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,143.66,1.0,script-v2.0,1.0,2026-03-30T09:20:36.819820+02:00,78.3,77.1,99,58,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.74% con caída del 47.5% | analyst_upgrade (media): Target 236.57 vs precio 143.66 (+65%), recMean 1.55, recKey buy",fuerte,entrada_directa,136.48,143.66,136.48 - 143.66,214.87,232.52,214.87 - 232.52,Pérdida del soporte en 136.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 47.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.","SAP SE                        I está un 47.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.74,10,0,False,38.5,0.17,3074977.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,167732.0,23.6,3.76,14.68,47.5,48.9,-33.1,24.6,False,True,-19.8492,False,5.8,3.7,True,210.08,-31.6,True,False,64,18,0.76,,False
13,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,35.45,1.0,script-v2.0,1.0,2026-03-30T09:22:27.900227+02:00,77.9,80.2,69,90,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.22% con caída del 37.4% | analyst_upgrade (media): Target 46.47 vs precio 35.45 (+31%), recMean 1.92, recKey buy",fuerte,seguimiento,35.22,35.45,35.22 - 35.45,43.32,48.14,43.32 - 48.14,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","International Paper Company está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.22,11,20,False,158.1,0.71,6763827.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,18770.0,12.2,1.26,7.13,37.4,38.3,-18.2,36.4,False,True,-1.5464,False,30.1,37.1,False,43.23,-18.0,True,False,59,12,0.92,35.22,False
14,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,456.45,1.0,script-v2.0,1.0,2026-03-30T09:20:49.816961+02:00,77.8,74.5,99,53,0,9,88,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 30.3% | analyst_upgrade (media): Target 622.58 vs precio 456.45 (+36%), recMean 2.11, recKey buy",fuerte,seguimiento,450.9,456.45,450.90 - 456.45,539.86,556.5,539.86 - 556.50,Pérdida del soporte en 450.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 30.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa,2.85,10,0,False,59.5,0.53,497107.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,226339.0,20.9,3.36,12.19,30.3,43.5,-15.4,28.4,True,False,-26.7086,False,10.2,10.0,True,542.96,-15.9,False,False,82,6,0.63,450.9,False
15,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,127.11,1.0,script-v2.0,1.0,2026-03-30T09:22:32.881263+02:00,77.0,78.3,97,62,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.80% con caída del 38.3% | analyst_upgrade (media): Target 155.67 vs precio 127.11 (+22%), recMean 2.63, recKey hold",fuerte,seguimiento,120.75,127.11,120.75 - 127.11,157.3,175.06,157.30 - 175.06,Pérdida del soporte en 120.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","QUALCOMM Incorporated está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD,2.8,11,20,False,71.0,0.64,10919898.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,135759.0,25.6,5.92,10.07,38.3,42.7,-19.2,32.5,True,False,-8.4692,False,3.7,19.8,False,156.89,-19.0,False,False,73,0,0.7,,False
16,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,28.89,1.0,script-v2.0,1.0,2026-03-30T09:20:50.007575+02:00,76.8,81.1,72,89,0,6,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.58% con caída del 18.2%,razonable,seguimiento,27.6,28.86,27.60 - 28.86,30.0,30.38,30.00 - 30.38,Pérdida del soporte en 27.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.6%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","MICHELIN está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.6%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,15.58,10,0,False,,,1866939.0,2926000000.0,0.63,-11.9,,,,,,20607.0,2.8,0.34,5.06,18.2,22.0,-5.0,35.5,False,True,-0.04,False,32.8,37.2,False,30.28,-4.7,False,False,59,5,0.58,27.6,False
17,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1389.0,1.0,script-v2.0,1.0,2026-03-30T09:21:32.439604+02:00,75.8,69.7,74,66,0,9,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 37.4% | analyst_upgrade (media): Target 1994.78 vs precio 1389.00 (+44%), recMean 2.09, recKey buy",fuerte,seguimiento,1350.0,1387.5,1350.00 - 1387.50,1771.71,1882.75,1771.71 - 1882.75,Pérdida del soporte en 1350.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,10,0,False,94.9,1.77,6750713.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,30884.0,17.1,352.99,8.95,37.4,53.0,-21.7,33.0,True,False,-105.8176,False,21.1,24.0,False,1758.61,-21.1,True,False,82,12,0.54,1350.0,False
18,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,43.7,1.0,script-v2.0,1.0,2026-03-30T09:20:31.788816+02:00,75.2,73.3,84,64,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.1% vs 25.0% (+1.2 pp) | eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 13630.0M | dividend_maintained (baja): Dividendo actual 2.40% con caída del 17.5% | analyst_upgrade (media): Target 55.90 vs precio 43.70 (+28%), recKey none",fuerte,entrada_directa,42.37,43.7,42.37 - 43.70,45.02,46.73,45.02 - 46.73,Pérdida del soporte en 42.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.4,9,0,False,36.8,0.6,869748.0,10340999680.0,3.4,-12.5,gross,24.9,25.4,-0.6,8.0,24613.0,16.1,1.29,11.71,17.5,17.5,-6.5,30.3,False,True,-0.207,False,23.3,24.1,False,46.85,-6.7,True,False,64,17,0.45,42.37,False
19,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,481.6,1.0,script-v2.0,1.0,2026-03-30T09:23:04.279379+02:00,75.1,77.5,94,63,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.78 vs 6.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.10% con caída del 29.5% | analyst_upgrade (media): Target 714.16 vs precio 481.60 (+48%), recMean 1.35, recKey strong_buy",razonable,seguimiento,457.33,481.4,457.33 - 481.40,580.55,582.92,580.55 - 582.92,Pérdida del soporte en 457.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TENCENT está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.1,10,0,False,17.1,0.33,26933641.0,-20354007040.0,-0.07,,gross,56.2,56.9,-0.7,20.0,4352397.0,17.6,3.34,16.49,29.5,29.5,-17.4,32.8,False,False,-23.7512,False,5.3,4.1,True,583.57,-17.5,True,False,50,18,0.72,,False
20,AIR.PA,AIRBUS SE,EUROSTOXX,Industrials,Aerospace & Defense,Netherlands,EUR,158.52,1.0,script-v2.0,1.0,2026-03-30T09:20:42.435176+02:00,74.7,68.2,89,50,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.02% con caída del 28.4% | analyst_upgrade (media): Target 217.64 vs precio 158.52 (+37%), recMean 1.81, recKey buy",fuerte,seguimiento,157.88,158.44,157.88 - 158.44,188.11,190.92,188.11 - 190.92,Pérdida del soporte en 157.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AIRBUS SE está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AIRBUS SE está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.6%, deuda neta/EBITDA -0.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.02,8,0,False,30.3,0.54,1208478.0,-3706000384.0,-0.47,31.0,gross,15.6,14.9,0.7,21.6,125117.0,24.1,4.78,15.44,28.4,28.4,-17.0,31.1,True,False,-7.2636,False,2.8,13.0,False,190.84,-17.0,True,False,82,12,0.7,157.88,False
21,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,259.02,1.0,script-v2.0,1.0,2026-03-30T09:21:59.315340+02:00,74.7,78.9,89,70,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.41% con caída del 57.3% | analyst_upgrade (media): Target 358.92 vs precio 259.02 (+39%), recMean 1.83, recKey buy",razonable,seguimiento,246.07,259.02,246.07 - 259.02,309.2,515.41,309.20 - 515.41,Pérdida del soporte en 246.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 57.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.41,11,20,False,66.0,0.82,9503616.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,235106.0,19.6,2.49,13.76,57.3,57.4,-16.2,31.3,False,False,-17.3733,False,9.2,9.7,False,309.87,-16.4,True,False,50,12,0.96,,False
22,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,197.05,1.0,script-v2.0,1.0,2026-03-30T09:20:47.088661+02:00,74.5,68.1,75,62,0,4,94,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.03% con caída del 39.1% | analyst_upgrade (media): Target 316.45 vs precio 197.05 (+61%), recMean 1.64, recKey buy",fuerte,seguimiento,190.7,197.05,190.70 - 197.05,263.98,275.23,263.98 - 275.23,Pérdida del soporte en 190.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 39.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 39.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.03,10,0,False,79.3,0.36,667256.0,10854000128.0,1.95,2.5,,59.7,,,6.1,90793.0,39.5,2.35,18.26,39.1,39.1,-25.4,29.8,True,False,-20.4956,False,30.0,20.6,False,263.4,-25.2,True,False,82,12,0.57,190.7,False
23,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,201.25,1.0,script-v2.0,1.0,2026-03-30T09:21:47.456202+02:00,74.5,78.7,100,60,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.38% con caída del 39.0% | analyst_upgrade (media): Target 267.53 vs precio 201.25 (+33%), recMean 2.94, recKey hold",razonable,entrada_escalada,191.19,201.25,191.19 - 201.25,265.55,280.44,265.55 - 280.44,Pérdida del soporte en 191.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Automatic Data Processing, Inc. está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.38,11,20,False,60.7,0.7,3434428.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,81395.0,19.4,12.69,13.43,39.0,37.5,-24.2,34.9,False,False,-18.4634,False,12.1,16.4,False,263.39,-23.6,True,False,50,12,0.74,,False
24,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,74.82,1.0,script-v2.0,1.0,2026-03-30T09:20:39.677032+02:00,74.0,77.3,64,89,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.34% con caída del 41.2% | analyst_upgrade (media): Target 99.55 vs precio 74.82 (+33%), recMean 2.60, recKey hold",razonable,seguimiento,71.1,74.92,71.10 - 74.92,96.29,108.33,96.29 - 108.33,Pérdida del soporte en 71.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 41.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 41.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD,1.34,10,0,False,23.5,2.52,443454.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16350.0,17.6,1.9,8.71,41.2,48.9,-22.2,27.7,True,False,-5.4764,False,39.2,35.6,False,95.22,-21.3,False,False,64,0,0.47,71.1,False
25,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,103.99,1.0,script-v2.0,1.0,2026-03-30T09:21:38.671517+02:00,72.9,71.9,98,49,0,10,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.42% con caída del 25.2% | analyst_upgrade (media): Target 132.64 vs precio 103.99 (+28%), recMean 1.69, recKey buy",fuerte,seguimiento,98.79,103.99,98.79 - 103.99,118.2,124.14,118.20 - 124.14,Pérdida del soporte en 98.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 25.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.42,11,20,False,63.4,0.27,10984633.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,180702.0,28.0,3.46,15.5,25.2,25.0,-16.2,32.8,False,True,-5.4929,False,15.7,20.0,False,123.61,-15.9,True,False,64,12,0.63,,False
26,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,207000.0,1.0,script-v2.0,1.0,2026-03-30T09:23:08.882014+02:00,72.8,80.3,75,85,0,10,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.27% con caída del 29.8% | analyst_upgrade (media): Target 325296.28 vs precio 207000.00 (+57%), recMean 1.59, recKey buy",razonable,seguimiento,196650.0,207000.0,196650.00 - 207000.00,240207.63,250750.0,240207.63 - 250750.00,Pérdida del soporte en 196650.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","NAVER está un 29.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.27,10,2,False,8.8,0.16,1465301.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,30943356.0,13.2,,9.76,29.8,29.1,-13.8,35.1,False,False,-5117.7467,False,11.5,18.0,False,240506.76,-13.9,True,False,38,12,0.53,,False
