Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,300.55,1.0,script-v2.0,1.0,2026-04-24T09:54:43.090862+02:00,77.8,76.0,100,55,0,7,83,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 33.2% | analyst_upgrade (media): Target 368.75 vs precio 300.55 (+23%), recMean 1.83, recKey buy",fuerte,seguimiento,290.72,298.02,290.72 - 298.02,342.69,382.33,342.69 - 382.33,Pérdida del soporte en 290.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,1.2,11,11,False,33.3,0.74,583314.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,53036.0,33.5,13.64,23.14,33.2,37.8,-12.3,51.7,False,False,-14.8227,True,50.5,62.5,False,337.4,-10.9,True,True,55,28,0.47,290.72,True
12,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3208.0,1.0,script-v2.0,1.0,2026-04-24T09:56:44.119801+02:00,77.5,86.7,92,82,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 0.78% con caída del 32.8% | analyst_upgrade (media): Target 4764.78 vs precio 3208.00 (+49%), recMean 1.43, recKey strong_buy",razonable,seguimiento,3047.6,3208.0,3047.60 - 3208.00,3862.67,4059.6,3862.67 - 4059.60,Pérdida del soporte en 3047.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 32.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.9%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.78,11,20,False,10.9,0.19,20951054.0,-429644054528.0,-0.21,3.3,gross,29.5,31.0,-1.6,14.9,18951797.0,15.5,2.35,9.53,32.8,32.6,-16.9,39.8,False,False,-194.2425,False,7.2,26.6,False,3900.45,-17.8,True,False,38,12,0.99,,False
13,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.54,1.0,script-v2.0,1.0,2026-04-24T09:56:08.854633+02:00,77.3,80.7,69,91,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.52% con caída del 40.2% | analyst_upgrade (media): Target 42.70 vs precio 33.54 (+27%), recMean 2.08, recKey buy",razonable,seguimiento,31.86,33.54,31.86 - 33.54,42.4,47.71,42.40 - 47.71,Pérdida del soporte en 31.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"International Paper Company está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","International Paper Company está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,5.52,11,20,False,158.1,0.71,7286361.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,17759.0,12.1,1.19,6.88,40.2,41.6,-20.9,34.8,False,False,-2.1423,False,12.1,19.1,False,41.92,-20.0,True,False,55,12,1.12,,False
14,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,198.53,1.0,script-v2.0,1.0,2026-04-24T09:55:23.220089+02:00,77.0,78.7,100,60,0,15,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.43% con caída del 39.8% | analyst_upgrade (media): Target 256.47 vs precio 198.53 (+29%), recMean 2.78, recKey hold",fuerte,entrada_directa,188.16,198.53,188.16 - 198.53,256.45,280.44,256.45 - 280.44,Pérdida del soporte en 188.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.","Automatic Data Processing, Inc. está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.43,11,20,False,60.7,0.7,3786190.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,79937.0,19.1,12.51,13.25,39.8,38.3,-22.6,43.0,False,False,-19.2768,True,56.4,70.0,False,253.36,-21.6,True,False,50,22,1.05,188.16,False
15,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.59,1.0,script-v2.0,1.0,2026-04-24T09:53:59.443504+02:00,76.2,80.9,83,79,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.59% con caída del 23.4% | analyst_upgrade (media): Target 54.97 vs precio 40.59 (+35%), recMean 1.57, recKey buy",razonable,entrada_escalada,38.56,40.59,38.56 - 40.59,45.02,46.85,45.02 - 46.85,Pérdida del soporte en 38.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.59,9,0,False,36.8,0.6,952413.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,22862.0,14.9,1.2,11.15,23.4,23.4,-13.4,26.6,False,False,-0.886,False,0.0,3.5,False,46.97,-13.6,True,False,50,12,0.91,,False
16,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,214000.0,1.0,script-v2.0,1.0,2026-04-24T09:57:06.645299+02:00,76.2,79.9,74,85,0,10,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.23% con caída del 27.5% | analyst_upgrade (media): Target 306807.70 vs precio 214000.00 (+43%), recMean 1.56, recKey buy",razonable,seguimiento,211083.33,214000.0,211083.33 - 214000.00,238107.71,250750.0,238107.71 - 250750.00,Pérdida del soporte en 211083.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.23,10,2,False,8.8,0.16,1122136.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,31989751.0,13.8,,10.01,27.5,26.7,-10.1,51.1,False,False,-7982.0445,False,73.0,78.9,False,237675.11,-10.0,True,False,48,17,0.77,211083.33,False
17,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,77.62,1.0,script-v2.0,1.0,2026-04-24T09:54:28.963986+02:00,76.0,80.7,94,69,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.83% con caída del 22.8% | analyst_upgrade (media): Target 106.71 vs precio 77.62 (+37%), recMean 1.57, recKey buy",razonable,seguimiento,71.21,73.92,71.21 - 73.92,81.21,85.47,81.21 - 85.47,Pérdida del soporte en 71.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 22.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.83,9,0,False,55.2,0.54,858093.0,1630000128.0,0.51,3.7,,44.9,,,15.5,19287.0,11.9,1.86,6.67,22.8,26.2,-4.4,57.3,False,False,-2.707,True,59.5,64.3,False,81.16,-4.4,True,False,35,27,0.5,71.21,False
18,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,64.94,1.0,script-v2.0,1.0,2026-04-24T09:54:02.146622+02:00,75.8,84.5,93,77,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.19% con caída del 22.9%,razonable,seguimiento,64.37,64.94,64.37 - 64.94,71.3,71.57,71.30 - 71.57,Pérdida del soporte en 64.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.19,10,0,False,41.5,0.18,482250.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26435.0,13.2,1.29,8.35,22.9,24.4,-8.9,37.7,False,False,-1.4666,False,30.5,35.9,False,71.38,-9.0,False,False,45,5,0.58,64.37,False
19,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,73.14,1.0,script-v2.0,1.0,2026-04-24T09:54:08.122520+02:00,75.5,79.7,69,89,0,7,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.37% con caída del 42.6% | analyst_upgrade (media): Target 92.55 vs precio 73.14 (+27%), recMean 2.45, recKey buy",razonable,seguimiento,72.87,73.14,72.87 - 73.14,92.32,108.33,92.32 - 108.33,Pérdida del soporte en 72.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 42.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cerca de soporte, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,1.37,11,20,False,23.5,2.52,494729.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15983.0,17.2,1.86,8.62,42.6,49.4,-20.8,37.5,False,False,-6.3212,False,14.6,13.9,True,91.52,-20.1,True,False,45,18,0.71,72.87,False
20,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,19.105,1.0,script-v2.0,1.0,2026-04-24T09:54:28.771219+02:00,75.3,78.4,88,70,0,1,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 1.41% con caída del 44.7%,razonable,seguimiento,17.84,18.6,17.84 - 18.60,23.94,29.35,23.94 - 29.35,Pérdida del soporte en 18.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 44.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 44.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.41,10,0,False,28.3,0.36,3654217.0,-956100096.0,-0.59,0.0,gross,83.7,83.8,-0.1,13.3,25086.0,20.8,2.87,14.99,44.7,53.2,-20.2,60.1,False,False,-2.2234,True,66.3,71.4,False,23.56,-18.9,True,False,44,22,0.95,18.6,False
21,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,494.0,1.0,script-v2.0,1.0,2026-04-24T09:57:01.661939+02:00,74.8,77.5,94,63,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.07% con caída del 27.7% | analyst_upgrade (media): Target 723.51 vs precio 494.00 (+46%), recMean 1.34, recKey strong_buy",razonable,seguimiento,489.05,494.0,489.05 - 494.00,580.55,582.38,580.55 - 582.38,Pérdida del soporte en 489.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TENCENT está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.07,10,0,False,17.1,0.33,28415346.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4464228.0,17.8,3.37,16.62,27.7,27.7,-15.2,43.0,False,False,-24.5708,False,21.7,32.6,False,583.68,-15.4,True,False,55,12,0.96,489.05,False
22,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3067.0,1.0,script-v2.0,1.0,2026-04-24T09:56:36.245918+02:00,74.2,71.9,74,70,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.8% vs 15.9% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 3.10% con caída del 23.3% | analyst_upgrade (media): Target 3974.67 vs precio 3067.00 (+30%), recMean 1.76, recKey buy",fuerte,seguimiento,2958.94,3067.0,2958.94 - 3067.00,3096.89,3400.0,3096.89 - 3400.00,Pérdida del soporte en 2958.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.1,11,20,False,33.4,1.05,23065816.0,25535594889216.0,4.12,5.7,gross,17.6,17.6,-0.0,10.0,39973391.0,10.8,1.03,10.84,23.3,22.2,-1.0,33.9,False,False,53.6656,False,1.2,1.5,False,3157.37,-2.9,True,False,64,17,1.13,2958.94,False
23,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,133.95,1.0,script-v2.0,1.0,2026-04-24T09:56:14.567248+02:00,73.8,77.3,96,61,0,4,63,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.75% con caída del 35.0%,razonable,seguimiento,132.09,133.95,132.09 - 133.95,155.15,175.06,155.15 - 175.06,Pérdida del soporte en 132.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.75,11,20,False,71.0,0.64,11377458.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,143065.0,27.0,6.24,10.6,35.0,39.6,-13.7,52.8,False,False,-8.3161,True,72.4,80.0,False,154.46,-13.3,False,False,53,10,1.08,132.09,False
24,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1913.0,1.0,script-v2.0,1.0,2026-04-24T09:56:52.368380+02:00,73.3,75.4,69,81,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.14% con caída del 20.9% | analyst_upgrade (media): Target 2448.00 vs precio 1913.00 (+28%), recMean 2.33, recKey buy",razonable,seguimiento,1817.35,1913.0,1817.35 - 1913.00,2054.45,2069.39,2054.45 - 2069.39,Pérdida del soporte en 1817.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.14,11,20,False,42.1,1.04,6935727.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4422243.0,16.1,1.22,8.36,20.9,26.9,-7.6,32.5,False,False,-18.089,False,0.4,4.7,False,2067.45,-7.5,True,False,50,17,0.85,,False
25,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,92.48,1.0,script-v2.0,1.0,2026-04-24T09:55:13.693596+02:00,73.2,68.9,86,54,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | dividend_maintained (baja): Dividendo actual 2.72% con caída del 33.5% | analyst_upgrade (media): Target 118.64 vs precio 92.48 (+28%), recMean 1.68, recKey buy",fuerte,seguimiento,87.86,92.48,87.86 - 92.48,118.2,120.4,118.20 - 120.40,Pérdida del soporte en 87.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.72,11,20,False,67.2,0.27,11879485.0,5197000704.0,0.43,9.2,gross,56.5,56.4,0.0,,160701.0,25.9,3.08,13.71,33.5,32.9,-23.2,27.9,False,True,-7.2237,False,14.1,5.2,True,119.76,-22.8,True,False,68,18,1.2,,False
26,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,149.76,1.0,script-v2.0,1.0,2026-04-24T09:54:05.060796+02:00,72.8,76.7,98,58,0,12,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.67% con caída del 45.3% | analyst_upgrade (media): Target 225.76 vs precio 149.76 (+51%), recMean 1.54, recKey buy",razonable,entrada_escalada,142.1,149.76,142.10 - 149.76,205.66,232.52,205.66 - 232.52,Pérdida del soporte en 142.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 45.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SAP SE                        I está un 45.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.67,10,0,False,38.5,0.17,3488240.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,174854.0,24.5,3.92,14.48,45.3,46.7,-27.2,48.5,False,False,-19.1509,True,55.9,42.2,False,201.88,-25.8,True,False,39,22,0.82,142.1,False
