Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
9433.T,KDDI CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-04-22T09:28:04.321107+02:00,59.0,60.0,92.0,32.0,0.0,1.0,56.0,39.0,17.0,10115623.0,2.56,11.8,,8.6,6.2,26.8971,False,17.3,22.9,False,2558.58,2.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.06% con caída del 7.6%,razonable,descarte,2580.41,2613.0,2580.41 - 2613.00,2402.95,2540.2,2402.95 - 2540.20,Pérdida del soporte en 2580.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 7.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.7%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.","KDDI CORPORATION está un 7.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.7%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-04-22T09:27:22.079459+02:00,58.9,52.9,63.0,44.0,0.0,12.0,77.0,60.0,17.0,3267839.0,6.3,-0.1,-0.0,19.06,23.8,-2.4655,False,43.4,75.7,False,183.69,-4.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 73.9% vs 73.8% (+0.1 pp) | debt_reduction (alta): Deuda 44963.9M vs 45011.2M | dividend_maintained (baja): Dividendo actual 3.94% con caída del 25.4% | analyst_upgrade (media): Target 215.45 vs precio 174.76 (+23%), recMean 1.76, recKey buy",fuerte,descarte,172.8,174.76,172.80 - 174.76,185.36,199.18,185.36 - 199.18,Pérdida del soporte en 172.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"American Tower Corporation (REI está un 25.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.3%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.","American Tower Corporation (REI está un 25.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.3%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.",OK,
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-04-22T09:26:59.633388+02:00,58.6,53.1,75.0,34.0,0.0,1.0,75.0,48.0,27.0,4015770.0,2.58,0.8,0.0,16.28,18.8,-8.9182,True,74.8,88.3,False,368.53,-6.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.71% con caída del 19.4%,fuerte,descarte,332.83,343.92,332.83 - 343.92,362.74,368.25,362.74 - 368.25,Pérdida del soporte en 332.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Home Depot, Inc. (The) está un 19.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Home Depot, Inc. (The) está un 19.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-22T09:25:18.884176+02:00,58.6,56.5,48.0,64.0,0.0,10.0,65.0,48.0,17.0,902959.0,8.26,40.7,-3.5,10.72,17.7,-2.3794,False,59.7,63.5,False,96.89,-7.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.86% con caída del 17.5% | analyst_upgrade (media): Target 112.90 vs precio 89.80 (+26%), recMean 2.14, recKey buy",razonable,descarte,88.13,89.8,88.13 - 89.80,92.56,96.53,92.56 - 96.53,Pérdida del soporte en 88.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
PM,Philip Morris International Inc,SP500,1.0,script-v2.0,1.0,2026-04-22T09:27:22.471787+02:00,58.5,57.9,75.0,43.0,0.0,9.0,60.0,55.0,5.0,5221934.0,2.39,-1.0,0.0,15.24,19.2,-0.2067,False,13.5,31.6,False,161.59,-5.2,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 49595.0M vs 50082.0M | dividend_maintained (baja): Dividendo actual 3.84% con caída del 19.9% | analyst_upgrade (media): Target 192.60 vs precio 153.25 (+26%), recMean 1.82, recKey buy",razonable,descarte,145.59,153.25,145.59 - 153.25,162.2,162.61,162.20 - 162.61,Pérdida del soporte en 145.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Philip Morris International Inc está un 19.9% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.4x, dividendo 3.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Philip Morris International Inc está un 19.9% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 2.4x, dividendo 3.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
NESN.SW,NESTLE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-22T09:26:10.172091+02:00,58.0,60.6,91.0,34.0,0.0,6.0,50.0,33.0,17.0,3920712.0,3.1,-11.8,,14.76,17.5,0.1806,False,41.9,60.4,False,74.07,1.8,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 57852.0M vs 65604.0M | dividend_maintained (baja): Dividendo actual 4.11% con caída del 15.7%,razonable,seguimiento,73.78,75.43,73.78 - 75.43,73.96,76.02,73.96 - 76.02,Pérdida del soporte en 73.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NESTLE N está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","NESTLE N está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 26.5%, deuda neta/EBITDA 3.1x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
0002.HK,CLP HOLDINGS,ASIA,1.0,script-v2.0,1.0,2026-04-22T09:28:19.222075+02:00,57.5,66.7,95.0,42.0,0.0,6.0,30.0,24.0,6.0,3688438.0,2.46,-3.8,,10.99,1.8,2.2071,False,71.9,78.7,False,68.45,9.6,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 63065.0M vs 65558.0M | dividend_maintained (baja): Dividendo actual 6.99% con caída del 3.5%,incompleto,pendiente_confirmacion,72.18,73.99,72.18 - 73.99,66.09,67.87,66.09 - 67.87,Pérdida del soporte en 72.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CLP HOLDINGS está un 3.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","CLP HOLDINGS está un 3.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cerca de soporte, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
LOW,"Lowe's Companies, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-22T09:26:46.013713+02:00,57.3,51.5,76.0,30.0,0.0,6.0,75.0,48.0,27.0,2730952.0,3.52,-0.0,0.0,14.87,14.3,-0.8058,True,79.7,85.9,False,249.47,0.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 44677.0M vs 44696.0M | dividend_maintained (baja): Dividendo actual 1.91% con caída del 14.3%,fuerte,descarte,240.33,251.19,240.33 - 251.19,247.34,249.1,247.34 - 249.10,Pérdida del soporte en 240.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 14.3% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 3.5x, dividendo 1.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","Lowe's Companies, Inc. está un 14.3% por debajo de su máximo 52s. Fundamentalmente aceptable con deuda neta/EBITDA 3.5x, dividendo 1.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-22T09:25:51.971137+02:00,56.8,61.3,72.0,52.0,0.0,12.0,43.0,33.0,10.0,2226929.0,2.23,-3.6,,20.41,36.9,-2.119,True,80.9,87.4,False,35.09,-10.6,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.49% con caída del 37.1% | analyst_upgrade (media): Target 45.85 vs precio 31.36 (+46%), recMean 1.00, recKey strong_buy",incompleto,pendiente_confirmacion,28.61,29.26,28.61 - 29.26,35.67,42.4,35.67 - 42.40,Pérdida del soporte en 29.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 37.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: pendiente_confirmacion.","RELX está un 37.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 MACD semanal girando al alza. Clasificación: pendiente_confirmacion.",OK,
GPC,Genuine Parts Company,SP500,1.0,script-v2.0,1.0,2026-04-22T09:26:40.815654+02:00,56.7,54.6,61.0,49.0,0.0,4.0,63.0,48.0,15.0,1898360.0,3.2,8.3,0.7,11.07,25.2,-5.3081,True,87.8,82.9,False,126.3,-8.9,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.37 vs -4.39 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.70% con caída del 24.1%,razonable,descarte,113.41,113.75,113.41 - 113.75,126.05,128.83,126.05 - 128.83,Pérdida del soporte en 113.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Genuine Parts Company está un 24.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Genuine Parts Company está un 24.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.5%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
XOM,Exxon Mobil Corporation,SP500,1.0,script-v2.0,1.0,2026-04-22T09:26:37.119738+02:00,56.5,59.3,94.0,29.0,0.0,1.0,48.0,48.0,0.0,23147055.0,0.67,20.1,9.1,11.2,15.9,9.9998,False,24.5,18.4,False,126.82,17.0,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.78% con caída del 15.9%,razonable,descarte,147.6,148.36,147.60 - 148.36,125.13,149.95,125.13 - 149.95,Pérdida del soporte en 147.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Exxon Mobil Corporation está un 15.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.1%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Exxon Mobil Corporation está un 15.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.1%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BRK-B,Berkshire Hathaway Inc. New,SP500,1.0,script-v2.0,1.0,2026-04-22T09:26:55.712889+02:00,56.2,49.0,49.0,49.0,0.0,6.0,78.0,61.0,17.0,4879347.0,-2.15,6.6,14.9,-2.12,13.6,-5.422,False,18.8,32.2,False,491.17,-4.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 23.1% vs 16.2% (+6.9 pp) | eps_stabilization (media): EPS 5.73 vs 2.13 (Diluted EPS),fuerte,descarte,445.07,468.5,445.07 - 468.50,460.76,490.04,460.76 - 490.04,Pérdida del soporte en 445.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Berkshire Hathaway Inc. New está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Berkshire Hathaway Inc. New está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
UNA.AS,UNILEVER PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-22T09:25:51.783553+02:00,56.0,54.1,77.0,34.0,0.0,9.0,62.0,57.0,5.0,2163344.0,2.14,-7.8,,12.12,22.6,-1.0873,False,54.2,40.8,False,53.79,-9.5,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 4.09% con caída del 23.2% | analyst_upgrade (media): Target 62.27 vs precio 48.70 (+28%), recMean 2.12, recKey buy",razonable,descarte,48.53,48.7,48.53 - 48.70,53.7,53.88,53.70 - 53.88,Pérdida del soporte en 48.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC está un 23.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: descarte.","UNILEVER PLC está un 23.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
BOQ.AX,BANK QLD FPO [BOQ],ASX,1.0,script-v2.0,1.0,2026-04-22T09:27:58.648005+02:00,55.9,52.5,52.0,53.0,0.0,9.0,66.0,61.0,5.0,1846357.0,,-1.9,,,16.6,0.0427,False,4.9,52.5,False,6.9,-4.3,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.41 vs 0.18 (annual_eps_fallback) | debt_reduction (alta): Deuda 18000.0M vs 18357.0M | dividend_maintained (baja): Dividendo actual 5.75% con caída del 19.0%,razonable,descarte,6.6,6.61,6.60 - 6.61,6.94,6.94,6.94,Pérdida del soporte en 6.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BANK QLD FPO [BOQ] está un 19.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, dividendo 5.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: descarte.","BANK QLD FPO [BOQ] está un 19.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.2%, dividendo 5.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: descarte.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-04-22T09:27:49.860624+02:00,55.6,52.5,53.0,52.0,0.0,7.0,65.0,48.0,17.0,645187.0,5.31,2.7,-0.0,14.7,26.6,-1.9041,False,34.8,46.1,False,62.5,-8.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.1% vs 19.6% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 6.80% con caída del 25.0% | analyst_upgrade (media): Target 74.46 vs precio 57.33 (+30%), recMean 1.67, recKey buy",razonable,descarte,56.02,57.33,56.02 - 57.33,63.06,64.94,63.06 - 64.94,Pérdida del soporte en 56.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AMCOR PLC CDI 1:1 [AMC] está un 25.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","AMCOR PLC CDI 1:1 [AMC] está un 25.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SUN.AX,SUNCORP FPO [SUN],ASX,1.0,script-v2.0,1.0,2026-04-22T09:27:51.163794+02:00,55.5,54.3,82.0,30.0,0.0,4.0,59.0,44.0,15.0,4563452.0,0.74,,,12.39,29.9,-0.6442,True,81.3,81.1,False,18.01,-8.0,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.59 vs 1.04 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.05% con caída del 25.1%,razonable,descarte,15.61,16.53,15.61 - 16.53,18.14,18.82,18.14 - 18.82,Pérdida del soporte en 16.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SUNCORP FPO [SUN] está un 25.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","SUNCORP FPO [SUN] está un 25.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
FMG.AX,FORTESCUE FPO [FMG],ASX,1.0,script-v2.0,1.0,2026-04-22T09:27:46.798090+02:00,55.5,58.9,100.0,23.0,0.0,1.0,45.0,33.0,12.0,6850527.0,0.12,,,7.99,11.8,0.3449,False,85.4,84.5,False,19.85,6.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.85% con caída del 9.3%,razonable,descarte,20.13,20.69,20.13 - 20.69,19.61,19.87,19.61 - 19.87,Pérdida del soporte en 20.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 9.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","FORTESCUE FPO [FMG] está un 9.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
UNH,UnitedHealth Group Incorporated,SP500,1.0,script-v2.0,1.0,2026-04-22T09:26:56.124837+02:00,55.4,54.9,88.0,26.0,0.0,1.0,57.0,35.0,22.0,10339262.0,2.54,3.6,-0.0,17.41,43.1,-6.1199,True,86.6,94.2,False,311.69,11.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.55% con caída del 21.2%,razonable,descarte,287.98,314.52,287.98 - 314.52,309.24,373.02,309.24 - 373.02,Pérdida del soporte en 314.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UnitedHealth Group Incorporated está un 21.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.","UnitedHealth Group Incorporated está un 21.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: descarte.",OK,
VZ,Verizon Communications Inc.,SP500,1.0,script-v2.0,1.0,2026-04-22T09:26:35.702827+02:00,55.0,57.4,91.0,28.0,0.0,1.0,48.0,48.0,0.0,31235036.0,3.32,8.4,0.1,7.24,9.1,1.9365,False,38.8,38.9,False,42.67,8.4,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.12% con caída del 10.5%,razonable,descarte,44.71,46.27,44.71 - 46.27,42.29,43.93,42.29 - 43.93,Pérdida del soporte en 44.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 10.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.1%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Verizon Communications Inc. está un 10.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 17.1%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-04-22T09:28:16.895694+02:00,54.6,54.9,89.0,25.0,0.0,7.0,54.0,36.0,18.0,15323375.0,4.96,5.9,,21.6,14.3,61.5373,False,6.2,3.6,True,1859.77,4.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 123.13 vs 110.60 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.27% con caída del 15.3% | analyst_upgrade (media): Target 2429.23 vs precio 1937.50 (+25%), recMean 1.77, recKey buy",razonable,descarte,1933.58,1937.5,1933.58 - 1937.50,1822.28,1943.52,1822.28 - 1943.52,Pérdida del soporte en 1933.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.2%, deuda neta/EBITDA 5.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","ITOCHU CORP está un 15.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.2%, deuda neta/EBITDA 5.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
0388.HK,HKEX,ASIA,1.0,script-v2.0,1.0,2026-04-22T09:28:25.223390+02:00,54.6,51.5,99.0,10.0,0.0,15.0,64.0,37.0,27.0,5014675.0,-1.08,-26.9,16.6,23.16,8.0,-0.0409,True,94.3,92.8,False,414.75,0.4,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 82.8% vs 76.8% (+6.1 pp) | eps_stabilization (media): EPS 3.22 vs 2.48 (Diluted EPS) | debt_reduction (alta): Deuda 1249.0M vs 1708.0M | dividend_maintained (baja): Dividendo actual 3.13% con caída del 10.6% | analyst_upgrade (media): Target 516.53 vs precio 416.60 (+24%), recMean 1.42, recKey strong_buy",razonable,descarte,397.84,404.16,397.84 - 404.16,396.1,415.99,396.10 - 415.99,Pérdida del soporte en 397.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 10.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.5%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","HKEX está un 10.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.5%, deuda neta/EBITDA -1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
