Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,480.0,1.0,script-v2.0,1.0,2026-08-09T08:44:41.202932+02:00,74.6,70.1,100,44,0,1,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.71% con caída del 26.7%,fuerte,seguimiento,462.43,480.0,462.43 - 480.00,526.52,556.5,526.52 - 556.50,Pérdida del soporte en 462.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","LVMH está un 26.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.71,11,20,False,59.2,0.53,568713.0,24936998912.0,1.24,1.1,,66.4,,,16.6,236688.0,21.9,3.48,13.13,26.7,34.5,-8.8,49.4,True,False,-10.4937,False,65.1,63.5,False,524.56,-8.5,True,False,71,17,0.89,462.43,True
12,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,172.3,1.0,script-v2.0,1.0,2026-08-09T08:44:37.846508+02:00,74.4,70.5,78,64,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.32% con caída del 46.8% | analyst_upgrade (media): Target 243.30 vs precio 172.30 (+41%), recMean 1.65, recKey buy",fuerte,seguimiento,164.26,170.88,164.26 - 170.88,221.83,275.23,221.83 - 275.23,Pérdida del soporte en 164.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 46.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 46.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.32,11,20,False,74.8,0.38,703413.0,13384999680.0,2.29,6.4,,60.0,,,6.7,79188.0,32.1,2.02,15.94,46.8,45.5,-22.3,56.0,True,False,-16.6017,True,72.8,69.4,False,217.97,-21.0,True,False,64,22,1.14,164.26,False
13,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,70.08,1.0,script-v2.0,1.0,2026-08-09T08:44:55.911480+02:00,73.8,71.5,72,71,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.71% con caída del 41.6% | analyst_upgrade (media): Target 92.77 vs precio 70.08 (+32%), recMean 1.73, recKey buy",fuerte,seguimiento,62.1,67.25,62.10 - 67.25,71.99,102.08,71.99 - 102.08,Pérdida del soporte en 67.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 41.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.71,11,20,False,43.0,5.9,1193164.0,4054000256.0,2.08,36.4,,74.1,,,146.1,15614.0,12.0,19.86,10.12,41.6,59.6,-2.7,61.2,False,False,-3.7408,True,73.0,72.3,False,70.79,-1.0,True,True,48,33,1.17,67.25,True
14,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.79,1.0,script-v2.0,1.0,2026-08-09T08:45:31.752399+02:00,73.8,77.8,89,68,0,10,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.67% con caída del 20.1% | analyst_upgrade (media): Target 28.71 vs precio 23.79 (+21%), recMean 2.04, recKey buy",razonable,seguimiento,22.46,22.51,22.46 - 22.51,24.59,25.32,24.59 - 25.32,Pérdida del soporte en 22.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AT&T Inc. está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.67,11,20,False,36.6,1.29,64020446.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,163018.0,7.9,1.48,7.33,20.1,17.3,-3.3,58.7,False,False,-0.7766,True,57.7,51.8,False,24.66,-3.5,True,False,35,27,0.65,22.46,False
15,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3903.0,1.0,script-v2.0,1.0,2026-08-09T08:46:55.885985+02:00,73.6,79.1,77,81,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.82% con caída del 19.2%,razonable,seguimiento,3597.42,3764.0,3597.42 - 3764.00,4048.14,4105.5,4048.14 - 4105.50,Pérdida del soporte en 3764.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.82,11,20,False,5.6,0.92,3142354.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3712020.0,6.8,0.72,7.94,19.2,18.9,-3.6,55.8,False,False,-73.5658,True,30.2,25.9,False,4035.86,-3.3,False,True,36,21,0.75,3764.0,True
16,FORTUM.HE,Fortum Corporation,EUROSTOXX,Utilities,Utilities - Renewable,Finland,EUR,19.375,1.0,script-v2.0,1.0,2026-08-09T08:45:09.364736+02:00,73.2,69.3,96,46,0,6,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 3906.0M vs 3947.0M | dividend_maintained (baja): Dividendo actual 3.82% con caída del 15.5%,fuerte,seguimiento,19.37,19.38,19.37 - 19.38,19.48,19.48,19.48,Pérdida del soporte en 19.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fortum Corporation está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Fortum Corporation está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.82,11,20,False,80.4,0.47,774765.0,1732999936.0,1.36,-1.0,gross,39.4,39.2,0.2,10.0,17384.0,21.1,2.13,15.03,15.5,15.5,-0.6,44.4,False,True,0.2001,False,13.2,10.6,False,19.54,-0.8,True,False,68,17,0.75,19.37,False
17,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.78,1.0,script-v2.0,1.0,2026-08-09T08:44:19.703349+02:00,72.7,73.5,57,88,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.36% con caída del 39.0% | analyst_upgrade (media): Target 72.72 vs precio 59.78 (+22%), recMean 2.45, recKey buy",fuerte,seguimiento,58.76,59.78,58.76 - 59.78,75.83,83.23,75.83 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.36,11,20,False,42.3,1.2,1591220.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35669.0,5.8,0.38,10.08,39.0,35.4,-21.2,50.1,False,False,-5.6894,True,67.6,55.3,False,76.08,-21.4,True,False,48,22,0.82,58.76,False
18,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3461.0,1.0,script-v2.0,1.0,2026-08-09T08:46:55.741787+02:00,71.8,67.4,61,73,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.43% con caída del 17.8%,fuerte,seguimiento,3297.5,3461.0,3297.50 - 3461.00,3579.35,3692.8,3579.35 - 3692.80,Pérdida del soporte en 3297.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.43,11,20,False,33.7,1.63,3401756.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3907706.0,15.8,1.28,10.24,17.8,16.9,-6.3,44.9,False,True,-34.6605,False,17.9,11.1,False,3709.35,-6.7,True,False,68,17,0.98,3297.5,False
19,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,74.15,1.0,script-v2.0,1.0,2026-08-09T08:47:08.081591+02:00,71.0,69.7,91,51,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.60% con caída del 19.5% | analyst_upgrade (media): Target 105.29 vs precio 74.15 (+42%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,70.45,74.15,70.45 - 74.15,78.33,79.84,78.33 - 79.84,Pérdida del soporte en 70.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","AIA está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.6,11,16,False,38.9,0.47,36312677.0,11808999424.0,1.18,50.6,,43.9,,,14.8,764128.0,16.0,2.29,79.03,19.5,18.1,-7.1,41.5,False,False,-1.2373,False,37.2,40.7,False,80.29,-7.6,True,False,58,17,2.04,70.45,False
20,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,223.1,1.0,script-v2.0,1.0,2026-08-09T08:45:04.107541+02:00,70.6,65.8,93,42,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.65% con caída del 22.9% | analyst_upgrade (media): Target 286.11 vs precio 223.10 (+28%), recMean 1.60, recKey buy",fuerte,seguimiento,221.6,223.1,221.60 - 223.10,246.07,246.9,246.07 - 246.90,Pérdida del soporte en 221.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UCB está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","UCB está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.65,11,20,False,12.8,0.31,229392.0,2822000000.0,0.84,59.8,,76.2,,,20.6,42537.0,19.7,,13.57,22.9,22.4,-9.6,37.9,False,True,-2.1222,False,24.3,31.4,False,247.32,-9.8,True,False,68,17,0.93,221.6,False
21,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,81.2,1.0,script-v2.0,1.0,2026-08-09T08:44:30.682457+02:00,70.0,72.7,85,62,0,9,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.23% con caída del 26.3%,razonable,seguimiento,72.69,75.47,72.69 - 75.47,83.71,93.63,83.71 - 93.63,Pérdida del soporte en 72.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 26.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.23,11,20,False,23.3,1.22,449915.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,17707.0,18.9,1.97,9.48,26.3,39.7,-3.0,59.5,False,False,-2.1239,True,79.1,86.0,False,83.56,-2.8,True,True,29,33,1.34,72.69,True
22,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,33.33,1.0,script-v2.0,1.0,2026-08-09T08:44:55.984506+02:00,69.5,72.6,87,60,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 3.72% con caída del 21.7%,razonable,seguimiento,31.66,33.33,31.66 - 33.33,35.91,36.16,35.91 - 36.16,Pérdida del soporte en 31.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.72,11,18,False,49.4,1.33,2503697.0,16049999616.0,2.98,4.7,gross,26.6,26.6,-0.0,15.7,29122.0,13.3,2.02,8.38,21.7,19.1,-7.2,38.1,False,False,-0.6928,False,21.2,27.3,False,35.96,-7.3,True,False,43,17,1.29,,False
23,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4421.0,1.0,script-v2.0,1.0,2026-08-09T08:45:23.574986+02:00,69.4,69.9,88,54,0,9,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35063.0M vs 35070.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 17.6%,razonable,seguimiento,4253.82,4421.0,4253.82 - 4421.00,4386.33,4562.8,4386.33 - 4562.80,Pérdida del soporte en 4253.82 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA 2.9x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,83.4,0.72,3725743.0,32530001152.0,2.9,-0.0,,82.7,,,13.4,95342.0,15.2,2.06,11.47,17.6,17.6,0.8,43.5,False,True,70.6228,False,18.4,17.5,True,4406.44,0.3,True,False,45,23,0.6,4253.82,False
24,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,7528.0,1.0,script-v2.0,1.0,2026-08-09T08:45:20.708665+02:00,69.0,73.3,100,50,0,6,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 22852.0M vs 23517.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 17.4%,razonable,seguimiento,7200.83,7237.68,7200.83 - 7237.68,6726.54,7749.45,6726.54 - 7749.45,Pérdida del soporte en 7200.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.05,11,20,False,54.9,0.32,2950455.0,13344999424.0,0.58,-2.8,,29.8,,,19.3,122473.0,13.7,2.52,6.2,17.4,17.4,11.9,65.1,False,False,179.0853,False,87.2,85.7,False,6763.73,11.3,True,False,44,12,1.62,7200.83,False
25,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.81,1.0,script-v2.0,1.0,2026-08-09T08:46:39.978042+02:00,68.5,68.6,67,70,0,4,68,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.52% con caída del 26.4%,razonable,seguimiento,1.71,1.77,1.71 - 1.77,1.85,2.09,1.85 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 26.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.52,11,20,False,94.2,0.44,11702610.0,3926999936.0,5.24,,,34.3,,,4.2,7142.0,18.1,0.78,14.78,26.4,22.6,-2.2,63.4,False,False,-0.0332,True,81.2,86.3,False,1.83,-1.1,True,True,35,33,0.84,1.77,True
26,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,115.4,1.0,script-v2.0,1.0,2026-08-09T08:47:00.667730+02:00,67.8,69.5,86,55,0,4,63,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.28% con caída del 22.4% | analyst_upgrade (media): Target 142.69 vs precio 115.40 (+24%), recKey none",razonable,seguimiento,112.2,115.4,112.20 - 115.40,117.82,126.48,117.82 - 126.48,Pérdida del soporte en 112.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SHK PPT está un 22.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.28,11,20,False,49.4,0.17,6002226.0,83541997568.0,2.84,,,37.5,,,3.7,334404.0,15.2,0.54,14.38,22.4,22.0,-2.1,37.4,False,False,-0.134,False,24.0,23.9,False,120.19,-4.0,False,False,58,5,1.7,112.2,False
