Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 78.0 y clasificación seguimiento.,2026-09-22T12:47:50.683569+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-09-22T12:47:52.601859+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-22T12:47:54.944247+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 72.0 y clasificación entrada_escalada.,2026-09-22T12:47:55.052020+02:00,False
LSEG.L,new_opportunity,media,Nueva oportunidad detectada en LSEG.L,LSEG.L aparece por primera vez con score 61.8 y clasificación descarte.,2026-09-22T12:47:55.788887+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 75.5 y clasificación seguimiento.,2026-09-22T12:47:58.547800+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-09-22T12:48:00.071004+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-09-22T12:48:01.534950+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 61.3 y clasificación entrada_escalada.,2026-09-22T12:48:05.099353+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-22T12:48:08.409743+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 81.5 y clasificación entrada_directa.,2026-09-22T12:48:09.751894+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 77.3 y clasificación entrada_directa.,2026-09-22T12:48:10.551026+02:00,False
GS,new_opportunity,media,Nueva oportunidad detectada en GS,GS aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-22T12:48:15.749317+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-22T12:48:18.496928+02:00,False
COST,new_opportunity,media,Nueva oportunidad detectada en COST,COST aparece por primera vez con score 65.0 y clasificación descarte.,2026-09-22T12:48:19.279323+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 61.4 y clasificación descarte.,2026-09-22T12:48:19.466231+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 61.8 y clasificación descarte.,2026-09-22T12:48:22.049964+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-09-22T12:48:23.364297+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 65.5 y clasificación descarte.,2026-09-22T12:48:26.573110+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-09-22T12:48:31.454669+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-09-22T12:48:31.827533+02:00,False
SO,new_opportunity,media,Nueva oportunidad detectada en SO,SO aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-22T12:48:31.949230+02:00,False
AMT,new_opportunity,media,Nueva oportunidad detectada en AMT,AMT aparece por primera vez con score 63.0 y clasificación descarte.,2026-09-22T12:48:36.491349+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 76.3 y clasificación seguimiento.,2026-09-22T12:48:38.950228+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 62.0 y clasificación seguimiento.,2026-09-22T12:48:39.053034+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 73.5 y clasificación seguimiento.,2026-09-22T12:48:41.471796+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-09-22T12:48:41.505446+02:00,False
WY,new_opportunity,media,Nueva oportunidad detectada en WY,WY aparece por primera vez con score 62.9 y clasificación entrada_directa.,2026-09-22T12:48:44.213800+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-09-22T12:48:44.914331+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 62.5 y clasificación entrada_escalada.,2026-09-22T12:48:47.022070+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 68.1 y clasificación seguimiento.,2026-09-22T12:48:55.316170+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 80.6 y clasificación seguimiento.,2026-09-22T12:48:55.531048+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 70.2 y clasificación entrada_escalada.,2026-09-22T12:48:59.209910+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 63.1 y clasificación descarte.,2026-09-22T12:49:01.772052+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-09-22T12:49:02.266903+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 79.9 y clasificación seguimiento.,2026-09-22T12:49:02.866782+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 71.0 y clasificación seguimiento.,2026-09-22T12:49:03.923792+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-09-22T12:49:04.343783+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-09-22T12:49:06.667180+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-09-22T12:49:11.251005+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-22T12:49:12.505245+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-09-22T12:49:13.353392+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-22T12:49:14.749711+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 66.9 y clasificación descarte.,2026-09-22T12:49:15.421624+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.9 y clasificación seguimiento.,2026-09-22T12:49:16.983127+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 65.6 y clasificación seguimiento.,2026-09-22T12:49:17.671669+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-09-22T12:49:17.998912+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.1 y clasificación seguimiento.,2026-09-22T12:49:19.264205+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-22T12:49:20.642409+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-09-22T12:49:21.885665+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-09-22T12:49:22.996763+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 61.2 y clasificación descarte.,2026-09-22T12:49:24.071083+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 63.1 y clasificación descarte.,2026-09-22T12:49:24.981626+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 65.6 y clasificación seguimiento.,2026-09-22T12:49:25.117363+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.8 y clasificación seguimiento.,2026-09-22T12:49:27.421535+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-09-22T12:49:28.671436+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 64.1 y clasificación entrada_escalada.,2026-09-22T12:49:29.035873+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 84.9 y clasificación seguimiento.,2026-09-22T12:49:30.909901+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-09-22T12:49:31.362709+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-09-22T12:49:34.599605+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-09-22T12:49:35.342731+02:00,False
