Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,4.36,1.0,script-v2.0,1.0,2026-04-28T10:16:48.034929+02:00,79.5,86.9,72,100,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 9.17% con caída del 52.5% | analyst_upgrade (media): Target 5.45 vs precio 4.36 (+25%), recMean 2.57, recKey hold",razonable,seguimiento,4.05,4.14,4.05 - 4.14,5.84,7.8,5.84 - 7.80,Pérdida del soporte en 4.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"TREA WINE FPO [TWE] está un 52.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 52.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,9.17,10,0,False,72.4,0.54,6991380.0,1862100064.0,1.81,,,46.1,,,-9.9,3520.0,12.8,0.91,-20.77,52.5,63.5,-25.4,57.8,False,False,-0.6221,True,50.5,60.8,False,5.69,-23.4,True,False,35,22,0.55,4.05,False
12,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,197.23,1.0,script-v2.0,1.0,2026-04-28T10:15:43.736108+02:00,79.2,78.7,100,60,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.45% con caída del 40.2% | analyst_upgrade (media): Target 256.47 vs precio 197.23 (+30%), recMean 2.78, recKey hold",fuerte,entrada_directa,188.16,197.23,188.16 - 197.23,255.41,280.44,255.41 - 280.44,Pérdida del soporte en 188.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"Automatic Data Processing, Inc. está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Automatic Data Processing, Inc. está un 40.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.45,11,20,False,60.7,0.7,3789880.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,79414.0,18.9,12.43,13.16,40.2,38.7,-22.8,41.8,False,False,-19.0732,True,49.3,50.4,False,250.67,-21.3,True,False,59,22,1.17,188.16,False
13,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4125.0,1.0,script-v2.0,1.0,2026-04-28T10:16:59.056915+02:00,78.4,78.5,86,72,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.88% con caída del 18.0% | analyst_upgrade (media): Target 4960.00 vs precio 4125.00 (+20%), recMean 2.60, recKey hold",fuerte,seguimiento,3918.75,4125.0,3918.75 - 4125.00,4278.05,4424.37,4278.05 - 4424.37,Pérdida del soporte en 3918.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","CANON INC está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.88,10,0,False,43.6,0.34,4107588.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3582924.0,11.2,1.04,6.28,18.0,18.3,-6.8,34.6,False,False,-63.9296,False,22.1,7.5,False,4458.97,-7.5,True,False,61,17,2.05,,False
14,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,18.93,1.0,script-v2.0,1.0,2026-04-28T10:14:52.541077+02:00,78.2,82.2,95,71,0,9,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.43% con caída del 45.2% | analyst_upgrade (media): Target 22.95 vs precio 18.93 (+21%), recMean 2.52, recKey hold",razonable,seguimiento,17.89,18.6,17.89 - 18.60,23.82,29.35,23.82 - 29.35,Pérdida del soporte en 18.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 45.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 45.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.43,10,0,False,28.3,0.27,3730089.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,24857.0,20.6,2.71,13.84,45.2,53.7,-20.5,56.0,False,False,-2.0356,True,61.5,71.4,False,23.3,-18.8,True,False,44,22,0.63,18.6,False
15,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,78.58,1.0,script-v2.0,1.0,2026-04-28T10:14:52.685661+02:00,78.2,80.7,94,69,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.77% con caída del 21.8% | analyst_upgrade (media): Target 106.71 vs precio 78.58 (+36%), recMean 1.57, recKey buy",fuerte,seguimiento,74.18,77.06,74.18 - 77.06,81.11,85.47,81.11 - 85.47,Pérdida del soporte en 77.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.77,9,0,False,55.2,0.54,863737.0,1630000128.0,0.51,3.7,,44.9,,,15.5,19525.0,12.1,1.89,6.75,21.8,25.3,-3.1,60.2,False,False,-2.3158,True,68.4,67.3,False,81.05,-3.0,True,False,44,27,0.42,77.06,True
16,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,138.0,1.0,script-v2.0,1.0,2026-04-28T10:14:31.327911+02:00,77.2,79.5,95,66,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.03% con caída del 39.4% | analyst_upgrade (media): Target 196.77 vs precio 138.00 (+43%), recMean 1.68, recKey buy",fuerte,seguimiento,135.55,138.0,135.55 - 138.00,163.61,193.54,163.61 - 193.54,Pérdida del soporte en 135.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.03,9,0,False,26.8,0.91,759388.0,3913999872.0,1.53,2.3,gross,51.6,51.6,0.0,23.0,24474.0,18.5,4.27,11.23,39.4,47.2,-15.7,46.9,False,False,-9.7131,True,23.4,26.1,False,160.38,-14.0,True,False,48,22,0.64,135.55,False
17,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,66.26,1.0,script-v2.0,1.0,2026-04-28T10:14:58.163798+02:00,76.7,76.6,67,85,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.80% con caída del 59.5% | analyst_upgrade (media): Target 110.68 vs precio 66.26 (+67%), recMean 1.57, recKey buy",fuerte,seguimiento,65.4,65.52,65.40 - 65.52,93.02,139.1,93.02 - 139.10,Pérdida del soporte en 65.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 59.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","WOLTERS KLUWER está un 59.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.8,10,0,False,43.1,6.23,1324536.0,4040000256.0,2.09,22.2,,73.5,,,111.7,14864.0,11.7,18.78,9.86,59.5,62.8,-28.8,48.9,False,False,-10.1632,True,40.2,41.4,False,90.06,-26.4,True,False,55,22,0.52,65.4,True
18,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,92.8,1.0,script-v2.0,1.0,2026-04-28T10:15:34.109208+02:00,75.5,68.9,86,54,0,7,95,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | dividend_maintained (baja): Dividendo actual 2.72% con caída del 33.3% | analyst_upgrade (media): Target 118.64 vs precio 92.80 (+28%), recMean 1.68, recKey buy",fuerte,seguimiento,90.72,92.8,90.72 - 92.80,118.2,120.01,118.20 - 120.01,Pérdida del soporte en 90.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 33.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.72,11,20,False,67.2,0.27,11700791.0,5197000704.0,0.43,9.2,gross,56.5,56.4,0.0,,161257.0,26.0,3.09,13.75,33.3,32.6,-22.7,32.2,False,True,-7.6895,False,16.7,11.4,True,118.93,-22.0,True,False,77,18,1.12,90.72,False
19,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.24,1.0,script-v2.0,1.0,2026-04-28T10:16:43.451863+02:00,75.4,75.2,96,57,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.28% con caída del 21.1%,fuerte,seguimiento,7.1,7.11,7.10 - 7.11,7.72,7.8,7.72 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.28,11,20,False,67.4,0.42,7009944.0,1885000064.0,0.95,,,16.4,,,15.7,17015.0,15.7,2.34,9.78,21.1,18.3,-6.2,46.4,False,False,-0.1419,False,26.1,26.6,False,7.68,-5.8,True,True,53,23,1.06,7.11,True
20,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,72.22,1.0,script-v2.0,1.0,2026-04-28T10:14:34.288560+02:00,75.2,81.3,69,92,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.38% con caída del 43.3% | analyst_upgrade (media): Target 92.45 vs precio 72.22 (+28%), recMean 2.45, recKey buy",razonable,seguimiento,70.14,72.22,70.14 - 72.22,91.94,108.33,91.94 - 108.33,Pérdida del soporte en 70.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 43.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 43.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 base_pattern_detected,1.38,11,20,False,23.5,2.52,500374.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,15782.0,17.0,1.83,8.37,43.3,50.0,-21.4,35.5,False,False,-6.6579,False,9.8,6.9,False,90.55,-20.2,True,False,45,12,0.65,70.14,False
21,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2749.0,1.0,script-v2.0,1.0,2026-04-28T10:15:28.556226+02:00,75.0,73.4,83,65,0,9,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 24.3% | analyst_upgrade (media): Target 3408.33 vs precio 2749.00 (+24%), recMean 1.83, recKey buy",fuerte,seguimiento,2711.0,2749.0,2711.00 - 2749.00,3087.23,3093.67,3087.23 - 3093.67,Pérdida del soporte en 2711.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2602790.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21322.0,11.0,4.58,7.8,24.3,24.3,-11.1,30.1,False,True,-58.8537,False,8.1,8.4,False,3098.52,-11.3,True,False,68,12,1.05,2711.0,False
22,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,1920.0,1.0,script-v2.0,1.0,2026-04-28T10:17:04.144017+02:00,73.8,75.4,69,81,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.12% con caída del 20.6% | analyst_upgrade (media): Target 2448.00 vs precio 1920.00 (+28%), recMean 2.33, recKey buy",razonable,seguimiento,1824.0,1920.0,1824.00 - 1920.00,2054.45,2066.01,2054.45 - 2066.01,Pérdida del soporte en 1824.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.12,11,20,False,42.1,1.04,6950923.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4438425.0,16.2,1.23,8.19,20.6,26.6,-7.1,36.4,False,True,-29.92,False,19.3,9.0,False,2066.7,-7.1,True,False,52,17,0.95,,False
23,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,219500.0,1.0,script-v2.0,1.0,2026-04-28T10:17:15.984655+02:00,73.7,74.5,74,75,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 25.6% | analyst_upgrade (media): Target 305880.00 vs precio 219500.00 (+39%), recMean 1.58, recKey buy",fuerte,seguimiento,211083.33,219500.0,211083.33 - 219500.00,237736.92,250750.0,237736.92 - 250750.00,Pérdida del soporte en 211083.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 25.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.2,10,2,False,8.8,0.16,979421.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,32811916.0,14.2,,9.88,25.6,24.8,-7.7,56.3,False,False,-7625.9165,True,85.0,77.7,False,237361.06,-7.5,True,False,44,27,0.78,211083.33,False
24,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,40.34,1.0,script-v2.0,1.0,2026-04-28T10:14:26.507391+02:00,73.2,80.9,83,79,0,12,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.60% con caída del 23.8% | analyst_upgrade (media): Target 54.97 vs precio 40.34 (+36%), recMean 1.57, recKey buy",razonable,entrada_escalada,38.32,40.34,38.32 - 40.34,45.02,46.83,45.02 - 46.83,Pérdida del soporte en 38.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,2.6,9,0,False,36.8,0.6,970774.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,22721.0,14.8,1.19,11.08,23.8,23.8,-13.9,26.4,False,False,-1.2359,False,6.7,5.4,False,46.92,-14.0,False,False,50,0,0.6,,False
25,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,294.9,1.0,script-v2.0,1.0,2026-04-28T10:15:06.149906+02:00,72.4,76.5,100,56,0,7,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.23% con caída del 34.4% | analyst_upgrade (media): Target 368.75 vs precio 294.90 (+25%), recMean 1.83, recKey buy",razonable,seguimiento,290.72,294.95,290.72 - 294.95,341.48,382.33,341.48 - 382.33,Pérdida del soporte en 290.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 34.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.23,11,11,False,33.3,0.74,582724.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,52039.0,32.9,13.38,22.42,34.4,39.0,-13.6,47.5,False,False,-14.1461,False,11.8,25.3,False,333.85,-11.7,True,False,48,12,0.47,290.72,True
