Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
EN.PA,new_opportunity,media,Nueva oportunidad detectada en EN.PA,EN.PA aparece por primera vez con score 72.7 y clasificación entrada_directa.,2026-09-09T12:36:17.347128+02:00,False
MC.PA,new_opportunity,media,Nueva oportunidad detectada en MC.PA,MC.PA aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-09-09T12:36:19.537373+02:00,False
ORA.PA,new_opportunity,media,Nueva oportunidad detectada en ORA.PA,ORA.PA aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-09-09T12:36:21.472669+02:00,False
RI.PA,new_opportunity,media,Nueva oportunidad detectada en RI.PA,RI.PA aparece por primera vez con score 86.3 y clasificación seguimiento.,2026-09-09T12:36:22.007387+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-09-09T12:36:23.188498+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 72.0 y clasificación entrada_escalada.,2026-09-09T12:36:23.350793+02:00,False
VIV.PA,new_opportunity,media,Nueva oportunidad detectada en VIV.PA,VIV.PA aparece por primera vez con score 60.3 y clasificación descarte.,2026-09-09T12:36:25.831739+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 63.1 y clasificación pendiente_confirmacion.,2026-09-09T12:36:27.169189+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 61.6 y clasificación descarte.,2026-09-09T12:36:28.263635+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-09T12:36:29.403888+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 67.9 y clasificación entrada_escalada.,2026-09-09T12:36:31.184790+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-09T12:36:32.717161+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 80.9 y clasificación seguimiento.,2026-09-09T12:36:33.647118+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-09-09T12:36:40.996217+02:00,False
NOVN.SW,new_opportunity,media,Nueva oportunidad detectada en NOVN.SW,NOVN.SW aparece por primera vez con score 61.0 y clasificación seguimiento.,2026-09-09T12:36:47.549968+02:00,False
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 62.9 y clasificación entrada_escalada.,2026-09-09T12:36:49.021409+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 67.6 y clasificación seguimiento.,2026-09-09T12:36:50.932295+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 70.7 y clasificación entrada_escalada.,2026-09-09T12:36:51.448599+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 67.3 y clasificación seguimiento.,2026-09-09T12:36:54.280028+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-09-09T12:36:55.994390+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-09-09T12:36:57.133918+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 68.8 y clasificación entrada_escalada.,2026-09-09T12:36:58.251510+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-09-09T12:36:58.841197+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 63.0 y clasificación descarte.,2026-09-09T12:37:01.247516+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 66.0 y clasificación descarte.,2026-09-09T12:37:02.800187+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 79.7 y clasificación entrada_directa.,2026-09-09T12:37:13.562933+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-09-09T12:37:15.175092+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-09-09T12:37:22.761226+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 64.0 y clasificación entrada_escalada.,2026-09-09T12:37:25.596965+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 60.3 y clasificación seguimiento.,2026-09-09T12:37:27.878290+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 63.2 y clasificación descarte.,2026-09-09T12:37:29.325935+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 63.1 y clasificación seguimiento.,2026-09-09T12:37:35.165339+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-09-09T12:37:36.181002+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 62.3 y clasificación seguimiento.,2026-09-09T12:37:44.129109+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-09-09T12:37:45.032314+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-09T12:37:45.742205+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 75.0 y clasificación seguimiento.,2026-09-09T12:37:47.816027+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 61.8 y clasificación entrada_escalada.,2026-09-09T12:37:51.297128+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-09-09T12:37:53.146911+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 80.1 y clasificación seguimiento.,2026-09-09T12:38:01.195443+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-09-09T12:38:07.084063+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-09-09T12:38:07.631383+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-09-09T12:38:08.799366+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 64.3 y clasificación descarte.,2026-09-09T12:38:10.813216+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.2 y clasificación seguimiento.,2026-09-09T12:38:11.468199+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 73.3 y clasificación seguimiento.,2026-09-09T12:38:16.319100+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-09-09T12:38:16.613741+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 62.5 y clasificación pendiente_confirmacion.,2026-09-09T12:38:17.721176+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 71.8 y clasificación seguimiento.,2026-09-09T12:38:19.119863+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-09T12:38:21.507184+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-09-09T12:38:22.358912+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 77.6 y clasificación seguimiento.,2026-09-09T12:38:23.149896+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 73.1 y clasificación seguimiento.,2026-09-09T12:38:23.828906+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-09-09T12:38:25.385126+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-09-09T12:38:26.023527+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 63.5 y clasificación descarte.,2026-09-09T12:38:28.197032+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-09-09T12:38:28.389915+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 62.7 y clasificación descarte.,2026-09-09T12:38:30.144602+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-09-09T12:38:30.503655+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 78.9 y clasificación seguimiento.,2026-09-09T12:38:31.403649+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 70.2 y clasificación seguimiento.,2026-09-09T12:38:33.291462+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 62.3 y clasificación entrada_escalada.,2026-09-09T12:38:34.500307+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 67.2 y clasificación pendiente_confirmacion.,2026-09-09T12:38:34.651948+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 71.5 y clasificación seguimiento.,2026-09-09T12:38:35.604769+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-09T12:38:36.905945+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-09T12:38:40.451004+02:00,False
