Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
SWK,"Stanley Black & Decker, Inc.",SP500,1.0,script-v2.0,1.0,2026-05-26T11:43:32.417433+02:00,63.4,62.9,73.0,54.0,0.0,1.0,65.0,48.0,17.0,2020710.0,3.97,16.2,0.2,11.08,26.4,0.5133,False,42.3,34.4,False,74.48,2.7,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.34% con caída del 18.1%,razonable,seguimiento,73.09,73.67,73.09 - 73.67,74.16,79.36,74.16 - 79.36,Pérdida del soporte en 73.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Stanley Black & Decker, Inc. está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Stanley Black & Decker, Inc. está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
7267.T,HONDA MOTOR CO,ASIA,1.0,script-v2.0,1.0,2026-05-26T11:44:51.479574+02:00,63.2,60.6,51.0,69.0,0.0,4.0,71.0,44.0,27.0,23553440.0,9.49,,-3.9,16.03,16.1,-37.71,True,88.0,87.2,False,1469.18,-4.2,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 4.98% con caída del 18.7%,fuerte,seguimiento,1305.52,1372.68,1305.52 - 1372.68,1470.5,1476.31,1470.50 - 1476.31,Pérdida del soporte en 1372.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:42:47.977088+02:00,62.2,66.9,77.0,58.0,0.0,12.0,48.0,36.0,12.0,1446097.0,2.23,-3.6,,18.38,41.7,-1.7043,False,66.2,48.7,False,32.88,-13.3,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.73% con caída del 42.8% | analyst_upgrade (media): Target 46.15 vs precio 28.52 (+62%), recKey none",razonable,entrada_escalada,27.0,28.52,27.00 - 28.52,33.42,42.4,33.42 - 42.40,Pérdida del soporte en 27.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RELX está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","RELX está un 42.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-05-26T11:43:51.359334+02:00,62.0,53.3,80.0,30.0,0.0,1.0,88.0,61.0,27.0,6468911.0,3.49,8.0,0.1,17.86,20.8,-11.6086,True,79.7,78.7,False,268.77,-5.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.66% con caída del 21.9%,fuerte,descarte,226.04,236.56,226.04 - 236.56,266.57,276.16,266.57 - 276.16,Pérdida del soporte en 226.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"International Business Machines está un 21.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","International Business Machines está un 21.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
GPT.AX,GPT STAPLED [GPT],ASX,1.0,script-v2.0,1.0,2026-05-26T11:44:38.919004+02:00,61.9,60.8,72.0,51.0,0.0,4.0,65.0,50.0,15.0,4998781.0,8.41,15.2,,22.59,13.8,-0.1062,True,88.9,83.6,False,5.11,-5.1,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.95% con caída del 15.7%,razonable,seguimiento,4.54,4.67,4.54 - 4.67,4.89,5.13,4.89 - 5.13,Pérdida del soporte en 4.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-05-26T11:44:40.014267+02:00,61.6,61.5,86.0,40.0,0.0,4.0,62.0,44.0,18.0,11927854.0,5.63,,,19.46,2.7,0.028,False,76.5,86.2,False,2.47,3.2,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.71% con caída del 5.0%,razonable,seguimiento,2.44,2.48,2.44 - 2.48,2.29,2.47,2.29 - 2.47,Pérdida del soporte en 2.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
Z74.SI,Singtel,ASIA,1.0,script-v2.0,1.0,2026-05-26T11:45:15.612723+02:00,61.5,61.9,95.0,33.0,0.0,4.0,60.0,43.0,17.0,33449376.0,2.4,2.5,,24.25,15.0,0.045,False,0.0,2.7,False,4.61,-2.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.90% con caída del 15.0%,razonable,seguimiento,4.26,4.48,4.26 - 4.48,4.48,4.57,4.48 - 4.57,Pérdida del soporte en 4.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Singtel está un 15.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:43:18.800057+02:00,61.4,58.2,79.0,40.0,0.0,9.0,71.0,44.0,27.0,7154463.0,3.57,-0.5,,9.66,41.0,-55.9274,True,95.1,94.4,False,1670.55,-3.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 24.8% | analyst_upgrade (media): Target 1944.38 vs precio 1610.17 (+21%), recMean 2.00, recKey buy",fuerte,descarte,1471.98,1583.68,1471.98 - 1583.68,1696.09,1820.7,1696.09 - 1820.70,Pérdida del soporte en 1583.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DIAGEO PLC ORD 28 101/108P está un 24.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","DIAGEO PLC ORD 28 101/108P está un 24.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-05-26T11:43:47.855977+02:00,61.2,59.2,72.0,48.0,0.0,9.0,67.0,55.0,12.0,4329015.0,2.47,-3.5,-0.2,14.94,26.1,-14.6026,False,62.4,59.5,False,361.93,-13.5,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.30 vs 2.58 (Diluted EPS) | debt_reduction (alta): Deuda 63157.0M vs 65417.0M | dividend_maintained (baja): Dividendo actual 2.98% con caída del 26.6%,razonable,descarte,289.1,313.07,289.10 - 313.07,362.74,362.91,362.74 - 362.91,Pérdida del soporte en 289.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Home Depot, Inc. (The) está un 26.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 128.4%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Home Depot, Inc. (The) está un 26.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 128.4%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
NAB.AX,NAT. BANK FPO [NAB],ASX,1.0,script-v2.0,1.0,2026-05-26T11:44:26.365437+02:00,61.1,50.2,71.0,32.0,0.0,1.0,94.0,77.0,17.0,5772844.0,,38.0,,,21.5,-0.914,False,55.2,56.6,False,41.67,-8.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.47% con caída del 23.2%,fuerte,descarte,37.42,37.99,37.42 - 37.99,41.57,42.03,41.57 - 42.03,Pérdida del soporte en 37.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NAT. BANK FPO [NAB] está un 23.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","NAT. BANK FPO [NAB] está un 23.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.9%, dividendo 4.5%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:42:26.918214+02:00,60.8,61.1,91.0,35.0,0.0,4.0,60.0,48.0,12.0,984901.0,1.8,3.6,,7.73,10.4,1.7824,False,22.1,17.8,False,120.57,3.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.02% con caída del 13.0%,razonable,seguimiento,119.76,124.5,119.76 - 124.50,120.5,121.68,120.50 - 121.68,Pérdida del soporte en 119.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","VINCI está un 13.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:43:10.249038+02:00,60.5,62.9,88.0,41.0,0.0,7.0,53.0,53.0,0.0,8100237.0,1.37,7.9,0.1,8.07,15.4,36.2431,False,95.1,94.3,False,1851.6,4.3,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 69.2% (+6.3 pp) | eps_stabilization (media): EPS 0.43 vs 0.16 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 15.4%,razonable,seguimiento,1906.11,1930.5,1906.11 - 1930.50,1825.77,1939.7,1825.77 - 1939.70,Pérdida del soporte en 1906.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:43:19.722842+02:00,60.5,62.0,70.0,55.0,0.0,1.0,56.0,39.0,17.0,2710083.0,2.67,3.1,,8.34,22.0,-81.9412,False,28.7,25.2,False,3076.32,-7.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.0%,razonable,seguimiento,2713.72,2834.0,2713.72 - 2834.00,3082.65,3087.23,3082.65 - 3087.23,Pérdida del soporte en 2713.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:42:50.460272+02:00,60.0,59.3,86.0,36.0,0.0,4.0,62.0,57.0,5.0,2219177.0,2.89,5.5,-0.0,8.87,12.5,0.6402,False,18.9,16.5,False,36.33,0.8,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 3.99% con caída del 13.9%,razonable,descarte,36.17,36.62,36.17 - 36.62,36.15,36.16,36.15 - 36.16,Pérdida del soporte en 36.17 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 13.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 13.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:42:10.609667+02:00,59.9,61.2,98.0,29.0,0.0,4.0,56.0,44.0,12.0,4411397.0,3.92,,-0.9,9.64,6.2,0.6299,False,69.7,60.2,False,16.75,10.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.85 vs -0.02 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.07% con caída del 9.0%,razonable,seguimiento,17.8,18.56,17.80 - 18.56,16.62,17.33,16.62 - 17.33,Pérdida del soporte en 17.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 9.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","E.ON SE                       N está un 9.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-05-26T11:44:58.449712+02:00,59.9,63.5,95.0,36.0,0.0,7.0,49.0,32.0,17.0,15382428.0,3.41,3.0,,15.68,15.3,31.2295,False,1.5,16.2,False,1912.85,0.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.30% con caída del 16.2% | analyst_upgrade (media): Target 2476.92 vs precio 1915.00 (+29%), recMean 1.69, recKey buy",razonable,seguimiento,1819.25,1915.0,1819.25 - 1915.00,1870.92,1943.52,1870.92 - 1943.52,Pérdida del soporte en 1819.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","ITOCHU CORP está un 16.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
ED,"Consolidated Edison, Inc.",SP500,1.0,script-v2.0,1.0,2026-05-26T11:43:35.824315+02:00,59.5,57.7,95.0,25.0,0.0,12.0,65.0,53.0,12.0,2130040.0,4.49,-4.2,0.2,11.14,5.8,1.9488,False,84.6,57.4,False,102.6,5.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 54.6% vs 51.1% (+3.5 pp) | eps_stabilization (media): EPS 2.54 vs 0.82 (Diluted EPS) | debt_reduction (alta): Deuda 27177.0M vs 28376.0M | dividend_maintained (baja): Dividendo actual 3.21% con caída del 6.6%,razonable,descarte,107.09,108.54,107.09 - 108.54,98.8,102.3,98.80 - 102.30,Pérdida del soporte en 107.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 6.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, deuda neta/EBITDA 4.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Consolidated Edison, Inc. está un 6.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.7%, deuda neta/EBITDA 4.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-26T11:42:47.736815+02:00,57.8,55.7,76.0,38.0,0.0,4.0,64.0,37.0,27.0,1696014.0,2.63,3.7,-0.0,13.48,16.0,-0.0789,True,82.1,90.0,False,23.2,1.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 45.2% vs 44.9% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 3.62% con caída del 15.2%,razonable,descarte,22.76,23.2,22.76 - 23.20,23.23,23.54,23.23 - 23.54,Pérdida del soporte en 23.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 15.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","KON.PHILIPS N.V. está un 15.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
WY,Weyerhaeuser Company,SP500,1.0,script-v2.0,1.0,2026-05-26T11:44:19.005923+02:00,57.6,49.8,69.0,33.0,0.0,15.0,81.0,64.0,17.0,5350236.0,7.38,-2.6,0.2,31.82,27.1,-0.2124,False,62.7,49.5,False,24.09,-1.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 18.4% vs 10.4% (+8.0 pp) | eps_stabilization (media): EPS 0.22 vs 0.10 (Diluted EPS) | debt_reduction (alta): Deuda 5449.0M vs 5597.0M | dividend_maintained (baja): Dividendo actual 3.55% con caída del 15.1% | analyst_upgrade (media): Target 31.18 vs precio 23.66 (+32%), recMean 1.75, recKey buy",fuerte,descarte,23.36,23.66,23.36 - 23.66,23.68,24.1,23.68 - 24.10,Pérdida del soporte en 23.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Weyerhaeuser Company está un 15.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 4.2%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Weyerhaeuser Company está un 15.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 4.2%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
TGT,Target Corporation,SP500,1.0,script-v2.0,1.0,2026-05-26T11:43:37.816154+02:00,57.6,59.8,95.0,29.0,0.0,6.0,51.0,45.0,6.0,5887456.0,2.02,-4.2,0.1,9.37,19.5,6.9557,False,63.7,57.3,False,103.58,21.3,False,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 19207.0M vs 20041.0M | dividend_maintained (baja): Dividendo actual 3.63% con caída del 5.6%,razonable,descarte,121.96,125.12,121.96 - 125.12,103.1,113.13,103.10 - 113.13,Pérdida del soporte en 125.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Target Corporation está un 5.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.0%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.","Target Corporation está un 5.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.0%, deuda neta/EBITDA 2.0x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.",OK,
9433.T,KDDI CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-05-26T11:44:46.627887+02:00,57.5,60.0,92.0,32.0,0.0,4.0,50.0,33.0,17.0,9682417.0,2.44,21.2,,8.47,7.0,20.692,False,38.7,50.2,False,2572.62,1.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 183.55 vs 161.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.21% con caída del 7.4%,razonable,descarte,2571.04,2616.5,2571.04 - 2616.50,2402.95,2563.37,2402.95 - 2563.37,Pérdida del soporte en 2571.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 7.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","KDDI CORPORATION está un 7.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.0%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
