Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.47,1.0,script-v2.0,1.0,2026-04-17T09:27:25.018295+02:00,77.5,74.7,96,56,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.15% con caída del 18.6%,fuerte,seguimiento,7.09,7.11,7.09 - 7.11,7.75,7.8,7.75 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.15,11,20,False,67.4,0.42,6991263.0,1885000064.0,0.95,,,16.4,,,15.7,17556.0,16.2,2.42,10.07,18.6,15.7,-3.6,62.5,True,False,-0.1586,True,87.7,89.1,False,7.73,-3.3,True,False,59,27,0.48,7.11,False
12,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.19,1.0,script-v2.0,1.0,2026-04-17T09:27:03.981286+02:00,76.9,80.2,69,90,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.11% con caída del 35.5%,razonable,seguimiento,35.32,36.19,35.32 - 36.19,42.73,47.71,42.73 - 47.71,Pérdida del soporte en 35.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 35.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.11,11,20,False,158.1,0.71,7479618.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,19162.0,12.7,1.29,7.23,35.5,37.0,-15.3,44.8,False,False,-1.9658,False,66.8,73.2,False,42.28,-14.4,True,False,55,12,0.65,35.32,False
13,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,141.8,1.0,script-v2.0,1.0,2026-04-17T09:24:57.965956+02:00,76.2,79.5,95,66,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.97% con caída del 37.7% | analyst_upgrade (media): Target 197.99 vs precio 141.80 (+40%), recMean 1.68, recKey buy",razonable,seguimiento,135.75,141.8,135.75 - 141.80,166.0,193.54,166.00 - 193.54,Pérdida del soporte en 135.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 37.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.97,9,0,False,26.8,0.91,788947.0,3913999872.0,1.53,2.3,gross,51.6,51.6,0.0,23.0,25148.0,19.0,4.39,11.51,37.7,45.8,-14.6,55.2,False,False,-10.4527,True,95.8,90.9,False,163.52,-13.3,True,False,44,22,0.46,135.75,False
14,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,77.96,1.0,script-v2.0,1.0,2026-04-17T09:25:16.287134+02:00,76.0,80.7,93,70,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 25.5% | analyst_upgrade (media): Target 98.23 vs precio 77.96 (+26%), recMean 1.95, recKey buy",razonable,entrada_escalada,74.52,77.96,74.52 - 77.96,87.12,88.95,87.12 - 88.95,Pérdida del soporte en 74.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","SAINT GOBAIN está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.95,9,0,False,38.1,0.72,1350129.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,38035.0,13.5,1.57,7.3,25.5,25.5,-10.5,58.4,False,False,-4.1148,True,93.2,88.1,False,86.43,-9.8,True,False,35,27,0.45,74.52,False
15,PUB.PA,PUBLICIS GROUPE SA,EUROSTOXX,Communication Services,Advertising Agencies,France,EUR,80.56,1.0,script-v2.0,1.0,2026-04-17T09:25:22.358488+02:00,75.6,80.1,94,68,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.47% con caída del 19.9% | analyst_upgrade (media): Target 106.71 vs precio 80.56 (+32%), recMean 1.57, recKey buy",razonable,seguimiento,71.21,73.91,71.21 - 73.91,81.5,85.47,81.50 - 85.47,Pérdida del soporte en 71.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PUBLICIS GROUPE SA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","PUBLICIS GROUPE SA está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.47,9,0,False,55.2,0.54,842023.0,1630000128.0,0.51,3.7,,44.9,,,15.5,20048.0,12.4,1.93,6.87,19.9,23.4,-1.2,68.9,False,False,-3.0109,True,98.1,97.8,False,81.33,-1.0,True,False,35,27,0.72,71.21,False
16,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,44.1,1.0,script-v2.0,1.0,2026-04-17T09:24:52.051994+02:00,74.2,75.0,83,68,0,12,72,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.38% con caída del 16.7% | analyst_upgrade (media): Target 55.90 vs precio 44.10 (+27%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.96,44.1,42.96 - 44.10,45.02,46.85,45.02 - 46.85,Pérdida del soporte en 42.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 16.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.38,9,0,False,36.8,0.6,930255.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,24839.0,16.2,1.3,11.8,16.7,16.7,-5.9,41.5,False,False,-0.5203,False,47.5,47.8,False,46.96,-6.1,True,False,55,17,0.63,42.96,False
17,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,95.47,1.0,script-v2.0,1.0,2026-04-17T09:26:07.704631+02:00,74.0,68.9,86,54,0,10,89,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.64% con caída del 31.3% | analyst_upgrade (media): Target 127.24 vs precio 95.47 (+33%), recMean 1.69, recKey buy",fuerte,seguimiento,90.7,95.47,90.70 - 95.47,118.2,121.34,118.20 - 121.34,Pérdida del soporte en 90.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.5x, dividendo 2.6%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.5x, dividendo 2.6%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,2.64,11,20,False,67.2,0.27,12319557.0,5338000000.0,0.46,7.1,gross,56.5,56.4,0.1,,165897.0,26.7,3.18,14.63,31.3,30.7,-21.3,27.5,True,False,-6.7038,False,14.2,29.5,False,120.46,-20.7,True,False,77,12,1.23,,False
18,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.53,1.0,script-v2.0,1.0,2026-04-17T09:27:27.604068+02:00,73.9,77.5,85,71,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.10% con caída del 17.3%,razonable,seguimiento,3.46,3.53,3.46 - 3.53,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,5.1,11,16,False,51.2,0.79,12156799.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18437.0,10.4,0.97,13.36,17.3,15.4,-8.3,51.6,False,False,-0.1141,True,69.9,76.8,False,3.86,-8.5,False,False,48,15,0.9,3.46,False
19,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,216500.0,1.0,script-v2.0,1.0,2026-04-17T09:28:02.735291+02:00,73.8,75.1,74,76,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.21% con caída del 26.6% | analyst_upgrade (media): Target 312961.53 vs precio 216500.00 (+45%), recMean 1.59, recKey buy",fuerte,seguimiento,216000.0,216500.0,216000.00 - 216500.00,239447.28,250750.0,239447.28 - 250750.00,Pérdida del soporte en 216000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.5%, deuda neta/EBITDA -1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.21,10,2,False,8.8,0.16,1238978.0,-4337437769728.0,-1.47,17.7,gross,100.0,100.0,0.0,6.5,32363464.0,13.8,,10.06,26.6,25.8,-9.6,53.7,False,False,-7765.881,False,86.4,87.8,False,238312.22,-9.2,True,False,53,17,1.15,216000.0,False
20,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,152.78,1.0,script-v2.0,1.0,2026-04-17T09:24:57.470836+02:00,73.5,72.4,98,50,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.64% con caída del 44.1% | analyst_upgrade (media): Target 226.68 vs precio 152.78 (+48%), recMean 1.59, recKey buy",fuerte,entrada_directa,142.1,152.78,142.10 - 152.78,208.45,232.52,208.45 - 232.52,Pérdida del soporte en 142.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 44.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAP SE                        I está un 44.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.64,10,0,False,38.5,0.17,3462415.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,178380.0,25.0,4.0,15.62,44.1,45.6,-26.7,50.5,True,False,-19.7921,True,89.0,74.7,False,204.65,-25.3,True,False,55,22,0.5,142.1,False
21,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.78,1.0,script-v2.0,1.0,2026-04-17T09:27:28.052853+02:00,73.4,73.2,62,83,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.06% con caída del 27.6% | analyst_upgrade (media): Target 2.21 vs precio 1.78 (+24%), recMean 2.10, recKey buy",fuerte,seguimiento,1.71,1.78,1.71 - 1.78,2.09,2.1,2.09 - 2.10,Pérdida del soporte en 1.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,5.06,10,0,False,94.2,0.44,14854892.0,3926999936.0,5.24,,,34.3,,,4.2,7024.0,17.8,0.76,14.49,27.6,26.0,-15.3,47.5,True,False,-0.1022,True,90.5,63.5,False,2.09,-14.7,False,False,64,10,0.83,1.71,False
22,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3029.0,1.0,script-v2.0,1.0,2026-04-17T09:27:46.141769+02:00,73.4,77.9,80,76,0,1,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.00% con caída del 15.3%,razonable,seguimiento,2877.55,3029.0,2877.55 - 3029.00,3040.45,3167.59,3040.45 - 3167.59,Pérdida del soporte en 2877.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,11,20,False,32.8,1.14,1989632.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1378449.0,10.7,1.16,7.55,15.3,12.9,-4.4,35.5,False,False,5.7393,False,0.0,8.6,False,3166.34,-4.3,True,False,43,17,1.03,,True
23,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,18.715,1.0,script-v2.0,1.0,2026-04-17T09:25:20.713125+02:00,73.1,78.5,87,71,0,10,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 85.0% vs 83.8% (+1.2 pp) | eps_stabilization (media): EPS 0.33 vs 0.17 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.44% con caída del 45.8% | analyst_upgrade (media): Target 22.93 vs precio 18.71 (+23%), recMean 2.52, recKey hold",razonable,seguimiento,17.76,18.07,17.76 - 18.07,24.26,29.35,24.26 - 29.35,Pérdida del soporte en 17.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 45.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 45.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.44,10,0,False,28.9,0.36,3590227.0,-956100096.0,-0.59,22.4,gross,83.7,83.7,0.0,13.3,24574.0,20.8,2.81,14.46,45.8,54.2,-22.8,60.3,False,False,-2.4628,True,98.9,94.9,False,23.87,-21.6,True,False,35,22,0.56,17.76,False
24,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,308.55,1.0,script-v2.0,1.0,2026-04-17T09:25:36.775366+02:00,71.9,71.5,95,51,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.17% con caída del 31.4%,fuerte,seguimiento,294.03,299.72,294.03 - 299.72,349.14,382.33,349.14 - 382.33,Pérdida del soporte en 294.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.17,10,0,False,33.3,0.74,591628.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,54456.0,34.4,14.0,23.09,31.4,36.9,-11.6,59.2,False,False,-17.3026,True,93.9,85.5,False,344.24,-10.4,True,False,51,22,0.6,294.03,True
25,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,67.74,1.0,script-v2.0,1.0,2026-04-17T09:25:04.541686+02:00,71.8,65.1,87,46,0,1,92,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.32% con caída del 15.5%,fuerte,seguimiento,66.34,67.74,66.34 - 67.74,68.12,72.88,68.12 - 72.88,Pérdida del soporte en 66.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DANONE está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.32,10,0,False,76.2,0.89,1662248.0,8547000320.0,1.91,4.0,,50.6,,,10.8,43365.0,24.0,2.56,11.59,15.5,15.5,-7.1,42.1,False,True,-1.4733,False,33.5,32.7,False,73.14,-7.4,True,False,75,17,0.54,66.34,True
26,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,70.38,1.0,script-v2.0,1.0,2026-04-17T09:25:29.111985+02:00,71.3,76.1,67,84,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.58% con caída del 57.0% | analyst_upgrade (media): Target 110.68 vs precio 70.38 (+57%), recMean 1.57, recKey buy",razonable,seguimiento,60.87,65.2,60.87 - 65.20,95.49,139.1,95.49 - 139.10,Pérdida del soporte en 60.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 57.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WOLTERS KLUWER está un 57.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.58,10,0,False,43.1,6.23,1262798.0,4040000256.0,2.09,22.2,,73.5,,,111.7,15803.0,12.5,19.95,10.23,57.0,60.5,-26.3,66.1,False,False,-11.3333,True,99.3,94.7,False,93.53,-24.8,True,False,35,22,0.75,60.87,False
