Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,147.61,1.0,script-v2.0,1.0,2026-08-03T11:34:09.936615+02:00,74.4,81.9,100,66,0,9,52,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.49% con caída del 43.2% | analyst_upgrade (media): Target 196.27 vs precio 147.61 (+33%), recMean 2.57, recKey hold",razonable,seguimiento,131.63,147.61,131.63 - 147.61,167.87,220.93,167.87 - 220.93,Pérdida del soporte en 131.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"QUALCOMM Incorporated está un 43.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","QUALCOMM Incorporated está un 43.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente,2.49,11,20,False,41.0,0.55,21664000.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,154990.0,16.9,5.73,13.5,43.2,43.0,-12.1,28.9,False,False,3.9426,False,3.7,6.1,False,168.59,-12.4,False,False,52,0,1.43,131.63,False
12,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3902.0,1.0,script-v2.0,1.0,2026-08-03T11:34:35.257431+02:00,74.3,79.1,77,81,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.82% con caída del 19.2%,razonable,seguimiento,3563.0,3570.82,3563.00 - 3570.82,4057.3,4105.5,4057.30 - 4105.50,Pérdida del soporte en 3563.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.82,11,20,False,5.6,0.92,3195196.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3711069.0,6.8,0.74,8.02,19.2,18.9,-3.8,55.9,False,False,-73.6456,True,38.1,58.6,False,4035.83,-3.3,False,True,39,21,1.23,3563.0,True
13,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2963.5,1.0,script-v2.0,1.0,2026-08-03T11:34:25.015435+02:00,74.2,70.9,73,69,0,4,84,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.37% con caída del 25.9% | analyst_upgrade (media): Target 3615.47 vs precio 2963.50 (+22%), recMean 1.68, recKey buy",fuerte,seguimiento,2801.43,2876.59,2801.43 - 2876.59,3162.91,3400.0,3162.91 - 3400.00,Pérdida del soporte en 2801.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.37,11,20,False,32.2,1.07,30120640.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,35090959.0,10.0,0.97,12.67,25.9,24.8,-6.3,51.7,False,False,-77.7467,True,35.4,57.8,False,3185.09,-7.0,True,False,57,27,1.81,2801.43,True
14,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3589.0,1.0,script-v2.0,1.0,2026-08-03T11:34:30.831324+02:00,73.8,72.5,89,58,0,10,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.98% con caída del 24.9% | analyst_upgrade (media): Target 4752.27 vs precio 3589.00 (+32%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3234.26,3429.14,3234.26 - 3429.14,3692.97,4059.6,3692.97 - 4059.60,Pérdida del soporte en 3234.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.98,11,20,False,13.4,0.21,22744088.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,21076266.0,19.3,2.52,10.75,24.9,24.6,-2.8,55.3,False,False,-25.8515,True,40.4,68.0,False,3619.23,-0.8,True,True,45,33,1.65,3234.26,True
15,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,487.95,1.0,script-v2.0,1.0,2026-08-03T11:32:41.231376+02:00,73.7,69.6,100,43,0,6,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 37151.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.66% con caída del 25.5%,fuerte,seguimiento,461.85,485.98,461.85 - 485.98,528.95,556.5,528.95 - 556.50,Pérdida del soporte en 461.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.66,11,20,False,59.2,0.53,576576.0,24936998912.0,1.24,-6.3,,66.4,,,16.6,240608.0,22.2,3.53,13.01,25.5,33.4,-7.8,53.9,True,False,-9.8595,True,71.7,54.7,False,524.76,-7.0,True,True,53,33,0.76,461.85,True
16,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.795,1.0,script-v2.0,1.0,2026-08-03T11:34:22.597971+02:00,73.5,68.6,67,70,0,4,88,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.57% con caída del 27.0%,fuerte,seguimiento,1.7,1.77,1.70 - 1.77,1.86,2.09,1.86 - 2.09,Pérdida del soporte en 1.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.57,11,20,False,94.2,0.44,11976995.0,3926999936.0,5.24,,,34.3,,,4.2,7083.0,17.9,0.77,14.67,27.0,23.3,-3.5,62.7,True,False,-0.0344,True,78.5,76.4,False,1.83,-1.9,True,True,55,33,1.23,1.77,True
17,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,68.42,1.0,script-v2.0,1.0,2026-08-03T11:32:53.290797+02:00,73.2,72.5,72,73,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.68% con caída del 49.0% | analyst_upgrade (media): Target 91.70 vs precio 68.42 (+34%), recMean 1.73, recKey buy",fuerte,seguimiento,61.31,63.66,61.31 - 63.66,72.75,114.03,72.75 - 114.03,Pérdida del soporte en 63.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","WOLTERS KLUWER está un 49.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.68,11,20,False,43.1,6.23,1224010.0,4040000256.0,2.09,22.2,,73.5,,,111.7,15242.0,12.1,19.39,10.02,49.0,60.6,-6.0,60.8,False,False,-3.8733,True,61.9,61.5,False,70.75,-3.3,True,True,42,33,0.83,63.66,True
18,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,23.25,1.0,script-v2.0,1.0,2026-08-03T11:33:23.588691+02:00,72.8,80.5,89,73,0,10,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.77% con caída del 22.0% | analyst_upgrade (media): Target 28.71 vs precio 23.25 (+23%), recMean 2.04, recKey buy",razonable,seguimiento,21.92,22.64,21.92 - 22.64,24.64,25.32,24.64 - 25.32,Pérdida del soporte en 21.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AT&T Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,4.77,11,20,False,36.6,1.29,62443782.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,159318.0,7.7,1.45,7.24,22.0,19.1,-5.6,55.4,False,False,-0.8982,True,49.1,56.0,False,24.67,-5.7,False,False,35,15,0.76,21.92,False
19,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,130.21,1.0,script-v2.0,1.0,2026-08-03T11:33:52.094694+02:00,72.4,73.9,100,51,0,12,68,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.52% con caída del 17.2% | analyst_upgrade (media): Target 157.15 vs precio 130.21 (+21%), recMean 1.69, recKey buy",razonable,entrada_escalada,125.66,129.45,125.66 - 129.45,130.5,133.7,130.50 - 133.70,Pérdida del soporte en 125.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Gilead Sciences, Inc. está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.52,11,12,False,43.4,0.95,7585804.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,161665.0,17.7,6.88,11.8,17.2,16.2,-0.2,48.6,False,False,0.0421,False,20.0,29.2,False,131.04,-0.6,True,True,45,23,1.06,125.66,False
20,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,34.46,1.0,script-v2.0,1.0,2026-08-03T11:32:54.172869+02:00,71.3,72.1,86,60,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.24% con caída del 19.0%,razonable,seguimiento,32.74,34.46,32.74 - 34.46,36.16,36.5,36.16 - 36.50,Pérdida del soporte en 32.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.24,11,18,False,46.8,1.31,2487057.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,30382.0,13.7,2.05,8.5,19.0,17.6,-5.6,42.6,False,True,-0.6538,False,36.0,36.8,False,36.52,-5.7,True,False,52,17,0.96,,False
21,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,106.85,1.0,script-v2.0,1.0,2026-08-03T11:32:36.863976+02:00,70.8,73.7,70,77,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.18% con caída del 30.2% | analyst_upgrade (media): Target 139.63 vs precio 106.85 (+31%), recMean 1.76, recKey buy",razonable,seguimiento,94.82,95.7,94.82 - 95.70,111.02,130.09,111.02 - 130.09,Pérdida del soporte en 95.70 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.5x, dividendo 3.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CAPGEMINI está un 30.2% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.5x, dividendo 3.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.18,11,20,False,37.2,,757295.0,6644000000.0,2.51,55.8,,26.5,,,,17745.0,11.7,1.56,9.22,30.2,43.6,-3.8,66.2,False,False,-4.3986,True,91.8,78.5,False,110.24,-3.1,True,False,35,27,0.94,95.7,False
22,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,60.84,1.0,script-v2.0,1.0,2026-08-03T11:32:22.754612+02:00,70.7,70.9,57,83,0,1,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 7.23% con caída del 37.9%,fuerte,seguimiento,58.76,60.84,58.76 - 60.84,76.17,83.23,76.17 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.23,11,20,False,42.3,1.2,1600576.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,36302.0,5.9,0.38,10.06,37.9,34.3,-20.1,54.2,False,False,-5.6048,True,88.8,74.1,False,76.1,-20.1,True,False,48,22,0.84,58.76,False
23,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3422.0,1.0,script-v2.0,1.0,2026-08-03T11:34:35.192835+02:00,69.3,67.4,61,73,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.45% con caída del 18.7%,fuerte,seguimiento,3286.8,3422.0,3286.80 - 3422.00,3579.35,3695.37,3579.35 - 3695.37,Pérdida del soporte en 3286.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.45,11,20,False,33.7,1.63,3420363.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3863673.0,15.6,1.26,10.52,18.7,17.9,-7.4,41.4,False,False,-37.7717,False,2.7,38.5,False,3708.38,-7.7,True,False,58,17,1.45,3286.8,False
24,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,163.66,1.0,script-v2.0,1.0,2026-08-03T11:32:29.492673+02:00,68.3,66.1,97,39,0,10,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.2% vs 73.0% (+0.2 pp) | eps_stabilization (media): EPS 1.88 vs 1.65 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.53% con caída del 36.5% | analyst_upgrade (media): Target 201.55 vs precio 163.66 (+23%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,144.68,159.74,144.68 - 159.74,171.3,219.04,171.30 - 219.04,Pérdida del soporte en 159.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAP SE                        I está un 36.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 36.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.53,11,20,False,37.4,0.22,3005540.0,-1685999616.0,-0.14,26.4,gross,73.7,72.8,0.9,18.3,188897.0,24.5,4.22,15.38,36.5,40.8,-4.5,67.0,False,False,-7.81,True,99.2,87.6,False,167.25,-2.1,True,False,48,27,1.01,159.74,True
25,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,22.73,1.0,script-v2.0,1.0,2026-08-03T11:32:52.462226+02:00,67.8,65.0,81,51,0,15,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.74% con caída del 17.9% | analyst_upgrade (media): Target 27.42 vs precio 22.73 (+21%), recMean 2.30, recKey buy",fuerte,entrada_directa,22.14,22.73,22.14 - 22.73,23.35,23.54,23.35 - 23.54,Pérdida del soporte en 22.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.74,8,2,False,74.6,0.65,2116335.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,22217.0,19.9,1.94,11.56,17.9,18.7,-2.6,42.4,False,True,0.0274,False,58.3,58.9,False,23.29,-2.4,True,False,59,17,0.89,22.14,True
