Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,42.59,1.0,script-v2.0,1.0,2026-07-08T10:16:37.409239+02:00,78.2,72.3,83,63,0,10,96,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.64% con caída del 17.6% | analyst_upgrade (media): Target 51.90 vs precio 42.59 (+22%), recMean 2.27, recKey buy",fuerte,seguimiento,40.76,42.59,40.76 - 42.59,43.68,43.93,43.68 - 43.93,Pérdida del soporte en 40.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Verizon Communications Inc. está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.64,11,20,False,67.4,1.92,27341529.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,177837.0,10.3,1.72,7.27,17.6,16.3,-2.5,36.2,False,True,0.1885,False,27.6,23.5,False,43.93,-3.0,True,False,79,17,1.4,40.76,False
12,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,124.3,1.0,script-v2.0,1.0,2026-07-08T10:17:33.320638+02:00,77.3,85.1,84,86,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.43% con caída del 54.9%,razonable,seguimiento,108.56,123.88,108.56 - 123.88,153.68,234.42,153.68 - 234.42,Pérdida del soporte en 123.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 54.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CSL FPO [CSL] está un 54.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,3.43,11,20,False,45.5,0.54,1928653.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,59529.0,13.9,2.23,14.79,54.9,58.8,-19.1,70.0,False,False,-15.0896,True,88.3,90.8,False,151.47,-17.9,False,False,44,10,0.59,123.88,False
13,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,192700.0,1.0,script-v2.0,1.0,2026-07-08T10:18:16.499995+02:00,77.1,81.4,75,87,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.36% con caída del 36.6% | analyst_upgrade (media): Target 305296.28 vs precio 192700.00 (+58%), recMean 1.67, recKey buy",razonable,seguimiento,183065.0,192700.0,183065.00 - 192700.00,234721.61,258400.0,234721.61 - 258400.00,Pérdida del soporte en 183065.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","NAVER está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,1.36,10,2,False,21.9,0.17,1881124.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,28824023.0,13.0,,9.18,36.6,36.6,-17.9,38.3,False,True,-7157.2992,False,5.2,9.6,False,233894.48,-17.6,True,False,52,12,0.61,,False
14,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.4,1.0,script-v2.0,1.0,2026-07-08T10:17:39.187787+02:00,77.0,78.7,100,60,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.74% con caída del 21.3%,fuerte,seguimiento,17.48,18.4,17.48 - 18.40,19.87,20.4,19.87 - 20.40,Pérdida del soporte en 17.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.74,11,16,True,58.0,0.28,5793330.0,1013000192.0,0.12,,,41.9,,,18.7,56653.0,10.5,1.9,6.95,21.3,20.4,-9.8,33.0,False,True,-0.2137,False,17.1,15.3,False,20.43,-9.9,True,False,55,17,0.9,,False
15,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,59.7,1.0,script-v2.0,1.0,2026-07-08T10:15:22.911715+02:00,76.4,73.5,57,88,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.37% con caída del 39.0% | analyst_upgrade (media): Target 76.50 vs precio 59.70 (+28%), recMean 2.57, recKey hold",fuerte,seguimiento,58.76,59.7,58.76 - 59.70,78.11,83.23,78.11 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.37,11,20,False,38.4,1.13,1470325.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,36246.0,5.3,0.38,9.23,39.0,35.5,-23.6,34.0,True,False,-5.1735,False,52.8,43.0,False,77.83,-23.3,True,False,73,12,0.42,58.76,False
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2030.0,1.0,script-v2.0,1.0,2026-07-08T10:18:04.214509+02:00,75.8,76.1,75,77,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.96% con caída del 16.0%,fuerte,seguimiento,1910.16,1986.5,1910.16 - 1986.50,2047.58,2054.45,2047.58 - 2054.45,Pérdida del soporte en 1986.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.96,11,20,False,42.1,1.04,7266063.0,3355144126464.0,3.56,,,30.0,,,7.6,4692838.0,17.1,1.3,8.63,16.0,22.4,-0.9,61.2,False,False,-38.4478,True,76.2,87.2,False,2056.94,-1.3,True,False,48,27,1.08,1986.5,False
17,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.72,1.0,script-v2.0,1.0,2026-07-08T10:17:46.714860+02:00,75.6,69.1,67,71,0,4,95,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.81% con caída del 30.1%,fuerte,seguimiento,1.64,1.67,1.64 - 1.67,1.9,2.09,1.90 - 2.09,Pérdida del soporte en 1.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.81,11,20,False,94.2,0.44,13968091.0,3926999936.0,5.24,,,34.3,,,4.2,6787.0,17.2,0.74,14.02,30.1,26.5,-9.5,54.1,False,True,-0.0625,True,45.6,20.9,False,1.88,-8.4,True,True,62,33,0.97,1.64,True
18,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,173.3,1.0,script-v2.0,1.0,2026-07-08T10:15:41.356815+02:00,75.5,71.9,81,64,0,4,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.31% con caída del 46.5% | analyst_upgrade (media): Target 250.61 vs precio 173.30 (+45%), recMean 1.61, recKey buy",fuerte,seguimiento,168.98,173.3,168.98 - 173.30,234.35,275.23,234.35 - 275.23,Pérdida del soporte en 168.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 46.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 46.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.31,11,20,False,79.3,0.36,717146.0,10854000128.0,1.95,2.5,,59.7,,,6.1,79647.0,34.7,2.06,16.68,46.5,45.2,-26.1,50.2,True,False,-18.8596,True,72.6,56.8,False,231.07,-25.0,True,False,64,22,0.41,168.98,False
19,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2717.0,1.0,script-v2.0,1.0,2026-07-08T10:17:57.002172+02:00,75.5,80.4,98,65,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.68% con caída del 35.0% | analyst_upgrade (media): Target 4205.29 vs precio 2717.00 (+55%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2601.94,2473.14 - 2601.94,3095.49,3551.3,3095.49 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 35.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.68,11,20,False,55.6,0.21,8694803.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4943998.0,19.4,2.97,16.42,35.0,54.8,-12.2,58.5,False,False,-150.6931,True,76.3,83.5,False,3043.34,-10.7,True,False,39,22,1.21,2473.14,False
20,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4288.0,1.0,script-v2.0,1.0,2026-07-08T10:17:59.534723+02:00,75.0,71.3,91,54,0,1,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.73% con caída del 14.8%,fuerte,seguimiento,4159.41,4206.76,4159.41 - 4206.76,4278.05,4358.5,4278.05 - 4358.50,Pérdida del soporte en 4206.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CANON INC está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.73,11,20,False,43.6,0.34,4476213.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3663099.0,11.7,1.08,6.67,14.8,13.4,-1.6,56.7,True,False,-46.0192,True,76.1,87.3,False,4362.85,-1.7,True,False,59,27,0.82,4206.76,False
21,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2924.0,1.0,script-v2.0,1.0,2026-07-08T10:18:02.064761+02:00,74.9,81.9,83,81,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.33% con caída del 18.3%,razonable,seguimiento,2648.81,2690.99,2648.81 - 2690.99,3024.29,3040.45,3024.29 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.33,11,20,False,35.1,1.15,2884275.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1330665.0,10.5,1.1,7.34,18.3,15.8,-3.3,71.8,False,False,-106.9044,True,98.5,99.0,False,3008.26,-2.8,False,False,39,15,1.12,2648.81,False
22,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.11,1.0,script-v2.0,1.0,2026-07-08T10:15:48.266782+02:00,74.5,72.3,83,63,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.49% con caída del 17.6% | analyst_upgrade (media): Target 96.49 vs precio 75.11 (+28%), recMean 2.09, recKey buy",fuerte,entrada_directa,72.85,74.96,72.85 - 74.96,77.14,77.48,77.14 - 77.48,Pérdida del soporte en 72.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SANOFI está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.49,11,20,False,99.0,0.27,2477024.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,89898.0,19.0,1.24,8.27,17.6,25.3,-2.6,50.8,True,False,-0.617,False,65.9,71.2,False,77.3,-2.8,True,False,64,17,0.36,72.85,False
23,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2146.5,1.0,script-v2.0,1.0,2026-07-08T10:17:55.215113+02:00,74.5,79.7,100,62,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.73% con caída del 21.0%,razonable,seguimiento,2106.88,2146.5,2106.88 - 2146.50,2117.75,2309.45,2117.75 - 2309.45,Pérdida del soporte en 2106.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.73,11,20,False,48.1,0.37,6454977.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3845438.0,13.2,2.1,6.76,21.0,21.0,1.4,45.9,False,False,7.6879,False,37.2,64.0,False,2169.0,-1.0,True,False,42,17,0.91,2106.88,False
24,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,73.55,1.0,script-v2.0,1.0,2026-07-08T10:18:14.084819+02:00,73.9,70.2,91,52,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.62% con caída del 20.2% | analyst_upgrade (media): Target 104.40 vs precio 73.55 (+42%), recKey none",fuerte,seguimiento,72.0,73.55,72.00 - 73.55,78.33,79.4,78.33 - 79.40,Pérdida del soporte en 72.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AIA está un 20.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.62,11,16,False,38.9,0.47,36311097.0,11808999424.0,1.18,50.6,,43.9,,,14.8,757945.0,15.9,2.27,77.4,20.2,18.8,-7.4,45.0,True,False,-1.5412,False,64.6,58.2,False,79.75,-7.8,True,False,68,17,0.6,72.0,False
25,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2889.0,1.0,script-v2.0,1.0,2026-07-08T10:17:49.489927+02:00,73.5,71.4,73,70,0,4,80,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.46% con caída del 27.8% | analyst_upgrade (media): Target 3657.58 vs precio 2889.00 (+27%), recMean 1.74, recKey buy",fuerte,seguimiento,2751.88,2889.0,2751.88 - 2889.00,3153.68,3400.0,3153.68 - 3400.00,Pérdida del soporte en 2751.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.46,11,20,False,32.2,1.07,26450959.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,34208802.0,9.8,0.94,12.39,27.8,26.7,-8.4,54.4,False,False,-111.9508,True,69.0,85.8,False,3189.05,-9.4,True,False,53,27,1.12,2751.88,False
