Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 68.6 y clasificación seguimiento.,2026-06-09T11:32:20.516502+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-06-09T11:32:23.093383+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 68.0 y clasificación entrada_escalada.,2026-06-09T11:32:23.368047+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 63.9 y clasificación entrada_escalada.,2026-06-09T11:32:23.795851+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 80.2 y clasificación entrada_directa.,2026-06-09T11:32:24.721271+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 60.8 y clasificación seguimiento.,2026-06-09T11:32:26.353841+02:00,False
SHW,new_opportunity,media,Nueva oportunidad detectada en SHW,SHW aparece por primera vez con score 62.2 y clasificación descarte.,2026-06-09T11:32:28.595431+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-06-09T11:32:30.098055+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 60.7 y clasificación entrada_escalada.,2026-06-09T11:32:33.952761+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 63.1 y clasificación descarte.,2026-06-09T11:32:43.849853+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 72.0 y clasificación entrada_directa.,2026-06-09T11:32:46.434520+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 64.6 y clasificación descarte.,2026-06-09T11:32:47.189020+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 70.0 y clasificación entrada_directa.,2026-06-09T11:32:55.171172+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 86.7 y clasificación seguimiento.,2026-06-09T11:32:57.619543+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.3 y clasificación seguimiento.,2026-06-09T11:32:57.804837+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-06-09T11:33:00.653962+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-06-09T11:33:01.184487+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 67.5 y clasificación descarte.,2026-06-09T11:33:03.089240+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 73.0 y clasificación seguimiento.,2026-06-09T11:33:06.168951+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 65.3 y clasificación seguimiento.,2026-06-09T11:33:07.488276+02:00,False
ANZ.AX,new_opportunity,media,Nueva oportunidad detectada en ANZ.AX,ANZ.AX aparece por primera vez con score 63.6 y clasificación descarte.,2026-06-09T11:33:08.132995+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-06-09T11:33:12.238138+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-06-09T11:33:14.698095+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-09T11:33:16.662439+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-06-09T11:33:16.863012+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-06-09T11:33:18.167503+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-06-09T11:33:18.974278+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 61.6 y clasificación seguimiento.,2026-06-09T11:33:19.334665+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.2 y clasificación seguimiento.,2026-06-09T11:33:19.487373+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 90.2 y clasificación seguimiento.,2026-06-09T11:33:20.205510+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-06-09T11:33:21.119945+02:00,False
BOQ.AX,new_opportunity,media,Nueva oportunidad detectada en BOQ.AX,BOQ.AX aparece por primera vez con score 60.7 y clasificación descarte.,2026-06-09T11:33:21.547998+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-06-09T11:33:21.801928+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-06-09T11:33:24.183138+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-06-09T11:33:26.557913+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 82.2 y clasificación seguimiento.,2026-06-09T11:33:27.211693+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 73.1 y clasificación seguimiento.,2026-06-09T11:33:27.751560+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 60.5 y clasificación descarte.,2026-06-09T11:33:29.010008+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-06-09T11:33:29.430170+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 75.9 y clasificación seguimiento.,2026-06-09T11:33:31.700822+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 86.4 y clasificación seguimiento.,2026-06-09T11:33:32.400955+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.8 y clasificación seguimiento.,2026-06-09T11:33:32.583721+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-09T11:33:33.735323+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-06-09T11:33:34.700945+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 60.3 y clasificación seguimiento.,2026-06-09T11:33:35.798839+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-09T11:33:39.081205+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-09T11:33:40.191745+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 76.7 y clasificación seguimiento.,2026-06-09T11:33:41.051618+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-06-09T11:33:42.230798+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-06-09T11:33:44.466943+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-06-09T11:33:48.619618+02:00,False
