Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-09-24T12:56:32.614416+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 67.2 y clasificación entrada_escalada.,2026-09-24T12:56:34.992176+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-09-24T12:56:36.563673+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-09-24T12:56:36.822517+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 64.8 y clasificación seguimiento.,2026-09-24T12:56:44.067904+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-09-24T12:56:54.150332+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 66.4 y clasificación entrada_escalada.,2026-09-24T12:56:54.231438+02:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 60.3 y clasificación descarte.,2026-09-24T12:56:56.549867+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 73.7 y clasificación seguimiento.,2026-09-24T12:56:56.672043+02:00,False
NG.L,new_opportunity,media,Nueva oportunidad detectada en NG.L,NG.L aparece por primera vez con score 64.0 y clasificación seguimiento.,2026-09-24T12:56:58.705737+02:00,False
BATS.L,new_opportunity,media,Nueva oportunidad detectada en BATS.L,BATS.L aparece por primera vez con score 73.0 y clasificación entrada_directa.,2026-09-24T12:57:00.879065+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 68.4 y clasificación seguimiento.,2026-09-24T12:57:01.065082+02:00,False
LSEG.L,new_opportunity,media,Nueva oportunidad detectada en LSEG.L,LSEG.L aparece por primera vez con score 61.8 y clasificación descarte.,2026-09-24T12:57:01.811607+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-09-24T12:57:04.796900+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-09-24T12:57:06.806905+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-09-24T12:57:07.773563+02:00,False
VZ,new_opportunity,media,Nueva oportunidad detectada en VZ,VZ aparece por primera vez con score 61.4 y clasificación seguimiento.,2026-09-24T12:57:09.196406+02:00,False
ED,new_opportunity,media,Nueva oportunidad detectada en ED,ED aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-09-24T12:57:15.280553+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 81.5 y clasificación entrada_directa.,2026-09-24T12:57:16.141422+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 74.0 y clasificación entrada_directa.,2026-09-24T12:57:17.633051+02:00,False
GS,new_opportunity,media,Nueva oportunidad detectada en GS,GS aparece por primera vez con score 67.5 y clasificación seguimiento.,2026-09-24T12:57:22.126060+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 68.5 y clasificación seguimiento.,2026-09-24T12:57:25.275250+02:00,False
WMT,new_opportunity,media,Nueva oportunidad detectada en WMT,WMT aparece por primera vez con score 61.0 y clasificación descarte.,2026-09-24T12:57:25.527028+02:00,False
COST,new_opportunity,media,Nueva oportunidad detectada en COST,COST aparece por primera vez con score 65.0 y clasificación descarte.,2026-09-24T12:57:25.710122+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 65.3 y clasificación descarte.,2026-09-24T12:57:28.257986+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.1 y clasificación seguimiento.,2026-09-24T12:57:30.003938+02:00,False
FDX,new_opportunity,media,Nueva oportunidad detectada en FDX,FDX aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-09-24T12:57:30.826279+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 62.9 y clasificación descarte.,2026-09-24T12:57:31.320216+02:00,False
LMT,new_opportunity,media,Nueva oportunidad detectada en LMT,LMT aparece por primera vez con score 67.7 y clasificación descarte.,2026-09-24T12:57:32.934392+02:00,False
DUK,new_opportunity,media,Nueva oportunidad detectada en DUK,DUK aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-09-24T12:57:38.223093+02:00,False
SO,new_opportunity,media,Nueva oportunidad detectada en SO,SO aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-09-24T12:57:38.481213+02:00,False
NEE,new_opportunity,media,Nueva oportunidad detectada en NEE,NEE aparece por primera vez con score 73.4 y clasificación seguimiento.,2026-09-24T12:57:38.629957+02:00,False
AEP,new_opportunity,media,Nueva oportunidad detectada en AEP,AEP aparece por primera vez con score 64.5 y clasificación descarte.,2026-09-24T12:57:39.787957+02:00,False
D,new_opportunity,media,Nueva oportunidad detectada en D,D aparece por primera vez con score 60.6 y clasificación descarte.,2026-09-24T12:57:40.956232+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 60.5 y clasificación seguimiento.,2026-09-24T12:57:46.000932+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 76.7 y clasificación seguimiento.,2026-09-24T12:57:46.570623+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 71.3 y clasificación entrada_directa.,2026-09-24T12:57:48.352175+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 71.9 y clasificación seguimiento.,2026-09-24T12:57:48.501479+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-09-24T12:57:51.266468+02:00,False
WY,new_opportunity,media,Nueva oportunidad detectada en WY,WY aparece por primera vez con score 64.6 y clasificación entrada_directa.,2026-09-24T12:57:51.520970+02:00,False
GOOG,new_opportunity,media,Nueva oportunidad detectada en GOOG,GOOG aparece por primera vez con score 61.0 y clasificación descarte.,2026-09-24T12:57:53.233361+02:00,False
AVGO,new_opportunity,media,Nueva oportunidad detectada en AVGO,AVGO aparece por primera vez con score 65.2 y clasificación entrada_directa.,2026-09-24T12:57:53.746141+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-09-24T12:58:01.936734+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 81.6 y clasificación seguimiento.,2026-09-24T12:58:02.710251+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-09-24T12:58:07.284551+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 78.4 y clasificación seguimiento.,2026-09-24T12:58:09.180114+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-09-24T12:58:09.717556+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-09-24T12:58:10.131422+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 72.2 y clasificación entrada_escalada.,2026-09-24T12:58:10.281242+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 60.3 y clasificación descarte.,2026-09-24T12:58:11.776419+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.1 y clasificación seguimiento.,2026-09-24T12:58:12.629214+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-09-24T12:58:17.057519+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 60.3 y clasificación pendiente_confirmacion.,2026-09-24T12:58:18.905754+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-09-24T12:58:19.060536+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 66.9 y clasificación seguimiento.,2026-09-24T12:58:21.059430+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 67.9 y clasificación descarte.,2026-09-24T12:58:21.303785+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 68.9 y clasificación seguimiento.,2026-09-24T12:58:23.408456+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-09-24T12:58:23.412248+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-09-24T12:58:24.084195+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 78.6 y clasificación seguimiento.,2026-09-24T12:58:25.785111+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 71.3 y clasificación seguimiento.,2026-09-24T12:58:26.161882+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 78.1 y clasificación seguimiento.,2026-09-24T12:58:27.763754+02:00,False
0006.HK,new_opportunity,media,Nueva oportunidad detectada en 0006.HK,0006.HK aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-09-24T12:58:28.803561+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 62.5 y clasificación descarte.,2026-09-24T12:58:29.950436+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 64.7 y clasificación seguimiento.,2026-09-24T12:58:30.412152+02:00,False
0083.HK,new_opportunity,media,Nueva oportunidad detectada en 0083.HK,0083.HK aparece por primera vez con score 63.1 y clasificación descarte.,2026-09-24T12:58:30.910792+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 61.8 y clasificación descarte.,2026-09-24T12:58:32.300989+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 86.7 y clasificación seguimiento.,2026-09-24T12:58:32.550156+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 66.6 y clasificación seguimiento.,2026-09-24T12:58:34.276681+02:00,False
005930.KS,new_opportunity,media,Nueva oportunidad detectada en 005930.KS,005930.KS aparece por primera vez con score 63.7 y clasificación entrada_escalada.,2026-09-24T12:58:34.747539+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 76.6 y clasificación seguimiento.,2026-09-24T12:58:36.736889+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-09-24T12:58:37.306446+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-09-24T12:58:40.087438+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 65.1 y clasificación seguimiento.,2026-09-24T12:58:41.384819+02:00,False
