Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
FORTUM.HE,Fortum Corporation,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:53:04.725094+02:00,64.2,66.3,93.0,43.0,0.0,12.0,58.0,47.0,11.0,897115.0,1.16,-15.5,-1.0,14.68,15.3,0.4983,False,15.6,14.7,True,19.04,2.0,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 40.3% vs 40.6% (-0.3 pp) | eps_stabilization (media): EPS 0.47 vs 0.27 (Diluted EPS) | debt_reduction (alta): Deuda 4010.0M vs 4746.0M | dividend_maintained (baja): Dividendo actual 3.81% con caída del 15.3%,razonable,entrada_escalada,18.13,19.42,18.13 - 19.42,18.74,19.48,18.74 - 19.48,Pérdida del soporte en 18.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fortum Corporation está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.2%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_escalada.","Fortum Corporation está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.2%, deuda neta/EBITDA 1.2x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_escalada.",OK,
MCD,McDonald's Corporation,SP500,1.0,script-v2.0,1.0,2026-06-25T10:53:33.656048+02:00,64.2,62.3,74.0,52.0,0.0,4.0,70.0,47.0,23.0,3935959.0,3.61,0.1,0.0,16.7,18.9,-8.3307,False,19.8,9.4,True,301.08,-9.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.72% con caída del 19.9% | analyst_upgrade (media): Target 331.29 vs precio 273.88 (+21%), recMean 2.09, recKey buy",fuerte,seguimiento,270.91,273.88,270.91 - 273.88,290.49,301.16,290.49 - 301.16,Pérdida del soporte en 270.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","McDonald's Corporation está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
7267.T,HONDA MOTOR CO,ASIA,1.0,script-v2.0,1.0,2026-06-25T10:54:34.417580+02:00,64.2,59.7,49.0,69.0,0.0,1.0,78.0,55.0,23.0,20748634.0,9.49,212.0,-0.2,15.95,15.7,-15.0079,False,32.6,16.2,False,1454.72,-2.8,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.95% con caída del 18.3%,fuerte,descarte,1365.78,1377.92,1365.78 - 1377.92,1463.02,1470.5,1463.02 - 1470.50,Pérdida del soporte en 1377.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HONDA MOTOR CO está un 18.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","HONDA MOTOR CO está un 18.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -2.8%, deuda neta/EBITDA 9.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:53:16.400098+02:00,64.2,63.2,100.0,31.0,0.0,12.0,67.0,50.0,17.0,6714778.0,1.59,-2.9,,16.85,23.6,-20.5096,False,45.1,47.3,False,1958.46,-7.9,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 23.6% | analyst_upgrade (media): Target 2322.50 vs precio 1804.00 (+29%), recMean 2.28, recKey buy",razonable,entrada_escalada,1666.5,1804.0,1666.50 - 1804.00,1962.48,2006.0,1962.48 - 2006.00,Pérdida del soporte en 1666.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","BAE SYSTEMS PLC ORD 2.5P está un 23.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",OK,
0012.HK,HENDERSON LAND,ASIA,1.0,script-v2.0,1.0,2026-06-25T10:54:42.989718+02:00,63.5,59.3,55.0,63.0,0.0,4.0,76.0,64.0,12.0,9368439.0,31.25,97.9,,62.37,25.7,-0.4269,False,25.5,14.2,False,29.27,-11.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.88% con caída del 27.6% | analyst_upgrade (media): Target 33.36 vs precio 25.82 (+29%), recMean 2.08, recKey buy",fuerte,descarte,24.8,25.82,24.80 - 25.82,29.13,30.31,29.13 - 30.31,Pérdida del soporte en 24.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HENDERSON LAND está un 27.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","HENDERSON LAND está un 27.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.9%, deuda neta/EBITDA 31.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BP.L,BP PLC $0.25,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:53:09.541476+02:00,63.0,61.7,74.0,51.0,0.0,10.0,67.0,50.0,17.0,45805080.0,1.12,2.3,9.7,3.89,22.3,12.6983,False,0.0,5.3,False,487.2,-2.9,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 24.2% vs 16.2% (+8.0 pp) | eps_stabilization (media): EPS 0.25 vs -0.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.05% con caída del 22.3% | analyst_upgrade (media): Target 639.36 vs precio 473.20 (+35%), recMean 2.32, recKey buy",razonable,seguimiento,445.48,473.2,445.48 - 473.20,484.04,517.99,484.04 - 517.99,Pérdida del soporte en 445.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BP PLC $0.25 está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.8%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BP PLC $0.25 está un 22.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.8%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
TTE.PA,TOTALENERGIES,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:52:45.542665+02:00,62.8,70.7,100.0,45.0,0.0,10.0,39.0,39.0,0.0,5084110.0,0.94,7.0,7.8,5.06,15.8,3.576,False,0.2,4.2,False,64.11,6.8,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 38.3% vs 26.5% (+11.8 pp) | eps_stabilization (media): EPS 2.64 vs 1.30 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.26% con caída del 15.8% | analyst_upgrade (media): Target 86.99 vs precio 68.45 (+27%), recMean 2.00, recKey buy",incompleto,pendiente_confirmacion,65.53,68.45,65.53 - 68.45,63.36,69.14,63.36 - 69.14,Pérdida del soporte en 65.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOTALENERGIES está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","TOTALENERGIES está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:53:17.366021+02:00,62.5,58.7,79.0,41.0,0.0,9.0,74.0,41.0,33.0,6003445.0,3.57,-0.5,,9.59,42.3,-44.8802,True,89.2,91.3,False,1627.41,-3.3,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 26.5% | analyst_upgrade (media): Target 1976.86 vs precio 1574.00 (+26%), recMean 2.00, recKey buy",fuerte,descarte,1444.3,1516.87,1444.30 - 1516.87,1638.21,1820.7,1638.21 - 1820.70,Pérdida del soporte en 1444.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 26.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: descarte.","DIAGEO PLC ORD 28 101/108P está un 26.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
BEN.AX,BEN ADE BK FPO [BEN],ASX,1.0,script-v2.0,1.0,2026-06-25T10:54:26.129381+02:00,62.5,61.6,60.0,63.0,0.0,6.0,65.0,48.0,17.0,1418710.0,,-16.1,,,20.6,-0.159,False,47.6,69.8,False,10.86,-4.7,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.80% con caída del 24.6%,razonable,seguimiento,10.21,10.35,10.21 - 10.35,10.94,11.67,10.94 - 11.67,Pérdida del soporte en 10.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
8001.T,ITOCHU CORP,ASIA,1.0,script-v2.0,1.0,2026-06-25T10:54:39.858313+02:00,62.1,64.5,89.0,43.0,0.0,7.0,55.0,38.0,17.0,14935719.0,4.44,4.6,,19.38,19.8,-9.3948,False,9.6,15.3,False,1930.98,-6.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.43% con caída del 20.7% | analyst_upgrade (media): Target 2416.92 vs precio 1814.00 (+33%), recMean 1.69, recKey buy",razonable,seguimiento,1723.3,1814.0,1723.30 - 1814.00,1903.76,1943.52,1903.76 - 1943.52,Pérdida del soporte en 1723.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","ITOCHU CORP está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
9432.T,NTT INC,ASIA,1.0,script-v2.0,1.0,2026-06-25T10:54:29.518345+02:00,62.0,62.1,77.0,49.0,0.0,7.0,62.0,45.0,17.0,225650377.0,4.29,8.5,,7.81,11.1,-1.7202,False,14.5,21.3,False,152.09,-5.5,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 12.61 vs 11.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.76% con caída del 14.0% | analyst_upgrade (media): Target 172.77 vs precio 143.80 (+20%), recMean 2.15, recKey buy",razonable,seguimiento,136.61,143.8,136.61 - 143.80,142.12,152.28,142.12 - 152.28,Pérdida del soporte en 136.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NTT INC está un 14.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NTT INC está un 14.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 4.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
BMY,Bristol-Myers Squibb Company,SP500,1.0,script-v2.0,1.0,2026-06-25T10:53:51.568288+02:00,61.9,57.9,84.0,35.0,0.0,12.0,74.0,57.0,17.0,11196225.0,1.89,-1.5,1.5,7.82,11.6,0.7593,False,35.6,37.4,False,53.76,2.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 70.2% vs 67.2% (+3.0 pp) | eps_stabilization (media): EPS 1.31 vs 0.53 (Diluted EPS) | debt_reduction (alta): Deuda 46429.0M vs 47139.0M | dividend_maintained (baja): Dividendo actual 4.58% con caída del 12.5%,fuerte,descarte,52.25,55.0,52.25 - 55.00,53.04,53.46,53.04 - 53.46,Pérdida del soporte en 52.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Bristol-Myers Squibb Company está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 38.7%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Bristol-Myers Squibb Company está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 38.7%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
PEP,"Pepsico, Inc.",SP500,1.0,script-v2.0,1.0,2026-06-25T10:53:21.415760+02:00,61.2,58.3,78.0,41.0,0.0,4.0,70.0,53.0,17.0,7346330.0,2.24,5.7,0.2,12.63,15.4,-1.3432,False,35.9,28.8,False,148.2,-4.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 55.2% vs 53.2% (+2.0 pp) | dividend_maintained (baja): Dividendo actual 4.16% con caída del 17.0%,fuerte,descarte,133.4,142.27,133.40 - 142.27,145.76,147.44,145.76 - 147.44,Pérdida del soporte en 133.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.9%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Pepsico, Inc. está un 17.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 43.9%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
GALP.LS,GALP ENERGIA-NOM,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:53:03.671225+02:00,60.6,63.2,100.0,31.0,0.0,12.0,53.0,41.0,12.0,2339067.0,0.95,-11.0,17.3,6.3,16.5,0.4767,False,4.9,15.7,False,17.59,3.9,True,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 15.6% vs 12.1% (+3.5 pp) | debt_reduction (alta): Deuda 4362.0M vs 4899.0M | dividend_maintained (baja): Dividendo actual 3.61% con caída del 17.9% | analyst_upgrade (media): Target 22.11 vs precio 18.27 (+21%), recMean 2.28, recKey buy",razonable,entrada_escalada,18.15,18.27,18.15 - 18.27,17.54,18.92,17.54 - 18.92,Pérdida del soporte en 18.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GALP ENERGIA-NOM está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","GALP ENERGIA-NOM está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
CVX,Chevron Corporation,SP500,1.0,script-v2.0,1.0,2026-06-25T10:53:26.392766+02:00,60.0,58.3,77.0,42.0,0.0,4.0,65.0,48.0,17.0,10418154.0,1.06,11.5,12.2,10.15,19.4,3.597,False,2.7,11.6,False,170.46,0.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.15% con caída del 20.1% | analyst_upgrade (media): Target 217.36 vs precio 171.45 (+27%), recMean 1.79, recKey buy",razonable,descarte,152.01,171.45,152.01 - 171.45,169.44,182.5,169.44 - 182.50,Pérdida del soporte en 152.01 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Chevron Corporation está un 20.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Chevron Corporation está un 20.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
EOAN.DE,E.ON SE                       N,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:52:25.702875+02:00,59.9,61.2,98.0,29.0,0.0,4.0,56.0,44.0,12.0,4084103.0,3.92,,-0.9,9.41,9.2,0.4256,False,57.7,40.0,False,17.07,5.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.85 vs -0.02 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.17% con caída del 11.9%,razonable,seguimiento,17.81,17.97,17.81 - 17.97,16.96,17.33,16.96 - 17.33,Pérdida del soporte en 17.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 11.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","E.ON SE                       N está un 11.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-06-25T10:53:10.905433+02:00,59.8,59.0,83.0,38.0,0.0,6.0,62.0,35.0,27.0,6713039.0,2.14,-7.8,,11.46,17.7,-136.8946,True,78.4,74.7,False,4708.31,-3.1,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.7%,razonable,descarte,4153.73,4283.08,4153.73 - 4283.08,4710.79,4712.24,4710.79 - 4712.24,Pérdida del soporte en 4153.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 17.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","UNILEVER PLC ORD 3.5P está un 17.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
SCG.AX,SCENTRE STAPLED [SCG],ASX,1.0,script-v2.0,1.0,2026-06-25T10:54:23.788665+02:00,59.6,60.5,85.0,39.0,0.0,9.0,57.0,24.0,33.0,13096140.0,5.87,-10.0,,14.06,7.5,-0.0019,True,83.3,81.1,False,3.85,0.4,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.66% con caída del 9.6%,razonable,seguimiento,3.62,3.72,3.62 - 3.72,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 9.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 9.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-06-25T10:54:08.878599+02:00,58.6,58.5,75.0,44.0,0.0,10.0,59.0,47.0,12.0,17571888.0,0.05,3.4,-0.0,13.0,29.7,-20.0189,False,2.5,5.9,False,638.83,-12.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.9% vs 81.8% (+0.1 pp) | eps_stabilization (media): EPS 10.44 vs 8.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.38% con caída del 30.0% | analyst_upgrade (media): Target 827.32 vs precio 557.67 (+48%), recMean 1.31, recKey strong_buy",razonable,descarte,556.49,557.67,556.49 - 557.67,650.96,676.81,650.96 - 676.81,Pérdida del soporte en 556.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Meta Platforms, Inc. está un 30.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","Meta Platforms, Inc. está un 30.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 32.9%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
GPC,Genuine Parts Company,SP500,1.0,script-v2.0,1.0,2026-06-25T10:53:28.150972+02:00,58.6,55.1,61.0,50.0,0.0,10.0,69.0,42.0,27.0,1774361.0,3.05,2.7,0.7,10.55,25.5,-4.9373,True,96.2,74.6,False,117.9,-6.1,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 37.3% vs 35.0% (+2.4 pp) | eps_stabilization (media): EPS 1.37 vs -4.39 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.84% con caída del 26.9% | analyst_upgrade (media): Target 134.00 vs precio 110.73 (+21%), recMean 2.10, recKey buy",razonable,descarte,101.63,102.3,101.63 - 102.30,118.73,128.83,118.73 - 128.83,Pérdida del soporte en 101.63 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Genuine Parts Company está un 26.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.","Genuine Parts Company está un 26.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 1.3%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: descarte.",OK,
