Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,492.8,1.0,script-v2.0,1.0,2026-04-14T09:26:21.874856+02:00,78.6,77.5,94,63,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.08% con caída del 27.8% | analyst_upgrade (media): Target 721.00 vs precio 492.80 (+46%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,476.0,492.8,476.00 - 492.80,580.55,582.38,580.55 - 582.38,Pérdida del soporte en 476.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","TENCENT está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.08,10,0,False,17.1,0.33,28722410.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4453384.0,17.8,3.37,16.45,27.8,27.8,-15.4,41.5,True,False,-25.0695,False,36.9,40.3,False,583.86,-15.6,True,False,70,12,0.73,476.0,False
12,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,144.22,1.0,script-v2.0,1.0,2026-04-14T09:23:32.506476+02:00,78.3,77.1,99,58,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.57 vs 1.44 (Diluted EPS) | debt_reduction (alta): Deuda 7476.0M vs 9121.0M | dividend_maintained (baja): Dividendo actual 1.73% con caída del 47.3% | analyst_upgrade (media): Target 232.42 vs precio 144.22 (+61%), recMean 1.55, recKey buy",fuerte,entrada_directa,142.1,144.22,142.10 - 144.22,210.04,232.52,210.04 - 232.52,Pérdida del soporte en 142.10 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAP SE                        I está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.73,10,0,False,38.5,0.17,3467902.0,-2062000128.0,-0.18,-18.0,gross,73.8,72.9,0.9,16.1,168385.0,23.6,3.78,14.67,47.3,48.7,-31.3,38.3,True,False,-20.4749,False,39.0,22.5,False,204.44,-29.5,True,False,70,12,0.61,142.1,False
13,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,136.7,1.0,script-v2.0,1.0,2026-04-14T09:23:32.386037+02:00,77.2,79.5,95,66,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.05% con caída del 40.0% | analyst_upgrade (media): Target 197.99 vs precio 136.70 (+45%), recMean 1.68, recKey buy",fuerte,seguimiento,135.75,136.7,135.75 - 136.70,166.94,193.54,166.94 - 193.54,Pérdida del soporte en 135.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.0%, deuda neta/EBITDA 1.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.05,9,0,False,26.8,0.91,794900.0,3913999872.0,1.53,2.3,gross,51.6,51.6,0.0,23.0,24244.0,18.3,4.23,11.1,40.0,47.7,-18.1,46.5,False,False,-10.8596,True,52.7,55.1,False,163.4,-16.3,True,False,48,22,0.53,135.75,False
14,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,17.58,1.0,script-v2.0,1.0,2026-04-14T09:23:54.697319+02:00,76.8,79.0,87,72,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 85.0% vs 83.8% (+1.2 pp) | eps_stabilization (media): EPS 0.33 vs 0.17 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.54% con caída del 49.1% | analyst_upgrade (media): Target 23.15 vs precio 17.58 (+32%), recMean 2.52, recKey hold",fuerte,seguimiento,16.75,17.58,16.75 - 17.58,24.45,29.35,24.45 - 29.35,Pérdida del soporte en 16.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"DASSAULT SYSTEMES está un 49.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 49.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.54,10,0,False,28.9,0.36,3593668.0,-956100096.0,-0.59,22.4,gross,83.7,83.7,0.0,13.3,23084.0,19.5,2.64,13.6,49.1,57.0,-28.1,48.7,False,False,-2.5533,True,59.2,44.4,False,23.84,-26.3,True,False,48,22,0.8,16.75,False
15,RI.PA,PERNOD RICARD,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,France,EUR,65.88,1.0,script-v2.0,1.0,2026-04-14T09:23:48.851122+02:00,76.3,87.8,83,92,0,7,42,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.45 vs 5.83 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.13% con caída del 38.7% | analyst_upgrade (media): Target 89.78 vs precio 65.88 (+36%), recMean 2.28, recKey buy",incompleto,pendiente_confirmacion,62.58,65.88,62.58 - 65.88,80.91,91.33,80.91 - 91.33,Pérdida del soporte en 62.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"PERNOD RICARD está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","PERNOD RICARD está un 38.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.6%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 base_pattern_detected,7.13,10,0,False,84.0,0.82,840678.0,11203999744.0,3.89,8.0,,58.4,,,8.6,16590.0,11.8,1.07,9.96,38.7,51.9,-18.6,45.8,False,False,-4.7502,False,88.1,83.1,False,80.2,-17.9,True,False,30,12,0.53,62.58,False
16,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2734.0,1.0,script-v2.0,1.0,2026-04-14T09:26:04.534945+02:00,75.8,82.5,99,68,0,7,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 155.87 vs 104.62 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.85% con caída del 34.6% | analyst_upgrade (media): Target 4677.50 vs precio 2734.00 (+71%), recKey none",razonable,seguimiento,2597.3,2734.0,2597.30 - 2734.00,3322.76,3551.3,3322.76 - 3551.30,Pérdida del soporte en 2597.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA -0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.85,11,20,False,46.1,0.18,9414446.0,-240896999424.0,-0.61,196.6,,77.5,,,18.3,5014481.0,18.3,2.96,12.29,34.6,54.6,-17.7,39.5,False,False,-186.2576,False,12.5,8.6,True,3314.39,-17.5,True,False,38,18,0.98,,False
17,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,195.38,1.0,script-v2.0,1.0,2026-04-14T09:24:47.488172+02:00,75.4,79.2,100,61,0,15,64,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 46.1% vs 45.2% (+0.9 pp) | eps_stabilization (media): EPS 2.62 vs 2.49 (Diluted EPS) | debt_reduction (alta): Deuda 4477.9M vs 9525.3M | dividend_maintained (baja): Dividendo actual 3.48% con caída del 40.8% | analyst_upgrade (media): Target 260.60 vs precio 195.38 (+33%), recMean 2.89, recKey hold",razonable,entrada_escalada,185.61,195.38,185.61 - 195.38,260.49,280.44,260.49 - 280.44,Pérdida del soporte en 185.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"Automatic Data Processing, Inc. está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","Automatic Data Processing, Inc. está un 40.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 73.8%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,3.48,11,20,False,60.7,0.7,3756495.0,2053199872.0,0.33,-53.0,gross,48.4,46.0,2.3,73.8,79021.0,18.8,12.32,13.04,40.8,39.3,-25.0,37.9,False,True,-19.9515,False,32.6,14.5,False,255.66,-23.6,True,False,52,12,0.81,,False
18,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.745,1.0,script-v2.0,1.0,2026-04-14T09:25:55.378538+02:00,75.4,73.2,62,83,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.16% con caída del 29.1% | analyst_upgrade (media): Target 2.21 vs precio 1.75 (+27%), recMean 2.10, recKey buy",fuerte,seguimiento,1.71,1.75,1.71 - 1.75,2.09,2.11,2.09 - 2.11,Pérdida del soporte en 1.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,5.16,10,0,False,94.2,0.44,14718537.0,3926999936.0,5.24,,,34.3,,,4.2,6886.0,17.4,0.75,14.36,29.1,27.4,-17.2,40.2,True,False,-0.105,False,44.4,37.0,False,2.09,-16.3,False,False,82,0,1.03,1.71,False
19,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,100.69,1.0,script-v2.0,1.0,2026-04-14T09:24:37.789223+02:00,75.2,71.9,98,49,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | eps_stabilization (media): EPS 1.01 vs 0.94 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.50% con caída del 27.6% | analyst_upgrade (media): Target 131.44 vs precio 100.69 (+31%), recMean 1.69, recKey buy",fuerte,seguimiento,95.66,100.69,95.66 - 100.69,118.2,122.6,118.20 - 122.60,Pérdida del soporte en 95.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 27.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.0%, deuda neta/EBITDA 0.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,2.5,11,20,False,63.4,0.27,11948140.0,5197000704.0,0.43,9.2,gross,56.7,56.4,0.2,13.0,174967.0,27.1,3.35,15.03,27.6,27.4,-17.9,33.3,True,False,-6.3772,False,23.7,20.9,False,121.33,-17.0,True,False,73,12,0.77,,False
20,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,36.65,1.0,script-v2.0,1.0,2026-04-14T09:25:32.346489+02:00,75.2,80.2,69,90,0,7,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 31.4% vs 31.1% (+0.3 pp) | dividend_maintained (baja): Dividendo actual 5.05% con caída del 34.7% | analyst_upgrade (media): Target 44.61 vs precio 36.65 (+22%), recMean 2.00, recKey buy",razonable,seguimiento,35.22,36.65,35.22 - 36.65,42.87,47.71,42.87 - 47.71,Pérdida del soporte en 35.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 34.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 34.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -24.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.05,11,20,False,158.1,0.71,7522411.0,9393000448.0,2.38,1.2,gross,29.7,29.6,0.2,-24.7,19406.0,12.8,1.31,7.29,34.7,36.2,-14.5,47.2,False,False,-1.9291,False,80.1,81.3,False,42.29,-13.3,True,False,48,12,0.8,35.22,False
21,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.35,1.0,script-v2.0,1.0,2026-04-14T09:25:52.352611+02:00,75.2,74.7,96,56,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.22% con caída del 19.9%,fuerte,seguimiento,7.09,7.11,7.09 - 7.11,7.76,7.8,7.76 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.22,11,20,False,67.4,0.42,7012547.0,1885000064.0,0.95,,,16.4,,,15.7,17385.0,16.0,2.38,9.79,19.9,17.1,-5.3,57.9,False,True,-0.1682,True,59.5,39.2,False,7.73,-4.9,True,False,50,27,0.7,7.11,False
22,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3034.0,1.0,script-v2.0,1.0,2026-04-14T09:26:11.562787+02:00,75.2,77.9,80,76,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.00% con caída del 15.2%,razonable,seguimiento,2882.3,3034.0,2882.30 - 3034.00,3040.45,3168.98,3040.45 - 3168.98,Pérdida del soporte en 2882.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,11,20,False,32.8,1.14,1975553.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1380724.0,10.8,1.16,7.67,15.2,12.8,-4.3,34.1,False,False,6.1381,False,2.5,25.7,False,3166.47,-4.2,True,False,50,17,0.81,,True
23,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,44.77,1.0,script-v2.0,1.0,2026-04-14T09:23:26.957852+02:00,74.9,72.9,83,64,0,12,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 0.58 vs 0.41 (Diluted EPS) | debt_reduction (alta): Deuda 11933.0M vs 12852.0M | dividend_maintained (baja): Dividendo actual 2.35% con caída del 15.5% | analyst_upgrade (media): Target 55.90 vs precio 44.77 (+25%), recMean 1.57, recKey buy",fuerte,entrada_directa,42.96,44.77,42.96 - 44.77,45.02,46.83,45.02 - 46.83,Pérdida del soporte en 42.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Fresenius SE & Co. KGaA       I está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.35,9,0,False,36.8,0.6,934267.0,10340999680.0,3.4,-7.2,gross,24.9,25.2,-0.4,8.0,25216.0,16.5,1.32,11.85,15.5,15.5,-4.4,45.1,True,False,-0.4668,False,75.0,74.3,False,46.98,-4.7,True,False,64,17,0.53,42.96,False
24,SCG.AX,SCENTRE STAPLED [SCG],ASX,Real Estate,REIT - Retail,Australia,AUD,3.53,1.0,script-v2.0,1.0,2026-04-14T09:25:55.133704+02:00,73.9,77.5,85,71,0,9,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 5.10% con caída del 17.3%,razonable,seguimiento,3.46,3.53,3.46 - 3.53,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,5.1,11,16,False,51.2,0.79,12082936.0,14471099968.0,5.87,-10.0,,71.2,,,9.6,18437.0,10.4,0.97,13.36,17.3,15.4,-8.3,52.0,False,False,-0.1141,True,96.2,90.9,False,3.86,-8.5,False,False,48,15,0.73,3.46,False
25,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,302.6,1.0,script-v2.0,1.0,2026-04-14T09:24:09.003864+02:00,73.5,73.7,95,55,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.9% vs 50.1% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 1.20% con caída del 32.7% | analyst_upgrade (media): Target 368.75 vs precio 302.60 (+22%), recMean 1.83, recKey buy",fuerte,seguimiento,293.94,298.47,293.94 - 298.47,350.8,382.33,350.80 - 382.33,Pérdida del soporte en 293.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.9%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.2,10,0,False,33.3,0.74,598689.0,1467600896.0,0.61,0.5,gross,51.7,51.7,0.0,42.9,53406.0,33.7,13.73,22.65,32.7,38.1,-13.8,55.9,False,False,-17.7813,True,77.5,76.0,False,344.09,-12.1,True,False,51,22,0.46,293.94,True
