Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
NEE,"NextEra Energy, Inc.",SP500,1.0,script-v2.0,1.0,2026-09-14T13:31:47.714610+02:00,62.3,63.7,84.0,46.0,0.0,7.0,58.0,41.0,17.0,11054422.0,7.35,5.5,0.2,19.88,15.4,-0.8976,False,43.0,42.6,False,86.76,-5.1,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.03% con caída del 16.6%,razonable,seguimiento,78.19,82.31,78.19 - 82.31,83.94,86.56,83.94 - 86.56,Pérdida del soporte en 78.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","NextEra Energy, Inc. está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
WKL.AS,WOLTERS KLUWER,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:30:29.036322+02:00,62.0,68.3,72.0,65.0,0.0,7.0,43.0,25.0,18.0,1137054.0,2.08,12.5,,9.68,58.9,-0.6915,False,77.2,32.1,False,66.81,5.4,True,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.69% con caída del 40.0% | analyst_upgrade (media): Target 90.09 vs precio 70.40 (+28%), recMean 1.69, recKey buy",incompleto,pendiente_confirmacion,66.2,66.67,66.20 - 66.67,67.7,99.75,67.70 - 99.75,Pérdida del soporte en 66.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"WOLTERS KLUWER está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","WOLTERS KLUWER está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",OK,
6758.T,SONY GROUP CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-09-14T13:32:37.740607+02:00,61.6,64.5,89.0,43.0,0.0,10.0,53.0,35.0,18.0,17507800.0,-0.14,12.0,0.2,10.31,20.4,72.915,False,42.2,21.0,False,3534.51,7.2,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 20.7% | analyst_upgrade (media): Target 4865.91 vs precio 3788.00 (+28%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3655.0,3662.48,3655.00 - 3662.48,3603.11,4059.6,3603.11 - 4059.60,Pérdida del soporte en 3655.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 20.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
COST,Costco Wholesale Corporation,SP500,1.0,script-v2.0,1.0,2026-09-14T13:31:32.667371+02:00,61.6,55.8,91.0,25.0,0.0,7.0,79.0,56.0,23.0,2179483.0,-0.07,25.3,-0.0,28.98,17.4,-12.0393,False,8.3,6.3,True,960.69,-5.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 12.8% vs 12.8% (+0.0 pp) | eps_stabilization (media): EPS 4.93 vs 4.58 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.65% con caída del 17.5%,fuerte,descarte,859.53,904.77,859.53 - 904.77,932.02,958.18,932.02 - 958.18,Pérdida del soporte en 859.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Costco Wholesale Corporation está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 29.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Costco Wholesale Corporation está un 17.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 29.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
SO,Southern Company (The),SP500,1.0,script-v2.0,1.0,2026-09-14T13:31:47.247671+02:00,60.9,54.2,75.0,36.0,0.0,4.0,81.0,64.0,17.0,5795841.0,5.2,1.4,0.1,12.43,11.5,-0.7568,False,5.0,13.6,False,91.31,-4.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.3% vs 46.5% (+4.8 pp) | dividend_maintained (baja): Dividendo actual 3.49% con caída del 13.6%,fuerte,descarte,82.81,87.17,82.81 - 87.17,85.71,91.06,85.71 - 91.06,Pérdida del soporte en 82.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Southern Company (The) está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.5%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","Southern Company (The) está un 13.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.5%, deuda neta/EBITDA 5.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
SSE.L,SSE PLC ORD 50P,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:30:59.502260+02:00,60.9,62.9,89.0,40.0,0.0,6.0,55.0,38.0,17.0,3011595.0,3.17,-2.8,,13.91,15.7,-3.5528,False,6.6,20.8,False,2449.84,-4.8,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10170.4M vs 10467.9M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 15.7%,razonable,seguimiento,2324.72,2332.0,2324.72 - 2332.00,2352.38,2433.61,2352.38 - 2433.61,Pérdida del soporte en 2324.72 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SSE PLC ORD 50P está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SSE PLC ORD 50P está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
HEIA.AS,HEINEKEN,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:30:26.019993+02:00,60.9,69.5,93.0,49.0,0.0,7.0,35.0,30.0,5.0,792809.0,3.22,7.1,,10.65,9.3,0.9133,False,63.9,23.0,False,70.6,2.8,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.64% con caída del 9.7% | analyst_upgrade (media): Target 89.09 vs precio 72.60 (+23%), recMean 1.83, recKey buy",incompleto,pendiente_confirmacion,65.21,72.6,65.21 - 72.60,68.37,70.43,68.37 - 70.43,Pérdida del soporte en 65.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 9.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","HEINEKEN está un 9.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",OK,
VIV.PA,VIVENDI SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:30:20.794402+02:00,60.2,57.6,48.0,66.0,0.0,7.0,68.0,68.0,0.0,2491429.0,9.68,30.7,,-49.81,85.2,-0.1905,False,40.1,23.9,False,2.03,-23.6,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.94 vs 0.75 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.59% con caída del 51.8% | analyst_upgrade (media): Target 2.19 vs precio 1.55 (+42%), recMean 2.43, recKey buy",razonable,descarte,1.46,1.55,1.46 - 1.55,2.06,2.73,2.06 - 2.73,Pérdida del soporte en 1.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"VIVENDI SE está un 51.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.3%, deuda neta/EBITDA 9.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","VIVENDI SE está un 51.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.3%, deuda neta/EBITDA 9.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
PRY.MI,PRYSMIAN,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:30:38.261482+02:00,60.2,56.9,98.0,21.0,0.0,10.0,70.0,53.0,17.0,1133400.0,1.59,1.3,0.9,15.95,24.2,2.2009,False,24.7,55.4,False,118.21,0.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 35.7% vs 35.5% (+0.3 pp) | eps_stabilization (media): EPS 0.80 vs 0.52 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.76% con caída del 24.2% | analyst_upgrade (media): Target 156.06 vs precio 119.20 (+31%), recMean 1.75, recKey buy",fuerte,descarte,117.22,119.2,117.22 - 119.20,116.11,133.66,116.11 - 133.66,Pérdida del soporte en 117.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"PRYSMIAN está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.4%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","PRYSMIAN está un 24.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 22.4%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
KMB,Kimberly-Clark Corporation,SP500,1.0,script-v2.0,1.0,2026-09-14T13:31:55.481514+02:00,60.1,61.1,75.0,49.0,0.0,12.0,57.0,52.0,5.0,4145183.0,1.6,-7.7,0.9,11.02,30.1,1.0198,False,6.2,5.5,False,100.84,-2.7,False,False,True,,pass,entrada_escalada,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 38.3% vs 36.8% (+1.4 pp) | debt_reduction (alta): Deuda 6539.0M vs 7084.0M | dividend_maintained (baja): Dividendo actual 5.22% con caída del 23.2% | analyst_upgrade (media): Target 117.80 vs precio 98.15 (+20%), recMean 2.44, recKey buy",razonable,entrada_escalada,92.29,98.15,92.29 - 98.15,100.6,108.61,100.60 - 108.61,Pérdida del soporte en 92.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Kimberly-Clark Corporation está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: entrada_escalada.","Kimberly-Clark Corporation está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.9%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: entrada_escalada.",OK,
DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:29:53.741204+02:00,59.9,63.9,82.0,48.0,0.0,10.0,48.0,25.0,23.0,6240856.0,3.31,2.8,-16.2,7.21,14.2,0.0219,False,83.8,49.1,False,28.48,1.9,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.45% con caída del 15.6% | analyst_upgrade (media): Target 36.93 vs precio 29.01 (+27%), recMean 1.44, recKey strong_buy",razonable,seguimiento,27.12,27.73,27.12 - 27.73,28.28,29.21,28.28 - 29.21,Pérdida del soporte en 27.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 15.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:29:57.075737+02:00,59.6,55.8,51.0,60.0,0.0,10.0,71.0,44.0,27.0,1055025.0,11.1,43.9,-2.5,13.98,20.0,-1.7139,True,84.4,80.7,False,84.36,-3.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 15.1% vs 15.5% (-0.4 pp) | eps_stabilization (media): EPS 2.56 vs 2.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.43% con caída del 25.0% | analyst_upgrade (media): Target 104.79 vs precio 81.86 (+28%), recMean 2.10, recKey buy",fuerte,descarte,75.07,80.0,75.07 - 80.00,84.88,92.78,84.88 - 92.78,Pérdida del soporte en 80.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 25.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 25.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 2.8%, deuda neta/EBITDA 11.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
Z74.SI,Singtel,ASIA,1.0,script-v2.0,1.0,2026-09-14T13:33:03.619621+02:00,59.4,60.9,87.0,38.0,0.0,1.0,55.0,32.0,23.0,27159111.0,2.32,2.5,,23.78,13.4,-0.0047,False,27.8,49.1,False,4.53,-1.5,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.91% con caída del 15.4%,razonable,seguimiento,4.28,4.4,4.28 - 4.40,4.48,4.54,4.48 - 4.54,Pérdida del soporte en 4.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.3x, dividendo 2.9%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Singtel está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 2.3x, dividendo 2.9%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
VIE.PA,VEOLIA ENVIRON.,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:30:20.705490+02:00,59.4,56.1,62.0,51.0,0.0,4.0,69.0,64.0,5.0,1648337.0,4.21,67.3,,8.65,17.3,-0.0642,False,0.3,4.1,False,32.92,-5.4,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.82% con caída del 17.3% | analyst_upgrade (media): Target 39.56 vs precio 31.15 (+27%), recMean 1.65, recKey buy",razonable,descarte,30.32,31.15,30.32 - 31.15,32.01,32.71,32.01 - 32.71,Pérdida del soporte en 30.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VEOLIA ENVIRON. está un 17.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.4%, deuda neta/EBITDA 4.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","VEOLIA ENVIRON. está un 17.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.4%, deuda neta/EBITDA 4.2x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
ED,"Consolidated Edison, Inc.",SP500,1.0,script-v2.0,1.0,2026-09-14T13:31:19.050451+02:00,59.2,62.6,93.0,36.0,0.0,1.0,49.0,32.0,17.0,2264408.0,4.36,4.2,0.2,10.75,6.9,0.5086,False,27.9,39.9,False,106.54,-0.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.30% con caída del 8.4%,razonable,seguimiento,106.04,106.46,106.04 - 106.46,98.8,105.87,98.80 - 105.87,Pérdida del soporte en 106.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-09-14T13:31:30.898971+02:00,59.1,54.9,73.0,39.0,0.0,10.0,72.0,55.0,17.0,4185495.0,2.48,0.0,-0.4,14.98,26.0,-4.497,False,12.5,6.2,False,338.28,-8.7,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 33.7% vs 33.0% (+0.7 pp) | eps_stabilization (media): EPS 4.79 vs 3.30 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.02% con caída del 27.7% | analyst_upgrade (media): Target 377.19 vs precio 308.74 (+22%), recMean 1.94, recKey buy",fuerte,descarte,284.85,308.74,284.85 - 308.74,338.28,362.74,338.28 - 362.74,Pérdida del soporte en 284.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Home Depot, Inc. (The) está un 27.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.3%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Home Depot, Inc. (The) está un 27.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 104.3%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
0006.HK,POWER ASSETS,ASIA,1.0,script-v2.0,1.0,2026-09-14T13:32:49.710831+02:00,59.1,61.2,98.0,29.0,0.0,9.0,53.0,35.0,18.0,2971353.0,-111.13,-16.6,,229.85,4.1,0.9452,False,98.6,91.5,False,58.48,5.2,True,True,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 2.93 vs 2.82 (annual_eps_fallback) | debt_reduction (alta): Deuda 2770.0M vs 3320.0M | dividend_maintained (baja): Dividendo actual 4.59% con caída del 8.3%,razonable,seguimiento,57.66,58.63,57.66 - 58.63,56.99,57.5,56.99 - 57.50,Pérdida del soporte en 57.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"POWER ASSETS está un 8.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","POWER ASSETS está un 8.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",OK,
8031.T,MITSUI & CO,ASIA,1.0,script-v2.0,1.0,2026-09-14T13:32:40.252289+02:00,59.0,56.7,78.0,38.0,0.0,7.0,66.0,33.0,33.0,6454598.0,6.44,21.5,,25.27,22.6,-31.4486,True,65.3,53.3,False,5255.87,-1.7,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.71% con caída del 22.6% | analyst_upgrade (media): Target 6209.17 vs precio 5164.00 (+20%), recMean 2.08, recKey buy",razonable,descarte,4716.57,4885.1,4716.57 - 4885.10,5152.19,5673.75,5152.19 - 5673.75,Pérdida del soporte en 4716.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MITSUI & CO está un 22.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","MITSUI & CO está un 22.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,1.0,script-v2.0,1.0,2026-09-14T13:29:56.827744+02:00,58.9,63.8,99.0,33.0,0.0,7.0,44.0,39.0,5.0,279114.0,,9.4,2.4,,12.5,3.7368,False,48.8,32.4,False,504.1,1.3,False,False,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 15.6% vs 13.7% (+1.9 pp) | eps_stabilization (media): EPS 17.50 vs 13.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.70% con caída del 11.3%,incompleto,pendiente_confirmacion,504.54,510.8,504.54 - 510.80,489.26,504.43,489.26 - 504.43,Pérdida del soporte en 504.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","MUENCHENER RUECKVERS.-GES. AG N está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, D/E 0.24. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
T,AT&T Inc.,SP500,1.0,script-v2.0,1.0,2026-09-14T13:31:10.107075+02:00,58.7,58.6,89.0,32.0,0.0,7.0,59.0,41.0,18.0,60117959.0,3.3,5.4,-0.1,7.67,9.4,0.0947,False,76.8,48.0,False,24.78,5.2,True,True,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.26% con caída del 12.5%,razonable,descarte,23.84,24.8,23.84 - 24.80,24.71,25.32,24.71 - 25.32,Pérdida del soporte en 24.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.","AT&T Inc. está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: descarte.",OK,
