Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-06-26T10:55:58.726897+02:00,False
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 72.2 y clasificación entrada_directa.,2026-06-26T10:55:58.756818+02:00,False
TTE.PA,new_opportunity,media,Nueva oportunidad detectada en TTE.PA,TTE.PA aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-26T10:56:00.295260+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 81.2 y clasificación seguimiento.,2026-06-26T10:56:02.901158+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-06-26T10:56:04.126066+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.5 y clasificación entrada_escalada.,2026-06-26T10:56:08.273444+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 73.2 y clasificación entrada_directa.,2026-06-26T10:56:09.998196+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 69.8 y clasificación seguimiento.,2026-06-26T10:56:10.878991+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-26T10:56:17.596170+02:00,False
GALP.LS,new_opportunity,media,Nueva oportunidad detectada en GALP.LS,GALP.LS aparece por primera vez con score 60.6 y clasificación entrada_escalada.,2026-06-26T10:56:22.050124+02:00,False
FORTUM.HE,new_opportunity,media,Nueva oportunidad detectada en FORTUM.HE,FORTUM.HE aparece por primera vez con score 62.2 y clasificación entrada_escalada.,2026-06-26T10:56:23.307268+02:00,False
SHEL.L,new_opportunity,media,Nueva oportunidad detectada en SHEL.L,SHEL.L aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-06-26T10:56:27.511011+02:00,False
BP.L,new_opportunity,media,Nueva oportunidad detectada en BP.L,BP.L aparece por primera vez con score 63.0 y clasificación seguimiento.,2026-06-26T10:56:28.549383+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 61.7 y clasificación seguimiento.,2026-06-26T10:56:32.922234+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 65.4 y clasificación entrada_directa.,2026-06-26T10:56:36.326325+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-06-26T10:56:38.126942+02:00,False
PEP,new_opportunity,media,Nueva oportunidad detectada en PEP,PEP aparece por primera vez con score 61.7 y clasificación descarte.,2026-06-26T10:56:41.765598+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-06-26T10:56:43.992142+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 82.2 y clasificación seguimiento.,2026-06-26T10:56:45.008759+02:00,False
XOM,new_opportunity,media,Nueva oportunidad detectada en XOM,XOM aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-06-26T10:56:47.050359+02:00,False
CVX,new_opportunity,media,Nueva oportunidad detectada en CVX,CVX aparece por primera vez con score 61.1 y clasificación descarte.,2026-06-26T10:56:47.126344+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 70.1 y clasificación seguimiento.,2026-06-26T10:56:52.903421+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-06-26T10:56:53.333968+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-06-26T10:56:54.081274+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-06-26T10:56:56.250098+02:00,False
PFE,new_opportunity,media,Nueva oportunidad detectada en PFE,PFE aparece por primera vez con score 75.7 y clasificación seguimiento.,2026-06-26T10:57:14.608991+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 79.3 y clasificación entrada_directa.,2026-06-26T10:57:17.272358+02:00,False
AMT,new_opportunity,media,Nueva oportunidad detectada en AMT,AMT aparece por primera vez con score 61.2 y clasificación descarte.,2026-06-26T10:57:24.759032+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-26T10:57:29.527794+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 82.7 y clasificación seguimiento.,2026-06-26T10:57:30.167285+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-06-26T10:57:33.203203+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 72.4 y clasificación seguimiento.,2026-06-26T10:57:33.748382+02:00,False
META,new_opportunity,media,Nueva oportunidad detectada en META,META aparece por primera vez con score 62.0 y clasificación descarte.,2026-06-26T10:57:35.640614+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-06-26T10:57:38.802328+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 78.3 y clasificación seguimiento.,2026-06-26T10:57:45.735413+02:00,False
WDS.AX,new_opportunity,media,Nueva oportunidad detectada en WDS.AX,WDS.AX aparece por primera vez con score 71.2 y clasificación seguimiento.,2026-06-26T10:57:48.129636+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-06-26T10:57:50.282880+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-06-26T10:57:52.875285+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-06-26T10:57:53.555746+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 66.2 y clasificación seguimiento.,2026-06-26T10:57:54.688434+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-06-26T10:57:55.879891+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 65.5 y clasificación seguimiento.,2026-06-26T10:57:58.286874+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-06-26T10:57:58.532199+02:00,False
9434.T,new_opportunity,media,Nueva oportunidad detectada en 9434.T,9434.T aparece por primera vez con score 60.1 y clasificación descarte.,2026-06-26T10:57:59.143310+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-06-26T10:58:00.696391+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 79.4 y clasificación seguimiento.,2026-06-26T10:58:00.991279+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 77.6 y clasificación seguimiento.,2026-06-26T10:58:02.053014+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 63.5 y clasificación descarte.,2026-06-26T10:58:03.254668+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-06-26T10:58:03.375080+02:00,False
8031.T,new_opportunity,media,Nueva oportunidad detectada en 8031.T,8031.T aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-06-26T10:58:04.565130+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 69.7 y clasificación seguimiento.,2026-06-26T10:58:05.733128+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-06-26T10:58:06.992398+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 80.8 y clasificación seguimiento.,2026-06-26T10:58:07.427456+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.4 y clasificación seguimiento.,2026-06-26T10:58:08.342970+02:00,False
8001.T,new_opportunity,media,Nueva oportunidad detectada en 8001.T,8001.T aparece por primera vez con score 70.1 y clasificación seguimiento.,2026-06-26T10:58:09.691520+02:00,False
8002.T,new_opportunity,media,Nueva oportunidad detectada en 8002.T,8002.T aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-06-26T10:58:10.038531+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 68.2 y clasificación seguimiento.,2026-06-26T10:58:10.670017+02:00,False
0012.HK,new_opportunity,media,Nueva oportunidad detectada en 0012.HK,0012.HK aparece por primera vez con score 63.5 y clasificación descarte.,2026-06-26T10:58:13.116433+02:00,False
0066.HK,new_opportunity,media,Nueva oportunidad detectada en 0066.HK,0066.HK aparece por primera vez con score 68.7 y clasificación seguimiento.,2026-06-26T10:58:14.782792+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 70.4 y clasificación seguimiento.,2026-06-26T10:58:15.640061+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 80.3 y clasificación seguimiento.,2026-06-26T10:58:16.839297+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-06-26T10:58:17.781886+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 75.3 y clasificación seguimiento.,2026-06-26T10:58:20.495293+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 67.7 y clasificación seguimiento.,2026-06-26T10:58:24.746340+02:00,False
