Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,32.06,1.0,script-v2.0,1.0,2026-08-12T09:15:54.567246+02:00,73.4,75.5,83,69,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.4% vs 26.8% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 3.87% con caída del 24.6% | analyst_upgrade (media): Target 38.58 vs precio 32.06 (+20%), recMean 2.47, recKey buy",razonable,seguimiento,30.46,32.06,30.46 - 32.06,35.89,36.16,35.89 - 36.16,Pérdida del soporte en 30.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 3.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,3.87,11,18,False,49.4,1.33,2527554.0,16049999616.0,2.98,256.9,gross,26.6,26.6,-0.0,15.7,28013.0,12.8,1.94,8.19,24.6,22.2,-10.7,29.2,False,False,-0.8625,False,1.9,10.3,False,35.9,-10.7,True,False,55,12,1.08,,False
12,0016.HK,SHK PPT,ASIA,Real Estate,Real Estate - Development,Hong Kong,HKD,116.8,1.0,script-v2.0,1.0,2026-08-12T09:17:59.795187+02:00,73.0,69.0,85,55,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.24% con caída del 21.5% | analyst_upgrade (media): Target 142.69 vs precio 116.80 (+22%), recMean 1.86, recKey buy",fuerte,seguimiento,112.22,116.8,112.22 - 116.80,118.2,126.48,118.20 - 126.48,Pérdida del soporte en 112.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHK PPT está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHK PPT está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.7%, deuda neta/EBITDA 2.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.24,11,20,False,49.4,0.17,5989278.0,83541997568.0,2.84,,,37.5,,,3.7,338461.0,15.4,0.54,14.47,21.5,21.0,-1.2,42.1,False,True,-0.4952,False,34.9,33.6,False,120.75,-3.3,True,False,68,17,0.79,112.22,False
13,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,70.2,1.0,script-v2.0,1.0,2026-08-12T09:15:54.301821+02:00,72.8,71.5,72,71,0,7,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.70% con caída del 40.6% | analyst_upgrade (media): Target 92.77 vs precio 70.20 (+32%), recMean 1.73, recKey buy",fuerte,seguimiento,62.4,67.25,62.40 - 67.25,71.59,100.38,71.59 - 100.38,Pérdida del soporte en 67.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 40.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 146.1%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.7,11,20,False,43.0,5.9,1194620.0,4054000256.0,2.08,36.4,,74.1,,,146.1,15641.0,12.0,19.9,10.21,40.6,59.6,-1.9,61.2,False,False,-2.9359,True,73.8,74.0,False,70.2,0.0,True,True,44,33,0.58,67.25,True
14,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,60.12,1.0,script-v2.0,1.0,2026-08-12T09:15:16.421399+02:00,72.7,73.5,57,88,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.32% con caída del 39.4% | analyst_upgrade (media): Target 72.72 vs precio 60.12 (+21%), recMean 2.45, recKey buy",fuerte,seguimiento,58.76,59.3,58.76 - 59.30,75.74,83.23,75.74 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,7.32,11,20,False,42.3,1.2,1598639.0,101147001856.0,7.33,36.6,gross,12.4,14.8,-2.4,6.6,35872.0,5.8,0.38,10.1,39.4,35.9,-21.7,47.7,False,False,-5.561,True,58.0,56.7,False,75.52,-21.5,True,False,48,22,0.76,58.76,False
15,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,138.44,1.0,script-v2.0,1.0,2026-08-12T09:17:24.748697+02:00,72.2,77.7,83,73,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.08% con caída del 49.4%,razonable,seguimiento,118.04,127.75,118.04 - 127.75,143.6,232.43,143.60 - 232.43,Pérdida del soporte en 127.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 49.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 49.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,3.08,11,20,False,45.5,0.54,1720684.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,66301.0,15.8,2.52,16.22,49.4,53.7,-3.6,72.7,False,False,-7.6824,True,97.7,98.3,False,142.59,-2.9,False,True,35,21,0.87,127.75,True
16,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.73,1.0,script-v2.0,1.0,2026-08-12T09:15:43.259363+02:00,71.8,66.4,76,58,0,7,88,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.44% con caída del 16.9% | analyst_upgrade (media): Target 94.28 vs precio 75.73 (+24%), recMean 2.08, recKey buy",fuerte,seguimiento,72.84,75.53,72.84 - 75.53,76.8,77.48,76.80 - 77.48,Pérdida del soporte en 72.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","SANOFI está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.44,11,20,False,127.2,0.34,2415909.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,90730.0,23.4,1.31,7.97,16.9,24.7,-1.4,50.0,False,True,-0.4815,True,45.1,42.6,False,76.53,-1.1,True,True,55,33,0.53,72.84,False
17,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3821.0,1.0,script-v2.0,1.0,2026-08-12T09:17:55.124941+02:00,71.8,79.1,77,81,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.84% con caída del 20.9%,razonable,seguimiento,3613.46,3764.0,3613.46 - 3764.00,4043.87,4105.5,4043.87 - 4105.50,Pérdida del soporte en 3764.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,0.84,11,20,False,5.6,0.92,3121589.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3634032.0,6.7,0.7,7.88,20.9,20.6,-5.5,50.7,False,False,-62.0343,False,10.8,20.3,False,4029.32,-5.2,False,True,39,11,0.75,3764.0,True
18,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,72.7,1.0,script-v2.0,1.0,2026-08-12T09:18:07.513600+02:00,71.7,70.2,91,52,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.65% con caída del 21.1% | analyst_upgrade (media): Target 104.90 vs precio 72.70 (+44%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,70.47,72.7,70.47 - 72.70,78.33,79.9,78.33 - 79.90,Pérdida del soporte en 70.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AIA está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.65,11,16,False,38.9,0.47,36784162.0,11808999424.0,1.18,50.6,,43.9,,,14.8,749185.0,15.7,2.24,77.67,21.1,19.7,-9.0,37.7,False,False,-1.4694,False,22.0,28.8,False,80.1,-9.2,True,False,59,17,1.18,70.47,False
19,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1885.0,1.0,script-v2.0,1.0,2026-08-12T09:16:13.539680+02:00,70.7,71.3,91,54,0,6,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 18293.0M vs 19056.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 17.4%,razonable,seguimiento,1690.0,1885.0,1690.00 - 1885.00,1939.7,1939.88,1939.70 - 1939.88,Pérdida del soporte en 1690.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,56.9,1.06,7863090.0,15187000320.0,1.4,-4.0,gross,73.5,72.8,0.7,33.4,75506.0,16.0,4.28,8.38,17.4,17.4,-2.8,42.1,True,False,5.486,False,8.3,26.6,False,1949.43,-3.3,True,False,52,17,0.43,1690.0,True
20,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,474.65,1.0,script-v2.0,1.0,2026-08-12T09:15:39.905542+02:00,70.6,70.1,100,44,0,1,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.74% con caída del 27.5%,fuerte,seguimiento,462.43,474.65,462.43 - 474.65,526.49,556.5,526.49 - 556.50,Pérdida del soporte en 462.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.6%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.74,11,20,False,59.2,0.53,563929.0,24936998912.0,1.24,1.1,,66.4,,,16.6,233986.0,21.6,3.44,13.1,27.5,35.2,-9.8,46.1,False,False,-10.4996,False,53.7,60.6,False,521.67,-9.0,True,False,55,17,0.49,462.43,True
21,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,170.55,1.0,script-v2.0,1.0,2026-08-12T09:15:36.520575+02:00,70.4,70.5,78,64,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.35% con caída del 47.3% | analyst_upgrade (media): Target 243.30 vs precio 170.55 (+43%), recMean 1.65, recKey buy",fuerte,seguimiento,164.26,170.55,164.26 - 170.55,220.46,275.23,220.46 - 275.23,Pérdida del soporte en 164.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 47.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.35,11,20,False,74.8,0.38,702734.0,13384999680.0,2.29,6.4,,60.0,,,6.7,78383.0,31.9,2.0,15.89,47.3,46.1,-22.6,52.6,False,False,-15.5866,True,61.7,66.9,False,214.7,-20.6,True,False,48,22,0.77,164.26,False
22,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,24.5,1.0,script-v2.0,1.0,2026-08-12T09:16:29.196593+02:00,70.2,73.0,89,59,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.53% con caída del 17.8%,razonable,seguimiento,22.46,22.5,22.46 - 22.50,24.59,25.32,24.59 - 25.32,Pérdida del soporte en 22.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","AT&T Inc. está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.53,11,20,False,36.6,1.29,64135340.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,167883.0,7.9,1.53,7.43,17.8,14.8,-0.4,64.3,False,False,-0.6157,True,70.4,60.8,False,24.68,-0.7,True,False,35,27,0.5,22.46,False
23,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3454.0,1.0,script-v2.0,1.0,2026-08-12T09:17:54.269415+02:00,69.5,67.4,61,73,0,4,76,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.43% con caída del 18.0%,fuerte,seguimiento,3297.5,3454.0,3297.50 - 3454.00,3579.35,3691.62,3579.35 - 3691.62,Pérdida del soporte en 3297.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.43,11,20,False,33.7,1.63,3387915.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3899803.0,15.8,1.27,10.23,18.0,17.1,-6.4,44.6,False,True,-39.1482,False,16.7,17.1,False,3700.28,-6.7,True,False,59,17,0.78,3297.5,False
24,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,123.19,1.0,script-v2.0,1.0,2026-08-12T09:17:02.852997+02:00,69.3,63.5,88,42,0,1,87,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.52% con caída del 8.4%,fuerte,seguimiento,117.03,123.19,117.03 - 123.19,114.32,123.29,114.32 - 123.29,Pérdida del soporte en 117.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 8.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.52,11,20,False,64.2,1.62,3935877.0,91532998080.0,5.51,1.5,gross,52.0,50.4,1.6,9.9,96052.0,18.6,1.79,11.47,8.4,7.6,-0.1,43.4,False,True,0.6302,False,20.6,17.5,False,123.57,-0.3,True,False,70,17,1.62,,True
25,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,162.68,1.0,script-v2.0,1.0,2026-08-12T09:17:24.000335+02:00,68.5,66.9,100,38,0,6,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.26% con caída del 37.4%,fuerte,seguimiento,155.22,162.68,155.22 - 162.68,167.79,220.93,167.79 - 220.93,Pérdida del soporte en 155.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","QUALCOMM Incorporated está un 37.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.26,11,20,False,41.0,0.55,18628353.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,170814.0,18.5,6.22,14.82,37.4,37.2,-3.0,44.5,True,False,1.1796,False,63.7,62.5,False,168.19,-3.3,False,False,68,5,0.67,155.22,False
26,8031.T,MITSUI & CO,ASIA,Industrials,Conglomerates,Japan,JPY,4900.0,1.0,script-v2.0,1.0,2026-08-12T09:17:51.346090+02:00,68.0,60.4,78,45,0,7,91,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 103.65 vs 66.63 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.86% con caída del 26.6% | analyst_upgrade (media): Target 6186.43 vs precio 4900.00 (+26%), recMean 1.93, recKey buy",fuerte,seguimiento,4678.27,4775.32,4678.27 - 4775.32,5018.99,5673.75,5018.99 - 5673.75,Pérdida del soporte en 4678.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MITSUI & CO está un 26.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.86,11,20,False,39.5,0.64,6514114.0,4996358733824.0,6.44,21.5,,9.6,,,11.4,13887523.0,16.8,1.55,24.62,26.6,26.6,-2.4,53.8,True,False,-80.1199,True,66.9,68.1,False,5151.29,-4.9,True,False,64,27,0.83,4678.27,False
