Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,77.26,1.0,script-v2.0,1.0,2026-06-02T12:12:42.007291+02:00,80.2,75.9,93,61,0,12,93,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.98% con caída del 26.2% | analyst_upgrade (media): Target 97.44 vs precio 77.26 (+26%), recMean 1.89, recKey buy",fuerte,entrada_directa,73.15,75.47,73.15 - 75.47,83.76,88.95,83.76 - 88.95,Pérdida del soporte en 73.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","SAINT GOBAIN está un 26.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.98,9,0,False,38.1,0.72,1430201.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37608.0,13.4,1.55,7.17,26.2,26.2,-7.8,52.1,True,False,-2.5089,True,67.4,66.9,False,82.98,-6.9,True,False,66,27,1.03,73.15,True
12,DSY.PA,DASSAULT SYSTEMES,EUROSTOXX,Technology,Software - Application,France,EUR,20.27,1.0,script-v2.0,1.0,2026-06-02T12:12:45.987030+02:00,79.8,78.7,100,60,0,6,83,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 2479.4M vs 3169.2M | dividend_maintained (baja): Dividendo actual 1.33% con caída del 38.9%,fuerte,seguimiento,18.07,18.52,18.07 - 18.52,22.41,28.19,22.41 - 28.19,Pérdida del soporte en 18.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DASSAULT SYSTEMES está un 38.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","DASSAULT SYSTEMES está un 38.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.4%, deuda neta/EBITDA -1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.33,11,20,False,28.3,0.27,2823715.0,-2395500032.0,-1.43,-21.8,gross,83.9,83.8,0.0,13.4,26620.0,22.0,2.9,14.56,38.9,49.7,-9.6,59.1,False,True,-1.1519,True,90.5,69.0,False,22.09,-8.2,True,True,50,33,1.66,18.07,True
13,CAP.PA,CAPGEMINI,EUROSTOXX,Technology,Information Technology Services,France,EUR,106.45,1.0,script-v2.0,1.0,2026-06-02T12:12:33.337670+02:00,79.5,84.0,92,77,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.19% con caída del 31.1% | analyst_upgrade (media): Target 147.60 vs precio 106.45 (+39%), recMean 1.72, recKey buy",razonable,seguimiento,95.79,99.17,95.79 - 99.17,116.58,131.37,116.58 - 131.37,Pérdida del soporte en 95.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CAPGEMINI está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CAPGEMINI está un 31.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.7%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.19,11,20,False,37.2,0.81,730006.0,6643999744.0,2.29,55.8,,27.0,,,13.7,17792.0,11.7,1.55,8.69,31.1,43.8,-8.7,62.6,False,False,-6.3207,True,89.5,81.0,False,116.26,-8.4,True,False,39,27,1.26,95.79,False
14,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,66.08,1.0,script-v2.0,1.0,2026-06-02T12:12:23.436779+02:00,78.5,83.1,98,70,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 3.13% con caída del 21.5%,razonable,seguimiento,62.14,64.26,62.14 - 64.26,68.75,71.57,68.75 - 71.57,Pérdida del soporte en 62.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.13,11,20,False,41.5,0.18,510707.0,568999936.0,0.18,-0.1,,50.8,,,9.7,26899.0,13.4,1.31,8.47,21.5,20.5,-3.9,54.2,False,False,-1.3229,True,59.6,62.9,False,68.57,-3.6,False,False,50,15,1.37,62.14,False
15,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,33.69,1.0,script-v2.0,1.0,2026-06-02T12:14:10.333706+02:00,78.0,80.7,69,91,0,9,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 5.49% con caída del 40.0%,fuerte,seguimiento,33.23,33.4,33.23 - 33.40,39.63,47.71,39.63 - 47.71,Pérdida del soporte en 33.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","International Paper Company está un 40.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.49,11,20,False,158.1,0.66,6896501.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,17839.0,12.6,1.2,6.58,40.0,40.5,-15.0,57.1,False,False,-2.5761,True,97.2,95.6,False,39.02,-13.7,True,False,48,22,1.06,33.23,False
16,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2844.0,1.0,script-v2.0,1.0,2026-06-02T12:14:32.383987+02:00,77.4,75.5,75,76,0,4,83,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.52% con caída del 28.9% | analyst_upgrade (media): Target 3827.44 vs precio 2844.00 (+35%), recMean 1.78, recKey buy",fuerte,seguimiento,2798.0,2844.0,2798.00 - 2844.00,3150.36,3400.0,3150.36 - 3400.00,Pérdida del soporte en 2798.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 4.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.52,11,20,False,32.2,1.05,24482943.0,29337927548928.0,4.76,2.6,gross,14.9,16.7,-1.8,10.2,37066943.0,9.6,0.93,11.08,28.9,27.8,-9.7,34.6,False,False,-63.3412,False,12.9,33.8,False,3192.83,-10.9,True,False,71,12,1.23,2798.0,False
17,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3669.0,1.0,script-v2.0,1.0,2026-06-02T12:14:38.979820+02:00,77.2,73.5,89,60,0,7,88,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.95% con caída del 23.2% | analyst_upgrade (media): Target 4676.30 vs precio 3669.00 (+27%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,3263.89,3362.71,3263.89 - 3362.71,3842.85,4059.6,3842.85 - 4059.60,Pérdida del soporte en 3263.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.95,11,20,False,14.6,0.2,21893141.0,-539210022912.0,-0.2,4.1,gross,30.8,31.0,-0.2,12.4,21676677.0,21.4,2.67,7.72,23.2,22.9,-4.5,60.4,True,False,-102.7498,True,84.3,50.5,False,3816.5,-3.9,True,True,55,33,1.03,3263.89,True
18,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,442.0,1.0,script-v2.0,1.0,2026-06-02T12:12:24.746585+02:00,77.0,83.7,96,73,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.43% con caída del 27.8% | analyst_upgrade (media): Target 551.19 vs precio 442.00 (+25%), recMean 2.82, recKey hold",razonable,seguimiento,419.9,442.0,419.90 - 442.00,511.06,520.03,511.06 - 520.03,Pérdida del soporte en 419.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MUENCHENER RUECKVERS.-GES. AG N está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,5.43,11,20,False,38.3,0.22,347013.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,56559.0,8.5,1.63,,27.8,24.3,-13.5,26.9,False,False,-13.3133,False,9.1,6.5,False,508.65,-13.1,True,False,45,12,1.07,,False
19,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,64.68,1.0,script-v2.0,1.0,2026-06-02T12:12:52.509498+02:00,76.7,78.9,72,85,0,7,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.90% con caída del 58.9% | analyst_upgrade (media): Target 106.39 vs precio 64.68 (+64%), recMean 1.57, recKey buy",fuerte,seguimiento,62.84,63.66,62.84 - 63.66,83.08,133.71,83.08 - 133.71,Pérdida del soporte en 63.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 58.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","WOLTERS KLUWER está un 58.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.9,11,20,False,43.1,6.23,1169154.0,4040000256.0,2.09,22.2,,73.5,,,111.7,14485.0,11.5,18.33,9.57,58.9,62.7,-22.1,57.1,False,False,-8.0344,True,93.2,80.9,False,81.2,-20.3,True,False,48,22,1.2,63.66,False
20,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,184.3,1.0,script-v2.0,1.0,2026-06-02T12:12:28.516982+02:00,76.0,70.3,90,53,0,7,93,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.95% con caída del 23.8% | analyst_upgrade (media): Target 225.37 vs precio 184.30 (+22%), recMean 1.84, recKey buy",fuerte,seguimiento,179.8,180.44,179.80 - 180.44,196.47,205.53,196.47 - 205.53,Pérdida del soporte en 179.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 23.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.95,11,20,False,29.5,0.43,474422.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32504.0,16.5,1.79,9.63,23.8,22.3,-6.2,53.5,False,False,-4.5116,True,71.4,80.8,False,195.67,-5.8,True,True,60,33,1.14,179.8,True
21,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,474.9,1.0,script-v2.0,1.0,2026-06-02T12:12:38.261405+02:00,76.0,74.4,100,52,0,9,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.74% con caída del 27.5% | analyst_upgrade (media): Target 590.08 vs precio 474.90 (+24%), recMean 1.85, recKey buy",fuerte,seguimiento,457.26,465.69,457.26 - 465.69,533.33,556.5,533.33 - 556.50,Pérdida del soporte en 457.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","LVMH está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.74,11,20,False,59.5,0.53,593973.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,234637.0,21.7,3.49,12.53,27.5,35.2,-11.0,53.3,False,False,-22.4274,True,62.7,57.9,False,534.92,-11.2,True,False,59,22,1.44,457.26,False
22,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,92.56,1.0,script-v2.0,1.0,2026-06-02T12:14:15.611975+02:00,76.0,77.6,84,72,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.60% con caída del 66.4% | analyst_upgrade (media): Target 140.37 vs precio 92.56 (+52%), recMean 2.31, recKey buy",fuerte,seguimiento,87.93,92.56,87.93 - 92.56,165.58,234.42,165.58 - 234.42,Pérdida del soporte en 87.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 66.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","CSL FPO [CSL] está un 66.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 base_pattern_detected,4.6,11,20,False,45.5,0.54,1605133.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,44328.0,10.8,1.72,11.82,66.4,69.3,-44.1,21.0,False,False,-22.6705,False,8.3,14.2,False,161.77,-42.8,True,False,59,12,1.48,,False
23,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,207.7,1.0,script-v2.0,1.0,2026-06-02T12:13:33.256405+02:00,75.7,80.2,77,83,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.41% con caída del 29.1% | analyst_upgrade (media): Target 263.73 vs precio 207.70 (+27%), recMean 1.80, recKey buy",razonable,entrada_escalada,197.31,207.7,197.31 - 207.70,246.31,249.1,246.31 - 249.10,Pérdida del soporte en 197.31 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.4%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.41,11,20,False,40.6,,2734549.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,116459.0,17.5,-12.57,12.56,29.1,28.8,-15.7,32.2,False,False,-8.8919,False,0.7,23.5,False,244.91,-15.2,True,False,50,12,0.98,,False
24,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.34,1.0,script-v2.0,1.0,2026-06-02T12:15:01.829189+02:00,74.7,71.5,95,51,0,7,84,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.00% con caída del 17.6% | analyst_upgrade (media): Target 5.34 vs precio 4.34 (+23%), recMean 1.56, recKey buy",fuerte,seguimiento,4.12,4.34,4.12 - 4.34,4.48,4.58,4.48 - 4.58,Pérdida del soporte en 4.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,10,0,False,39.0,0.41,35927828.0,8208299520.0,2.4,2.5,,25.2,,,20.5,71447.0,12.8,2.75,23.29,17.6,17.6,-5.3,31.6,False,False,0.0029,False,9.0,4.8,True,4.61,-5.8,True,False,61,23,1.64,,False
25,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,35.22,1.0,script-v2.0,1.0,2026-06-02T12:12:21.618500+02:00,74.2,80.6,79,82,0,15,55,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.98% con caída del 33.5% | analyst_upgrade (media): Target 54.79 vs precio 35.22 (+56%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,33.46,35.22,33.46 - 35.22,45.02,45.21,45.02 - 45.21,Pérdida del soporte en 33.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 33.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI,2.98,10,2,False,37.3,0.58,1226442.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,19837.0,13.1,1.0,10.05,33.5,31.6,-22.1,28.4,False,False,-2.4108,False,1.4,3.5,False,44.87,-21.5,False,False,55,0,1.18,,False
