Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
32,UPS,"United Parcel Service, Inc.",SP500,Industrials,Integrated Freight & Logistics,United States,USD,93.96,1.0,script-v2.0,1.0,2026-09-26T10:59:01.757361+02:00,70.8,71.5,88,57,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 6.98% con caída del 23.2% | analyst_upgrade (media): Target 115.81 vs precio 93.96 (+23%), recMean 2.17, recKey buy",razonable,seguimiento,93.33,93.96,93.33 - 93.96,102.47,104.05,102.47 - 104.05,Pérdida del soporte en 93.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","United Parcel Service, Inc. está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.98,11,20,False,121.9,1.9,4796143.0,24019999232.0,1.99,0.0,gross,22.4,16.5,5.9,29.6,79939.0,17.5,5.31,8.61,23.2,26.6,-8.3,35.2,False,True,-0.4404,False,20.3,13.2,False,102.89,-8.7,False,False,64,5,1.28,93.33,False
33,FDX,FedEx Corporation,SP500,Industrials,Integrated Freight & Logistics,United States,USD,285.85,1.0,script-v2.0,1.0,2026-09-26T10:59:02.929483+02:00,70.8,71.1,86,58,0,10,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 22.7% vs 21.3% (+1.3 pp) | eps_stabilization (media): EPS 6.60 vs 4.41 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.71% con caída del 17.2% | analyst_upgrade (media): Target 355.10 vs precio 285.85 (+24%), recMean 1.79, recKey buy",fuerte,seguimiento,271.56,285.85,271.56 - 285.85,293.56,295.37,293.56 - 295.37,Pérdida del soporte en 271.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FedEx Corporation está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","FedEx Corporation está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,1.71,11,20,False,31.3,1.36,1646619.0,29393000448.0,2.48,2.2,gross,27.3,21.8,5.6,14.8,67652.0,15.4,2.17,8.19,17.2,16.6,-3.2,31.9,False,True,5.9828,False,16.3,5.8,True,299.11,-4.4,False,False,59,11,1.24,,False
34,ED,"Consolidated Edison, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,103.1,1.0,script-v2.0,1.0,2026-09-26T10:58:46.490618+02:00,70.7,67.9,93,46,0,1,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.40% con caída del 11.3%,fuerte,seguimiento,97.94,103.1,97.94 - 103.10,98.8,106.33,98.80 - 106.33,Pérdida del soporte en 97.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 11.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.4,11,20,False,57.1,1.1,2150112.0,26850000000.0,4.36,4.2,gross,53.4,53.2,0.2,9.0,38129.0,16.9,1.48,10.54,11.3,9.8,-3.0,36.3,False,True,-0.0888,False,14.9,8.3,True,106.98,-3.6,True,False,56,23,1.11,,False
35,HD,"Home Depot, Inc. (The)",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,293.2,1.0,script-v2.0,1.0,2026-09-26T10:58:56.604152+02:00,70.0,62.3,73,53,0,10,93,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 33.7% vs 33.0% (+0.7 pp) | eps_stabilization (media): EPS 4.79 vs 3.30 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.18% con caída del 28.7% | analyst_upgrade (media): Target 377.19 vs precio 293.20 (+29%), recMean 1.94, recKey buy",fuerte,seguimiento,284.85,293.2,284.85 - 293.20,336.14,349.7,336.14 - 349.70,Pérdida del soporte en 284.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Home Depot, Inc. (The) está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.3%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Home Depot, Inc. (The) está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 104.3%, deuda neta/EBITDA 2.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,3.18,11,20,False,64.8,3.8,4087142.0,61103000832.0,2.48,0.0,gross,32.8,33.2,-0.4,104.3,292523.0,20.5,17.61,14.35,28.7,29.8,-12.8,31.9,False,True,-8.4256,False,7.0,5.2,True,335.86,-12.7,True,False,75,18,1.31,284.85,False
36,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,19.71,1.0,script-v2.0,1.0,2026-09-26T10:59:18.821449+02:00,70.0,76.6,83,71,0,9,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 2855.1M vs 2856.3M | dividend_maintained (baja): Dividendo actual 5.94% con caída del 25.9% | analyst_upgrade (media): Target 26.12 vs precio 19.71 (+33%), recMean 2.60, recKey hold",razonable,seguimiento,19.47,19.71,19.47 - 19.71,22.61,22.89,22.61 - 22.89,Pérdida del soporte en 19.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Hormel Foods Corporation está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","Hormel Foods Corporation está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte,5.94,11,20,False,188.3,0.36,4427033.0,1986676928.0,1.57,-0.0,gross,15.7,15.7,0.0,4.3,10847.0,31.8,1.38,10.16,25.9,36.8,-13.9,21.7,False,False,-0.551,False,13.2,7.9,False,22.89,-13.9,False,False,50,0,0.86,19.47,False
37,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,70.58,1.0,script-v2.0,1.0,2026-09-26T10:58:00.790950+02:00,69.8,70.0,94,49,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.72% con caída del 12.3% | analyst_upgrade (media): Target 89.14 vs precio 70.58 (+26%), recMean 1.83, recKey buy",razonable,seguimiento,69.23,70.58,69.23 - 70.58,68.37,70.57,68.37 - 70.57,Pérdida del soporte en 69.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 12.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.1%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,2.72,11,20,False,46.3,0.95,762025.0,17812999680.0,3.22,7.1,,37.0,,,12.1,39090.0,17.2,2.02,10.68,12.3,11.8,0.0,40.6,True,False,0.5591,False,11.5,19.8,False,70.6,-0.0,False,False,64,5,0.63,69.23,False
38,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.0,1.0,script-v2.0,1.0,2026-09-26T10:57:33.337995+02:00,69.3,72.4,82,64,0,10,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 63.2% vs 62.1% (+1.1 pp) | eps_stabilization (media): EPS 0.51 vs 0.42 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.70% con caída del 21.4% | analyst_upgrade (media): Target 36.44 vs precio 27.00 (+35%), recMean 1.56, recKey buy",razonable,seguimiento,23.53,27.0,23.53 - 27.00,28.34,29.21,28.34 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 21.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.1%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.7,11,20,False,56.2,1.65,6107067.0,141382993408.0,3.31,2.8,gross,44.9,61.1,-16.2,15.1,129130.0,15.2,2.16,7.03,21.4,20.1,-4.7,38.8,False,True,-0.195,False,18.6,15.0,False,28.45,-5.1,True,False,43,17,0.95,23.53,True
39,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3460.0,1.0,script-v2.0,1.0,2026-09-26T10:59:58.153477+02:00,68.9,69.5,61,77,0,1,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.43% con caída del 17.8%,razonable,seguimiento,3436.41,3460.0,3436.41 - 3460.00,3579.35,3662.09,3579.35 - 3662.09,Pérdida del soporte en 3436.41 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.9%, deuda neta/EBITDA 5.7x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.43,11,20,False,33.7,1.63,3024935.0,4878946918400.0,5.68,7.6,,36.9,,,7.9,3906577.0,15.8,1.28,10.24,17.8,17.0,-5.5,44.4,False,False,-34.4482,False,20.7,16.5,False,3639.39,-4.9,True,False,50,17,1.27,3436.41,True
40,UCB.BR,UCB,EUROSTOXX,Healthcare,Biotechnology,Belgium,EUR,214.4,1.0,script-v2.0,1.0,2026-09-26T10:58:14.138096+02:00,68.5,66.3,93,43,0,7,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.03 vs 1.76 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.68% con caída del 25.9% | analyst_upgrade (media): Target 285.00 vs precio 214.40 (+33%), recMean 1.60, recKey buy",fuerte,seguimiento,213.45,214.4,213.45 - 214.40,243.96,246.07,243.96 - 246.07,Pérdida del soporte en 213.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"UCB está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","UCB está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.6%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.68,11,20,False,12.8,0.31,228038.0,2822000000.0,0.84,24.7,,76.2,,,20.6,40878.0,18.9,3.51,13.08,25.9,25.5,-12.1,50.4,False,False,-9.4686,True,93.8,74.6,False,243.53,-12.0,True,False,53,22,1.1,213.45,False
41,CPB,The Campbell's Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,19.37,1.0,script-v2.0,1.0,2026-09-26T10:59:21.199858+02:00,68.5,77.7,67,87,0,4,41,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 27.5% vs 28.0% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 5.16% con caída del 39.9%,incompleto,seguimiento,18.4,19.37,18.40 - 19.37,22.94,27.39,22.94 - 27.39,Pérdida del soporte en 18.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"The Campbell's Company está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI en sobreventa. Clasificación: seguimiento.","The Campbell's Company está un 39.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.1%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI en sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa,5.16,11,20,False,119.1,1.79,6802167.0,7055999872.0,4.36,5.3,gross,28.5,28.8,-0.3,10.1,5777.0,14.8,1.5,8.11,39.9,56.9,-15.6,28.8,False,False,-0.7118,False,3.8,8.3,False,22.78,-15.0,False,False,41,0,0.71,,False
42,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,73.75,1.0,script-v2.0,1.0,2026-09-26T11:00:10.358539+02:00,68.5,70.7,92,52,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.68% con caída del 20.0% | analyst_upgrade (media): Target 102.76 vs precio 73.75 (+39%), recMean 1.30, recKey strong_buy",razonable,seguimiento,71.39,73.75,71.39 - 73.75,78.33,79.17,78.33 - 79.17,Pérdida del soporte en 71.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.6%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.68,11,16,False,32.4,0.52,27538770.0,14578999296.0,1.64,45.4,,40.6,,,19.6,759857.0,12.4,2.38,87.32,20.0,18.0,-6.8,41.0,False,False,-1.0158,False,18.1,36.4,False,79.1,-6.8,True,False,45,17,0.85,71.39,True
43,ADS.DE,adidas AG                     N,EUROSTOXX,Consumer Cyclical,Footwear & Accessories,Germany,EUR,146.5,1.0,script-v2.0,1.0,2026-09-26T10:57:38.437339+02:00,68.4,73.5,97,53,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 52.5% vs 51.1% (+1.4 pp) | dividend_maintained (baja): Dividendo actual 1.91% con caída del 25.4% | analyst_upgrade (media): Target 199.35 vs precio 146.50 (+36%), recMean 1.77, recKey buy",razonable,seguimiento,139.29,146.5,139.29 - 146.50,154.81,166.94,154.81 - 166.94,Pérdida del soporte en 139.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"adidas AG                     N está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","adidas AG                     N está un 25.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 24.3%, deuda neta/EBITDA 1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,1.91,10,6,False,35.9,0.94,703910.0,4415999872.0,1.66,0.4,gross,51.6,51.6,0.0,24.3,25647.0,18.8,4.31,11.43,25.4,42.9,-5.4,46.5,False,False,-3.0106,False,67.5,47.6,False,154.35,-5.1,False,False,48,5,0.7,139.29,False
44,EOAN.DE,E.ON SE                       N,EUROSTOXX,Utilities,Utilities - Diversified,Germany,EUR,17.185,1.0,script-v2.0,1.0,2026-09-26T10:57:33.428744+02:00,68.3,70.8,98,47,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 26.6% vs 24.8% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 3.32% con caída del 15.7% | analyst_upgrade (media): Target 20.76 vs precio 17.18 (+21%), recMean 1.81, recKey buy",razonable,seguimiento,16.32,17.18,16.32 - 17.18,17.33,17.92,17.33 - 17.92,Pérdida del soporte en 16.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","E.ON SE                       N está un 15.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.32,11,20,False,44.2,1.53,4043119.0,38529999872.0,3.87,,gross,24.9,27.3,-2.4,15.5,44926.0,13.3,2.12,9.06,15.7,13.2,-4.1,39.5,False,False,-0.0684,False,17.1,11.9,True,18.01,-4.6,True,False,38,23,0.82,,False
45,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,78.56,1.0,script-v2.0,1.0,2026-09-26T10:57:41.083378+02:00,68.3,71.1,85,59,0,6,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 110.0M vs 114.0M | dividend_maintained (baja): Dividendo actual 1.27% con caída del 28.7%,razonable,seguimiento,73.16,78.03,73.16 - 78.03,81.37,93.63,81.37 - 93.63,Pérdida del soporte en 73.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,1.27,11,20,False,23.3,1.22,363497.0,-2731999872.0,-1.73,-3.5,,57.1,,,10.9,17167.0,18.3,1.9,9.12,28.7,41.7,-3.5,58.6,True,False,-1.4177,True,89.3,79.9,False,81.19,-3.2,False,False,45,15,1.12,73.16,False
46,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,71.79,1.0,script-v2.0,1.0,2026-09-26T10:57:53.587709+02:00,68.2,69.6,76,64,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.74% con caída del 21.2% | analyst_upgrade (media): Target 94.06 vs precio 71.79 (+31%), recMean 2.12, recKey buy",razonable,seguimiento,68.2,71.79,68.20 - 71.79,75.71,77.48,75.71 - 77.48,Pérdida del soporte en 68.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","SANOFI está un 21.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.74,11,20,False,127.6,0.34,1971281.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,86009.0,22.2,1.24,7.65,21.2,28.6,-5.2,34.3,False,False,-0.6747,False,16.5,7.4,True,75.73,-5.2,True,False,41,23,1.0,,False
47,EN.PA,BOUYGUES,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,43.14,1.0,script-v2.0,1.0,2026-09-26T10:57:48.378919+02:00,68.0,72.1,87,59,0,15,56,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.6% vs 57.8% (-0.2 pp) | eps_stabilization (media): EPS 0.98 vs -0.24 (Diluted EPS) | debt_reduction (alta): Deuda 14707.0M vs 15110.0M | dividend_maintained (baja): Dividendo actual 4.87% con caída del 19.3% | analyst_upgrade (media): Target 60.33 vs precio 43.14 (+40%), recMean 2.00, recKey buy",razonable,entrada_escalada,40.98,43.14,40.98 - 43.14,45.46,47.2,45.46 - 47.20,Pérdida del soporte en 40.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BOUYGUES está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.","BOUYGUES está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,4.87,11,20,False,64.2,1.03,669251.0,9871000576.0,2.15,-2.7,gross,56.8,56.3,0.5,9.7,16491.0,13.2,1.33,6.15,19.3,19.0,-8.6,36.4,False,False,-0.7807,False,12.6,8.6,True,47.28,-8.8,False,False,45,11,0.68,,False
