Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 69.0 y clasificación entrada_escalada.,2026-05-05T10:01:38.613368+02:00,False
SGO.PA,new_opportunity,media,Nueva oportunidad detectada en SGO.PA,SGO.PA aparece por primera vez con score 73.3 y clasificación entrada_escalada.,2026-05-05T10:01:38.802965+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-05T10:01:43.966902+02:00,False
PUB.PA,new_opportunity,media,Nueva oportunidad detectada en PUB.PA,PUB.PA aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-05T10:01:44.171377+02:00,False
HEIA.AS,new_opportunity,media,Nueva oportunidad detectada en HEIA.AS,HEIA.AS aparece por primera vez con score 70.1 y clasificación seguimiento.,2026-05-05T10:01:46.743267+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 62.3 y clasificación descarte.,2026-05-05T10:01:49.511231+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 79.2 y clasificación entrada_directa.,2026-05-05T10:01:50.222329+02:00,False
UCG.MI,new_opportunity,media,Nueva oportunidad detectada en UCG.MI,UCG.MI aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-05T10:01:55.518920+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-05-05T10:01:58.467770+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 63.7 y clasificación descarte.,2026-05-05T10:02:01.222091+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 61.5 y clasificación seguimiento.,2026-05-05T10:02:14.127716+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-05-05T10:02:21.735297+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 72.7 y clasificación seguimiento.,2026-05-05T10:02:22.969093+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 64.9 y clasificación seguimiento.,2026-05-05T10:02:25.044583+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 71.6 y clasificación seguimiento.,2026-05-05T10:02:28.539390+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-05-05T10:02:30.208413+02:00,False
GPC,new_opportunity,media,Nueva oportunidad detectada en GPC,GPC aparece por primera vez con score 60.1 y clasificación seguimiento.,2026-05-05T10:02:35.934344+02:00,False
SWK,new_opportunity,media,Nueva oportunidad detectada en SWK,SWK aparece por primera vez con score 61.9 y clasificación seguimiento.,2026-05-05T10:02:36.789449+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 76.1 y clasificación entrada_directa.,2026-05-05T10:02:38.065207+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 64.5 y clasificación seguimiento.,2026-05-05T10:02:39.888266+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 67.0 y clasificación seguimiento.,2026-05-05T10:02:40.753985+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-05-05T10:02:47.216571+02:00,False
HD,new_opportunity,media,Nueva oportunidad detectada en HD,HD aparece por primera vez con score 62.8 y clasificación descarte.,2026-05-05T10:02:52.255134+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 60.8 y clasificación descarte.,2026-05-05T10:02:56.066358+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-05-05T10:02:58.130053+02:00,False
RTX,new_opportunity,media,Nueva oportunidad detectada en RTX,RTX aparece por primera vez con score 60.4 y clasificación descarte.,2026-05-05T10:02:59.788580+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 68.0 y clasificación entrada_directa.,2026-05-05T10:03:18.097146+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 65.8 y clasificación entrada_escalada.,2026-05-05T10:03:18.340200+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-05T10:03:18.704092+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 81.8 y clasificación seguimiento.,2026-05-05T10:03:19.550308+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 87.2 y clasificación seguimiento.,2026-05-05T10:03:21.809122+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 82.2 y clasificación entrada_directa.,2026-05-05T10:03:24.281137+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-05-05T10:03:25.010803+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 88.8 y clasificación seguimiento.,2026-05-05T10:03:31.001939+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 62.6 y clasificación seguimiento.,2026-05-05T10:03:38.893603+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-05-05T10:03:41.961594+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 77.0 y clasificación seguimiento.,2026-05-05T10:03:44.388680+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-05-05T10:03:47.150134+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-05-05T10:03:47.512126+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 79.7 y clasificación seguimiento.,2026-05-05T10:03:47.661549+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-05T10:03:50.298526+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-05-05T10:03:55.904594+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 88.5 y clasificación seguimiento.,2026-05-05T10:03:56.308427+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-05-05T10:03:58.295203+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-05T10:03:59.130487+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 82.4 y clasificación seguimiento.,2026-05-05T10:03:59.364906+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 66.2 y clasificación descarte.,2026-05-05T10:04:02.111676+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 77.2 y clasificación seguimiento.,2026-05-05T10:04:04.043359+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 85.0 y clasificación seguimiento.,2026-05-05T10:04:04.332195+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 77.8 y clasificación seguimiento.,2026-05-05T10:04:05.396718+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 77.5 y clasificación seguimiento.,2026-05-05T10:04:14.944857+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 70.0 y clasificación entrada_escalada.,2026-05-05T10:04:19.498112+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 69.0 y clasificación seguimiento.,2026-05-05T10:04:25.147059+02:00,False
