Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
BRK-B,Berkshire Hathaway Inc. New,SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:04.158442+02:00,59.5,49.0,49.0,49.0,0.0,6.0,91.0,64.0,27.0,4849390.0,-2.15,6.6,14.9,-2.12,10.5,-3.3164,True,86.7,66.2,False,491.46,-1.3,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 23.1% vs 16.2% (+6.9 pp) | eps_stabilization (media): EPS 5.73 vs 2.13 (Diluted EPS),fuerte,descarte,484.91,485.2,484.91 - 485.20,460.76,490.49,460.76 - 490.49,Pérdida del soporte en 484.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Berkshire Hathaway Inc. New está un 10.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","Berkshire Hathaway Inc. New está un 10.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.8%, deuda neta/EBITDA -2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:24.064344+02:00,58.6,56.5,48.0,64.0,0.0,10.0,65.0,48.0,17.0,924689.0,8.26,40.7,-3.5,10.71,19.1,-2.4555,False,69.1,76.8,False,96.93,-8.2,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.91% con caída del 18.3% | analyst_upgrade (media): Target 113.66 vs precio 88.96 (+28%), recMean 2.14, recKey buy",razonable,descarte,88.25,88.96,88.25 - 88.96,92.56,96.53,92.56 - 96.53,Pérdida del soporte en 88.25 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 18.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 18.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
000660.KS,SK hynix,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:47.012514+02:00,58.5,64.3,100.0,33.0,0.0,15.0,41.0,35.0,6.0,4669660.0,-0.17,-6.9,1.1,11.29,6.6,138243.7867,False,88.4,85.3,False,586615.09,75.1,False,True,True,,pass,pendiente_confirmacion,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 68.8% vs 57.4% (+11.4 pp) | eps_stabilization (media): EPS 17850.00 vs 9580.00 (Diluted EPS) | debt_reduction (alta): Deuda 24757848.2M vs 26583924.0M | dividend_maintained (baja): Dividendo actual 0.29% con caída del 6.6% | analyst_upgrade (media): Target 1345550.60 vs precio 1027000.00 (+31%), recMean 1.46, recKey strong_buy",incompleto,pendiente_confirmacion,924616.09,927000.0,924616.09 - 927000.00,557751.93,934150.0,557751.93 - 934150.00,Pérdida del soporte en 927000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SK hynix está un 6.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 trendline_break. Clasificación: pendiente_confirmacion.","SK hynix está un 6.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.1%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 trendline_break. Clasificación: pendiente_confirmacion.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:33.157490+02:00,58.4,50.5,58.0,44.0,0.0,9.0,82.0,55.0,27.0,3317305.0,6.3,-0.1,-0.0,19.41,22.3,-2.9085,True,71.9,56.4,False,187.42,-4.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 73.9% vs 73.8% (+0.1 pp) | debt_reduction (alta): Deuda 44963.9M vs 45011.2M | dividend_maintained (baja): Dividendo actual 3.83% con caída del 23.2%,fuerte,descarte,175.34,179.93,175.34 - 179.93,188.69,199.18,188.69 - 199.18,Pérdida del soporte en 175.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Tower Corporation (REI está un 23.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.3%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","American Tower Corporation (REI está un 23.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 26.3%, deuda neta/EBITDA 6.3x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
LOW,"Lowe's Companies, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-10T09:21:54.468262+02:00,58.4,60.5,76.0,47.0,0.0,6.0,52.0,37.0,15.0,2863095.0,3.52,-0.0,0.0,14.72,15.4,-1.3483,True,95.2,77.2,False,247.91,-0.0,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 44677.0M vs 44696.0M | dividend_maintained (baja): Dividendo actual 1.94% con caída del 15.4%,razonable,seguimiento,239.9,247.81,239.90 - 247.81,246.26,249.1,246.26 - 249.10,Pérdida del soporte en 239.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 1.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Lowe's Companies, Inc. está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 1.9%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:21:35.062868+02:00,57.6,56.9,91.0,27.0,0.0,9.0,60.0,48.0,12.0,4579396.0,2.66,-0.4,,10.69,10.7,111.059,False,49.8,54.0,False,4189.33,3.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 10.7%,razonable,descarte,4162.06,4354.0,4162.06 - 4354.00,4145.38,4155.73,4145.38 - 4155.73,Pérdida del soporte en 4162.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 10.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","BRITISH AMERICAN TOBACCO PLC OR está un 10.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
SIE.DE,SIEMENS AG                    N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:23.948192+02:00,57.5,60.1,91.0,33.0,0.0,7.0,50.0,35.0,15.0,1410714.0,3.44,0.8,-0.0,18.73,15.5,-2.6538,True,83.8,85.7,False,230.46,-1.0,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 39.9% vs 37.8% (+2.1 pp) | eps_stabilization (media): EPS 2.58 vs 2.58 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.35% con caída del 17.3%,razonable,seguimiento,215.43,228.1,215.43 - 228.10,229.89,234.39,229.89 - 234.39,Pérdida del soporte en 215.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIEMENS AG                    N está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.8%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SIEMENS AG                    N está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.8%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
0941.HK,CHINA MOBILE,ASIA,1.0,script-v2.0,1.0,2026-04-10T09:23:43.242085+02:00,57.3,51.7,64.0,41.0,0.0,7.0,74.0,59.0,15.0,26308451.0,-0.69,,,5.24,8.6,-1.1033,True,96.7,93.2,False,83.37,-2.5,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.42 vs 6.15 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 6.20% con caída del 10.3% | analyst_upgrade (media): Target 99.02 vs precio 81.25 (+22%), recMean 1.69, recKey buy",fuerte,descarte,79.1,80.36,79.10 - 80.36,77.01,83.42,77.01 - 83.42,Pérdida del soporte en 80.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CHINA MOBILE está un 10.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","CHINA MOBILE está un 10.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.0%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-04-10T09:23:09.592922+02:00,57.0,59.3,86.0,36.0,0.0,4.0,50.0,28.0,22.0,12516285.0,5.63,,,18.97,2.3,-0.0012,True,100.0,96.4,False,2.45,4.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.69% con caída del 4.7%,razonable,descarte,2.4,2.41,2.40 - 2.41,2.29,2.44,2.29 - 2.44,Pérdida del soporte en 2.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 4.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","VICINITY STAPLED [VCX] está un 4.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
UCG.MI,UNICREDIT,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:21:05.730034+02:00,56.7,62.9,72.0,55.0,0.0,4.0,38.0,33.0,5.0,6177568.0,,61.4,,,16.5,0.2941,False,84.6,87.4,False,65.37,2.0,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.73% con caída del 16.5% | analyst_upgrade (media): Target 82.45 vs precio 66.65 (+24%), recMean 2.00, recKey buy",incompleto,seguimiento,64.92,66.65,64.92 - 66.65,65.14,67.82,65.14 - 67.82,Pérdida del soporte en 64.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNICREDIT está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 4.7%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","UNICREDIT está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 4.7%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
RNO.PA,RENAULT,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:53.068043+02:00,56.7,55.9,25.0,83.0,0.0,4.0,59.0,44.0,15.0,1418667.0,8.32,2.6,,9.97,40.4,-1.7944,True,85.6,87.8,False,33.45,-7.3,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.09% con caída del 37.6% | analyst_upgrade (media): Target 40.09 vs precio 31.02 (+29%), recMean 2.20, recKey buy",razonable,descarte,30.27,30.44,30.27 - 30.44,33.63,42.28,33.63 - 42.28,Pérdida del soporte en 30.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RENAULT está un 37.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","RENAULT está un 37.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -40.4%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-04-10T09:23:03.132894+02:00,56.5,51.9,53.0,51.0,0.0,7.0,70.0,53.0,17.0,596311.0,5.31,2.7,-0.0,14.96,25.4,-1.5716,False,69.3,84.8,False,63.22,-7.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.1% vs 19.6% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 6.69% con caída del 23.7% | analyst_upgrade (media): Target 75.85 vs precio 58.28 (+30%), recMean 1.67, recKey buy",fuerte,descarte,56.07,58.28,56.07 - 58.28,63.58,64.94,63.58 - 64.94,Pérdida del soporte en 56.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AMCOR PLC CDI 1:1 [AMC] está un 23.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","AMCOR PLC CDI 1:1 [AMC] está un 23.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-04-10T09:22:07.693142+02:00,56.4,53.1,75.0,34.0,0.0,4.0,66.0,39.0,27.0,4255230.0,2.58,0.8,0.0,16.1,19.8,-10.1508,True,96.1,66.3,False,369.15,-8.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.74% con caída del 20.4% | analyst_upgrade (media): Target 408.18 vs precio 339.58 (+20%), recMean 1.92, recKey buy",razonable,descarte,332.83,339.58,332.83 - 339.58,362.74,368.96,362.74 - 368.96,Pérdida del soporte en 332.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Home Depot, Inc. (The) está un 20.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.","Home Depot, Inc. (The) está un 20.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:17.198049+02:00,56.3,58.4,52.0,64.0,0.0,1.0,50.0,35.0,15.0,1055194.0,6.02,29.2,-1.8,9.34,20.0,-1.5408,True,96.2,95.5,False,86.44,-4.6,False,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.33% con caída del 15.7%,razonable,descarte,78.19,82.5,78.19 - 82.50,83.23,85.75,83.23 - 85.75,Pérdida del soporte en 78.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAYERISCHE MOTOREN WERKE AG   S está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 6.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","BAYERISCHE MOTOREN WERKE AG   S está un 15.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.7%, deuda neta/EBITDA 6.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:43.482958+02:00,55.8,55.7,92.0,24.0,0.0,1.0,56.0,39.0,17.0,394294.0,0.21,35.0,,19.68,20.4,-3.8695,False,71.2,77.7,False,374.97,-3.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.00% con caída del 11.6%,razonable,descarte,342.85,360.9,342.85 - 360.90,347.1,375.2,347.10 - 375.20,Pérdida del soporte en 342.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 11.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","L'OREAL está un 11.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
ABBV,AbbVie Inc.,SP500,1.0,script-v2.0,1.0,2026-04-10T09:21:42.721288+02:00,55.7,53.6,84.0,27.0,0.0,12.0,62.0,45.0,17.0,7231306.0,2.16,-0.5,1.4,15.0,11.9,-0.1381,False,57.2,45.0,False,216.57,-1.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 72.6% vs 66.4% (+6.2 pp) | eps_stabilization (media): EPS 1.02 vs 0.10 (Diluted EPS) | debt_reduction (alta): Deuda 68400.0M vs 68743.0M | dividend_maintained (baja): Dividendo actual 3.26% con caída del 13.2%,razonable,descarte,201.78,212.4,201.78 - 212.40,208.09,214.73,208.09 - 214.73,Pérdida del soporte en 201.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AbbVie Inc. está un 13.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","AbbVie Inc. está un 13.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6225.0%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
ZURN.SW,ZURICH INSURANCE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:21:22.212756+02:00,55.6,55.9,90.0,26.0,0.0,4.0,55.0,28.0,27.0,349296.0,-1.7,22.3,,5.99,4.8,-2.6414,True,91.0,82.6,False,538.38,1.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 47.20 vs 40.15 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.48% con caída del 9.8%,razonable,descarte,516.07,526.84,516.07 - 526.84,515.78,536.72,515.78 - 536.72,Pérdida del soporte en 516.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ZURICH INSURANCE N está un 9.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","ZURICH INSURANCE N está un 9.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
CS.PA,AXA,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:36.940273+02:00,55.5,57.7,94.0,26.0,0.0,9.0,49.0,37.0,12.0,4326772.0,-0.73,-20.9,,6.89,5.1,0.026,False,92.3,91.9,False,39.79,4.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.77 vs 3.63 (annual_eps_fallback) | debt_reduction (alta): Deuda 60343.0M vs 76318.0M | dividend_maintained (baja): Dividendo actual 5.61% con caída del 5.1%,razonable,descarte,39.03,40.76,39.03 - 40.76,37.07,39.82,37.07 - 39.82,Pérdida del soporte en 40.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AXA está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.4%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","AXA está un 5.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.4%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
QBE.AX,QBE INSUR. FPO [QBE],ASX,1.0,script-v2.0,1.0,2026-04-10T09:23:03.129808+02:00,55.4,61.5,94.0,33.0,0.0,4.0,37.0,19.0,18.0,3445595.0,-0.19,35.8,,10.66,2.3,0.5006,False,92.0,93.9,False,20.03,12.1,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.42 vs 1.19 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.85% con caída del 7.2%,incompleto,seguimiento,20.39,20.45,20.39 - 20.45,20.11,20.57,20.11 - 20.57,Pérdida del soporte en 20.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"QBE INSUR. FPO [QBE] está un 7.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.","QBE INSUR. FPO [QBE] está un 7.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.3%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.",OK,
UNA.AS,UNILEVER PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-10T09:20:59.234350+02:00,55.1,53.5,77.0,33.0,0.0,9.0,60.0,55.0,5.0,1995996.0,2.14,-7.8,,12.32,21.1,-0.4523,False,36.3,33.3,False,53.88,-7.8,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 4.01% con caída del 21.7% | analyst_upgrade (media): Target 62.27 vs precio 49.66 (+25%), recMean 2.12, recKey buy",razonable,descarte,46.97,49.66,46.97 - 49.66,53.8,53.88,53.80 - 53.88,Pérdida del soporte en 46.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC está un 21.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","UNILEVER PLC está un 21.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
