Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
HD,"Home Depot, Inc. (The)",SP500,1.0,script-v2.0,1.0,2026-04-02T09:07:40.449043+02:00,63.2,58.9,76.0,44.0,0.0,4.0,76.0,64.0,12.0,4311181.0,2.58,0.8,0.0,15.7,22.2,-9.5686,False,35.1,25.0,False,369.98,-10.9,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.83% con caída del 22.8% | analyst_upgrade (media): Target 408.18 vs precio 329.56 (+24%), recMean 1.92, recKey buy",fuerte,descarte,313.08,329.56,313.08 - 329.56,362.74,369.36,362.74 - 369.36,Pérdida del soporte en 313.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Home Depot, Inc. (The) está un 22.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","Home Depot, Inc. (The) está un 22.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 145.5%, deuda neta/EBITDA 2.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:59.834127+02:00,63.1,64.9,83.0,49.0,0.0,9.0,58.0,52.0,6.0,4665740.0,2.14,-7.8,,10.74,24.4,-73.3574,False,14.1,10.3,True,4876.96,-14.1,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 24.5% | analyst_upgrade (media): Target 5283.54 vs precio 4187.00 (+26%), recMean 2.50, recKey buy",razonable,seguimiento,3977.65,4187.0,3977.65 - 4187.00,4710.79,4874.46,4710.79 - 4874.46,Pérdida del soporte en 3977.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","UNILEVER PLC ORD 3.5P está un 24.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",OK,
META,"Meta Platforms, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-02T09:08:17.506793+02:00,63.0,56.6,71.0,44.0,0.0,10.0,82.0,70.0,12.0,16101585.0,0.03,66.6,-0.0,14.41,27.1,-24.2249,False,50.7,33.8,False,678.35,-14.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 81.8% vs 82.0% (-0.2 pp) | eps_stabilization (media): EPS 8.88 vs 1.05 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.36% con caída del 27.3% | analyst_upgrade (media): Target 861.76 vs precio 579.23 (+49%), recMean 1.34, recKey strong_buy",fuerte,descarte,520.26,579.23,520.26 - 579.23,676.81,684.6,676.81 - 684.60,Pérdida del soporte en 520.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Meta Platforms, Inc. está un 27.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.2%, deuda neta/EBITDA 0.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Meta Platforms, Inc. está un 27.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.2%, deuda neta/EBITDA 0.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
UBSG.SW,UBS GROUP N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:56.331936+02:00,62.7,62.9,65.0,61.0,0.0,4.0,62.0,35.0,27.0,6432931.0,,56.1,,,17.8,-0.4102,True,86.4,82.2,False,32.26,-2.2,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.69% con caída del 17.8% | analyst_upgrade (media): Target 38.76 vs precio 31.56 (+23%), recMean 2.41, recKey buy",razonable,seguimiento,29.6,31.56,29.60 - 31.56,31.84,32.63,31.84 - 32.63,Pérdida del soporte en 29.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UBS GROUP N está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","UBS GROUP N está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.9%, dividendo 2.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
UCG.MI,UNICREDIT,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:41.100222+02:00,62.5,66.7,72.0,62.0,0.0,4.0,50.0,45.0,5.0,5997562.0,,61.4,,,19.4,0.3883,False,81.7,46.1,False,65.12,-1.3,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.90% con caída del 19.4% | analyst_upgrade (media): Target 83.80 vs precio 64.29 (+30%), recMean 2.00, recKey buy",razonable,seguimiento,60.55,64.29,60.55 - 64.29,64.88,67.82,64.88 - 67.82,Pérdida del soporte en 60.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNICREDIT está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 4.9%. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","UNICREDIT está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 4.9%. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
BDX,"Becton, Dickinson and Company",SP500,1.0,script-v2.0,1.0,2026-04-02T09:07:26.390001+02:00,61.8,63.0,79.0,49.0,0.0,4.0,58.0,53.0,5.0,2795935.0,3.11,1.9,0.8,10.48,18.9,2.7606,False,30.8,28.0,False,152.06,2.8,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.69% con caída del 16.6% | analyst_upgrade (media): Target 196.08 vs precio 156.34 (+25%), recMean 2.36, recKey buy",razonable,seguimiento,152.78,156.34,152.78 - 156.34,150.84,159.25,150.84 - 159.25,Pérdida del soporte en 152.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Becton, Dickinson and Company está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:02.056542+02:00,61.8,57.1,48.0,65.0,0.0,10.0,76.0,59.0,17.0,916964.0,8.26,40.7,-3.5,10.69,20.7,-2.142,False,62.2,43.3,False,96.99,-8.8,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.94% con caída del 18.7% | analyst_upgrade (media): Target 114.21 vs precio 88.50 (+29%), recMean 2.14, recKey buy",fuerte,descarte,84.08,88.5,84.08 - 88.50,92.56,96.52,92.56 - 96.52,Pérdida del soporte en 84.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 18.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 18.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:02.160477+02:00,61.5,54.7,83.0,30.0,0.0,1.0,82.0,55.0,27.0,298317.0,,11.8,-3.6,,11.7,-3.309,True,70.0,65.0,False,542.98,-0.5,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.44% con caída del 12.2%,fuerte,descarte,526.49,529.96,526.49 - 529.96,523.43,543.79,523.43 - 543.79,Pérdida del soporte en 526.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 12.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.5%, D/E 0.25. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","MUENCHENER RUECKVERS.-GES. AG N está un 12.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.5%, D/E 0.25. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
CS.PA,AXA,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:14.084655+02:00,61.0,57.7,94.0,26.0,0.0,9.0,71.0,44.0,27.0,4275617.0,-0.73,-20.9,,6.67,7.9,-0.2007,True,92.8,85.9,False,39.78,1.0,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.77 vs 3.50 (annual_eps_fallback) | debt_reduction (alta): Deuda 60343.0M vs 76318.0M | dividend_maintained (baja): Dividendo actual 5.78% con caída del 7.9%,fuerte,descarte,37.76,38.73,37.76 - 38.73,37.07,39.84,37.07 - 39.84,Pérdida del soporte en 37.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AXA está un 7.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.4%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","AXA está un 7.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.4%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
SAN.PA,SANOFI,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:22.923016+02:00,61.0,63.1,78.0,50.0,0.0,6.0,55.0,28.0,27.0,2443888.0,1.0,-6.6,0.3,8.95,22.0,-1.3537,True,89.3,88.7,False,82.63,0.3,True,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 20329.0M vs 21755.0M | dividend_maintained (baja): Dividendo actual 4.97% con caída del 18.7%,razonable,seguimiento,78.16,79.26,78.16 - 79.26,82.57,86.62,82.57 - 86.62,Pérdida del soporte en 78.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SANOFI está un 18.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 1.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",OK,
SIE.DE,SIEMENS AG                    N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:01.779751+02:00,60.3,63.7,92.0,39.0,0.0,10.0,50.0,45.0,5.0,1388814.0,3.44,0.8,-0.0,17.99,20.2,-2.8915,False,67.8,39.0,False,230.09,-6.4,False,False,True,,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 39.9% vs 37.8% (+2.1 pp) | eps_stabilization (media): EPS 2.58 vs 2.58 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.48% con caída del 21.9% | analyst_upgrade (media): Target 275.16 vs precio 215.35 (+28%), recMean 1.96, recKey buy",razonable,seguimiento,200.2,215.35,200.20 - 215.35,229.5,234.39,229.50 - 234.39,Pérdida del soporte en 200.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIEMENS AG                    N está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.8%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SIEMENS AG                    N está un 21.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.8%, deuda neta/EBITDA 3.4x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
VIV.PA,VIVENDI SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:26.640147+02:00,60.2,58.9,52.0,65.0,0.0,7.0,64.0,64.0,0.0,2052365.0,9.16,5.8,,-44.47,83.8,-0.2939,False,48.9,37.3,False,2.65,-31.6,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -5.96 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.21% con caída del 49.3% | analyst_upgrade (media): Target 2.59 vs precio 1.81 (+43%), recMean 2.50, recKey buy",razonable,descarte,1.66,1.81,1.66 - 1.81,2.68,3.04,2.68 - 3.04,Pérdida del soporte en 1.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"VIVENDI SE está un 49.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","VIVENDI SE está un 49.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 0.4%, deuda neta/EBITDA 9.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
BN.PA,DANONE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:11.261778+02:00,60.0,56.1,87.0,29.0,0.0,1.0,72.0,55.0,17.0,1629167.0,1.91,4.0,,11.81,13.8,-1.3314,False,39.1,40.1,False,73.14,-5.6,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.26% con caída del 13.8%,fuerte,descarte,66.16,69.06,66.16 - 69.06,68.12,72.96,68.12 - 72.96,Pérdida del soporte en 66.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 13.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","DANONE está un 13.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
LSEG.L,LONDON STOCK EXCHANGE GROUP PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:07:11.902778+02:00,59.5,50.7,72.0,32.0,0.0,7.0,86.0,59.0,27.0,2162531.0,2.27,17.5,,16.11,27.6,-212.552,True,79.5,75.5,False,8961.37,-1.6,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 2.37 vs 1.28 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 25.8% | analyst_upgrade (media): Target 12231.76 vs precio 8822.00 (+39%), recMean 1.35, recKey strong_buy",fuerte,descarte,8228.48,8421.11,8228.48 - 8421.11,9020.05,10110.75,9020.05 - 10110.75,Pérdida del soporte en 8421.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LONDON STOCK EXCHANGE GROUP PLC está un 25.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.4%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.","LONDON STOCK EXCHANGE GROUP PLC está un 25.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.4%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
WFC,Wells Fargo & Company,SP500,1.0,script-v2.0,1.0,2026-04-02T09:07:36.673038+02:00,59.1,60.1,74.0,48.0,0.0,4.0,56.0,39.0,17.0,17716795.0,,107.1,,,17.2,-1.1218,False,85.3,69.6,False,83.9,-4.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.23% con caída del 17.6% | analyst_upgrade (media): Target 99.02 vs precio 80.57 (+23%), recMean 1.89, recKey buy",razonable,seguimiento,75.07,80.57,75.07 - 80.57,83.1,83.54,83.10 - 83.54,Pérdida del soporte en 75.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Wells Fargo & Company está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
MMM,3M Company,SP500,1.0,script-v2.0,1.0,2026-04-02T09:07:16.165293+02:00,58.9,50.1,80.0,24.0,0.0,9.0,85.0,68.0,17.0,4231457.0,0.86,-0.2,0.0,13.59,,-2.405,False,44.1,35.2,False,157.72,-7.9,True,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 13132.0M vs 13156.0M | dividend_maintained (baja): Dividendo actual 2.15% con caída del 18.1% | analyst_upgrade (media): Target 177.20 vs precio 145.25 (+22%), recMean 2.11, recKey buy",fuerte,descarte,140.55,145.25,140.55 - 145.25,150.8,157.22,150.80 - 157.22,Pérdida del soporte en 140.55 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"3M Company está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 75.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.","3M Company está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 75.5%, deuda neta/EBITDA 0.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: descarte.",OK,
UNA.AS,UNILEVER PLC,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:34.646164+02:00,58.6,58.9,77.0,43.0,0.0,9.0,58.0,52.0,6.0,1922392.0,2.14,-7.8,,12.04,23.2,-0.0154,False,13.1,9.7,True,53.94,-10.5,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 4.12% con caída del 23.8% | analyst_upgrade (media): Target 62.27 vs precio 48.30 (+29%), recMean 2.14, recKey buy",razonable,descarte,45.88,48.3,45.88 - 48.30,53.88,53.88,53.88,Pérdida del soporte en 45.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC está un 23.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: descarte.","UNILEVER PLC está un 23.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: descarte.",OK,
FMG.AX,FORTESCUE FPO [FMG],ASX,1.0,script-v2.0,1.0,2026-04-02T09:08:29.284313+02:00,58.0,61.1,100.0,27.0,0.0,1.0,49.0,37.0,12.0,7254616.0,0.12,,,7.96,15.7,0.2497,False,63.7,79.4,False,19.46,4.1,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.12% con caída del 13.4%,razonable,seguimiento,19.84,20.14,19.84 - 20.14,19.24,19.87,19.24 - 19.87,Pérdida del soporte en 19.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 13.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 13.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
ACA.PA,CREDIT AGRICOLE,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:28.571929+02:00,58.0,53.3,65.0,43.0,0.0,4.0,72.0,55.0,17.0,4501125.0,,63.6,,,13.4,0.0288,False,75.7,41.3,False,16.78,-1.2,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 6.82% con caída del 13.4% | analyst_upgrade (media): Target 20.03 vs precio 16.58 (+21%), recMean 2.44, recKey buy",fuerte,descarte,15.78,16.58,15.78 - 16.58,16.27,16.75,16.27 - 16.75,Pérdida del soporte en 15.78 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CREDIT AGRICOLE está un 13.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.9%, dividendo 6.8%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","CREDIT AGRICOLE está un 13.4% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 6.9%, dividendo 6.8%. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
EMR,Emerson Electric Company,SP500,1.0,script-v2.0,1.0,2026-04-02T09:07:22.843829+02:00,57.6,55.5,87.0,28.0,0.0,7.0,64.0,59.0,5.0,3505542.0,2.09,2.2,-0.0,14.75,19.5,0.3463,False,80.1,46.0,False,136.31,-2.9,False,False,False,,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 53.2% vs 51.9% (+1.3 pp) | dividend_maintained (baja): Dividendo actual 1.68% con caída del 19.8% | analyst_upgrade (media): Target 165.87 vs precio 132.37 (+25%), recMean 1.97, recKey buy",razonable,descarte,128.24,132.37,128.24 - 132.37,136.25,140.38,136.25 - 140.38,Pérdida del soporte en 128.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Emerson Electric Company está un 19.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","Emerson Electric Company está un 19.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 9.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
OR.PA,L'OREAL,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-02T09:06:20.212605+02:00,57.3,55.7,92.0,24.0,0.0,1.0,62.0,45.0,17.0,391681.0,0.21,35.0,,19.48,21.3,-3.6541,False,99.2,65.6,False,375.17,-4.8,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0.0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.02% con caída del 12.5%,razonable,descarte,339.29,357.15,339.29 - 357.15,347.1,375.13,347.10 - 375.13,Pérdida del soporte en 339.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"L'OREAL está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","L'OREAL está un 12.5% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 18.0%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
