Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
11,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,125.53,1.0,script-v2.0,1.0,2026-07-09T11:30:04.354453+02:00,77.3,85.1,84,86,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.39% con caída del 54.5%,razonable,seguimiento,108.56,123.88,108.56 - 123.88,153.32,234.42,153.32 - 234.42,Pérdida del soporte en 123.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 54.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CSL FPO [CSL] está un 54.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,3.39,11,20,False,45.5,0.54,1924140.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,60118.0,14.0,2.25,14.82,54.5,58.3,-18.1,71.3,False,False,-14.9915,True,91.0,89.1,False,151.5,-17.1,False,False,44,10,0.53,123.88,False
12,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,184400.0,1.0,script-v2.0,1.0,2026-07-09T11:30:44.377514+02:00,77.0,81.9,75,88,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.43% con caída del 39.3% | analyst_upgrade (media): Target 303814.80 vs precio 184400.00 (+65%), recMean 1.67, recKey buy",razonable,seguimiento,175180.0,184400.0,175180.00 - 184400.00,234500.61,258400.0,234500.61 - 258400.00,Pérdida del soporte en 175180.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NAVER está un 39.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.43,10,2,False,21.9,0.17,1887526.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,27582511.0,12.5,,8.95,39.3,39.3,-21.4,34.8,False,False,-7819.4075,False,0.9,6.2,False,233686.98,-21.1,True,False,50,12,0.78,,False
13,VZ,Verizon Communications Inc.,SP500,Communication Services,Telecom Services,United States,USD,42.45,1.0,script-v2.0,1.0,2026-07-09T11:29:14.348267+02:00,76.8,72.3,83,63,0,10,90,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 60.3% vs 54.7% (+5.6 pp) | eps_stabilization (media): EPS 1.20 vs 0.55 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.67% con caída del 17.9% | analyst_upgrade (media): Target 51.90 vs precio 42.45 (+22%), recMean 2.27, recKey buy",fuerte,seguimiento,40.76,42.45,40.76 - 42.45,43.68,43.93,43.68 - 43.93,Pérdida del soporte en 40.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Verizon Communications Inc. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Verizon Communications Inc. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA 3.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.67,11,20,False,67.4,1.92,27162872.0,192520006144.0,3.77,10.6,gross,58.9,58.8,0.1,17.2,177252.0,10.4,1.72,7.26,17.9,16.6,-2.8,35.7,False,True,0.1773,False,27.8,24.7,False,43.92,-3.4,True,False,73,17,1.06,40.76,False
14,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,58.46,1.0,script-v2.0,1.0,2026-07-09T11:28:06.732452+02:00,76.4,73.5,57,88,0,7,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.53% con caída del 40.3% | analyst_upgrade (media): Target 76.50 vs precio 58.46 (+31%), recMean 2.57, recKey hold",fuerte,seguimiento,57.02,58.46,57.02 - 58.46,77.92,83.23,77.92 - 83.23,Pérdida del soporte en 57.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BAYERISCHE MOTOREN WERKE AG   S está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 40.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.53,11,20,False,38.4,1.13,1473120.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,35493.0,5.2,0.37,9.14,40.3,36.9,-25.0,32.2,True,False,-5.2724,False,30.8,45.9,False,77.8,-24.9,True,False,73,12,0.59,57.02,False
15,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2137.5,1.0,script-v2.0,1.0,2026-07-09T11:30:25.123441+02:00,76.0,79.7,100,62,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.74% con caída del 21.3%,razonable,seguimiento,2106.88,2137.5,2106.88 - 2137.50,2120.37,2309.45,2120.37 - 2309.45,Pérdida del soporte en 2106.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.74,11,20,False,48.1,0.37,6453921.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3829315.0,13.2,2.09,6.69,21.3,21.3,0.8,44.8,False,False,6.9699,False,29.1,42.9,False,2168.77,-1.4,True,False,48,17,0.95,2106.88,False
16,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2029.0,1.0,script-v2.0,1.0,2026-07-09T11:30:32.495897+02:00,75.8,76.1,75,77,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 118.80 vs 66.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.96% con caída del 16.1%,fuerte,seguimiento,1912.48,1986.5,1912.48 - 1986.50,2048.01,2054.45,2048.01 - 2054.45,Pérdida del soporte en 1986.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.96,11,20,False,42.1,1.04,7284160.0,3355144126464.0,3.56,,,30.0,,,7.6,4690526.0,17.1,1.3,8.56,16.1,22.4,-0.9,61.0,False,False,-38.5276,True,75.8,79.6,False,2056.92,-1.4,True,False,48,27,1.28,1986.5,True
17,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,136.38,1.0,script-v2.0,1.0,2026-07-09T11:28:14.065613+02:00,75.3,78.1,100,59,0,10,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.83% con caída del 49.4% | analyst_upgrade (media): Target 214.04 vs precio 136.38 (+57%), recMean 1.41, recKey strong_buy",razonable,seguimiento,130.77,136.38,130.77 - 136.38,178.29,228.95,178.29 - 228.95,Pérdida del soporte en 130.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 49.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SAP SE                        I está un 49.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,1.83,11,20,False,37.7,0.17,2973897.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,159232.0,21.8,3.54,13.68,49.4,50.6,-23.5,43.8,False,False,-13.2546,False,39.8,60.7,False,174.83,-22.0,True,False,55,12,0.61,130.77,False
18,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,25.08,1.0,script-v2.0,1.0,2026-07-09T11:28:09.060548+02:00,75.2,73.5,73,74,0,10,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.99% con caída del 27.0% | analyst_upgrade (media): Target 37.81 vs precio 25.08 (+51%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,23.53,25.08,23.53 - 25.08,28.16,29.21,28.16 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE TELEKOM AG           N está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 27.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.99,11,20,False,105.0,1.62,7824054.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,121338.0,13.9,1.91,6.96,27.0,25.8,-10.9,38.1,True,False,-0.8223,False,49.1,56.2,False,28.18,-11.0,True,False,68,12,0.55,23.53,False
19,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4304.0,1.0,script-v2.0,1.0,2026-07-09T11:30:27.909543+02:00,75.0,71.3,91,54,0,1,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.72% con caída del 14.5%,fuerte,seguimiento,4166.52,4206.76,4166.52 - 4206.76,4278.05,4358.83,4278.05 - 4358.83,Pérdida del soporte en 4206.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","CANON INC está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.72,11,20,False,43.6,0.34,4454627.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3676767.0,11.7,1.09,6.64,14.5,13.1,-1.3,58.0,True,False,-44.7429,True,81.7,81.2,False,4363.25,-1.4,True,False,59,27,0.81,4206.76,False
20,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2906.0,1.0,script-v2.0,1.0,2026-07-09T11:30:31.130742+02:00,74.9,81.9,83,81,0,4,54,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 277.73 vs 240.08 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.36% con caída del 18.8%,razonable,seguimiento,2648.81,2689.8,2648.81 - 2689.80,3022.24,3040.45,3022.24 - 3040.45,Pérdida del soporte en 2648.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 18.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,3.36,11,20,False,35.1,1.15,2897747.0,1306392002560.0,3.48,5.3,,25.0,,,10.2,1322473.0,10.5,1.1,7.36,18.8,16.3,-3.8,69.2,False,False,-108.3403,True,93.6,96.9,False,3007.81,-3.4,False,False,39,15,1.07,2648.81,False
21,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3409.0,1.0,script-v2.0,1.0,2026-07-09T11:30:26.231475+02:00,74.8,75.3,94,59,0,10,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 30.8% vs 28.4% (+2.3 pp) | eps_stabilization (media): EPS 13.89 vs -169.03 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.03% con caída del 28.6% | analyst_upgrade (media): Target 4686.82 vs precio 3409.00 (+37%), recMean 1.39, recKey strong_buy",fuerte,seguimiento,3224.22,3390.68,3224.22 - 3390.68,3750.28,4059.6,3750.28 - 4059.60,Pérdida del soporte en 3224.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SONY GROUP CORPORATION está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.03,11,20,False,14.6,0.2,22041160.0,-539210022912.0,-0.27,0.8,gross,31.2,31.0,0.3,12.3,20017169.0,19.9,2.48,10.35,28.6,28.3,-9.1,53.6,False,False,-104.0056,True,67.7,81.9,False,3699.15,-7.8,True,False,46,27,0.86,3224.22,True
22,4568.T,DAIICHI SANKYO COMPANY LIMITED,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2733.0,1.0,script-v2.0,1.0,2026-07-09T11:30:25.687534+02:00,74.5,80.4,98,65,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.66% con caída del 34.6% | analyst_upgrade (media): Target 4205.29 vs precio 2733.00 (+54%), recMean 1.41, recKey strong_buy",razonable,seguimiento,2473.14,2606.62,2473.14 - 2606.62,3091.82,3551.3,3091.82 - 3551.30,Pérdida del soporte en 2473.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DAIICHI SANKYO COMPANY LIMITED está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA -0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.66,11,20,False,55.6,0.21,8661309.0,-99755982848.0,-0.34,74.0,,68.5,,,15.8,4973112.0,19.5,2.99,16.41,34.6,54.6,-11.6,59.6,False,False,-149.4167,True,81.6,79.4,False,3043.74,-10.2,True,False,35,22,0.88,2473.14,False
23,DG.PA,VINCI,EUROSTOXX,Industrials,Engineering & Construction,France,EUR,118.2,1.0,script-v2.0,1.0,2026-07-09T11:28:22.273879+02:00,73.7,73.9,91,59,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.23% con caída del 17.4% | analyst_upgrade (media): Target 142.93 vs precio 118.20 (+21%), recMean 2.14, recKey buy",fuerte,seguimiento,112.29,118.2,112.29 - 118.20,121.68,122.15,121.68 - 122.15,Pérdida del soporte en 112.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","VINCI está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.23,11,20,False,54.9,1.19,923745.0,22270998528.0,1.8,3.6,,17.8,,,15.4,65464.0,13.7,2.14,7.4,17.4,15.0,-3.2,33.5,False,False,0.9215,False,3.5,3.3,True,122.58,-3.6,True,False,50,23,0.78,,False
24,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,74.98,1.0,script-v2.0,1.0,2026-07-09T11:28:29.522362+02:00,73.5,77.4,95,62,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.07% con caída del 28.4% | analyst_upgrade (media): Target 97.34 vs precio 74.98 (+30%), recMean 1.89, recKey buy",razonable,entrada_escalada,71.79,74.98,71.79 - 74.98,79.46,88.95,79.46 - 88.95,Pérdida del soporte en 71.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SAINT GOBAIN está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.07,10,6,False,38.1,0.72,1194853.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,36732.0,13.0,1.51,7.09,28.4,26.2,-5.6,42.5,False,False,-0.9494,False,2.4,12.0,False,78.98,-5.1,True,False,45,17,0.71,71.79,True
25,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2824.0,1.0,script-v2.0,1.0,2026-07-09T11:30:20.070814+02:00,73.4,76.2,73,79,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.54% con caída del 29.4% | analyst_upgrade (media): Target 3657.58 vs precio 2824.00 (+30%), recMean 1.74, recKey buy",razonable,seguimiento,2751.88,2824.0,2751.88 - 2824.00,3153.67,3400.0,3153.67 - 3400.00,Pérdida del soporte en 2751.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 29.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.54,11,20,False,32.2,1.07,26471337.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,33439133.0,9.6,0.92,12.26,29.4,28.3,-10.5,48.6,False,False,-117.136,False,46.9,68.1,False,3187.43,-11.4,True,False,53,12,1.1,2751.88,False
