Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
SAN.PA,new_opportunity,media,Nueva oportunidad detectada en SAN.PA,SAN.PA aparece por primera vez con score 71.2 y clasificación entrada_directa.,2026-07-26T10:15:57.038675+02:00,False
VIV.PA,new_opportunity,media,Nueva oportunidad detectada en VIV.PA,VIV.PA aparece por primera vez con score 62.5 y clasificación descarte.,2026-07-26T10:16:00.066213+02:00,False
DSY.PA,new_opportunity,media,Nueva oportunidad detectada en DSY.PA,DSY.PA aparece por primera vez con score 78.5 y clasificación seguimiento.,2026-07-26T10:16:02.565273+02:00,False
RNO.PA,new_opportunity,media,Nueva oportunidad detectada en RNO.PA,RNO.PA aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-07-26T10:16:03.118999+02:00,False
PHIA.AS,new_opportunity,media,Nueva oportunidad detectada en PHIA.AS,PHIA.AS aparece por primera vez con score 64.1 y clasificación descarte.,2026-07-26T10:16:08.435187+02:00,False
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.0 y clasificación descarte.,2026-07-26T10:16:08.456586+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 75.8 y clasificación seguimiento.,2026-07-26T10:16:09.411205+02:00,False
AD.AS,new_opportunity,media,Nueva oportunidad detectada en AD.AS,AD.AS aparece por primera vez con score 72.2 y clasificación seguimiento.,2026-07-26T10:16:11.575144+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 60.2 y clasificación seguimiento.,2026-07-26T10:16:18.126694+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 60.3 y clasificación descarte.,2026-07-26T10:16:21.493354+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 67.9 y clasificación seguimiento.,2026-07-26T10:16:33.420105+02:00,False
AZN.L,new_opportunity,media,Nueva oportunidad detectada en AZN.L,AZN.L aparece por primera vez con score 70.0 y clasificación seguimiento.,2026-07-26T10:16:34.976879+02:00,False
RIO.L,new_opportunity,media,Nueva oportunidad detectada en RIO.L,RIO.L aparece por primera vez con score 67.8 y clasificación seguimiento.,2026-07-26T10:16:38.094811+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 62.0 y clasificación descarte.,2026-07-26T10:16:41.525626+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 63.2 y clasificación seguimiento.,2026-07-26T10:16:44.142787+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 62.9 y clasificación descarte.,2026-07-26T10:16:50.788556+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 65.4 y clasificación seguimiento.,2026-07-26T10:17:01.356772+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 74.0 y clasificación entrada_escalada.,2026-07-26T10:17:02.826223+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.7 y clasificación seguimiento.,2026-07-26T10:17:04.736698+02:00,False
IBM,new_opportunity,media,Nueva oportunidad detectada en IBM,IBM aparece por primera vez con score 69.1 y clasificación entrada_directa.,2026-07-26T10:17:18.736368+02:00,False
GILD,new_opportunity,media,Nueva oportunidad detectada en GILD,GILD aparece por primera vez con score 69.9 y clasificación entrada_escalada.,2026-07-26T10:17:29.881525+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 64.3 y clasificación seguimiento.,2026-07-26T10:17:44.481422+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-07-26T10:17:44.610505+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 66.0 y clasificación seguimiento.,2026-07-26T10:17:48.231215+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 66.5 y clasificación seguimiento.,2026-07-26T10:17:49.041454+02:00,False
GOOG,new_opportunity,media,Nueva oportunidad detectada en GOOG,GOOG aparece por primera vez con score 66.1 y clasificación seguimiento.,2026-07-26T10:17:51.113847+02:00,False
QCOM,new_opportunity,media,Nueva oportunidad detectada en QCOM,QCOM aparece por primera vez con score 65.4 y clasificación pendiente_confirmacion.,2026-07-26T10:17:54.175624+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 78.3 y clasificación seguimiento.,2026-07-26T10:17:55.936371+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 60.2 y clasificación descarte.,2026-07-26T10:17:57.381311+02:00,False
RIO.AX,new_opportunity,media,Nueva oportunidad detectada en RIO.AX,RIO.AX aparece por primera vez con score 64.2 y clasificación seguimiento.,2026-07-26T10:18:02.669402+02:00,False
FMG.AX,new_opportunity,media,Nueva oportunidad detectada en FMG.AX,FMG.AX aparece por primera vez con score 71.1 y clasificación seguimiento.,2026-07-26T10:18:03.488373+02:00,False
ORG.AX,new_opportunity,media,Nueva oportunidad detectada en ORG.AX,ORG.AX aparece por primera vez con score 65.7 y clasificación seguimiento.,2026-07-26T10:18:09.620306+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 62.1 y clasificación seguimiento.,2026-07-26T10:18:12.410193+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 73.1 y clasificación seguimiento.,2026-07-26T10:18:13.077673+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-07-26T10:18:15.132442+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 72.3 y clasificación seguimiento.,2026-07-26T10:18:16.586310+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 62.7 y clasificación descarte.,2026-07-26T10:18:19.790591+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 74.5 y clasificación seguimiento.,2026-07-26T10:18:22.958831+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 72.6 y clasificación seguimiento.,2026-07-26T10:18:25.526312+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 74.8 y clasificación seguimiento.,2026-07-26T10:18:26.075733+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 62.5 y clasificación seguimiento.,2026-07-26T10:18:28.699103+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 63.5 y clasificación seguimiento.,2026-07-26T10:18:31.646347+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 74.2 y clasificación seguimiento.,2026-07-26T10:18:32.509687+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 76.4 y clasificación seguimiento.,2026-07-26T10:18:33.213699+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 63.7 y clasificación descarte.,2026-07-26T10:18:34.953369+02:00,False
0016.HK,new_opportunity,media,Nueva oportunidad detectada en 0016.HK,0016.HK aparece por primera vez con score 60.7 y clasificación seguimiento.,2026-07-26T10:18:37.891020+02:00,False
0388.HK,new_opportunity,media,Nueva oportunidad detectada en 0388.HK,0388.HK aparece por primera vez con score 60.9 y clasificación descarte.,2026-07-26T10:18:44.242993+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 79.5 y clasificación seguimiento.,2026-07-26T10:18:44.987717+02:00,False
1299.HK,new_opportunity,media,Nueva oportunidad detectada en 1299.HK,1299.HK aparece por primera vez con score 68.0 y clasificación seguimiento.,2026-07-26T10:18:47.079581+02:00,False
000660.KS,new_opportunity,media,Nueva oportunidad detectada en 000660.KS,000660.KS aparece por primera vez con score 67.8 y clasificación entrada_escalada.,2026-07-26T10:18:48.444036+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 80.9 y clasificación seguimiento.,2026-07-26T10:18:50.169799+02:00,False
005380.KS,new_opportunity,media,Nueva oportunidad detectada en 005380.KS,005380.KS aparece por primera vez con score 61.3 y clasificación descarte.,2026-07-26T10:18:51.413642+02:00,False
Z74.SI,new_opportunity,media,Nueva oportunidad detectada en Z74.SI,Z74.SI aparece por primera vez con score 68.9 y clasificación seguimiento.,2026-07-26T10:18:54.682499+02:00,False
