Ticker,Alert_Type,Severity,Title,Message,Triggered_At,Is_Read
REN.AS,new_opportunity,media,Nueva oportunidad detectada en REN.AS,REN.AS aparece por primera vez con score 62.1 y clasificación entrada_escalada.,2026-05-12T10:32:35.352901+02:00,False
WKL.AS,new_opportunity,media,Nueva oportunidad detectada en WKL.AS,WKL.AS aparece por primera vez con score 68.8 y clasificación entrada_escalada.,2026-05-12T10:32:35.919609+02:00,False
RACE.MI,new_opportunity,media,Nueva oportunidad detectada en RACE.MI,RACE.MI aparece por primera vez con score 68.0 y clasificación pendiente_confirmacion.,2026-05-12T10:32:44.481488+02:00,False
UCB.BR,new_opportunity,media,Nueva oportunidad detectada en UCB.BR,UCB.BR aparece por primera vez con score 63.3 y clasificación descarte.,2026-05-12T10:32:46.611617+02:00,False
GSK.L,new_opportunity,media,Nueva oportunidad detectada en GSK.L,GSK.L aparece por primera vez con score 67.4 y clasificación seguimiento.,2026-05-12T10:32:58.511187+02:00,False
ULVR.L,new_opportunity,media,Nueva oportunidad detectada en ULVR.L,ULVR.L aparece por primera vez con score 62.4 y clasificación seguimiento.,2026-05-12T10:32:59.517105+02:00,False
BARC.L,new_opportunity,media,Nueva oportunidad detectada en BARC.L,BARC.L aparece por primera vez con score 68.8 y clasificación seguimiento.,2026-05-12T10:33:01.817992+02:00,False
BA.L,new_opportunity,media,Nueva oportunidad detectada en BA.L,BA.L aparece por primera vez con score 60.4 y clasificación entrada_escalada.,2026-05-12T10:33:06.193324+02:00,False
DGE.L,new_opportunity,media,Nueva oportunidad detectada en DGE.L,DGE.L aparece por primera vez con score 63.3 y clasificación seguimiento.,2026-05-12T10:33:07.953825+02:00,False
IMB.L,new_opportunity,media,Nueva oportunidad detectada en IMB.L,IMB.L aparece por primera vez con score 69.3 y clasificación seguimiento.,2026-05-12T10:33:09.090399+02:00,False
PG,new_opportunity,media,Nueva oportunidad detectada en PG,PG aparece por primera vez con score 63.4 y clasificación seguimiento.,2026-05-12T10:33:11.138384+02:00,False
ABT,new_opportunity,media,Nueva oportunidad detectada en ABT,ABT aparece por primera vez con score 72.0 y clasificación seguimiento.,2026-05-12T10:33:14.289157+02:00,False
T,new_opportunity,media,Nueva oportunidad detectada en T,T aparece por primera vez con score 67.2 y clasificación seguimiento.,2026-05-12T10:33:15.946455+02:00,False
ADP,new_opportunity,media,Nueva oportunidad detectada en ADP,ADP aparece por primera vez con score 75.1 y clasificación seguimiento.,2026-05-12T10:33:23.973303+02:00,False
BDX,new_opportunity,media,Nueva oportunidad detectada en BDX,BDX aparece por primera vez con score 72.8 y clasificación seguimiento.,2026-05-12T10:33:25.191261+02:00,False
LOW,new_opportunity,media,Nueva oportunidad detectada en LOW,LOW aparece por primera vez con score 64.1 y clasificación seguimiento.,2026-05-12T10:33:25.664677+02:00,False
MCD,new_opportunity,media,Nueva oportunidad detectada en MCD,MCD aparece por primera vez con score 66.7 y clasificación entrada_escalada.,2026-05-12T10:33:28.524465+02:00,False
WFC,new_opportunity,media,Nueva oportunidad detectada en WFC,WFC aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-05-12T10:33:31.954540+02:00,False
UPS,new_opportunity,media,Nueva oportunidad detectada en UPS,UPS aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-12T10:33:43.364743+02:00,False
HRL,new_opportunity,media,Nueva oportunidad detectada en HRL,HRL aparece por primera vez con score 62.8 y clasificación entrada_escalada.,2026-05-12T10:34:03.114845+02:00,False
KMB,new_opportunity,media,Nueva oportunidad detectada en KMB,KMB aparece por primera vez con score 64.5 y clasificación entrada_escalada.,2026-05-12T10:34:03.269050+02:00,False
SJM,new_opportunity,media,Nueva oportunidad detectada en SJM,SJM aparece por primera vez con score 66.8 y clasificación seguimiento.,2026-05-12T10:34:03.352690+02:00,False
GIS,new_opportunity,media,Nueva oportunidad detectada en GIS,GIS aparece por primera vez con score 83.0 y clasificación seguimiento.,2026-05-12T10:34:04.765680+02:00,False
CPB,new_opportunity,media,Nueva oportunidad detectada en CPB,CPB aparece por primera vez con score 85.5 y clasificación seguimiento.,2026-05-12T10:34:06.902749+02:00,False
IP,new_opportunity,media,Nueva oportunidad detectada en IP,IP aparece por primera vez con score 83.2 y clasificación entrada_directa.,2026-05-12T10:34:08.898126+02:00,False
MSFT,new_opportunity,media,Nueva oportunidad detectada en MSFT,MSFT aparece por primera vez con score 69.5 y clasificación seguimiento.,2026-05-12T10:34:10.060035+02:00,False
CSL.AX,new_opportunity,media,Nueva oportunidad detectada en CSL.AX,CSL.AX aparece por primera vez con score 72.5 y clasificación seguimiento.,2026-05-12T10:34:16.279802+02:00,False
NAB.AX,new_opportunity,media,Nueva oportunidad detectada en NAB.AX,NAB.AX aparece por primera vez con score 62.5 y clasificación descarte.,2026-05-12T10:34:17.658188+02:00,False
WES.AX,new_opportunity,media,Nueva oportunidad detectada en WES.AX,WES.AX aparece por primera vez con score 64.4 y clasificación seguimiento.,2026-05-12T10:34:20.075294+02:00,False
AMC.AX,new_opportunity,media,Nueva oportunidad detectada en AMC.AX,AMC.AX aparece por primera vez con score 65.8 y clasificación seguimiento.,2026-05-12T10:34:26.404119+02:00,False
IAG.AX,new_opportunity,media,Nueva oportunidad detectada en IAG.AX,IAG.AX aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-05-12T10:34:28.053098+02:00,False
SCG.AX,new_opportunity,media,Nueva oportunidad detectada en SCG.AX,SCG.AX aparece por primera vez con score 70.5 y clasificación seguimiento.,2026-05-12T10:34:30.581924+02:00,False
GPT.AX,new_opportunity,media,Nueva oportunidad detectada en GPT.AX,GPT.AX aparece por primera vez con score 60.6 y clasificación seguimiento.,2026-05-12T10:34:30.702610+02:00,False
MGR.AX,new_opportunity,media,Nueva oportunidad detectada en MGR.AX,MGR.AX aparece por primera vez con score 70.7 y clasificación seguimiento.,2026-05-12T10:34:31.986408+02:00,False
VCX.AX,new_opportunity,media,Nueva oportunidad detectada en VCX.AX,VCX.AX aparece por primera vez con score 65.0 y clasificación seguimiento.,2026-05-12T10:34:32.042165+02:00,False
TWE.AX,new_opportunity,media,Nueva oportunidad detectada en TWE.AX,TWE.AX aparece por primera vez con score 81.0 y clasificación seguimiento.,2026-05-12T10:34:33.194644+02:00,False
BEN.AX,new_opportunity,media,Nueva oportunidad detectada en BEN.AX,BEN.AX aparece por primera vez con score 62.2 y clasificación seguimiento.,2026-05-12T10:34:33.347010+02:00,False
7203.T,new_opportunity,media,Nueva oportunidad detectada en 7203.T,7203.T aparece por primera vez con score 74.9 y clasificación seguimiento.,2026-05-12T10:34:35.009084+02:00,False
9432.T,new_opportunity,media,Nueva oportunidad detectada en 9432.T,9432.T aparece por primera vez con score 62.9 y clasificación seguimiento.,2026-05-12T10:34:37.505500+02:00,False
9433.T,new_opportunity,media,Nueva oportunidad detectada en 9433.T,9433.T aparece por primera vez con score 64.6 y clasificación seguimiento.,2026-05-12T10:34:38.539101+02:00,False
4503.T,new_opportunity,media,Nueva oportunidad detectada en 4503.T,4503.T aparece por primera vez con score 62.6 y clasificación seguimiento.,2026-05-12T10:34:39.940789+02:00,False
6758.T,new_opportunity,media,Nueva oportunidad detectada en 6758.T,6758.T aparece por primera vez con score 78.2 y clasificación seguimiento.,2026-05-12T10:34:41.381648+02:00,False
4568.T,new_opportunity,media,Nueva oportunidad detectada en 4568.T,4568.T aparece por primera vez con score 78.3 y clasificación seguimiento.,2026-05-12T10:34:41.490025+02:00,False
7267.T,new_opportunity,media,Nueva oportunidad detectada en 7267.T,7267.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-12T10:34:43.268018+02:00,False
7751.T,new_opportunity,media,Nueva oportunidad detectada en 7751.T,7751.T aparece por primera vez con score 80.2 y clasificación seguimiento.,2026-05-12T10:34:43.988878+02:00,False
9020.T,new_opportunity,media,Nueva oportunidad detectada en 9020.T,9020.T aparece por primera vez con score 64.4 y clasificación descarte.,2026-05-12T10:34:46.989755+02:00,False
9021.T,new_opportunity,media,Nueva oportunidad detectada en 9021.T,9021.T aparece por primera vez con score 76.0 y clasificación seguimiento.,2026-05-12T10:34:47.343353+02:00,False
9022.T,new_opportunity,media,Nueva oportunidad detectada en 9022.T,9022.T aparece por primera vez con score 89.5 y clasificación seguimiento.,2026-05-12T10:34:48.300462+02:00,False
3382.T,new_opportunity,media,Nueva oportunidad detectada en 3382.T,3382.T aparece por primera vez con score 76.5 y clasificación seguimiento.,2026-05-12T10:34:49.671454+02:00,False
0002.HK,new_opportunity,media,Nueva oportunidad detectada en 0002.HK,0002.HK aparece por primera vez con score 61.3 y clasificación seguimiento.,2026-05-12T10:34:52.909689+02:00,False
0700.HK,new_opportunity,media,Nueva oportunidad detectada en 0700.HK,0700.HK aparece por primera vez con score 74.0 y clasificación seguimiento.,2026-05-12T10:34:58.799739+02:00,False
035420.KS,new_opportunity,media,Nueva oportunidad detectada en 035420.KS,035420.KS aparece por primera vez con score 72.3 y clasificación entrada_directa.,2026-05-12T10:35:03.003388+02:00,False
C6L.SI,new_opportunity,media,Nueva oportunidad detectada en C6L.SI,C6L.SI aparece por primera vez con score 70.3 y clasificación seguimiento.,2026-05-12T10:35:08.467749+02:00,False
